waling,,"a streak, stripe, or ridge produced on the skin by the stroke of a rod or whip; welt. the vertical rib in knit goods or a chain of loops running lengthwise in knit fabric (opposed to course). the texture or weave of a fabric. Nautical. any of certain strakes of thick outside planking on the sides of a wooden ship."
walk,verb,"move at a regular pace by lifting and setting down each foot in turn, never having both feet off the ground at once."
walk,verb,"guide, accompany, or escort (someone) on foot."
walk,verb,(of a ghost) be visible; appear.
walk,noun,an act of travelling or an outing on foot.
walk,noun,a route recommended or marked out for recreational walking.
walk,noun,an unhurried rate of movement on foot.
walkable,,"Walkability is a measure of how friendly an area is to walking. Walkability has many health, environmental, and economic benefits."
walkaways,,an easy victory or conquest. a patient or inmate who escapes from an institution by walking away when not being supervised or guarded. Origin of walkaway Expand. 1885-1890. 1885-90; noun use of verb phrase walk away.
walked,verb,"guide, accompany, or escort (someone) on foot."
walked,verb,"move at a regular pace by lifting and setting down each foot in turn, never having both feet off the ground at once."
walker,noun,"a person who walks, especially for exercise or enjoyment."
walker,noun,"a person who walks, especially for exercise or enjoyment."
walkers,noun,"a person who walks, especially for exercise or enjoyment."
walkers,noun,"a person who walks, especially for exercise or enjoyment."
walking,verb,"move at a regular pace by lifting and setting down each foot in turn, never having both feet off the ground at once."
walking,verb,"guide, accompany, or escort (someone) on foot."
walkout,noun,"a sudden angry departure, especially as a protest or strike."
walkouts,noun,"a sudden angry departure, especially as a protest or strike."
walkover,noun,an easy victory.
walkovers,noun,an easy victory.
walks,verb,"move at a regular pace by lifting and setting down each foot in turn, never having both feet off the ground at once."
walks,verb,"guide, accompany, or escort (someone) on foot."
walkup,noun,a building allowing access to the upper floors by stairs only.
walkups,noun,a building allowing access to the upper floors by stairs only.
walkway,noun,"a passage or path for walking along, especially a raised passageway connecting different sections of a building or a wide path in a park or garden."
walkways,noun,"a passage or path for walking along, especially a raised passageway connecting different sections of a building or a wide path in a park or garden."
wall,noun,a thing regarded as a protective or restrictive barrier.
wall,noun,a continuous vertical brick or stone structure that encloses or divides an area of land.
wallaby,noun,"an Australasian marsupial that is similar to, but smaller than, a kangaroo."
wallabies,noun,"an Australasian marsupial that is similar to, but smaller than, a kangaroo."
wallah,noun,a person concerned or involved with a specified thing or business.
wallahs,noun,a person concerned or involved with a specified thing or business.
wallboard,noun,"a type of board made from wood pulp, plaster, or other material, used for covering walls and ceilings."
walled,verb,"enclose (an area) within walls, especially for protection or privacy."
walleye,noun,an eye with a streaked or opaque white iris.
walleyes,noun,an eye with a streaked or opaque white iris.
wallet,noun,a pocket-sized flat folding case for holding money and plastic cards.
wallets,noun,a pocket-sized flat folding case for holding money and plastic cards.
wallflower,noun,"a southern European plant with fragrant yellow, orange-red, dark red, or brown flowers that bloom in early spring."
wallflowers,noun,"a southern European plant with fragrant yellow, orange-red, dark red, or brown flowers that bloom in early spring."
wally,noun,a silly or inept person.
walling,noun,a length of wall.
walloon,noun,a member of a people who speak a French dialect and live in southern and eastern Belgium and neighbouring parts of France.
wallop,verb,strike or hit very hard.
walloped,verb,strike or hit very hard.
walloper,noun,a person or thing that wallops someone or something.
wallopers,noun,a person or thing that wallops someone or something.
walloping,noun,a beating.
wallops,verb,strike or hit very hard.
wallow,verb,"(chiefly of large mammals) roll about or lie in mud or water, especially to keep cool or avoid biting insects."
wallow,verb,(of a person) indulge in an unrestrained way in (something that one finds pleasurable).
wallow,noun,an act of wallowing.
wallowed,verb,"(chiefly of large mammals) roll about or lie in mud or water, especially to keep cool or avoid biting insects."
wallowed,verb,(of a person) indulge in an unrestrained way in (something that one finds pleasurable).
wallower,verb,"(chiefly of large mammals) roll about or lie in mud or water, especially to keep cool or avoid biting insects."
wallower,verb,(of a person) indulge in an unrestrained way in (something that one finds pleasurable).
wallower,noun,an act of wallowing.
wallowers,,b : any of a related genus (Erysimum) of herbs with showy flowers. a : a person who from shyness or unpopularity remains on the sidelines of a social activity (as a dance) b : a shy or reserved person. See wallflower defined for English-language learners.
wallowing,verb,"(chiefly of large mammals) roll about or lie in mud or water, especially to keep cool or avoid biting insects."
wallowing,verb,(of a person) indulge in an unrestrained way in (something that one finds pleasurable).
wallows,verb,"(chiefly of large mammals) roll about or lie in mud or water, especially to keep cool or avoid biting insects."
wallows,verb,(of a person) indulge in an unrestrained way in (something that one finds pleasurable).
wallows,noun,an act of wallowing.
wallpaper,noun,paper that is pasted in vertical strips over the walls of a room to provide a decorative surface.
wallpapered,verb,apply wallpaper to (a wall or room).
wallpapering,verb,apply wallpaper to (a wall or room).
wallpapers,noun,paper that is pasted in vertical strips over the walls of a room to provide a decorative surface.
walls,noun,a thing regarded as a protective or restrictive barrier.
walls,noun,a continuous vertical brick or stone structure that encloses or divides an area of land.
walnut,noun,"the large wrinkled edible seed of a deciduous tree, consisting of two halves contained within a hard shell which is enclosed in a green fruit."
walnuts,noun,"the large wrinkled edible seed of a deciduous tree, consisting of two halves contained within a hard shell which is enclosed in a green fruit."
walrus,noun,"a large gregarious marine mammal related to the eared seals, having two large downward-pointing tusks and found in the Arctic Ocean."
walruses,noun,"a large gregarious marine mammal related to the eared seals, having two large downward-pointing tusks and found in the Arctic Ocean."
waltz,noun,"a dance in triple time performed by a couple, who turn rhythmically round and round as they progress around the dance floor."
wammus,,Definition of WAMUS. dialectal. : a warm work jacket made usually in a belted cardigan style and of sturdy knitted or woven fabric.
wan,adjective,(of a person's complexion or appearance) pale and giving the impression of illness or exhaustion.
wand,noun,a handheld electronic device which can be passed over a barcode to read the encoded data.
wand,noun,"a long, thin stick or rod, in particular:"
wander,verb,walk or move in a leisurely or aimless way.
wander,verb,move slowly away from a fixed point or place.
wander,verb,be unfaithful to one's regular sexual partner.
wandered,verb,walk or move in a leisurely or aimless way.
wandered,verb,move slowly away from a fixed point or place.
wandered,verb,be unfaithful to one's regular sexual partner.
wanderer,noun,a person who travels aimlessly; a traveller.
wanderers,noun,a person who travels aimlessly; a traveller.
wandering,adjective,travelling aimlessly from place to place; itinerant.
wandering,verb,walk or move in a leisurely or aimless way.
wandering,verb,move slowly away from a fixed point or place.
wandering,verb,be unfaithful to one's regular sexual partner.
wanderings,noun,leisurely or aimless travels; journeys from place to place.
wanderlust,noun,a strong desire to travel.
wanders,verb,walk or move in a leisurely or aimless way.
wanders,verb,move slowly away from a fixed point or place.
wanders,verb,be unfaithful to one's regular sexual partner.
wands,noun,a handheld electronic device which can be passed over a barcode to read the encoded data.
wands,noun,"a long, thin stick or rod, in particular:"
wane,verb,"(of the moon) have a progressively smaller part of its visible surface illuminated, so that it appears to decrease in size."
wane,verb,(of a state or feeling) decrease in vigour or extent; become weaker.
wane,noun,the amount by which a plank or log is bevelled or falls short of a squared shape.
waned,verb,"(of the moon) have a progressively smaller part of its visible surface illuminated, so that it appears to decrease in size."
waned,verb,(of a state or feeling) decrease in vigour or extent; become weaker.
wanes,verb,"(of the moon) have a progressively smaller part of its visible surface illuminated, so that it appears to decrease in size."
wanes,verb,(of a state or feeling) decrease in vigour or extent; become weaker.
wanes,noun,the amount by which a plank or log is bevelled or falls short of a squared shape.
wang,,"wang. n. ""penis,"" 1933, slang, probably from whangdoodle, an earlier term for ""gadget, thing for which the correct name is not known."" Many such words (thingy, dingus, etc.) have been used in slang for ""penis,"" not because the actual name was unknown, but because it was unmentionable."
wangle,verb,manage to obtain (something) by persuading or cleverly manipulating someone.
wangle,noun,an act or an instance of obtaining something by persuasion or clever manipulation.
wangled,verb,manage to obtain (something) by persuading or cleverly manipulating someone.
wangler,,"to manipulate or falsify (a situation, action, etc) noun. the act or an instance of wangling. wangler, noun. C19: originally printers' slang, perhaps a blend of waggle and dialect wankle wavering, from Old English wancol; compare Old High German wankÅn to waver."
wangles,noun,an act or an instance of obtaining something by persuasion or clever manipulation.
wangles,verb,manage to obtain (something) by persuading or cleverly manipulating someone.
wangling,verb,manage to obtain (something) by persuading or cleverly manipulating someone.
waning,verb,(of a state or feeling) decrease in vigour or extent; become weaker.
waning,verb,"(of the moon) have a progressively smaller part of its visible surface illuminated, so that it appears to decrease in size."
wank,verb,(typically of a man) masturbate.
wanner,adjective,(of a person's complexion or appearance) pale and giving the impression of illness or exhaustion.
wanness,,"Wanness is defined as sickness, weakness or paleness. An example of wanness is the condition of someone with a terrible disease."
wannesses,,"Wanness is defined as sickness, weakness or paleness. An example of wanness is the condition of someone with a terrible disease."
wannest,adjective,(of a person's complexion or appearance) pale and giving the impression of illness or exhaustion.
wanning,,"wanning in Science Expand. WAN. (wÄn) Short for wide area network.A communications network that uses such devices as telephone lines, satellite dishes, or radio waves to span a larger geographic area than can be covered by a LAN. The Internet is a WAN."
want,verb,have a desire to possess or do (something); wish for.
want,noun,a lack or deficiency of something.
want,noun,a desire for something.
wanted,verb,have a desire to possess or do (something); wish for.
wanter,,Definition of WANTER. 1. : one that wants or is in need. dialectal : one wanting a spouse; especially : bachelor.
wanters,,"c.1200, ""to be lacking,"" from Old Norse vanta ""to lack, want,"" earlier *wanaton, from Proto-Germanic *wanen, from PIE *we-no-, from root *eue- ""to leave, abandon, give out"" (see vain). The meaning ""desire, wish for"" is first recorded 1706. Related: wanted; wanting. n."
wanting,adjective,lacking in a required or necessary quality.
wanting,verb,have a desire to possess or do (something); wish for.
wanton,adjective,(of a cruel or violent action) deliberate and unprovoked.
wanton,adjective,(especially of a woman) sexually immodest or promiscuous.
wanton,noun,a sexually immodest or promiscuous woman.
wanton,verb,play; frolic.
wanton,verb,behave in a sexually immodest or promiscuous way.
wantoned,adjective,(of a cruel or violent action) deliberate and unprovoked.
wantoned,adjective,(especially of a woman) sexually immodest or promiscuous.
wantoner,,"The definition of wantoner, the meaning of the word Wantoner: Is wantoner a scrabble word? Yes! adj. - Occurring without motivation or provocation."
wantoners,,"The definition of wantoner, the meaning of the word Wantoner: Is wantoner a scrabble word? Yes! adj. - Occurring without motivation or provocation."
wantoning,verb,play; frolic.
wantonly,,"Full Definition of WANTON. 1. a archaic : hard to control : undisciplined, unruly. b : playfully mean or cruel : mischievous. 2."
wantonness,,Definition of WANTON. 1. a : one given to self-indulgent flirtation or trifling âused especially in the phrase play the wanton. b : a lewd or lascivious person. 2.
wantons,noun,a sexually immodest or promiscuous woman.
wants,verb,have a desire to possess or do (something); wish for.
wapiti,noun,a red deer of a large race native to North America.
wapitis,noun,a red deer of a large race native to North America.
war,noun,a state of armed conflict between different countries or different groups within a country.
war,verb,engage in a war.
warble,verb,(of a bird) sing softly and with a succession of constantly changing notes.
warble,noun,a warbling sound or utterance.
warble,noun,"a swelling or abscess beneath the skin on the back of cattle, horses, and other mammals, caused by the presence of the larva of a warble fly."
warbled,verb,(of a bird) sing softly and with a succession of constantly changing notes.
warbler,noun,any of a number of small insectivorous songbirds that typically have a warbling song:
warblers,noun,any of a number of small insectivorous songbirds that typically have a warbling song:
warbles,noun,"a swelling or abscess beneath the skin on the back of cattle, horses, and other mammals, caused by the presence of the larva of a warble fly."
warbles,verb,(of a bird) sing softly and with a succession of constantly changing notes.
warbles,noun,a warbling sound or utterance.
warbling,verb,(of a bird) sing softly and with a succession of constantly changing notes.
ward,noun,any of the internal ridges or bars in a lock which prevent the turning of any key which does not have grooves of corresponding form or size.
ward,noun,"a separate room in a hospital, typically one allocated to a particular type of patient."
ward,noun,a child or young person under the care and control of a guardian appointed by their parents or a court.
ward,noun,an administrative division of a city or borough that typically elects and is represented by a councillor or councillors.
warded,verb,admit (a patient) to a hospital ward.
warden,noun,a person responsible for the supervision of a particular place or activity or for enforcing the regulations associated with it.
wardens,noun,a person responsible for the supervision of a particular place or activity or for enforcing the regulations associated with it.
wardenship,,"a person charged with the care or custody of persons, animals, or things; keeper. the chief administrative officer in charge of a prison. any of various public officials charged with superintendence, as over a port or wildlife. air-raid warden. 5."
warder,noun,a guard in a prison.
warders,noun,a guard in a prison.
wardership,,"A guard, porter, or watcher of a gate or tower. 2. Chiefly British A prison guard. [Middle English, from Anglo-Norman wardere, from Old North French warder, to guard; see warden.] warâ²derÂ·shipâ² n."
warding,verb,admit (a patient) to a hospital ward.
wardress,noun,a female prison guard.
wardresses,noun,a female prison guard.
wardrobe,noun,"a large, tall cupboard in which clothes may be hung or stored."
wardrobes,noun,"a large, tall cupboard in which clothes may be hung or stored."
wardroom,noun,a commissioned officers' mess on board a warship.
wardrooms,noun,a commissioned officers' mess on board a warship.
wards,suffix,added to nouns of place or destination and to adverbs of direction:
wardship,,Definition of WARDSHIP. 1. a : care and protection of a ward. b : the right to the custody of an infant heir of a feudal tenant and of the heir's property. : the state of being under a guardian.
wardships,,Definition of WARDSHIP. 1. a : care and protection of a ward. b : the right to the custody of an infant heir of a feudal tenant and of the heir's property. : the state of being under a guardian.
ware,noun,"pottery, typically that of a specified type."
ware,adjective,aware.
wared,exclamation,"used as a warning cry, typically during a hunt."
warehouse,noun,a large building where raw materials or manufactured goods may be stored prior to their distribution for sale.
warehouse,verb,store (goods) in a warehouse.
warehoused,verb,store (goods) in a warehouse.
warehouseman,noun,"a person who is employed in, manages, or owns a warehouse."
warehousemen,noun,"a person who is employed in, manages, or owns a warehouse."
warehouser,,"2. To institutionalize (a person) in usually deficient housing and in conditions in which medical, educational, psychiatric, and social services are below par or absent: ""has felt forced to warehouse hundreds of children in temporary shelters"" (Justine Wise Polier)."
warehousers,,A warehouse is a commercial building for storage of goods.
warehouses,noun,a large building where raw materials or manufactured goods may be stored prior to their distribution for sale.
warehouses,verb,store (goods) in a warehouse.
warehousing,noun,the action or process of storing goods in a warehouse.
wareroom,,Definition of WAREROOM. : a room in which goods are exhibited for sale.
wares,exclamation,"used as a warning cry, typically during a hunt."
wares,noun,"pottery, typically that of a specified type."
warfare,noun,engagement in or the activities involved in war or conflict.
warfares,,"Full Definition of WARFARE. 1. : military operations between enemies : hostilities, war; also : an activity undertaken by a political unit (as a nation) to weaken or destroy another <economic warfare> 2. : struggle between competing entities : conflict."
