caponization,,"A capon (from Spanish capÃ³n) is a rooster or cockerel that has been castrated to improve the quality of its flesh for food and, in some countries like Spain, fattened by forced feeding. In the United Kingdom, birds sold as capons are chemically or physically castrated roosters (cocks in UK)."
caponize,,"A <b>capon</b> (from Spanish capÃ³n) is a rooster or cockerel that has been castrated to improve the quality of its flesh for food and, in some countries like Spain, fattened by forced feeding. In the United Kingdom, birds sold as capons are chemically or physically castrated roosters (cocks in UK)."
capons,noun,a castrated domestic cock fattened for eating.
capos,noun,a clamp fastened across all the strings of a fretted musical instrument to raise their tuning by a chosen amount.
capote,noun,"a long cloak or coat with a hood, worn especially as part of an army or company uniform."
capotes,noun,"a long cloak or coat with a hood, worn especially as part of an army or company uniform."
capped,verb,put a lid or cover on.
capped,verb,provide a fitting climax or conclusion to.
cappella,,"Although a <b>cappella</b> is technically <b>defined</b> as singing without instrumental accompaniment, some groups use their voices to emulate instruments; others are more traditional and focus on harmonizing. A <b>cappella</b> styles range from gospel music to contemporary to barbershop quartets and choruses."
capper,noun,"a more surprising, upsetting, or entertaining event or situation than all others that have gone before."
cappers,noun,"a more surprising, upsetting, or entertaining event or situation than all others that have gone before."
capping,verb,put a lid or cover on.
capping,verb,provide a fitting climax or conclusion to.
cappings,,<b>DEFINITION</b> of '<b>Capping</b>' 1. The practice of selling large amounts of a commodity or security close to the options expiry date in order to prevent a rise in market price. 2. An attempt to keep a stock's price low or move its price lower by putting selling pressure on it.
capriccio,noun,"a lively piece of music, typically one that is short and free in form."
capriccios,noun,"a lively piece of music, typically one that is short and free in form."
caprice,noun,a sudden and unaccountable change of mood or behaviour.
caprices,noun,a sudden and unaccountable change of mood or behaviour.
capricious,adjective,given to sudden and unaccountable changes of mood or behaviour.
capriciously,,"<b>Capricious</b> is an adjective to describe a person or thing that's impulsive and unpredictable, like a bride who suddenly leaves her groom standing at the wedding altar."
capriciousness,,"Full <b>Definition</b> of <b>CAPRICIOUS</b>. : governed or characterized by caprice : impulsive, unpredictable. â caÂ·priÂ·ciousÂ·ly adverb. â caÂ·priÂ·ciousÂ·ness noun. See <b>capricious defined</b> for English-language learners."
capricorn,,"<b>Capricorn</b> (â)(/kÃ¦p.rÉª.kÉËn/) is the tenth astrological sign in the zodiac, Pining Umali originating from the constellation of Capricornus. It spans the 270â300th degree of the zodiac, corresponding to celestial longitude. <b>Capricorn</b> is ruled by the planet Saturn."
capricorns,,"<b>Capricorn</b> (â)(/kÃ¦p.rÉª.kÉËn/) is the tenth astrological sign in the zodiac, Pining Umali originating from the constellation of Capricornus. It spans the 270â300th degree of the zodiac, corresponding to celestial longitude. <b>Capricorn</b> is ruled by the planet Saturn."
caprine,adjective,relating to or resembling goats.
capriole,noun,"a movement performed in classical riding, in which the horse leaps from the ground and kicks out with its hind legs."
caprioles,noun,"a movement performed in classical riding, in which the horse leaps from the ground and kicks out with its hind legs."
caps,,<b>Definition</b> of <b>CAP</b>. 1. a : a head covering especially with a visor and no brim. b : a distinctive head covering emblematic of a position or office: as (1) : a cardinal's biretta (2) : mortarboard. 2.
capsicum,noun,a tropical American plant of the nightshade family with fruits (peppers) containing many seeds. Many cultivated kinds have been developed.
capsicums,noun,a tropical American plant of the nightshade family with fruits (peppers) containing many seeds. Many cultivated kinds have been developed.
capsize,verb,(of a boat) be overturned in the water.
capsize,noun,an instance of capsizing.
capsized,verb,(of a boat) be overturned in the water.
capsizes,verb,(of a boat) be overturned in the water.
capsizes,noun,an instance of capsizing.
capsizing,verb,(of a boat) be overturned in the water.
capstan,noun,"a broad revolving cylinder with a vertical axis used for winding a rope or cable, powered by a motor or pushed round by levers."
capstans,noun,"a broad revolving cylinder with a vertical axis used for winding a rope or cable, powered by a motor or pushed round by levers."
capstone,noun,"a stone fixed on top of something, typically a wall."
capstones,noun,"a stone fixed on top of something, typically a wall."
capsular,,"<b>Definition</b> of <b>CAPSULAR</b>. 1. : of, relating to, or resembling a capsule."
capsulate,,<b>Definition</b> of <b>CAPSULATED</b>. : enclosed in a capsule.
capsulation,,<b>Definition</b> of <b>CAPSULATED</b>. : enclosed in a capsule.
capsule,noun,"a small case or container, especially a round or cylindrical one."
capsules,noun,"a small case or container, especially a round or cylindrical one."
capsuling,,Full <b>Definition</b> of <b>CAPSULE</b>. 1. a : a membrane or sac enclosing a body part (as a knee joint or kidney) b : either of two layers of white matter in the cerebrum. 2.
capsulize,verb,put (information) in condensed form; summarize.
captain,noun,"(in the US) a police officer in charge of a precinct, ranking below a chief."
captain,noun,the person in command of a ship.
captain,noun,"the leader of a team, especially in sports."
captaincy,,"A <b>Captaincy</b> (Spanish: capitanÃ­a [kapitaËni.a], Portuguese: capitania [kÉpitÉËni.É], Croatian: kapetanija) is a historical administrative division of the former Spanish and Portuguese colonial empires."
captaincies,,"A <b>Captaincy</b> (Spanish: capitanÃ­a [kapitaËni.a], Portuguese: capitania [kÉpitÉËni.É], Croatian: kapetanija) is a historical administrative division of the former Spanish and Portuguese colonial empires."
