garniture,noun,"a set of decorative accessories, in particular vases."
garnitures,noun,"a set of decorative accessories, in particular vases."
garoted,,"Garoted is worth 9 points in Scrabble, and 10 points in Words with Friends. There are 7 letters in garoted: A D E G O R T. Words that start with garoted. Words that contain garoted."
garotes,,"Garotes is worth 8 points in Scrabble, and 9 points in Words with Friends. There are 7 letters in garotes: A E G O R S T."
garotte,verb,"kill (someone) by strangulation, especially with a length of wire or cord."
garotted,verb,"kill (someone) by strangulation, especially with a length of wire or cord."
garottes,verb,"kill (someone) by strangulation, especially with a length of wire or cord."
garotting,verb,"kill (someone) by strangulation, especially with a length of wire or cord."
garret,noun,"a top-floor or attic room, especially a small dismal one."
garrets,noun,"a top-floor or attic room, especially a small dismal one."
garrison,noun,a group of troops stationed in a fortress or town to defend it.
garrison,verb,provide (a place) with a group of troops.
garrisoned,verb,provide (a place) with a group of troops.
garrisoning,verb,provide (a place) with a group of troops.
garrisons,noun,a group of troops stationed in a fortress or town to defend it.
garrisons,verb,provide (a place) with a group of troops.
garrote,verb,"kill (someone) by strangulation, especially with a length of wire or cord."
garroted,verb,"kill (someone) by strangulation, especially with a length of wire or cord."
garroter,,a method of capital punishment of Spanish origin in which an iron collar is tightened around a condemned person's neck until death occurs by strangulation or by injury to the spinal column at the base of the brain.
garroters,,a method of capital punishment of Spanish origin in which an iron collar is tightened around a condemned person's neck until death occurs by strangulation or by injury to the spinal column at the base of the brain.
garrotes,verb,"kill (someone) by strangulation, especially with a length of wire or cord."
garroting,verb,"kill (someone) by strangulation, especially with a length of wire or cord."
garrotte,verb,"kill (someone) by strangulation, especially with a length of wire or cord."
garrotted,verb,"kill (someone) by strangulation, especially with a length of wire or cord."
garrottes,verb,"kill (someone) by strangulation, especially with a length of wire or cord."
garrotting,verb,"kill (someone) by strangulation, especially with a length of wire or cord."
garrulity,noun,"excessive talkativeness, especially on trivial matters."
garrulous,adjective,"excessively talkative, especially on trivial matters."
garrulously,adjective,"excessively talkative, especially on trivial matters."
gars,noun,the freshwater garfish of North America.
garter,noun,a band worn around the leg to keep a stocking or sock up.
gartering,,Full Definition of GARTER. 1. a : a band worn to hold up a stocking or sock. b : a band worn to hold up a shirt sleeve. c : a strap hanging from a girdle or corset to support a stocking.
garters,noun,a band worn around the leg to keep a stocking or sock up.
garth,noun,an open space surrounded by cloisters.
garths,noun,an open space surrounded by cloisters.
gas,noun,"an air-like fluid substance which expands freely to fill any space available, irrespective of its quantity."
gasconade,noun,extravagant boasting.
gasconader,noun,a person who boasts extravagantly.
gaseous,adjective,relating to or having the characteristics of a gas.
gaseously,adjective,relating to or having the characteristics of a gas.
gaseousness,,Full Definition of GASEOUS. 1. : having the form of or being gas; also : of or relating to gases. 2. a : lacking substance or solidity.
gases,noun,"an air-like fluid substance which expands freely to fill any space available, irrespective of its quantity."
gash,noun,"a long, deep cut or wound."
gash,verb,"make a long, deep cut in."
gash,noun,rubbish or waste.
gashed,verb,"make a long, deep cut in."
gashes,noun,"a long, deep cut or wound."
gashing,verb,"make a long, deep cut in."
gasify,verb,"convert (a solid or liquid, especially coal) into gas."
gasified,verb,"convert (a solid or liquid, especially coal) into gas."
gasifier,,"Gasification is a process that converts organic or fossil fuel based carbonaceous materials into carbon monoxide, hydrogen and carbon dioxide. This is achieved by reacting the material at high temperatures (>700 Â°C), without combustion, with a controlled amount of oxygen and/or steam."
gasifies,verb,"convert (a solid or liquid, especially coal) into gas."
gasifying,verb,"convert (a solid or liquid, especially coal) into gas."
gasket,noun,a shaped sheet or ring of rubber or other material sealing the junction between two surfaces in an engine or other device.
gaskets,noun,a shaped sheet or ring of rubber or other material sealing the junction between two surfaces in an engine or other device.
gaslight,noun,a type of lamp in which an incandescent mantle is heated by a jet of burning gas.
gaslights,noun,a type of lamp in which an incandescent mantle is heated by a jet of burning gas.
gaslit,,"gaslit (def 2). verb (used with object), gaslighted or gaslit, gaslighting. to cause (a person) to doubt his or her sanity through the use of psychological manipulation:"
gasman,noun,a man who installs or services gas appliances or reads gas meters.
gasmen,noun,a man who installs or services gas appliances or reads gas meters.
gasogenes,,"The gasogene (or gazogene or seltzogene) is a late Victorian device for producing carbonated water. It consists of two linked glass globes: the lower contained water or other drink to be made sparkling, the upper a mixture of tartaric acid and sodium bicarbonate that reacts to produce carbon dioxide."
gasohol,noun,a mixture of petrol and ethanol used as fuel in internal-combustion engines.
gasoliers,noun,a chandelier with gas burners rather than light bulbs or candles.
gasoline,noun,refined petroleum used as fuel for internal combustion engines; petrol.
gasolines,,"Gasoline /ËÉ¡Ã¦sÉliËn/, also known as petrol /ËpÉtrÉl/ outside of North America, is a transparent, petroleum-derived liquid that is used primarily as a fuel in internal combustion engines."
gasp,verb,"catch one's breath with an open mouth, owing to pain or astonishment."
gasp,noun,a convulsive catching of breath.
gasped,verb,"catch one's breath with an open mouth, owing to pain or astonishment."
gasper,noun,a cigarette.
gaspers,noun,a cigarette.
gasping,verb,"catch one's breath with an open mouth, owing to pain or astonishment."
gasps,verb,"catch one's breath with an open mouth, owing to pain or astonishment."
gasps,noun,a convulsive catching of breath.
gassed,verb,kill or harm by exposure to gas.
gasser,noun,a chatterer.
gassers,noun,a chatterer.
gasses,noun,"an air-like fluid substance which expands freely to fill any space available, irrespective of its quantity."
gassy,adjective,resembling or full of gas.
gassier,adjective,resembling or full of gas.
gassiest,adjective,resembling or full of gas.
gassiness,,"A gas is a sample of matter that conforms to the shape of a container in which it is held and acquires a uniform density inside the container, even in the presence of gravity and regardless of the amount of substance in the container."
gassing,verb,kill or harm by exposure to gas.
gassings,,"The Jews were herded into the gas chambers, then the camp personnel closed the doors, and either exhaust gas (in Belzec, Sobibor and Treblinka) or poison gas in the form of Zyclon B or A (in Majdanek and Auschwitz-Birkenau) was led into the gas chamber. Another method was the use of gassing trucks."
gasthaus,noun,a small inn or hotel in a German-speaking country.
gastrectomy,noun,surgical removal of a part or the whole of the stomach.
gastrectomies,noun,surgical removal of a part or the whole of the stomach.
gastric,adjective,of the stomach.
gastritis,noun,inflammation of the lining of the stomach.
gastrocolic,adjective,relating to the stomach and the colon.
gastroenteric,adjective,relating to the stomach and intestines.
gastroenteritis,noun,"inflammation of the stomach and intestines, typically resulting from bacterial toxins or viral infection and causing vomiting and diarrhoea."
gastroenterology,noun,the branch of medicine which deals with disorders of the stomach and intestines.
gastrointestinal,adjective,relating to the stomach and the intestines.
gastrology,,"Gastroenterology (MeSH heading) is the branch of medicine focused on the digestive system and its disorders. In the United States, gastroenterology is an internal medicine subspecialty certified by the American Board of Internal Medicine (ABIM) and the American Osteopathic Board of Internal Medicine (AOBIM)."
gastrologist,,Gastroenterologist: A physician who specializes in the diagnosis and treatment of diseases of the digestive system. Search MedTerms: Back to MedTerms online medical dictionary A-Z List.
gastrologists,,Gastroenterologist: A physician who specializes in the diagnosis and treatment of diseases of the digestive system. Search MedTerms: Back to MedTerms online medical dictionary A-Z List.
gastronome,noun,a gourmet.
gastronomes,noun,a gourmet.
gastronomy,noun,"the practice or art of choosing, cooking, and eating good food."
gastronomic,,Full Definition of GASTRONOMY. 1. : the art or science of good eating. : culinary customs or style. â gasÂ·troÂ·nomÂ·ic \Ëgas-trÉ-ËnÃ¤-mik\ also gasÂ·troÂ·nomÂ·iÂ·cal \-mi-kÉl\ adjective.
gastronomical,,Full Definition of GASTRONOMY. 1. : the art or science of good eating. : culinary customs or style. â gasÂ·troÂ·nomÂ·ic \Ëgas-trÉ-ËnÃ¤-mik\ also gasÂ·troÂ·nomÂ·iÂ·cal \-mi-kÉl\ adjective.
gastronomically,,the art or science of good eating. a style of cooking or eating. Origin of gastronomy Expand. French.
gastronomist,noun,a connoisseur of good food; a gourmet.
gastropod,noun,"a mollusc of the large class Gastropoda, such as a snail, slug, or whelk."
gastropods,noun,"a mollusc of the large class Gastropoda, such as a snail, slug, or whelk."
gastroscope,noun,an optical instrument used for inspecting the interior of the stomach.
gastroscopy,,"Gastroscopy is an examination of the upper digestive tract (the oesophagus, stomach and duodenum) using an endoscope â a long, thin, flexible tube containing a camera and a light â to view the lining of these organs."
gastroscopic,,"Gastroscopy is an examination of the inside of the gullet, stomach and duodenum."
gastrostomy,noun,"an opening into the stomach from the abdominal wall, made surgically for the introduction of food."
gastrulas,noun,"an embryo at the stage following the blastula, when it is a hollow cup-shaped structure having three layers of cells."
gasworks,noun,a place where gas is manufactured and processed.
gat,noun,a revolver or pistol.
gate,noun,the number of people who pay to enter a sports ground for an event.
gate,noun,"a hinged barrier used to close an opening in a wall, fence, or hedge."
gateau,noun,"a rich cake, typically one containing layers of cream or fruit."
gatecrasher,,The definition of a gate crasher is a person who attends some event or social affair without being invited or without having proper credentials (like a ticket) to get in. An example of a gate crasher is a person who just shows up and comes into a party uninvited.
gatecrashers,,"a person who attends or enters a social function without an invitation, a theater without a ticket, etc. Origin of gate-crasher Expand."
gated,adjective,"having gates to control the movement of traffic, people, or animals."
gatefold,noun,an oversized page in a book or magazine folded to the same size as the other pages but intended to be opened out for reading.
gatefolds,noun,an oversized page in a book or magazine folded to the same size as the other pages but intended to be opened out for reading.
gatehouse,noun,"a house standing by a gateway, especially on a country estate."
gatekeeper,noun,an attendant employed to control who goes through a gate.
gatekeepers,noun,an attendant employed to control who goes through a gate.
gateless,,"The Gateless Gate (Mandarin: ç¡éé WÃºmÃ©nguÄn; Japanese: ç¡éé¢ Mumonkan), more accurately translated as The Gateless Barrier, is a collection of 48 Chan (Zen) koans compiled in the early 13th century by the Chinese Zen master Wumen Huikai (ç¡éæ§é; Japanese: Mumon Ekai; 1183â1260)."
gateman,noun,an attendant employed to control who goes through a gate.
gatemen,noun,an attendant employed to control who goes through a gate.
gatepost,noun,"a post on which a gate is hinged, or against which it shuts."
gateposts,noun,"a post on which a gate is hinged, or against which it shuts."
gates,noun,the number of people who pay to enter a sports ground for an event.
gates,noun,"a hinged barrier used to close an opening in a wall, fence, or hedge."
gateway,noun,an opening that can be closed by a gate.
gateways,noun,an opening that can be closed by a gate.
gather,verb,come together; assemble or accumulate.
gather,verb,bring together and take in from scattered places or sources.
gather,verb,"increase in (speed, force, etc.)."
gather,noun,a part of a garment that is gathered.
gather,verb,pull (someone) into one's arms.
gather,verb,draw and hold together (fabric or a part of a garment) by running thread through it.
gather,verb,infer; understand.
gather,verb,summon up (a mental or physical attribute) for a purpose.
gathered,verb,come together; assemble or accumulate.
gathered,verb,bring together and take in from scattered places or sources.
gathered,verb,"increase in (speed, force, etc.)."
gatherer,,"Full Definition of HUNTER-GATHERER. : a member of a culture in which food is obtained by hunting, fishing, and foraging rather than by agriculture or animal husbandry. See hunterâgatherer defined for English-language learners. See hunter-gatherer defined for kids."
gatherers,,"Full Definition of HUNTER-GATHERER. : a member of a culture in which food is obtained by hunting, fishing, and foraging rather than by agriculture or animal husbandry. See hunterâgatherer defined for English-language learners. See hunter-gatherer defined for kids."
gathering,noun,"a group of leaves taken together, one inside another, in binding a book."
gathering,noun,"an assembly or meeting, especially one held for a specific purpose."
gathering,verb,come together; assemble or accumulate.
gathering,verb,bring together and take in from scattered places or sources.
gathering,verb,"increase in (speed, force, etc.)."
gathering,verb,infer; understand.
gathering,verb,summon up (a mental or physical attribute) for a purpose.
gathering,verb,pull (someone) into one's arms.
gathering,verb,draw and hold together (fabric or a part of a garment) by running thread through it.
gatherings,noun,"a group of leaves taken together, one inside another, in binding a book."
gatherings,noun,"an assembly or meeting, especially one held for a specific purpose."
gathers,verb,come together; assemble or accumulate.
gathers,verb,bring together and take in from scattered places or sources.
gathers,verb,"increase in (speed, force, etc.)."
gating,verb,confine (a pupil or student) to school or college.
gator,noun,an alligator.
gats,noun,a revolver or pistol.
gauche,adjective,unsophisticated and socially awkward.
gaucher,,"Gaucher's disease or Gaucher disease (/É¡oÊËÊeÉª/) (GD) is a genetic disease in which fatty substances (sphingolipids) accumulate in cells and certain organs. The disorder is characterized by bruising, fatigue, anemia, low blood platelets, and enlargement of the liver and spleen."
gaucherie,noun,awkward or unsophisticated ways.
gaucheries,noun,awkward or unsophisticated ways.
gauchest,,"Gauchest is worth 14 points in Scrabble, and 16 points in Words with Friends. There are 8 letters in gauchest: A C E G H S T U. Words that start with gauchest. Words that contain gauchest."
gaucho,noun,a cowboy from the South American pampas.
gauchos,noun,a cowboy from the South American pampas.
gaud,noun,a showy and purely ornamental thing.
gaudery,,"noun, plural gauderies. ostentatious show. finery; gaudy or showy things: a fashionable dandy and his gaudery."
gauderies,,"noun, plural gauderies. ostentatious show. finery; gaudy or showy things: a fashionable dandy and his gaudery."
gaudy,adjective,"extravagantly bright or showy, typically so as to be tasteless."
gaudy,noun,a celebratory dinner or entertainment held by a college for old members.
gaudier,adjective,"extravagantly bright or showy, typically so as to be tasteless."
gaudies,noun,a celebratory dinner or entertainment held by a college for old members.
gaudiest,adjective,"extravagantly bright or showy, typically so as to be tasteless."
gaudily,,": marked by extravagance or sometimes tasteless showiness : outlandish <gaudy lies> <gaudy claims>; also : exceptional <a gaudy batting average> â gaudÂ·iÂ·ly \ËgÈ¯-dÉ-lÄ, ËgÃ¤-\ adverb. â gaudÂ·iÂ·ness \ËgÈ¯-dÄ-nÉs, ËgÃ¤-\ noun. See gaudy defined for English-language learners."
gaudiness,,"adjective, gaudier, gaudiest. brilliantly or excessively showy: gaudy plumage. cheaply showy in a tasteless way; flashy. ostentatiously ornamented; garish."
gauds,noun,a showy and purely ornamental thing.
gauge,noun,"the thickness, size, or capacity of something, especially as a standard measure, in particular:"
gauge,verb,"estimate or determine the amount, level, or volume of."
gauge,verb,measure the dimensions of (an object) with a gauge.
gauge,noun,"an instrument that measures and gives a visual display of the amount, level, or contents of something."
gaugeable,,Definition of GAUGEABLE. : capable of being gauged : measurable or determinable by gauging. â gaugeÂ·ably\-blÄ\ adverb.
gauged,verb,measure the dimensions of (an object) with a gauge.
gauged,verb,"estimate or determine the amount, level, or volume of."
gauger,,Definition of GAUGER. 1. : one that gauges. chiefly British : an exciseman who inspects dutiable bulk goods.
gaugers,,Definition of GAUGER. 1. : one that gauges. chiefly British : an exciseman who inspects dutiable bulk goods.
gauges,noun,"the thickness, size, or capacity of something, especially as a standard measure, in particular:"
gauges,noun,"an instrument that measures and gives a visual display of the amount, level, or contents of something."
gauging,verb,"estimate or determine the amount, level, or volume of."
gauging,verb,measure the dimensions of (an object) with a gauge.
gauls,noun,a native or inhabitant of ancient Gaul.
gault,noun,"a thick, heavy clay."
gaunt,adjective,"(of a person) lean and haggard, especially because of suffering, hunger, or age."
gaunter,adjective,"(of a person) lean and haggard, especially because of suffering, hunger, or age."
gauntest,adjective,"(of a person) lean and haggard, especially because of suffering, hunger, or age."
gauntlet,noun,"a strong glove with a long, loose wrist."
gauntleted,,"A gauntlet is a glove covered in steel that was worn in suits of armor, but it also means punishment or, when ""throwing down the gauntlet,"" a challenge. Gauntlet comes from the Old French word for ""glove,"" which was thrown down as a symbol of a challenge."
gauntlets,noun,"a strong glove with a long, loose wrist."
gauntness,,"extremely thin and bony; haggard and drawn, as from great hunger, weariness, or torture; emaciated. bleak, desolate, or grim, as places or things: a gaunt, windswept landscape."
gauss,noun,"a unit of magnetic induction, equal to one ten-thousandth of a tesla."
gausses,noun,"a unit of magnetic induction, equal to one ten-thousandth of a tesla."
gauze,noun,a very fine wire mesh.
gauze,noun,"a thin transparent fabric of silk, linen, or cotton."
gauzes,noun,"a thin transparent fabric of silk, linen, or cotton."
gauzy,adjective,resembling gauze; thin and translucent.
gauzier,adjective,resembling gauze; thin and translucent.
gauziest,adjective,resembling gauze; thin and translucent.
gauziness,,"The Shadow World Hamlin Garland. Its gauzy transparent tenuity is effected by grinding it down after glazing. The Ceramic Art Jennie J. Young. No pretty clothes or gauzy garments, or stars, or crowns, or wands!"
gavage,noun,"the administration of food or drugs by force, especially to an animal, typically through a tube leading down the throat to the stomach."
gavel,noun,"a small hammer with which an auctioneer, a judge, or the chair of a meeting hits a surface to call for attention or order."
gaveled,verb,bring (a hearing or person) to order by use of a gavel.
gaveling,verb,bring (a hearing or person) to order by use of a gavel.
gavelled,verb,bring (a hearing or person) to order by use of a gavel.
gaveller,,Definition of GAVELLER. 1. : an officer of the British crown granting plots in the Forest of Dean to miners for mining on a royalty basis. : a tenant paying gavel for land in Britain.
gavelling,verb,bring (a hearing or person) to order by use of a gavel.
gavels,noun,"a small hammer with which an auctioneer, a judge, or the chair of a meeting hits a surface to call for attention or order."
gavot,,"The gavotte (also gavot or gavote) is a French dance, taking its name from a folk dance of the Gavot, the people of the Pays de Gap region of DauphinÃ© in the southeast of France, where the dance originated according to one source."
gavots,,"Gavots is worth 10 points in Scrabble, and 12 points in Words with Friends. There are 6 letters in gavots: A G O S T V. Words that start with gavots."
gavotte,noun,"a medium-paced French dance, popular in the 18th century."
gavotted,,"Gavotted is worth 13 points in Scrabble, and 15 points in Words with Friends. There are 8 letters in gavotted: A D E G O T T V. Words that start with gavotted. Words that contain gavotted."
gavottes,noun,"a medium-paced French dance, popular in the 18th century."
gavotting,,"Gavotting is worth 14 points in Scrabble, and 18 points in Words with Friends. There are 9 letters in gavotting: A G G I N O T T V. Words that start with gavotting. Words that contain gavotting."
gawk,verb,stare openly and stupidly.
gawk,noun,an awkward or shy person.
gawked,verb,stare openly and stupidly.
gawker,,"A gawker is a person who stares openly at someone or something. After a bad car accident on the highway, gawkers often slow down for a look. To gawk is to gape, stare, or rubberneck without trying to hide the fact that you're doing it. A gawker is someone who does this."
gawkers,,"A gawker is a person who stares openly at someone or something. After a bad car accident on the highway, gawkers often slow down for a look. To gawk is to gape, stare, or rubberneck without trying to hide the fact that you're doing it. A gawker is someone who does this."
gawky,adjective,nervously awkward and ungainly.
gawkier,,"A gawker is a person who stares openly at someone or something. After a bad car accident on the highway, gawkers often slow down for a look. To gawk is to gape, stare, or rubberneck without trying to hide the fact that you're doing it. A gawker is someone who does this."
gawkies,,"Gawkies is worth 15 points in Scrabble, and 16 points in Words with Friends. There are 7 letters in gawkies: A E G I K S W. Words that start with gawkies. Words that contain gawkies."
gawkiest,adjective,nervously awkward and ungainly.
gawkily,adjective,nervously awkward and ungainly.
gawking,verb,stare openly and stupidly.
gawkish,,Definition of GAWKISH. : gawky. â gawkÂ·ishÂ·ly adverb. â gawkÂ·ishÂ·ness noun.
gawks,verb,stare openly and stupidly.
gawp,verb,stare openly in a stupid or rude manner.
gaze,verb,"look steadily and intently, especially in admiration, surprise, or thought."
gaze,noun,a steady intent look.
gazebo,noun,"a small building, especially one in the garden of a house, that gives a wide view of the surrounding area."
gazeboes,noun,"a small building, especially one in the garden of a house, that gives a wide view of the surrounding area."
gazebos,noun,"a small building, especially one in the garden of a house, that gives a wide view of the surrounding area."
gazed,verb,"look steadily and intently, especially in admiration, surprise, or thought."
gazelle,noun,"a small, slender antelope that typically has curved horns and a fawn-coloured coat with white underparts, found in open country in Africa and Asia."
gazelles,noun,"a small, slender antelope that typically has curved horns and a fawn-coloured coat with white underparts, found in open country in Africa and Asia."
gazer,,"to look steadily and intently, as with great curiosity, interest, pleasure, or wonder. noun. a steady or intent look. at gaze, Heraldry. (of a deer or deerlike animal) represented as seen from the side with the head looking toward the spectator: a stag at gaze."
gazes,noun,a steady intent look.
gazes,verb,"look steadily and intently, especially in admiration, surprise, or thought."
gazette,noun,"a journal or newspaper, especially the official one of an organization or institution."
gazette,verb,announce or publish (something) in an official gazette.
gazetted,verb,announce or publish (something) in an official gazette.
gazetteer,noun,a geographical index or dictionary.
gazetteers,noun,a geographical index or dictionary.
gazettes,noun,"a journal or newspaper, especially the official one of an organization or institution."
gazettes,verb,announce or publish (something) in an official gazette.
gazetting,verb,announce or publish (something) in an official gazette.
gazing,verb,"look steadily and intently, especially in admiration, surprise, or thought."
gazpacho,noun,"a cold Spanish soup made from tomatoes, peppers, and other salad vegetables."
gazpachos,noun,"a cold Spanish soup made from tomatoes, peppers, and other salad vegetables."
gazump,verb,make a higher offer for a house than (someone whose offer has already been accepted by the seller) and thus succeed in acquiring the property.
ge,symbol,the chemical element germanium.
gear,noun,a toothed wheel that works with others to alter the relation between the speed of a driving mechanism (such as the engine of a vehicle) and the speed of the driven parts (the wheels).
gear,verb,design or adjust the gears in a machine to give a specified speed or power output.
gear,noun,equipment or apparatus that is used for a particular purpose.
gearbox,noun,"a set of gears with its casing, especially in a motor vehicle; the transmission."
gearboxes,noun,"a set of gears with its casing, especially in a motor vehicle; the transmission."
geared,adjective,fitted with gears.
gearing,noun,the set or arrangement of gears in a machine.
gearings,,Gearing is a measure of a cogears,noun,equipment or apparatus that is used for a particular purpose.
gears,verb,design or adjust the gears in a machine to give a specified speed or power output.
gears,noun,a toothed wheel that works with others to alter the relation between the speed of a driving mechanism (such as the engine of a vehicle) and the speed of the driven parts (the wheels).
gearshift,noun,a gear lever.
gearshifts,noun,a gear lever.
gearwheel,noun,a toothed wheel in a set of gears.
gearwheels,noun,a toothed wheel in a set of gears.
gecko,noun,a nocturnal and often highly vocal lizard which has adhesive pads on the feet to assist in climbing on smooth surfaces. It is widespread in warm regions.
geckoes,noun,a nocturnal and often highly vocal lizard which has adhesive pads on the feet to assist in climbing on smooth surfaces. It is widespread in warm regions.
geckos,noun,a nocturnal and often highly vocal lizard which has adhesive pads on the feet to assist in climbing on smooth surfaces. It is widespread in warm regions.
gee,exclamation,"a mild expression, typically of surprise, enthusiasm, or sympathy."
geed,verb,command (a horse) to go faster.
geegaw,noun,variant spelling of gewgaw.
geegaws,noun,variant spelling of gewgaw.
geeing,verb,command (a horse) to go faster.
geek,noun,an unfashionable or socially inept person.
geek,verb,engage in or discuss computer-related tasks obsessively or with great attention to technical detail.
geek,noun,a look.
geeks,noun,an unfashionable or socially inept person.
gees,verb,command (a horse) to go faster.
geezer,noun,a man.
geezers,noun,a man.
geyser,noun,"a hot spring in which water intermittently boils, sending a tall column of water and steam into the air."
geysers,noun,"a hot spring in which water intermittently boils, sending a tall column of water and steam into the air."
geisha,noun,"a Japanese hostess trained to entertain men with conversation, dance, and song."
geishas,noun,"a Japanese hostess trained to entertain men with conversation, dance, and song."
gel,noun,"a jelly-like substance, especially one used in cosmetic or medicinal products."
gelatin,noun,"a virtually colourless and tasteless water-soluble protein prepared from collagen and used in food preparation, in photographic processes, and in glue."
gelatine,noun,"a virtually colourless and tasteless water-soluble protein prepared from collagen and used in food preparation, in photographic processes, and in glue."
gelatines,noun,"a virtually colourless and tasteless water-soluble protein prepared from collagen and used in food preparation, in photographic processes, and in glue."
gelating,noun,"a virtually colourless and tasteless water-soluble protein prepared from collagen and used in food preparation, in photographic processes, and in glue."
gelatinization,,"Starch gelatinization is a process of breaking down the intermolecular bonds of starch molecules in the presence of water and heat, allowing the hydrogen bonding sites (the hydroxyl hydrogen and oxygen) to engage more water. This irreversibly dissolves the starch granule in water."
gelatinize,verb,make or become gelatinous or jelly-like.
gelatinized,verb,make or become gelatinous or jelly-like.
gelatinizing,verb,make or become gelatinous or jelly-like.
gelatinous,adjective,having a jelly-like consistency.
gelatinously,,"Definition of GELATINOUS. 1. : resembling gelatin or jelly : viscous <a gelatinous precipitate> 2. : of, relating to, or containing gelatin."
gelatins,noun,"a virtually colourless and tasteless water-soluble protein prepared from collagen and used in food preparation, in photographic processes, and in glue."
geld,verb,castrate (a male animal).
gelded,verb,castrate (a male animal).
gelding,noun,"a castrated animal, especially a male horse."
geldings,noun,"a castrated animal, especially a male horse."
gelds,verb,castrate (a male animal).
gelid,adjective,icy; extremely cold.
gelidity,,"Definition of GELID. : extremely cold : icy <gelid water> <a man of gelid reserve â New Yorker> â geÂ·lidÂ·iÂ·ty \jÉ-Ëli-dÉ-tÄ, je-\ noun. â gelÂ·idÂ·ly \Ëje-lÉd-lÄ\ adverb."
gelidly,,"Definition of GELID. : extremely cold : icy <gelid water> <a man of gelid reserve â New Yorker> â geÂ·lidÂ·iÂ·ty \jÉ-Ëli-dÉ-tÄ, je-\ noun. â gelÂ·idÂ·ly \Ëje-lÉd-lÄ\ adverb."
gelignite,noun,"a high explosive made from a gel of nitroglycerine and nitrocellulose in a base of wood pulp and sodium or potassium nitrate, used particularly for rock-blasting."
gels,noun,"a jelly-like substance, especially one used in cosmetic or medicinal products."
gelt,noun,money.
gem,noun,"a precious or semi-precious stone, especially when cut and polished or engraved."
gem,noun,an outstanding person or thing.
gem,verb,decorate with or as with gems.
geminate,adjective,consisting of identical adjacent speech sounds; doubled.
geminated,verb,(of a seed or spore) begin to grow and put out shoots after a period of dormancy.
geminates,verb,double or repeat (a speech sound).
geminating,verb,(of a seed or spore) begin to grow and put out shoots after a period of dormancy.
gemination,,"In phonetics, gemination or consonant elongation happens when a spoken consonant is pronounced for an audibly longer period of time than a short consonant. Gemination is distinct from stress and may appear independently of it. Gemination literally means ""twinning"", and is from the same Latin root as ""Gemini""."
geminations,,"In phonetics, gemination or consonant elongation happens when a spoken consonant is pronounced for an audibly longer period of time than a short consonant. Gemination is distinct from stress and may appear independently of it."
gemini,,"Gemini is the third sign of the zodiac, and those born under this sign will be quick to tell you all about it. That's because they love to talk! It's not just idle chatter with these folks, either. The driving force behind a Gemini's conversation is their mind."
geminis,,"Gemini is the third sign of the zodiac, and those born under this sign will be quick to tell you all about it. That's because they love to talk! It's not just idle chatter with these folks, either. The driving force behind a Gemini's conversation is their mind."
gemmiest,,"Definition of GEMMY. 1. : having the characteristics desired in a gemstone. : bright, glittering."
gemmological,,Gemology or gemmology is the science dealing with natural and artificial gems and gemstones. It is considered a geoscience and a branch of mineralogy. Some jewelers are academically trained gemologists and are qualified to identify and evaluate gems.
gemmologist,,Gemology or gemmology is the science dealing with natural and artificial gems and gemstones. It is considered a geoscience and a branch of mineralogy. Some jewelers are academically trained gemologists and are qualified to identify and evaluate gems.
gemmologists,,Gemology or gemmology is the science dealing with natural and artificial gems and gemstones. It is considered a geoscience and a branch of mineralogy. Some jewelers are academically trained gemologists and are qualified to identify and evaluate gems.
gemology,noun,the study of precious stones.
gemological,,Gemology or gemmology is the science dealing with natural and artificial gems and gemstones. It is considered a geoscience and a branch of mineralogy. Some jewelers are academically trained gemologists and are qualified to identify and evaluate gems.
gemologies,,Gemology or gemmology is the science dealing with natural and artificial gems and gemstones. It is considered a geoscience and a branch of mineralogy. Some jewelers are academically trained gemologists and are qualified to identify and evaluate gems.
gemologist,,Gemology or gemmology is the science dealing with natural and artificial gems and gemstones. It is considered a geoscience and a branch of mineralogy. Some jewelers are academically trained gemologists and are qualified to identify and evaluate gems.
gems,noun,"a precious or semi-precious stone, especially when cut and polished or engraved."
gems,noun,an outstanding person or thing.
gems,verb,decorate with or as with gems.
gemsbok,noun,"a large antelope that has a grey coat, distinctive black-and-white head markings, and long straight horns, native to SW and East Africa."
gemstone,noun,"a precious or semi-precious stone, especially one cut, polished, and used in a piece of jewellery."
gemstones,noun,"a precious or semi-precious stone, especially one cut, polished, and used in a piece of jewellery."
gemutlich,adjective,pleasant and cheerful.
gemutlichkeit,noun,geniality; friendliness.
gen,noun,information.
gendarme,noun,a paramilitary police officer in France and other French-speaking countries.
gendarmerie,noun,a force of gendarmes.
gendarmes,noun,a paramilitary police officer in France and other French-speaking countries.
gender,noun,the state of being male or female (typically used with reference to social and cultural differences rather than biological ones).
gendered,adjective,"of, specific to, or biased towards the male or female sex."
gendering,,"gender definition. A grammatical category indicating the sex, or lack of sex, of nouns and pronouns. The three genders are masculine, feminine, and neuter. He is a masculine pronoun; she is a feminine pronoun; it is a neuter pronoun."
genders,noun,the state of being male or female (typically used with reference to social and cultural differences rather than biological ones).
gene,noun,(in informal use) a unit of heredity which is transferred from a parent to offspring and is held to determine some characteristic of the offspring.
genealogy,noun,a line of descent traced continuously from an ancestor.
genealogical,adjective,relating to the study or tracing of lines of family descent.
