acroanesthesia,noun,loss of sensation in the extremities
acrobat,noun,an athlete who performs acts requiring skill and agility and coordination
acrobates,noun,a genus of Phalangeridae
acrobatic,s,vigorously active
acrobatics,noun,the gymnastic moves of an acrobat
acrobatics,noun,the performance of stunts while in flight in an aircraft
acrobats,noun,an athlete who performs acts requiring skill and agility and coordination
acrocarpous,adjective,(of mosses) having the archegonia at the top of the stem
acrocentric,adjective,having a subterminal centromere
acrocephaly,noun,a congenital abnormality of the skull; the top of the skull assumes a cone shape
acrocyanosis,noun,cyanosis of the extremities; can occur when a spasm of the blood vessels is caused by exposure to cold or by strong emotion
acroclinium,noun,genus of herbs and shrubs of Australia and South Africa: everlasting flower; most species usually placed in genus Helipterum
acrocomia,noun,Central and South American feather palms
acrodont,noun,an animal having teeth consolidated with the summit of the alveolar ridge without sockets
acrodonts,noun,an animal having teeth consolidated with the summit of the alveolar ridge without sockets
acrogen,noun,any flowerless plant such as a fern (pteridophyte) or moss (bryophyte) in which growth occurs only at the tip of the main stem
acrogenic,adjective,pertaining to flowerless plants (ferns or mosses) in which growth occurs only at the tip of the main stem
acrogenous,adjective,pertaining to flowerless plants (ferns or mosses) in which growth occurs only at the tip of the main stem
acrogens,noun,any flowerless plant such as a fern (pteridophyte) or moss (bryophyte) in which growth occurs only at the tip of the main stem
acrolein,noun,a pungent colorless unsaturated liquid aldehyde made from propene
acroleins,noun,a pungent colorless unsaturated liquid aldehyde made from propene
acromegaly,noun,enlargement of bones of hands and feet and face; often accompanied by headache and muscle pain and emotional disturbances; caused by overproduction of growth hormone by the anterior pituitary gland (due to a tumor)
acromegalia,noun,enlargement of bones of hands and feet and face; often accompanied by headache and muscle pain and emotional disturbances; caused by overproduction of growth hormone by the anterior pituitary gland (due to a tumor)
acromegalic,s,marked or affected by enlargement or hypertrophy of the extremities or the face
acromegalies,noun,enlargement of bones of hands and feet and face; often accompanied by headache and muscle pain and emotional disturbances; caused by overproduction of growth hormone by the anterior pituitary gland (due to a tumor)
acromia,noun,the outermost point of the spine of the shoulder blade
acromicria,noun,abnormally small extremities (underdeveloped fingers and toes)
acromion,noun,the outermost point of the spine of the shoulder blade
acromyotonia,noun,myotonia of the extremities only; causes spastic deformity of the hand or foot
acromphalus,noun,abnormal protrusion of the navel; sometimes the start of umbilical hernia
acronym,noun,a word formed from the initial letters of the several words in the name
acronymic,adjective,characterized by the use of acronyms
acronymous,adjective,characterized by the use of acronyms
acronyms,noun,a word formed from the initial letters of the several words in the name
acropetal,adjective,of leaves or flowers; developing or opening in succession from base to apex
acrophobia,noun,a morbid fear of great heights
acrophony,noun,naming a letter of the alphabet by using a word whose initial sound is the sound represented by that letter
acrophonies,noun,naming a letter of the alphabet by using a word whose initial sound is the sound represented by that letter
acropolis,noun,the citadel in ancient Greek towns
acropolises,noun,the citadel in ancient Greek towns
acropora,noun,"coelenterate genus of order Madreporaria, including staghorn corals"
acroscopic,adjective,facing or on the side toward the apex
acrosome,noun,a process at the anterior end of a sperm cell that produces enzymes to facilitate penetration of the egg
acrosomes,noun,a process at the anterior end of a sperm cell that produces enzymes to facilitate penetration of the egg
across,adverb,to the opposite side
across,adverb,transversely
acrostic,noun,a puzzle where you fill a square grid with words reading the same down as across
acrostic,noun,verse in which certain letters such as the first in each line form a word or message
acrostichum,noun,in some classification systems placed in family Polypodiaceae
acrostics,noun,a puzzle where you fill a square grid with words reading the same down as across
acrostics,noun,verse in which certain letters such as the first in each line form a word or message
act,noun,a legal document codifying the result of deliberations of a committee or society or legislative body
act,noun,something that people do or cause to happen
act,noun,a subdivision of a play or opera or ballet
act,noun,a short theatrical performance that is part of a longer program
act,noun,a manifestation of insincerity
act,verb,"perform an action, or work out or perform (an action)"
act,verb,behave in a certain manner; show a certain behavior; conduct or comport oneself
act,verb,play a role or part
act,verb,discharge one's duties
act,verb,pretend to have certain qualities or state of mind
act,verb,be suitable for theatrical performance
act,verb,have an effect or outcome; often the one desired or expected
act,verb,"be engaged in an activity, often for no particular purpose other than pleasure"
act,verb,behave unnaturally or affectedly
act,verb,perform on a stage or theater
actable,adjective,capable of being acted; suitable for the stage
actaea,noun,baneberry
acted,verb,"perform an action, or work out or perform (an action)"
acted,verb,behave in a certain manner; show a certain behavior; conduct or comport oneself
acted,verb,play a role or part
acted,verb,discharge one's duties
acted,verb,pretend to have certain qualities or state of mind
acted,verb,be suitable for theatrical performance
acted,verb,have an effect or outcome; often the one desired or expected
acted,verb,"be engaged in an activity, often for no particular purpose other than pleasure"
acted,verb,behave unnaturally or affectedly
acted,verb,perform on a stage or theater
actin,noun,one of the proteins into which actomyosin can be split; can exist in either a globular or a fibrous form
actinal,adjective,(of radiate organisms) located on the surface or end on which the mouth is situated
acting,noun,the performance of a part or role in a drama
acting,verb,"perform an action, or work out or perform (an action)"
acting,verb,behave in a certain manner; show a certain behavior; conduct or comport oneself
acting,verb,play a role or part
acting,verb,discharge one's duties
acting,verb,pretend to have certain qualities or state of mind
acting,verb,be suitable for theatrical performance
acting,verb,have an effect or outcome; often the one desired or expected
acting,verb,"be engaged in an activity, often for no particular purpose other than pleasure"
acting,verb,behave unnaturally or affectedly
acting,verb,perform on a stage or theater
acting,s,serving temporarily especially as a substitute
actings,noun,the performance of a part or role in a drama
actings,verb,"perform an action, or work out or perform (an action)"
actings,verb,behave in a certain manner; show a certain behavior; conduct or comport oneself
actings,verb,play a role or part
actings,verb,discharge one's duties
actings,verb,pretend to have certain qualities or state of mind
actings,verb,be suitable for theatrical performance
actings,verb,have an effect or outcome; often the one desired or expected
actings,verb,"be engaged in an activity, often for no particular purpose other than pleasure"
actings,verb,behave unnaturally or affectedly
actings,verb,perform on a stage or theater
actinia,noun,a genus of sea anemone common in rock pools
actinia,noun,any sea anemone or related animal
actiniae,noun,a genus of sea anemone common in rock pools
actiniae,noun,any sea anemone or related animal
actinian,noun,any sea anemone or related animal
actinians,noun,any sea anemone or related animal
actiniaria,noun,sea anemones
actiniarian,noun,any sea anemone or related animal
actinias,noun,a genus of sea anemone common in rock pools
actinias,noun,any sea anemone or related animal
actinic,adjective,relating to or exhibiting actinism
actinide,noun,any of a series of radioactive elements with atomic numbers 89 through 103
actinides,noun,any of a series of radioactive elements with atomic numbers 89 through 103
actinidia,noun,small Asiatic woody vine bearing many-seeded fruit
actinidiaceae,noun,tropical trees or shrubs or woody vines
actinism,noun,the property of radiation that enables it to produce photochemical effects
actinisms,noun,the property of radiation that enables it to produce photochemical effects
actinium,noun,a radioactive element of the actinide series; found in uranium ores
actiniums,noun,a radioactive element of the actinide series; found in uranium ores
actinoid,noun,any of a series of radioactive elements with atomic numbers 89 through 103
actinoid,s,having a radial form
actinoids,noun,any of a series of radioactive elements with atomic numbers 89 through 103
actinolite,noun,a green mineral of the amphibole group; calcium magnesium iron silicate
actinometer,noun,an instrument for measuring the intensity of electromagnetic radiation (usually by the photochemical effect)
actinometers,noun,an instrument for measuring the intensity of electromagnetic radiation (usually by the photochemical effect)
actinometry,noun,measuring the intensity of electromagnetic radiation (especially of the sun's rays)
actinometric,adjective,of or related to actinometry
actinometrical,adjective,of or related to actinometry
actinomyces,noun,soil-inhabiting saprophytes and disease-producing plant and animal parasites
actinomycetaceae,noun,filamentous anaerobic bacteria
actinomycetal,adjective,of or belonging to the actinomycetes
actinomycetales,noun,filamentous or rod-shaped bacteria
actinomycete,noun,any bacteria (some of which are pathogenic for humans and animals) belonging to the order Actinomycetales
actinomycetous,adjective,of or belonging to the actinomycetes
actinomycin,noun,any of various red antibiotics isolated from soil bacteria
actinomycosis,noun,disease of cattle that can be transmitted to humans; results from infection with actinomycetes; characterized by hard swellings that exude pus through long sinuses
actinomycotic,adjective,of or related to actinomycosis infection
actinomyxidia,noun,parasites of worms
actinomorphic,adjective,capable of division into symmetrical halves by any longitudinal plane passing through the axis
actinomorphous,adjective,capable of division into symmetrical halves by any longitudinal plane passing through the axis
actinon,noun,any of a series of radioactive elements with atomic numbers 89 through 103
actinons,noun,any of a series of radioactive elements with atomic numbers 89 through 103
actinopod,noun,protozoa having stiff rodlike radiating pseudopods
actinopoda,noun,heliozoans; radiolarians
actinotherapy,noun,(medicine) the treatment of disease (especially cancer) by exposure to a radioactive substance
actinozoa,noun,a large class of sedentary marine coelenterates that includes sea anemones and corals; the medusoid phase is entirely suppressed
actinozoa,noun,sessile marine coelenterates including solitary and colonial polyps; the medusoid phase is entirely suppressed
actinozoan,noun,sessile marine coelenterates including solitary and colonial polyps; the medusoid phase is entirely suppressed
actins,noun,one of the proteins into which actomyosin can be split; can exist in either a globular or a fibrous form
action,noun,something done (usually as opposed to something said)
action,noun,the state of being active
action,noun,a military engagement
action,noun,a process existing in or produced by nature (rather than by the intent of human beings)
action,noun,the series of events that form a plot
action,noun,the trait of being active and energetic and forceful
action,noun,the operating part that transmits power to a mechanism
action,noun,a judicial proceeding brought by one party against another; one party prosecutes another for a wrong done or for protection of a right or for prevention of a wrong
action,noun,an act by a government body or supranational organization
action,noun,the most important or interesting work or activity in a specific area or field
action,verb,institute legal proceedings against; file a suit against
action,verb,put in effect
actionable,s,affording grounds for legal action
actiones,verb,institute legal proceedings against; file a suit against
actiones,verb,put in effect
actions,noun,something done (usually as opposed to something said)
actions,noun,the state of being active
actions,noun,a military engagement
actions,noun,a process existing in or produced by nature (rather than by the intent of human beings)
actions,noun,the series of events that form a plot
actions,noun,the trait of being active and energetic and forceful
actions,noun,the operating part that transmits power to a mechanism
actions,noun,a judicial proceeding brought by one party against another; one party prosecutes another for a wrong done or for protection of a right or for prevention of a wrong
actions,noun,an act by a government body or supranational organization
actions,noun,the most important or interesting work or activity in a specific area or field
actions,verb,institute legal proceedings against; file a suit against
actions,verb,put in effect
actium,noun,an ancient town on a promontory in western Greece
actium,noun,the naval battle in which Antony and Cleopatra were defeated by Octavian's fleet under Agrippa in 31 BC
activate,verb,put in motion or move to act
activate,verb,make active or more active
activate,verb,make more adsorptive
activate,verb,aerate (sewage) so as to favor the growth of organisms that decompose organic matter
activate,verb,make (substances) radioactive
activated,verb,put in motion or move to act
activated,verb,make active or more active
activated,verb,make more adsorptive
activated,verb,aerate (sewage) so as to favor the growth of organisms that decompose organic matter
activated,verb,make (substances) radioactive
activated,s,(of sewage) treated with aeration and bacteria to aid decomposition
activated,s,(of e.g. a molecule) made reactive or more reactive
activated,s,rendered active; e.g. rendered radioactive or luminescent or photosensitive or conductive
activated,s,(military) set up and placed on active assignment
activates,verb,put in motion or move to act
activates,verb,make active or more active
activates,verb,make more adsorptive
activates,verb,aerate (sewage) so as to favor the growth of organisms that decompose organic matter
activates,verb,make (substances) radioactive
activating,noun,the activity of causing to have energy and be active
activating,verb,put in motion or move to act
activating,verb,make active or more active
activating,verb,make more adsorptive
activating,verb,aerate (sewage) so as to favor the growth of organisms that decompose organic matter
activating,verb,make (substances) radioactive
activating,s,causing motion or action or change
activation,noun,stimulation of activity in an organism or chemical
activation,noun,the activity of causing to have energy and be active
activation,noun,making active and effective (as a bomb)
activations,noun,stimulation of activity in an organism or chemical
activations,noun,the activity of causing to have energy and be active
activations,noun,making active and effective (as a bomb)
activator,noun,(biology) any agency bringing about activation; a molecule that increases the activity of an enzyme or a protein that increases the production of a gene product in DNA transcription
activators,noun,(biology) any agency bringing about activation; a molecule that increases the activity of an enzyme or a protein that increases the production of a gene product in DNA transcription
active,noun,chemical agent capable of activity
active,noun,the voice used to indicate that the grammatical subject of the verb is performing the action or causing the happening denoted by the verb
active,noun,a person who is a participating member of an organization
active,adjective,tending to become more severe or wider in scope
active,s,engaged in or ready for military or naval operations
active,adjective,disposed to take action or effectuate change
active,s,taking part in an activity
active,adjective,characterized by energetic activity
active,adjective,exerting influence or producing a change or effect
active,adjective,full of activity or engaged in continuous activity
active,s,in operation
active,adjective,(of the sun) characterized by an increased occurrence of sunspots and flares and radio emissions
active,adjective,"expressing that the subject of the sentence has the semantic function of actor: ""Hemingway favors active constructions"""
active,adjective,(used of verbs (e.g. `to run') and participial adjectives (e.g. `running' in `running water')) expressing action rather than a state of being
active,adjective,(of e.g. volcanos) capable of erupting
active,adjective,(of e.g. volcanos) erupting or liable to erupt
active,adjective,engaged in full-time work
actively,adverb,in an active manner
activeness,noun,the state of being active
activeness,noun,the trait of being active; moving or acting rapidly and energetically
actives,noun,chemical agent capable of activity
actives,noun,the voice used to indicate that the grammatical subject of the verb is performing the action or causing the happening denoted by the verb
actives,noun,a person who is a participating member of an organization
activism,noun,a policy of taking direct and militant action to achieve a political or social goal
activisms,noun,a policy of taking direct and militant action to achieve a political or social goal
activist,noun,a militant reformer
activist,s,advocating or engaged in activism
activistic,s,advocating or engaged in activism
activists,noun,a militant reformer
activity,noun,any specific behavior
activity,noun,the state of being active
activity,noun,an organic process that takes place in the body
activity,noun,(chemistry) the capacity of a substance to take part in a chemical reaction
activity,noun,a process existing in or produced by nature (rather than by the intent of human beings)
activity,noun,the trait of being active; moving or acting rapidly and energetically
activities,noun,any specific behavior
activities,noun,the state of being active
activities,noun,an organic process that takes place in the body
activities,noun,(chemistry) the capacity of a substance to take part in a chemical reaction
activities,noun,a process existing in or produced by nature (rather than by the intent of human beings)
activities,noun,the trait of being active; moving or acting rapidly and energetically
actomyosin,noun,a protein complex in muscle fibers; composed of myosin and actin; shortens when stimulated and causes muscle contractions
actor,noun,a theatrical performer
actor,noun,a person who acts and gets things done
actors,noun,a theatrical performer
actors,noun,a person who acts and gets things done
actress,noun,a female actor
actresses,noun,a female actor
acts,noun,a New Testament book describing the development of the early church from Christ's Ascension to Paul's sojourn at Rome
acts,noun,a legal document codifying the result of deliberations of a committee or society or legislative body
acts,noun,something that people do or cause to happen
acts,noun,a subdivision of a play or opera or ballet
acts,noun,a short theatrical performance that is part of a longer program
acts,noun,a manifestation of insincerity
acts,verb,"perform an action, or work out or perform (an action)"
acts,verb,behave in a certain manner; show a certain behavior; conduct or comport oneself
acts,verb,play a role or part
acts,verb,discharge one's duties
acts,verb,pretend to have certain qualities or state of mind
acts,verb,be suitable for theatrical performance
acts,verb,have an effect or outcome; often the one desired or expected
acts,verb,"be engaged in an activity, often for no particular purpose other than pleasure"
acts,verb,behave unnaturally or affectedly
acts,verb,perform on a stage or theater
actual,adjective,presently existing in fact and not merely potential or possible
actual,s,taking place in reality; not pretended or imitated
actual,s,being or reflecting the essential or genuine character of something
actual,s,existing in act or fact
actual,s,being or existing at the present moment
actualisation,noun,making real or giving the appearance of reality
actualise,verb,make real or concrete; give reality or substance to
actualise,verb,represent or describe realistically
actualised,verb,make real or concrete; give reality or substance to
actualised,verb,represent or describe realistically
actualising,verb,make real or concrete; give reality or substance to
actualising,verb,represent or describe realistically
actuality,noun,the state of actually existing objectively
actualities,noun,the state of actually existing objectively
actualization,noun,making real or giving the appearance of reality
actualize,verb,make real or concrete; give reality or substance to
actualize,verb,represent or describe realistically
actualized,verb,make real or concrete; give reality or substance to
actualized,verb,represent or describe realistically
actualizes,verb,make real or concrete; give reality or substance to
actualizes,verb,represent or describe realistically
actualizing,verb,make real or concrete; give reality or substance to
actualizing,verb,represent or describe realistically
actually,adverb,in actual fact
actually,adverb,used to imply that one would expect the fact to be the opposite of that stated; surprisingly
actually,adverb,at the present moment
actually,adverb,as a sentence modifier to add slight emphasis
actuary,noun,someone versed in the collection and interpretation of numerical data (especially someone who uses statistics to calculate insurance premiums)
actuarial,adjective,of or relating to the work of an actuary
actuaries,noun,someone versed in the collection and interpretation of numerical data (especially someone who uses statistics to calculate insurance premiums)
actuate,verb,put in motion or move to act
actuate,verb,give an incentive for action
actuated,verb,put in motion or move to act
actuated,verb,give an incentive for action
actuated,s,moved to action
actuates,verb,put in motion or move to act
actuates,verb,give an incentive for action
actuating,verb,put in motion or move to act
actuating,verb,give an incentive for action
actuating,s,causing motion or action or change
actuation,noun,the act of propelling
actuator,noun,a mechanism that puts something into automatic action
actuators,noun,a mechanism that puts something into automatic action
acuate,s,ending in a sharp point
acuity,noun,sharpness of vision; the visual ability to resolve fine detail (usually measured by a Snellen chart)
acuity,noun,a quick and penetrating intelligence
acuities,noun,sharpness of vision; the visual ability to resolve fine detail (usually measured by a Snellen chart)
acuities,noun,a quick and penetrating intelligence
aculea,noun,small spiny outgrowth on the wings of certain insects
aculeate,adjective,having or resembling a stinger or barb
aculeated,adjective,having or resembling a stinger or barb
aculeus,noun,a stiff sharp-pointed plant process
aculeus,noun,a sharp-pointed process especially a sting of a hymenopterous insect
acumen,noun,a tapering point
acumen,noun,shrewdness shown by keen insight
acumens,noun,a tapering point
acumens,noun,shrewdness shown by keen insight
acuminate,verb,make sharp or acute; taper; make (something) come to a point
acuminate,s,(of a leaf shape) narrowing to a slender point
acuminated,verb,make sharp or acute; taper; make (something) come to a point
acuminating,verb,make sharp or acute; taper; make (something) come to a point
acupressure,noun,treatment of symptoms by applying pressure with the fingers to specific pressure points on the body
acupuncture,noun,treatment of pain or disease by inserting the tips of needles at specific points on the skin
acute,noun,a mark (') placed above a vowel to indicate pronunciation
acute,adjective,having or experiencing a rapid onset and short but severe course
acute,s,extremely sharp or intense
acute,s,having or demonstrating ability to recognize or draw fine distinctions
acute,adjective,of an angle; less than 90 degrees
acute,s,ending in a sharp point
acute,s,of critical importance and consequence
acutely,adverb,in an acute manner
acutely,adverb,having a rapid onset
acutely,adverb,changing suddenly in direction and degree
acutely,adverb,in a shrewd manner
acuteness,noun,a sensitivity that is keen and highly developed
acuteness,noun,a quick and penetrating intelligence
acuteness,noun,the quality of having a sharp edge or point
acuter,adjective,having or experiencing a rapid onset and short but severe course
acuter,s,extremely sharp or intense
acuter,s,having or demonstrating ability to recognize or draw fine distinctions
acuter,adjective,of an angle; less than 90 degrees
acuter,s,ending in a sharp point
acuter,s,of critical importance and consequence
acutes,noun,a mark (') placed above a vowel to indicate pronunciation
acutest,adjective,having or experiencing a rapid onset and short but severe course
acutest,s,extremely sharp or intense
acutest,s,having or demonstrating ability to recognize or draw fine distinctions
acutest,adjective,of an angle; less than 90 degrees
acutest,s,ending in a sharp point
acutest,s,of critical importance and consequence
ad,noun,a public promotion of some product or service
ad,adverb,in the Christian era; used before dates after the supposed year Christ was born
ada,noun,an enzyme found in mammals that can catalyze the deamination of adenosine into inosine and ammonia
adactylia,noun,congenital absence of fingers and/or toes
adactylism,noun,congenital absence of fingers and/or toes
adactylous,adjective,without fingers and/or toes
adad,noun,Babylonian god of storms and wind
adage,noun,a condensed but memorable saying embodying some important fact of experience that is taken as true by many people
adages,noun,a condensed but memorable saying embodying some important fact of experience that is taken as true by many people
adagio,noun,(music) a composition played in adagio tempo (slowly and gracefully)
adagio,noun,a slow section of a pas de deux requiring great skill and strength by the dancers
adagio,s,(of tempo) leisurely
adagio,adverb,slowly
adagios,noun,(music) a composition played in adagio tempo (slowly and gracefully)
adagios,noun,a slow section of a pas de deux requiring great skill and strength by the dancers
adam,noun,(Old Testament) in Judeo-Christian mythology; the first man and the husband of Eve and the progenitor of the human race
adam,noun,Scottish architect who designed many public buildings in England and Scotland (1728-1792)
adam,noun,street names for methylenedioxymethamphetamine
adamance,noun,resoluteness by virtue of being unyielding and inflexible
adamances,noun,resoluteness by virtue of being unyielding and inflexible
adamant,noun,very hard native crystalline carbon valued as a gem
adamant,s,"impervious to pleas, persuasion, requests, reason; she would have none of him""- W.Churchill"
adamantine,adjective,consisting of or having the hardness of adamant
adamantine,s,having the hardness of a diamond
adamantine,s,"impervious to pleas, persuasion, requests, reason; she would have none of him""- W.Churchill"
adamantly,adverb,inflexibly; unshakably
adamants,noun,very hard native crystalline carbon valued as a gem
adams,noun,American Revolutionary leader and patriot; an organizer of the Boston Tea Party and signer of the Declaration of Independence (1722-1803)
adams,noun,6th President of the United States; son of John Adams (1767-1848)
adams,noun,2nd President of the United States (1735-1826)
adams,noun,"a mountain peak in southwestern Washington in the Cascade Range (12,307 feet high)"
adams,noun,(Old Testament) in Judeo-Christian mythology; the first man and the husband of Eve and the progenitor of the human race
adams,noun,Scottish architect who designed many public buildings in England and Scotland (1728-1792)
adams,noun,street names for methylenedioxymethamphetamine
adansonia,noun,baobab; cream-of-tartar tree
adapa,noun,a Babylonian demigod or first man (sometimes identified with Adam)
adapid,noun,extinct small mostly diurnal lower primates that fed on leaves and fruit; abundant in North America and Europe 30 to 50 million years ago; their descendents probably include the lemurs; some authorities consider them ancestral to anthropoids but others consider them only cousins
adapt,verb,"make fit for, or change to suit a new purpose"
adapt,verb,adapt or conform oneself to new or different conditions
adaptability,noun,the ability to change (or be changed) to fit changed circumstances
adaptable,adjective,capable of adapting (of becoming or being made suitable) to a particular situation or use
adaptation,noun,a written work (as a novel) that has been recast in a new form
adaptation,noun,the process of adapting to something (such as environmental conditions)
adaptation,noun,(physiology) the responsive adjustment of a sense organ (as the eye) to varying conditions (as of light)
adaptational,s,of or relating to adaptation
adaptations,noun,a written work (as a novel) that has been recast in a new form
adaptations,noun,the process of adapting to something (such as environmental conditions)
adaptations,noun,(physiology) the responsive adjustment of a sense organ (as the eye) to varying conditions (as of light)
adaptative,adjective,having a capacity for adaptation
adapted,verb,"make fit for, or change to suit a new purpose"
adapted,verb,adapt or conform oneself to new or different conditions
adapted,s,changed in order to improve or made more fit for a particular purpose
adapter,noun,a musician who adapts a composition for particular voices or instruments or for another style of performance
adapter,noun,device that enables something to be used in a way different from that for which it was intended or makes different pieces of apparatus compatible
adapters,noun,a musician who adapts a composition for particular voices or instruments or for another style of performance
adapters,noun,device that enables something to be used in a way different from that for which it was intended or makes different pieces of apparatus compatible
adapting,verb,"make fit for, or change to suit a new purpose"
adapting,verb,adapt or conform oneself to new or different conditions
adaption,noun,the process of adapting to something (such as environmental conditions)
adaptions,noun,the process of adapting to something (such as environmental conditions)
adaptive,adjective,having a capacity for adaptation
adaptor,noun,device that enables something to be used in a way different from that for which it was intended or makes different pieces of apparatus compatible
adaptors,noun,device that enables something to be used in a way different from that for which it was intended or makes different pieces of apparatus compatible
adapts,verb,"make fit for, or change to suit a new purpose"
adapts,verb,adapt or conform oneself to new or different conditions
adar,noun,the sixth month of the civil year; the twelfth month of the ecclesiastic year in the Jewish calendar (in February and March)
adaxial,adjective,nearest to or facing toward the axis of an organ or organism
add,noun,a condition (mostly in boys) characterized by behavioral and learning disorders
add,verb,"make an addition (to); join or combine or unite with others; increase the quality, quantity, size or scope of"
add,verb,state or say further
add,verb,bestow a quality on
add,verb,make an addition by combining numbers
add,verb,determine the sum of
add,verb,constitute an addition
addable,s,capable of being added or added to
addax,noun,large antelope with lightly spiraled horns of desert regions of northern Africa
addaxes,noun,large antelope with lightly spiraled horns of desert regions of northern Africa
added,verb,"make an addition (to); join or combine or unite with others; increase the quality, quantity, size or scope of"
added,verb,state or say further
added,verb,bestow a quality on
added,verb,make an addition by combining numbers
added,verb,determine the sum of
added,verb,constitute an addition
addend,noun,a number that is added to another number (the augend)
addenda,noun,textual matter that is added onto a publication; usually at the end
addends,noun,a number that is added to another number (the augend)
addendum,noun,textual matter that is added onto a publication; usually at the end
addendums,noun,textual matter that is added onto a publication; usually at the end
adder,noun,a person who adds numbers
adder,noun,a machine that adds numbers
adder,noun,small terrestrial viper common in northern Eurasia
adders,noun,a person who adds numbers
adders,noun,a machine that adds numbers
adders,noun,small terrestrial viper common in northern Eurasia
addible,s,capable of being added or added to
addict,noun,someone who is so ardently devoted to something that it resembles an addiction
addict,noun,someone who is physiologically dependent on a substance; abrupt deprivation of the substance produces withdrawal symptoms
addict,verb,"to cause (someone or oneself) to become dependent (on something, especially a narcotic drug)"
addicted,verb,"to cause (someone or oneself) to become dependent (on something, especially a narcotic drug)"
addicted,adjective,compulsively or physiologically dependent on something habit-forming
addicting,verb,"to cause (someone or oneself) to become dependent (on something, especially a narcotic drug)"
addiction,noun,being abnormally tolerant to and dependent on something that is psychologically or physically habit-forming (especially alcohol or narcotic drugs)
addiction,noun,an abnormally strong craving
addiction,noun,(Roman law) a formal award by a magistrate of a thing or person to another person (as the award of a debtor to his creditor); a surrender to a master
addictions,noun,being abnormally tolerant to and dependent on something that is psychologically or physically habit-forming (especially alcohol or narcotic drugs)
addictions,noun,an abnormally strong craving
addictions,noun,(Roman law) a formal award by a magistrate of a thing or person to another person (as the award of a debtor to his creditor); a surrender to a master
addictive,adjective,causing or characterized by addiction
addicts,noun,someone who is so ardently devoted to something that it resembles an addiction
addicts,noun,someone who is physiologically dependent on a substance; abrupt deprivation of the substance produces withdrawal symptoms
addicts,verb,"to cause (someone or oneself) to become dependent (on something, especially a narcotic drug)"
adding,verb,"make an addition (to); join or combine or unite with others; increase the quality, quantity, size or scope of"
adding,verb,state or say further
adding,verb,bestow a quality on
adding,verb,make an addition by combining numbers
adding,verb,determine the sum of
adding,verb,constitute an addition
addition,noun,a component that is added to something to improve it
addition,noun,the act of adding one thing to another
addition,noun,a quantity that is added
addition,noun,something added to what you already have
addition,noun,a suburban area laid out in streets and lots for a future residential area
addition,noun,the arithmetic operation of summing; calculating the sum of two or more numbers
additional,s,further or added
additionally,adverb,"in addition, by way of addition; furthermore"
additions,noun,a component that is added to something to improve it
additions,noun,the act of adding one thing to another
additions,noun,a quantity that is added
additions,noun,something added to what you already have
additions,noun,a suburban area laid out in streets and lots for a future residential area
additions,noun,the arithmetic operation of summing; calculating the sum of two or more numbers
additive,noun,something added to enhance food or gasoline or paint or medicine
additive,adjective,designating or involving an equation whose terms are of the first degree
additive,adjective,characterized or produced by addition
additives,noun,something added to enhance food or gasoline or paint or medicine
addle,verb,mix up or confuse
addle,verb,become rotten
addlebrained,s,stupid and confused
addled,verb,mix up or confuse
addled,verb,become rotten
addled,s,(of eggs) no longer edible
addled,s,confused and vague; used especially of thinking
addlehead,noun,a person with confused ideas; incapable of serious thought
addlepated,s,stupid and confused
addles,verb,mix up or confuse
addles,verb,become rotten
addling,verb,mix up or confuse
addling,verb,become rotten
addlings,verb,mix up or confuse
addlings,verb,become rotten
address,noun,(computer science) the code that identifies where a piece of information is stored
address,noun,the place where a person or organization can be found or communicated with
address,noun,the act of delivering a formal spoken communication to an audience
address,noun,the manner of speaking to another individual
address,noun,a sign in front of a house or business carrying the conventional form by which its location is described
address,noun,written directions for finding some location; written on letters or packages that are to be delivered to that location
address,noun,the stance assumed by a golfer in preparation for hitting a golf ball
address,noun,social skill
address,verb,speak to
address,verb,give a speech to
address,verb,put an address on (an envelope)
address,verb,direct a question at someone
address,verb,"address or apply oneself to something, direct one's efforts towards something, such as a question"
address,verb,"greet, as with a prescribed form, title, or name"
address,verb,access or locate by address
address,verb,act on verbally or in some form of artistic expression
address,verb,speak to someone
address,verb,adjust and aim (a golf ball) at in preparation of hitting
addressable,s,capable of being addressed
addressed,verb,speak to
addressed,verb,give a speech to
addressed,verb,put an address on (an envelope)
addressed,verb,direct a question at someone
addressed,verb,"address or apply oneself to something, direct one's efforts towards something, such as a question"
addressed,verb,"greet, as with a prescribed form, title, or name"
addressed,verb,access or locate by address
addressed,verb,act on verbally or in some form of artistic expression
addressed,verb,speak to someone
addressed,verb,adjust and aim (a golf ball) at in preparation of hitting
addressed,adjective,(of mail) marked with a destination
addressee,noun,one to whom something is addressed
addressees,noun,one to whom something is addressed
addresses,noun,(computer science) the code that identifies where a piece of information is stored
addresses,noun,the place where a person or organization can be found or communicated with
addresses,noun,the act of delivering a formal spoken communication to an audience
addresses,noun,the manner of speaking to another individual
addresses,noun,a sign in front of a house or business carrying the conventional form by which its location is described
addresses,noun,written directions for finding some location; written on letters or packages that are to be delivered to that location
addresses,noun,the stance assumed by a golfer in preparation for hitting a golf ball
addresses,noun,social skill
addresses,verb,speak to
addresses,verb,give a speech to
addresses,verb,put an address on (an envelope)
addresses,verb,direct a question at someone
addresses,verb,"address or apply oneself to something, direct one's efforts towards something, such as a question"
addresses,verb,"greet, as with a prescribed form, title, or name"
