rabbitwood,noun,shrub of southeastern United States parasitic on roots of hemlocks having sparse spikes of greenish flowers and pulpy drupes
rabble,noun,a disorderly crowd of people
rabble,noun,disparaging terms for the common people
rabbles,noun,a disorderly crowd of people
rabbles,noun,disparaging terms for the common people
rabelais,noun,author of satirical attacks on medieval scholasticism (1494-1553)
rabelaisian,adjective,of or relating to or characteristic of Francois Rabelais or his works
rabid,adjective,of or infected by rabies
rabid,s,marked by excessive enthusiasm for and intense devotion to a cause or idea
rabidity,noun,unrestrained excitement or enthusiasm
rabidities,noun,unrestrained excitement or enthusiasm
rabidness,noun,unrestrained excitement or enthusiasm
rabies,noun,an acute viral disease of the nervous system of warm-blooded animals (usually transmitted by the bite of a rabid animal); rabies is fatal if the virus reaches the brain
raccoon,noun,the fur of the North American racoon
raccoon,noun,an omnivorous nocturnal mammal native to North America and Central America
raccoons,noun,the fur of the North American racoon
raccoons,noun,an omnivorous nocturnal mammal native to North America and Central America
race,noun,any competition
race,noun,a contest of speed
race,noun,people who are believed to belong to the same genetic stock
race,noun,(biology) a taxonomic group that is a division of a species; usually arises as a consequence of geographical isolation within a species
race,noun,the flow of air that is driven backwards by an aircraft propeller
race,noun,a canal for a current of water
race,verb,move fast
race,verb,compete in a race
race,verb,"to work as fast as possible towards a goal, sometimes in competition with others"
race,verb,cause to move fast or to rush or race
raceabout,noun,a small sloop having the keep of a knockabout but with finer lines and carrying more sail
racecard,noun,a program for a race meeting; lists the races and the names of the horses
racecourse,noun,a course over which races are run
racecourses,noun,a course over which races are run
raced,verb,move fast
raced,verb,compete in a race
raced,verb,"to work as fast as possible towards a goal, sometimes in competition with others"
raced,verb,cause to move fast or to rush or race
racehorse,noun,a horse bred for racing
racehorses,noun,a horse bred for racing
raceme,noun,usually elongate cluster of flowers along the main stem in which the flowers at the base open first
racemes,noun,usually elongate cluster of flowers along the main stem in which the flowers at the base open first
racemose,s,having stalked flowers along an elongated stem that continue to open in succession from below as the stem continues to grow
racer,noun,someone who drives racing cars at high speeds
racer,noun,a fast car that competes in races
racer,noun,an animal that races
racer,noun,slender fast-moving North American snakes
racers,noun,someone who drives racing cars at high speeds
racers,noun,a fast car that competes in races
racers,noun,an animal that races
racers,noun,slender fast-moving North American snakes
racerunner,noun,very swift lizard of eastern and central United States
races,noun,any competition
races,noun,a contest of speed
races,noun,people who are believed to belong to the same genetic stock
races,noun,(biology) a taxonomic group that is a division of a species; usually arises as a consequence of geographical isolation within a species
races,noun,the flow of air that is driven backwards by an aircraft propeller
races,noun,a canal for a current of water
races,verb,move fast
races,verb,compete in a race
races,verb,"to work as fast as possible towards a goal, sometimes in competition with others"
races,verb,cause to move fast or to rush or race
racetrack,noun,a course over which races are run
racetracks,noun,a course over which races are run
raceway,noun,a canal for a current of water
raceway,noun,a course over which races are run
raceways,noun,a canal for a current of water
raceways,noun,a course over which races are run
rachel,noun,(Old Testament) the second wife of Jacob and mother of Joseph and Benjamin
rachet,noun,mechanical device consisting of a toothed wheel or rack engaged with a pawl that permits it to move in only one direction
rachets,noun,mechanical device consisting of a toothed wheel or rack engaged with a pawl that permits it to move in only one direction
rachycentridae,noun,family of pelagic fishes containing solely the cobia
rachycentron,noun,genus and family are coextensive and comprise only the cobia
rachis,noun,axis of a compound leaf or compound inflorescence
rachis,noun,the series of vertebrae forming the axis of the skeleton and protecting the spinal cord
rachischisis,noun,a not uncommon congenital defect in which a vertebra is malformed; unless several vertebrae are affected or there is myelomeningocele there are few symptoms; can be diagnosed by amniocentesis
rachises,noun,axis of a compound leaf or compound inflorescence
rachises,noun,the series of vertebrae forming the axis of the skeleton and protecting the spinal cord
rachitic,s,"affected with, suffering from, or characteristic of rickets"
rachitis,noun,inflammation of the vertebral column
rachitis,noun,childhood disease caused by deficiency of vitamin D and sunlight associated with impaired metabolism of calcium and phosphorus
racy,s,full of zest or vigor
racy,s,marked by richness and fullness of flavor
racy,s,suggestive of sexual impropriety
racy,s,designed or suitable for competing in a race
racial,adjective,of or related to genetically distinguished groups of people
racial,adjective,of or characteristic of race or races or arising from differences among groups
racialism,noun,discriminatory or abusive behavior towards members of another race
racialist,noun,a person with a prejudiced belief that one race is superior to others
racialists,noun,a person with a prejudiced belief that one race is superior to others
racially,adverb,with respect to race
racier,s,full of zest or vigor
racier,s,marked by richness and fullness of flavor
racier,s,suggestive of sexual impropriety
racier,s,designed or suitable for competing in a race
raciest,s,full of zest or vigor
raciest,s,marked by richness and fullness of flavor
raciest,s,suggestive of sexual impropriety
raciest,s,designed or suitable for competing in a race
racily,adverb,in a racy manner
raciness,noun,a strong odor or taste property
raciness,noun,behavior or language bordering on indelicacy
racinesses,noun,a strong odor or taste property
racinesses,noun,behavior or language bordering on indelicacy
racing,noun,the sport of engaging in contests of speed
racing,verb,move fast
racing,verb,compete in a race
racing,verb,"to work as fast as possible towards a goal, sometimes in competition with others"
racing,verb,cause to move fast or to rush or race
racings,noun,the sport of engaging in contests of speed
racings,verb,move fast
racings,verb,compete in a race
racings,verb,"to work as fast as possible towards a goal, sometimes in competition with others"
racings,verb,cause to move fast or to rush or race
racism,noun,the prejudice that members of one race are intrinsically superior to members of other races
racism,noun,discriminatory or abusive behavior towards members of another race
racisms,noun,the prejudice that members of one race are intrinsically superior to members of other races
racisms,noun,discriminatory or abusive behavior towards members of another race
racist,noun,a person with a prejudiced belief that one race is superior to others
racist,s,based on racial intolerance
racist,s,discriminatory especially on the basis of race or religion
racists,noun,a person with a prejudiced belief that one race is superior to others
rack,noun,framework for holding objects
rack,noun,rib section of a forequarter of veal or pork or especially lamb or mutton
rack,noun,the destruction or collapse of something
rack,noun,an instrument of torture that stretches or disjoints or mutilates victims
rack,noun,a support for displaying various articles
rack,noun,a form of torture in which pain is inflicted by stretching the body
rack,noun,a rapid gait of a horse in which each foot strikes the ground separately
rack,verb,go at a rack
rack,verb,stretch to the limits
rack,verb,put on a rack and pinion
rack,verb,obtain by coercion or intimidation
rack,verb,run before a gale
rack,verb,fly in high wind
rack,verb,draw off from the lees
rack,verb,torment emotionally or mentally
rack,verb,work on a rack
rack,verb,"seize together, as of parallel ropes of a tackle in order to prevent running through the block"
rack,verb,torture on the rack
racked,verb,go at a rack
racked,verb,stretch to the limits
racked,verb,put on a rack and pinion
racked,verb,obtain by coercion or intimidation
racked,verb,run before a gale
racked,verb,fly in high wind
racked,verb,draw off from the lees
racked,verb,torment emotionally or mentally
racked,verb,work on a rack
racked,verb,"seize together, as of parallel ropes of a tackle in order to prevent running through the block"
racked,verb,torture on the rack
racker,noun,an attendant who puts pool or billiard balls into a rack
rackers,noun,an attendant who puts pool or billiard balls into a rack
racket,noun,a loud and disturbing noise
racket,noun,an illegal enterprise (such as extortion or fraud or drug peddling or prostitution) carried on for profit
racket,noun,the auditory experience of sound that lacks musical quality; sound that is a disagreeable auditory experience
racket,noun,a sports implement (usually consisting of a handle and an oval frame with a tightly interlaced network of strings) used to strike a ball (or shuttlecock) in various games
racket,verb,"celebrate noisily, often indulging in drinking; engage in uproarious festivities"
racket,verb,make loud and annoying noises
racket,verb,hit (a ball) with a racket
racketed,verb,"celebrate noisily, often indulging in drinking; engage in uproarious festivities"
racketed,verb,make loud and annoying noises
racketed,verb,hit (a ball) with a racket
racketeer,noun,someone who commits crimes for profit (especially one who obtains money by fraud or extortion)
racketeer,verb,carry on illegal business activities involving crime
racketeering,noun,engaging in a racket
racketeering,verb,carry on illegal business activities involving crime
racketeers,noun,someone who commits crimes for profit (especially one who obtains money by fraud or extortion)
racketeers,verb,carry on illegal business activities involving crime
rackety,s,uncontrollably noisy
racketiness,noun,the auditory effect characterized by loud and constant noise
racketing,verb,"celebrate noisily, often indulging in drinking; engage in uproarious festivities"
racketing,verb,make loud and annoying noises
racketing,verb,hit (a ball) with a racket
rackets,noun,a loud and disturbing noise
rackets,noun,an illegal enterprise (such as extortion or fraud or drug peddling or prostitution) carried on for profit
rackets,noun,the auditory experience of sound that lacks musical quality; sound that is a disagreeable auditory experience
rackets,noun,a sports implement (usually consisting of a handle and an oval frame with a tightly interlaced network of strings) used to strike a ball (or shuttlecock) in various games
rackets,verb,"celebrate noisily, often indulging in drinking; engage in uproarious festivities"
rackets,verb,make loud and annoying noises
rackets,verb,hit (a ball) with a racket
racking,verb,go at a rack
racking,verb,stretch to the limits
racking,verb,put on a rack and pinion
racking,verb,obtain by coercion or intimidation
racking,verb,run before a gale
racking,verb,fly in high wind
racking,verb,draw off from the lees
racking,verb,torment emotionally or mentally
racking,verb,work on a rack
racking,verb,"seize together, as of parallel ropes of a tackle in order to prevent running through the block"
racking,verb,torture on the rack
racking,s,causing great physical or mental suffering
racks,noun,framework for holding objects
racks,noun,rib section of a forequarter of veal or pork or especially lamb or mutton
racks,noun,the destruction or collapse of something
racks,noun,an instrument of torture that stretches or disjoints or mutilates victims
racks,noun,a support for displaying various articles
racks,noun,a form of torture in which pain is inflicted by stretching the body
racks,noun,a rapid gait of a horse in which each foot strikes the ground separately
racks,verb,go at a rack
racks,verb,stretch to the limits
racks,verb,put on a rack and pinion
racks,verb,obtain by coercion or intimidation
racks,verb,run before a gale
racks,verb,fly in high wind
racks,verb,draw off from the lees
racks,verb,torment emotionally or mentally
racks,verb,work on a rack
racks,verb,"seize together, as of parallel ropes of a tackle in order to prevent running through the block"
racks,verb,torture on the rack
racon,noun,"a device that, on receiving radar signals, transmits coded signals in response to help navigators determine their position"
racons,noun,"a device that, on receiving radar signals, transmits coded signals in response to help navigators determine their position"
raconteur,noun,a person skilled in telling anecdotes
raconteurs,noun,a person skilled in telling anecdotes
racoon,noun,an omnivorous nocturnal mammal native to North America and Central America
racoons,noun,an omnivorous nocturnal mammal native to North America and Central America
racquet,noun,a sports implement (usually consisting of a handle and an oval frame with a tightly interlaced network of strings) used to strike a ball (or shuttlecock) in various games
racquetball,noun,the ball used in playing the game of racquetball
racquetball,noun,a game played on a handball court with short-handled rackets
racquets,noun,a sports implement (usually consisting of a handle and an oval frame with a tightly interlaced network of strings) used to strike a ball (or shuttlecock) in various games
rad,noun,a unit of absorbed ionizing radiation equal to 100 ergs per gram of irradiated material
rad,noun,the unit of plane angle adopted under the Systeme International d'Unites; equal to the angle at the center of a circle subtended by an arc equal in length to the radius (approximately 57.295 degrees)
radar,noun,measuring instrument in which the echo of a pulse of microwave radiation is used to detect and locate distant objects
radars,noun,measuring instrument in which the echo of a pulse of microwave radiation is used to detect and locate distant objects
raddle,noun,a red iron ore used in dyeing and marking
raddle,verb,"twist or braid together, interlace"
raddle,verb,mark or paint with raddle
raddled,verb,"twist or braid together, interlace"
raddled,verb,mark or paint with raddle
raddled,s,used until no longer useful
raddled,s,showing the wearing effects of overwork or care or suffering
raddles,noun,a red iron ore used in dyeing and marking
raddles,verb,"twist or braid together, interlace"
raddles,verb,mark or paint with raddle
raddling,verb,"twist or braid together, interlace"
raddling,verb,mark or paint with raddle
raddlings,verb,"twist or braid together, interlace"
raddlings,verb,mark or paint with raddle
radial,noun,pneumatic tire that has radial-ply casing
radial,adjective,relating to or near the radius
radial,adjective,relating to or moving along or having the direction of a radius
radial,adjective,issuing in rays from a common center; relating to rays of light
radial,s,arranged like rays or radii; radiating from a common center
radially,adverb,in a radial manner
radials,noun,pneumatic tire that has radial-ply casing
radian,noun,the unit of plane angle adopted under the Systeme International d'Unites; equal to the angle at the center of a circle subtended by an arc equal in length to the radius (approximately 57.295 degrees)
radiance,noun,the amount of electromagnetic radiation leaving or arriving at a point on a surface
radiance,noun,the quality of being bright and sending out rays of light
radiance,noun,an attractive combination of good health and happiness
radiances,noun,the amount of electromagnetic radiation leaving or arriving at a point on a surface
radiances,noun,the quality of being bright and sending out rays of light
radiances,noun,an attractive combination of good health and happiness
radiancy,noun,the quality of being bright and sending out rays of light
radiancies,noun,the quality of being bright and sending out rays of light
radians,noun,the unit of plane angle adopted under the Systeme International d'Unites; equal to the angle at the center of a circle subtended by an arc equal in length to the radius (approximately 57.295 degrees)
radiant,s,radiating or as if radiating light
radiantly,adverb,in a radiant manner
radiate,verb,send out rays or waves
radiate,verb,send out real or metaphoric rays
radiate,verb,extend or spread outward from a center or focus or inward towards a center
radiate,verb,"have a complexion with a strong bright color, such as red or pink"
radiate,verb,cause to be seen by emitting light as if in rays
radiate,verb,"experience a feeling of well-being or happiness, as from good health or an intense emotion"
radiate,verb,issue or emerge in rays or waves
radiate,verb,spread into new habitats and produce variety or variegate
radiate,s,arranged like rays or radii; radiating from a common center
radiate,s,having rays or ray-like parts as in the flower heads of daisies
radiated,verb,send out rays or waves
radiated,verb,send out real or metaphoric rays
radiated,verb,extend or spread outward from a center or focus or inward towards a center
radiated,verb,"have a complexion with a strong bright color, such as red or pink"
radiated,verb,cause to be seen by emitting light as if in rays
radiated,verb,"experience a feeling of well-being or happiness, as from good health or an intense emotion"
radiated,verb,issue or emerge in rays or waves
radiated,verb,spread into new habitats and produce variety or variegate
radiates,verb,send out rays or waves
radiates,verb,send out real or metaphoric rays
radiates,verb,extend or spread outward from a center or focus or inward towards a center
radiates,verb,"have a complexion with a strong bright color, such as red or pink"
radiates,verb,cause to be seen by emitting light as if in rays
radiates,verb,"experience a feeling of well-being or happiness, as from good health or an intense emotion"
radiates,verb,issue or emerge in rays or waves
radiates,verb,spread into new habitats and produce variety or variegate
radiating,verb,send out rays or waves
radiating,verb,send out real or metaphoric rays
radiating,verb,extend or spread outward from a center or focus or inward towards a center
radiating,verb,"have a complexion with a strong bright color, such as red or pink"
radiating,verb,cause to be seen by emitting light as if in rays
radiating,verb,"experience a feeling of well-being or happiness, as from good health or an intense emotion"
radiating,verb,issue or emerge in rays or waves
radiating,verb,spread into new habitats and produce variety or variegate
radiating,s,diverging from a common point
radiation,noun,energy that is radiated or transmitted in the form of rays or waves or particles
radiation,noun,the act of spreading outward from a central source
radiation,noun,"syndrome resulting from exposure to ionizing radiation (e.g., exposure to radioactive chemicals or to nuclear explosions); low doses cause diarrhea and nausea and vomiting and sometimes loss of hair; greater exposure can cause sterility and cataracts and some forms of cancer and other diseases; severe exposure can cause death within hours"
radiation,noun,the spontaneous emission of a stream of particles or electromagnetic rays in nuclear decay
radiation,noun,the spread of a group of organisms into new habitats
radiation,noun,a radial arrangement of nerve fibers connecting different parts of the brain
radiation,noun,(medicine) the treatment of disease (especially cancer) by exposure to a radioactive substance
radiations,noun,energy that is radiated or transmitted in the form of rays or waves or particles
radiations,noun,the act of spreading outward from a central source
radiations,noun,"syndrome resulting from exposure to ionizing radiation (e.g., exposure to radioactive chemicals or to nuclear explosions); low doses cause diarrhea and nausea and vomiting and sometimes loss of hair; greater exposure can cause sterility and cataracts and some forms of cancer and other diseases; severe exposure can cause death within hours"
radiations,noun,the spontaneous emission of a stream of particles or electromagnetic rays in nuclear decay
radiations,noun,the spread of a group of organisms into new habitats
radiations,noun,a radial arrangement of nerve fibers connecting different parts of the brain
radiations,noun,(medicine) the treatment of disease (especially cancer) by exposure to a radioactive substance
radiator,noun,any object that radiates energy
radiator,noun,heater consisting of a series of pipes for circulating steam or hot water to heat rooms or buildings
radiator,noun,a mechanism consisting of a metal honeycomb through which hot fluids circulate; heat is transferred from the fluid through the honeycomb to the airstream that is created either by the motion of the vehicle or by a fan
radiators,noun,any object that radiates energy
radiators,noun,heater consisting of a series of pipes for circulating steam or hot water to heat rooms or buildings
radiators,noun,a mechanism consisting of a metal honeycomb through which hot fluids circulate; heat is transferred from the fluid through the honeycomb to the airstream that is created either by the motion of the vehicle or by a fan
radical,noun,(chemistry) two or more atoms bound together as a single unit and forming part of a molecule
radical,noun,an atom or group of atoms with at least one unpaired electron; in the body it is usually an oxygen molecule that has lost an electron and will stabilize itself by stealing an electron from a nearby molecule
radical,noun,a person who has radical ideas or opinions
radical,noun,(mathematics) a quantity expressed as the root of another quantity
radical,noun,a character conveying the lexical meaning of a logogram
radical,noun,(linguistics) the form of a word after all affixes are removed
radical,s,(used of opinions and actions) far beyond the norm
radical,s,markedly new or introducing radical change
radical,s,arising from or going to the root or source
radical,adjective,of or relating to or constituting a linguistic root
radical,adjective,especially of leaves; located at the base of a plant or stem; especially arising directly from the root or rootstock or a root-like stem
radicalism,noun,the political orientation of those who favor revolutionary change in government and society
radicalize,verb,make more radical in social or political outlook
radicalized,verb,make more radical in social or political outlook
radicalizes,verb,make more radical in social or political outlook
radicalizing,verb,make more radical in social or political outlook
radically,adverb,in a radical manner
radicals,noun,(chemistry) two or more atoms bound together as a single unit and forming part of a molecule
radicals,noun,an atom or group of atoms with at least one unpaired electron; in the body it is usually an oxygen molecule that has lost an electron and will stabilize itself by stealing an electron from a nearby molecule
radicals,noun,a person who has radical ideas or opinions
radicals,noun,(mathematics) a quantity expressed as the root of another quantity
radicals,noun,a character conveying the lexical meaning of a logogram
radicals,noun,(linguistics) the form of a word after all affixes are removed
radices,noun,(numeration system) the positive integer that is equivalent to one in the next higher counting place
radicle,noun,(anatomy) a small structure resembling a rootlet (such as a fibril of a nerve)
radicles,noun,(anatomy) a small structure resembling a rootlet (such as a fibril of a nerve)
radiculitis,noun,inflammation of the radicle of a nerve
radii,noun,the length of a line segment between the center and circumference of a circle or sphere
radii,noun,a straight line from the center to the perimeter of a circle (or from the center to the surface of a sphere)
radii,noun,a circular region whose area is indicated by the length of its radius
radii,noun,the outer and slightly shorter of the two bones of the human forearm
radii,noun,support consisting of a radial member of a wheel joining the hub to the rim
radio,noun,medium for communication
radio,noun,an electronic receiver that detects and demodulates and amplifies transmitted signals
radio,noun,a communication system based on broadcasting electromagnetic waves
radio,verb,transmit messages via radio waves
radio,adjective,indicating radiation or radioactivity
radioactive,adjective,exhibiting or caused by radioactivity
radioactively,adverb,in a radioactive manner
radioactivity,noun,the spontaneous emission of a stream of particles or electromagnetic rays in nuclear decay
radioactivities,noun,the spontaneous emission of a stream of particles or electromagnetic rays in nuclear decay
radiobiology,noun,the branch of biology that studies the effects of radiation on living organisms
radiobiologist,noun,a biologist who studies the effects of radiation on living organisms
radiocarbon,noun,a radioactive isotope of carbon
radiochemist,noun,a chemist who specializes in nuclear chemistry
radiochemistry,noun,the chemistry of radioactive substances
radiocommunication,noun,medium for communication
radioed,verb,transmit messages via radio waves
radiogram,noun,a message transmitted by wireless telegraphy
radiogram,noun,a photographic image produced on a radiosensitive surface by radiation other than visible light (especially by X-rays or gamma rays)
radiograms,noun,a message transmitted by wireless telegraphy
radiograms,noun,a photographic image produced on a radiosensitive surface by radiation other than visible light (especially by X-rays or gamma rays)
radiograph,noun,a photographic image produced on a radiosensitive surface by radiation other than visible light (especially by X-rays or gamma rays)
radiographer,noun,a person who makes radiographs
radiography,noun,the process of making a radiograph; producing an image on a radiosensitive surface by radiation other than visible light
radiography,noun,photography that uses other kinds of radiation than visible light
radiographic,adjective,relating to or produced by radiography
radiographies,noun,the process of making a radiograph; producing an image on a radiosensitive surface by radiation other than visible light
radiographies,noun,photography that uses other kinds of radiation than visible light
radiographs,noun,a photographic image produced on a radiosensitive surface by radiation other than visible light (especially by X-rays or gamma rays)
radioing,verb,transmit messages via radio waves
radioisotope,noun,a radioactive isotope of an element; produced either naturally or artificially
radioisotopes,noun,a radioactive isotope of an element; produced either naturally or artificially
radiolaria,noun,marine protozoa
radiolarian,noun,protozoa with amoeba-like bodies and radiating filamentous pseudopods
radiolysis,noun,molecular disintegration resulting from radiation
radiolocation,noun,measuring instrument in which the echo of a pulse of microwave radiation is used to detect and locate distant objects
radiology,noun,the branch of medical science dealing with the medical use of X-rays or other penetrating radiation
radiology,noun,(radiology) examination of the inner structure of opaque objects using X rays or other penetrating radiation
radiological,adjective,of or relating to radiology
radiologies,noun,the branch of medical science dealing with the medical use of X-rays or other penetrating radiation
radiologies,noun,(radiology) examination of the inner structure of opaque objects using X rays or other penetrating radiation
radiologist,noun,a medical specialist who uses radioactive substances and X-rays in the treatment of disease
radiologists,noun,a medical specialist who uses radioactive substances and X-rays in the treatment of disease
radiolucent,adjective,almost complete transparent to X-rays or other forms of radiation
radiometer,noun,meter to detect and measure radiant energy (electromagnetic or acoustic)
radiometers,noun,meter to detect and measure radiant energy (electromagnetic or acoustic)
radiomicrometer,noun,radiometer that is extremely sensitive
radiopacity,noun,opacity to X-rays or other radiation
radiopaque,adjective,not transparent to X-rays or other forms of radiation
radiopharmaceutical,noun,pharmaceutical consisting of a radioactive compound used in radiation therapy
radiophone,noun,a telephone that communicates by radio waves rather than along cables
radiophones,noun,a telephone that communicates by radio waves rather than along cables
radiophonic,adjective,relating to or by means of radiotelephony
radiophoto,noun,a photograph transmitted by radio waves
radiophotograph,noun,a photograph transmitted by radio waves
radiophotography,noun,transmission of photographs by radio waves
radioprotection,noun,protection against harmful effects of radiation
radios,noun,medium for communication
radios,noun,an electronic receiver that detects and demodulates and amplifies transmitted signals
radios,noun,a communication system based on broadcasting electromagnetic waves
radios,verb,transmit messages via radio waves
radioscopy,noun,(radiology) examination of the inner structure of opaque objects using X rays or other penetrating radiation
radiosensitive,s,sensitive to radiation
radiosensitivity,noun,sensitivity to the action of radiant energy
radiosensitivities,noun,sensitivity to the action of radiant energy
radiotelegraph,noun,telegraphy that uses transmission by radio rather than by wire
radiotelegraph,noun,the use of radio to send telegraphic messages (usually by Morse code)
radiotelegraphy,noun,telegraphy that uses transmission by radio rather than by wire
radiotelegraphy,noun,the use of radio to send telegraphic messages (usually by Morse code)
radiotelegraphs,noun,telegraphy that uses transmission by radio rather than by wire
radiotelegraphs,noun,the use of radio to send telegraphic messages (usually by Morse code)
radiotelephone,noun,telephony that uses transmission by radio rather than by wire
radiotelephone,noun,a telephone that communicates by radio waves rather than along cables
radiotelephones,noun,telephony that uses transmission by radio rather than by wire
radiotelephones,noun,a telephone that communicates by radio waves rather than along cables
radiotelephony,noun,telephony that uses transmission by radio rather than by wire
radiotelephonic,adjective,relating to or by means of radiotelephony
radiotherapy,noun,(medicine) the treatment of disease (especially cancer) by exposure to a radioactive substance
radiotherapies,noun,(medicine) the treatment of disease (especially cancer) by exposure to a radioactive substance
radiotherapist,noun,a medical specialist who uses radioactive substances and X-rays in the treatment of disease
radiotherapists,noun,a medical specialist who uses radioactive substances and X-rays in the treatment of disease
radiothorium,noun,radioactive isotope of thorium with mass number 228
radish,noun,pungent fleshy edible root
radish,noun,radish of Japan with a long hard durable root eaten raw or cooked
radish,noun,pungent edible root of any of various cultivated radish plants
radish,noun,Eurasian plant widely cultivated for its edible pungent root usually eaten raw
radish,noun,a cruciferous plant of the genus Raphanus having a pungent edible root
radishes,noun,pungent fleshy edible root
radishes,noun,radish of Japan with a long hard durable root eaten raw or cooked
radishes,noun,pungent edible root of any of various cultivated radish plants
radishes,noun,Eurasian plant widely cultivated for its edible pungent root usually eaten raw
radishes,noun,a cruciferous plant of the genus Raphanus having a pungent edible root
radium,noun,an intensely radioactive metallic element that occurs in minute amounts in uranium ores
radiums,noun,an intensely radioactive metallic element that occurs in minute amounts in uranium ores
radius,noun,the length of a line segment between the center and circumference of a circle or sphere
radius,noun,a straight line from the center to the perimeter of a circle (or from the center to the surface of a sphere)
radius,noun,a circular region whose area is indicated by the length of its radius
radius,noun,the outer and slightly shorter of the two bones of the human forearm
radius,noun,support consisting of a radial member of a wheel joining the hub to the rim
radiuses,noun,the length of a line segment between the center and circumference of a circle or sphere
radiuses,noun,a straight line from the center to the perimeter of a circle (or from the center to the surface of a sphere)
radiuses,noun,a circular region whose area is indicated by the length of its radius
radiuses,noun,the outer and slightly shorter of the two bones of the human forearm
radiuses,noun,support consisting of a radial member of a wheel joining the hub to the rim
radix,noun,(numeration system) the positive integer that is equivalent to one in the next higher counting place
radixes,noun,(numeration system) the positive integer that is equivalent to one in the next higher counting place
radome,noun,a housing for a radar antenna; transparent to radio waves
radomes,noun,a housing for a radar antenna; transparent to radio waves
radon,noun,a radioactive gaseous element formed by the disintegration of radium; the heaviest of the inert gasses; occurs naturally (especially in areas over granite) and is considered a hazard to health
radons,noun,a radioactive gaseous element formed by the disintegration of radium; the heaviest of the inert gasses; occurs naturally (especially in areas over granite) and is considered a hazard to health
rads,noun,a unit of absorbed ionizing radiation equal to 100 ergs per gram of irradiated material
rads,noun,the unit of plane angle adopted under the Systeme International d'Unites; equal to the angle at the center of a circle subtended by an arc equal in length to the radius (approximately 57.295 degrees)
raffia,noun,leaf fibers of the raffia palm tree; used to make baskets and mats etc.
raffia,noun,fiber of a raffia palm used as light cordage and in making hats and baskets
raffia,noun,feather palm of tropical Africa and Madagascar and Central and South America widely grown for commercial purposes
raffias,noun,leaf fibers of the raffia palm tree; used to make baskets and mats etc.
raffias,noun,fiber of a raffia palm used as light cordage and in making hats and baskets
raffias,noun,feather palm of tropical Africa and Madagascar and Central and South America widely grown for commercial purposes
raffinose,noun,a trisaccharide that occurs in sugar beets and cotton seeds and certain cereals
raffish,s,marked by up-to-dateness in dress and manners
raffish,s,marked by a carefree unconventionality or disreputableness
raffishly,adverb,in a rakish manner
raffle,noun,a lottery in which the prizes are goods rather than money
raffle,verb,dispose of in a lottery
raffled,verb,dispose of in a lottery
raffles,noun,British colonial administrator who founded Singapore (1781-1826)
