dagoes,noun,(ethnic slur) offensive term for a person of Italian descent
dagon,noun,god of agriculture and the earth; national god of Philistines
dagos,noun,(ethnic slur) offensive term for a person of Italian descent
dags,noun,10 grams
dags,noun,a flap along the edge of a garment; used in medieval clothing
daguerreotype,noun,a photograph made by an early photographic process; the image was produced on a silver plate sensitized to iodine and developed in mercury vapor
daguerreotypes,noun,a photograph made by an early photographic process; the image was produced on a silver plate sensitized to iodine and developed in mercury vapor
dah,noun,the longer of the two telegraphic signals used in Morse code
dahlia,noun,any of several plants of or developed from the species Dahlia pinnata having tuberous roots and showy rayed variously colored flower heads; native to the mountains of Mexico and Central America and Colombia
dahlias,noun,any of several plants of or developed from the species Dahlia pinnata having tuberous roots and showy rayed variously colored flower heads; native to the mountains of Mexico and Central America and Colombia
dahomey,noun,a country on western coast of Africa; formerly under French control
dahs,noun,the longer of the two telegraphic signals used in Morse code
day,noun,time for Earth to make a complete rotation on its axis
day,noun,some point or period in time
day,noun,a day assigned to a particular purpose or observance
day,noun,the time after sunrise and before sunset while it is light outside
day,noun,the recurring hours when you are not sleeping (especially those when you are working)
day,noun,an era of existence or influence
day,noun,the period of time taken by a particular planet (e.g. Mars) to make a complete rotation on its axis
day,noun,"the time for one complete rotation of the earth relative to a particular star, about 4 minutes shorter than a mean solar day"
day,noun,a period of opportunity
day,noun,United States writer best known for his autobiographical works (1874-1935)
dayan,noun,Israeli general and statesman (1915-1981)
daybed,noun,an armless couch; a seat by day and a bed by night
daybed,noun,a long chair; for reclining
daybeds,noun,an armless couch; a seat by day and a bed by night
daybeds,noun,a long chair; for reclining
dayboy,noun,a day boarder who is a boy
daybook,noun,a ledger in which transactions have been recorded as they occurred
daybook,noun,an accounting journal as a physical object
daybooks,noun,a ledger in which transactions have been recorded as they occurred
daybooks,noun,an accounting journal as a physical object
daybreak,noun,the first light of day
daybreaks,noun,the first light of day
daydream,noun,absentminded dreaming while awake
daydream,verb,have a daydream; indulge in a fantasy
daydream,verb,have dreamlike musings or fantasies while awake
daydreamed,verb,have a daydream; indulge in a fantasy
daydreamed,verb,have dreamlike musings or fantasies while awake
daydreamer,noun,someone who indulges in idle or absentminded daydreaming
daydreamers,noun,someone who indulges in idle or absentminded daydreaming
daydreaming,noun,absentminded dreaming while awake
daydreaming,verb,have a daydream; indulge in a fantasy
daydreaming,verb,have dreamlike musings or fantasies while awake
daydreams,noun,absentminded dreaming while awake
daydreams,verb,have a daydream; indulge in a fantasy
daydreams,verb,have dreamlike musings or fantasies while awake
dayfly,noun,slender insect with delicate membranous wings having an aquatic larval stage and terrestrial adult stage usually lasting less than two days
dayflies,noun,slender insect with delicate membranous wings having an aquatic larval stage and terrestrial adult stage usually lasting less than two days
dayflower,noun,any plant of the family Commelinaceae
dayflowers,noun,any plant of the family Commelinaceae
daikon,noun,radish of Japan with a long hard durable root eaten raw or cooked
dail,noun,the lower house of the parliament of the Irish Republic
daily,noun,a newspaper that is published every day
daily,s,of or belonging to or occurring every day
daily,s,appropriate for ordinary or routine occasions
daily,adverb,every day; without missing a day
daily,adverb,gradually and progressively
dailies,noun,a newspaper that is published every day
daylight,noun,the time after sunrise and before sunset while it is light outside
daylight,noun,light during the daytime
daylights,noun,the time after sunrise and before sunset while it is light outside
daylights,noun,light during the daytime
daylily,noun,any of numerous perennials having tuberous roots and long narrow bladelike leaves and usually yellow lily-like flowers that bloom for only a day
daylilies,noun,any of numerous perennials having tuberous roots and long narrow bladelike leaves and usually yellow lily-like flowers that bloom for only a day
daylong,s,lasting through an entire day
daylong,adverb,during the entire day
daimon,noun,an evil supernatural being
daimons,noun,an evil supernatural being
dainty,noun,something considered choice to eat
dainty,s,affectedly dainty or refined
dainty,s,delicately beautiful
dainty,s,especially pleasing to the taste; 
dainty,s,excessively fastidious and easily disgusted
daintier,s,affectedly dainty or refined
daintier,s,delicately beautiful
daintier,s,especially pleasing to the taste; 
daintier,s,excessively fastidious and easily disgusted
dainties,noun,something considered choice to eat
daintiest,s,affectedly dainty or refined
daintiest,s,delicately beautiful
daintiest,s,especially pleasing to the taste; 
daintiest,s,excessively fastidious and easily disgusted
daintily,adverb,in a refined manner
daintily,adverb,in a delicate manner
daintiness,noun,the quality of being beautiful and delicate in appearance
daiquiri,noun,a cocktail made with rum and lime or lemon juice
daiquiris,noun,a cocktail made with rum and lime or lemon juice
dairy,noun,a farm where dairy products are produced
dairies,noun,a farm where dairy products are produced
dairying,noun,the business of a dairy
dairyings,noun,the business of a dairy
dairymaid,noun,a woman who works in a dairy
dairymaids,noun,a woman who works in a dairy
dairyman,noun,the owner or manager of a dairy
dairyman,noun,a man who works in a dairy
dairymen,noun,the owner or manager of a dairy
dairymen,noun,a man who works in a dairy
dais,noun,a platform raised above the surrounding level to give prominence to the person on it
days,noun,the time during which someone's life continues
days,noun,time for Earth to make a complete rotation on its axis
days,noun,some point or period in time
days,noun,a day assigned to a particular purpose or observance
days,noun,the time after sunrise and before sunset while it is light outside
days,noun,the recurring hours when you are not sleeping (especially those when you are working)
days,noun,an era of existence or influence
days,noun,the period of time taken by a particular planet (e.g. Mars) to make a complete rotation on its axis
days,noun,"the time for one complete rotation of the earth relative to a particular star, about 4 minutes shorter than a mean solar day"
days,noun,a period of opportunity
days,noun,United States writer best known for his autobiographical works (1874-1935)
daises,noun,a platform raised above the surrounding level to give prominence to the person on it
daishiki,noun,a loose and brightly colored African shirt
daishikis,noun,a loose and brightly colored African shirt
daisy,noun,any of numerous composite plants having flower heads with well-developed ray flowers usually arranged in a single whorl
daisybush,noun,any of various mostly Australian attractively shaped shrubs of the genus Olearia grown for their handsome and sometimes fragrant evergreen foliage and profusion of daisy flowers with white or purple or blue rays
daisies,noun,any of numerous composite plants having flower heads with well-developed ray flowers usually arranged in a single whorl
dayspring,noun,the first light of day
daystar,noun,a planet (usually Venus) seen just before sunrise in the eastern sky
daystars,noun,a planet (usually Venus) seen just before sunrise in the eastern sky
daytime,noun,the time after sunrise and before sunset while it is light outside
daytimes,noun,the time after sunrise and before sunset while it is light outside
dayton,noun,a city in southwest Ohio; manufacturing center
dak,noun,East Indian tree bearing a profusion of intense vermilion velvet-textured blooms and yielding a yellow dye
dakoit,noun,a member of an armed gang of robbers
dakoity,noun,robbery by a gang of armed dacoits
dakoities,noun,robbery by a gang of armed dacoits
dakoits,noun,a member of an armed gang of robbers
dakota,noun,a member of the Siouan people of the northern Mississippi valley; commonly called the Sioux
dakota,noun,the area of the states of North Dakota and South Dakota
dakota,noun,the Siouan language spoken by the Dakota
dakotas,noun,a member of the Siouan people of the northern Mississippi valley; commonly called the Sioux
dakotas,noun,the area of the states of North Dakota and South Dakota
dakotas,noun,the Siouan language spoken by the Dakota
daks,noun,East Indian tree bearing a profusion of intense vermilion velvet-textured blooms and yielding a yellow dye
dal,noun,a metric unit of volume or capacity equal to 10 liters
dalasi,noun,the basic unit of money in Gambia
dalasis,noun,the basic unit of money in Gambia
dalbergia,noun,large genus of tropical trees having pinnate leaves and paniculate flowers and cultivated commercially for their dramatically grained and colored timbers
dale,noun,an open river valley (in a hilly area)
dalea,noun,indigo bush
dales,noun,an open river valley (in a hilly area)
dalesman,noun,a person who lives in the dales of northern England
dalesmen,noun,a person who lives in the dales of northern England
daleth,noun,the 4th letter of the Hebrew alphabet
daleths,noun,the 4th letter of the Hebrew alphabet
dali,noun,surrealist Spanish painter (1904-1989)
dalis,noun,surrealist Spanish painter (1904-1989)
dallas,noun,a large commercial and industrial city in northeastern Texas located in the heart of the northern Texas oil fields
dally,verb,behave carelessly or indifferently
dally,verb,waste time
dally,verb,"talk or behave amorously, without serious intentions"
dally,verb,consider not very seriously
dalliance,noun,the deliberate act of delaying and playing instead of working
dalliance,noun,playful behavior intended to arouse sexual interest
dalliances,noun,the deliberate act of delaying and playing instead of working
dalliances,noun,playful behavior intended to arouse sexual interest
dallied,verb,behave carelessly or indifferently
dallied,verb,waste time
dallied,verb,"talk or behave amorously, without serious intentions"
dallied,verb,consider not very seriously
dallier,noun,someone who wastes time
dalliers,noun,someone who wastes time
dallies,verb,behave carelessly or indifferently
dallies,verb,waste time
dallies,verb,"talk or behave amorously, without serious intentions"
dallies,verb,consider not very seriously
dallying,verb,behave carelessly or indifferently
dallying,verb,waste time
dallying,verb,"talk or behave amorously, without serious intentions"
dallying,verb,consider not very seriously
dalmatian,noun,a native or inhabitant of Dalmatia
dalmatian,noun,a large breed having a smooth white coat with black or brown spots; originated in Dalmatia
dalmatian,adjective,of or relating to Dalmatia or its inhabitants
dalmatians,noun,a native or inhabitant of Dalmatia
dalmatians,noun,a large breed having a smooth white coat with black or brown spots; originated in Dalmatia
dalton,noun,English chemist and physicist who formulated atomic theory and the law of partial pressures; gave the first description of red-green color blindness (1766-1844)
daltonism,noun,dichromacy characterized by a lowered sensitivity to green light resulting in an inability to distinguish green and purplish-red
dam,noun,a barrier constructed to contain the flow of water or to keep out the sea
dam,noun,a metric unit of length equal to ten meters
dam,noun,female parent of an animal especially domestic livestock
dam,verb,"obstruct with, or as if with, a dam"
dama,noun,fallow deer
damage,noun,the occurrence of a change for the worse
damage,noun,loss of military equipment
damage,noun,the act of damaging something or someone
damage,noun,the amount of money needed to purchase something
damage,noun,any harm or injury resulting from a violation of a legal right
damage,verb,inflict damage upon
damage,verb,suffer or be susceptible to damage
damaged,verb,inflict damage upon
damaged,verb,suffer or be susceptible to damage
damaged,adjective,harmed or injured or spoiled
damaged,s,being unjustly brought into disrepute
damages,noun,a sum of money paid in compensation for loss or injury
damages,noun,the occurrence of a change for the worse
damages,noun,loss of military equipment
damages,noun,the act of damaging something or someone
damages,noun,the amount of money needed to purchase something
damages,noun,any harm or injury resulting from a violation of a legal right
damages,verb,inflict damage upon
damages,verb,suffer or be susceptible to damage
damaging,verb,inflict damage upon
damaging,verb,suffer or be susceptible to damage
damaging,s,(sometimes followed by `to') causing harm or injury
damaging,s,"designed or tending to discredit, especially without positive or helpful suggestions"
damar,noun,any of various hard resins from trees of the family Dipterocarpaceae and of the genus Agathis; especially the amboyna pine
damars,noun,any of various hard resins from trees of the family Dipterocarpaceae and of the genus Agathis; especially the amboyna pine
damas,noun,fallow deer
damascene,noun,a native or inhabitant of Damascus
damascene,noun,a design produced by inlaying gold or silver into steel
damascene,verb,inlay metal with gold and silver
damascene,adjective,of or relating to or characteristic of Damascus or its people
damascene,s,(of metals) decorated or inlaid with a wavy pattern of different (especially precious) metals
damascened,verb,inlay metal with gold and silver
damascener,adjective,of or relating to or characteristic of Damascus or its people
damascener,s,(of metals) decorated or inlaid with a wavy pattern of different (especially precious) metals
damascenes,noun,a native or inhabitant of Damascus
damascenes,noun,a design produced by inlaying gold or silver into steel
damascenes,verb,inlay metal with gold and silver
damascening,verb,inlay metal with gold and silver
damascus,noun,"an ancient city (widely regarded as the world's oldest) and present capital and largest city of Syria; according to the New Testament, the Apostle Paul (then known as Saul) underwent a dramatic conversion on the road to Damascus"
damask,noun,a table linen made from linen with a damask pattern
damask,noun,a fabric of linen or cotton or silk or wool with a reversible pattern woven into it
damask,s,having a woven pattern
damasks,noun,a table linen made from linen with a damask pattern
damasks,noun,a fabric of linen or cotton or silk or wool with a reversible pattern woven into it
dame,noun,informal terms for a (young) woman
dame,noun,a woman of refinement
dames,noun,informal terms for a (young) woman
dames,noun,a woman of refinement
dames,verb,"obstruct with, or as if with, a dam"
damgalnunna,noun,(Babylonian) earth goddess; consort of Ea and mother of Marduk
dammar,noun,any of various hard resins from trees of the family Dipterocarpaceae and of the genus Agathis; especially the amboyna pine
dammars,noun,any of various hard resins from trees of the family Dipterocarpaceae and of the genus Agathis; especially the amboyna pine
dammed,verb,"obstruct with, or as if with, a dam"
damming,verb,"obstruct with, or as if with, a dam"
damn,noun,something of little value
damn,verb,wish harm upon; invoke evil upon
damn,s,used as expletives
damn,s,expletives used informally as intensifiers
damn,adverb,extremely
damnable,s,deserving a curse
damnably,adverb,in a damnable manner
damnation,noun,the act of damning
damnation,noun,the state of being condemned to eternal punishment in Hell
damnatory,s,threatening with damnation
damned,noun,people who are condemned to eternal punishment
damned,verb,wish harm upon; invoke evil upon
damned,s,expletives used informally as intensifiers
damned,s,in danger of the eternal punishment of Hell
damned,adverb,in a damnable manner
damneder,s,expletives used informally as intensifiers
damneder,s,in danger of the eternal punishment of Hell
damnedest,s,expletives used informally as intensifiers
damnedest,s,in danger of the eternal punishment of Hell
damner,s,used as expletives
damner,s,expletives used informally as intensifiers
damning,verb,wish harm upon; invoke evil upon
damning,s,threatening with damnation
damns,noun,something of little value
damns,verb,wish harm upon; invoke evil upon
damocles,noun,the Greek courtier to Dionysius the Elder who (according to legend) was condemned to sit under a naked sword that was suspended by a hair in order to demonstrate to him that being a king was not the happy state Damocles had said it was (4th century BC)
damoiselle,noun,a young unmarried woman
damon,noun,the friend of Phintias who pledged his life that Phintias would return (4th century BC)
damosel,noun,a young unmarried woman
damosels,noun,a young unmarried woman
damourite,noun,a variety of muscovite
damozel,noun,a young unmarried woman
damozels,noun,a young unmarried woman
damp,noun,a slight wetness
damp,verb,"deaden (a sound or noise), especially by wrapping"
damp,verb,restrain or discourage
damp,verb,make vague or obscure or make (an image) less visible
damp,verb,lessen in force or effect
damp,s,slightly wet
damped,verb,"deaden (a sound or noise), especially by wrapping"
damped,verb,restrain or discourage
damped,verb,make vague or obscure or make (an image) less visible
damped,verb,lessen in force or effect
dampen,verb,smother or suppress
dampen,verb,make moist
dampen,verb,"deaden (a sound or noise), especially by wrapping"
dampen,verb,reduce the amplitude (of oscillations or waves)
dampen,verb,make vague or obscure or make (an image) less visible
dampen,verb,check; keep in check (a fire)
dampen,verb,lessen in force or effect
dampened,verb,smother or suppress
dampened,verb,make moist
dampened,verb,"deaden (a sound or noise), especially by wrapping"
dampened,verb,reduce the amplitude (of oscillations or waves)
dampened,verb,make vague or obscure or make (an image) less visible
dampened,verb,check; keep in check (a fire)
dampened,verb,lessen in force or effect
dampener,noun,a device that dampens or moistens something
dampeners,noun,a device that dampens or moistens something
dampening,noun,the act of making something slightly wet
dampening,verb,smother or suppress
dampening,verb,make moist
dampening,verb,"deaden (a sound or noise), especially by wrapping"
dampening,verb,reduce the amplitude (of oscillations or waves)
dampening,verb,make vague or obscure or make (an image) less visible
dampening,verb,check; keep in check (a fire)
dampening,verb,lessen in force or effect
dampens,verb,smother or suppress
dampens,verb,make moist
dampens,verb,"deaden (a sound or noise), especially by wrapping"
dampens,verb,reduce the amplitude (of oscillations or waves)
dampens,verb,make vague or obscure or make (an image) less visible
dampens,verb,check; keep in check (a fire)
dampens,verb,lessen in force or effect
damper,noun,a movable iron plate that regulates the draft in a stove or chimney or furnace
damper,noun,"a device that decreases the amplitude of electronic, mechanical, acoustical, or aerodynamic oscillations"
damper,noun,a depressing restraint
damper,s,slightly wet
dampers,noun,a movable iron plate that regulates the draft in a stove or chimney or furnace
dampers,noun,"a device that decreases the amplitude of electronic, mechanical, acoustical, or aerodynamic oscillations"
dampers,noun,a depressing restraint
dampest,s,slightly wet
damping,verb,"deaden (a sound or noise), especially by wrapping"
damping,verb,restrain or discourage
damping,verb,make vague or obscure or make (an image) less visible
damping,verb,lessen in force or effect
dampish,s,slightly wet
damply,adverb,in a damp manner
dampness,noun,a slight wetness
dampnesses,noun,a slight wetness
damps,noun,a slight wetness
damps,verb,"deaden (a sound or noise), especially by wrapping"
damps,verb,restrain or discourage
damps,verb,make vague or obscure or make (an image) less visible
damps,verb,lessen in force or effect
dams,noun,a barrier constructed to contain the flow of water or to keep out the sea
dams,noun,a metric unit of length equal to ten meters
dams,noun,female parent of an animal especially domestic livestock
dams,verb,"obstruct with, or as if with, a dam"
damsel,noun,a young unmarried woman
damselfish,noun,small brilliantly colored tropical marine fishes of coral reefs
damselfishes,noun,small brilliantly colored tropical marine fishes of coral reefs
damselfly,noun,slender non-stinging insect similar to but smaller than the dragonfly but having wings folded when at rest
damselflies,noun,slender non-stinging insect similar to but smaller than the dragonfly but having wings folded when at rest
damsels,noun,a young unmarried woman
damson,noun,dark purple plum of the damson tree
damsons,noun,dark purple plum of the damson tree
dana,noun,Celtic goddess who was the mother of the Tuatha De Danann; identified with the Welsh Don
danaid,noun,large tropical butterfly with degenerate forelegs and an unpleasant taste
danaidae,noun,small family of usually tropical butterflies: monarch butterflies
dance,noun,an artistic form of nonverbal communication
dance,noun,a party of people assembled for dancing
dance,noun,taking a series of rhythmical steps (and movements) in time to music
dance,noun,a party for social dancing
dance,verb,move in a graceful and rhythmical way
dance,verb,move in a pattern; usually to musical accompaniment; do or perform a dance
dance,verb,"skip, leap, or move up and down or sideways"
danceable,s,suitable for dancing
danced,verb,move in a graceful and rhythmical way
danced,verb,move in a pattern; usually to musical accompaniment; do or perform a dance
danced,verb,"skip, leap, or move up and down or sideways"
dancer,noun,a performer who dances professionally
dancer,noun,a person who participates in a social gathering arranged for dancing (as a ball)
dancers,noun,a performer who dances professionally
dancers,noun,a person who participates in a social gathering arranged for dancing (as a ball)
dances,noun,an artistic form of nonverbal communication
dances,noun,a party of people assembled for dancing
dances,noun,taking a series of rhythmical steps (and movements) in time to music
dances,noun,a party for social dancing
dances,verb,move in a graceful and rhythmical way
dances,verb,move in a pattern; usually to musical accompaniment; do or perform a dance
dances,verb,"skip, leap, or move up and down or sideways"
dancing,noun,taking a series of rhythmical steps (and movements) in time to music
dancing,verb,move in a graceful and rhythmical way
dancing,verb,move in a pattern; usually to musical accompaniment; do or perform a dance
dancing,verb,"skip, leap, or move up and down or sideways"
dandelion,noun,any of several herbs of the genus Taraxacum having long tap roots and deeply notched leaves and bright yellow flowers followed by fluffy seed balls
dandelions,noun,any of several herbs of the genus Taraxacum having long tap roots and deeply notched leaves and bright yellow flowers followed by fluffy seed balls
dander,noun,small scales from animal skins or hair or bird feathers that can cause allergic reactions in some people
dander,noun,a feeling of anger and animosity
danders,noun,small scales from animal skins or hair or bird feathers that can cause allergic reactions in some people
danders,noun,a feeling of anger and animosity
dandy,noun,a man who is much concerned with his dress and appearance
dandy,noun,a sailing vessel with two masts; a small mizzen is aft of the rudderpost
dandy,s,very good
dandier,s,very good
dandies,noun,a man who is much concerned with his dress and appearance
dandies,noun,a sailing vessel with two masts; a small mizzen is aft of the rudderpost
dandiest,s,very good
dandify,verb,dress like a dandy
dandified,verb,dress like a dandy
dandified,s,affecting extreme elegance in dress and manner
dandifies,verb,dress like a dandy
dandifying,verb,dress like a dandy
dandyish,s,affecting extreme elegance in dress and manner
dandyism,noun,the manner and dress of a fop or dandy
dandyisms,noun,the manner and dress of a fop or dandy
dandily,adverb,in a dandy manner
dandle,verb,move (a baby) up and down in one's arms or on one's knees
dandle,verb,pet
dandled,verb,move (a baby) up and down in one's arms or on one's knees
dandled,verb,pet
dandles,verb,move (a baby) up and down in one's arms or on one's knees
dandles,verb,pet
dandling,verb,move (a baby) up and down in one's arms or on one's knees
dandling,verb,pet
dandruff,noun,a condition in which white scales of dead skin are shed by the scalp
dandruff,noun,loose scales shed from the scalp
dandruffs,noun,a condition in which white scales of dead skin are shed by the scalp
dandruffs,noun,loose scales shed from the scalp
dane,noun,a native or inhabitant of Denmark
danes,noun,a native or inhabitant of Denmark
danewort,noun,dwarf herbaceous elder of Europe having pink flowers and a nauseous odor
daneworts,noun,dwarf herbaceous elder of Europe having pink flowers and a nauseous odor
danger,noun,the condition of being susceptible to harm or injury
danger,noun,a venture undertaken without regard to possible loss or injury
danger,noun,a cause of pain or injury or loss
danger,noun,a dangerous place
dangerous,adjective,involving or causing danger or risk; liable to hurt or harm
dangerous,s,causing fear or anxiety by threatening great harm
dangerously,adverb,in a dangerous manner
dangerousness,noun,the quality of not being safe
dangers,noun,the condition of being susceptible to harm or injury
dangers,noun,a venture undertaken without regard to possible loss or injury
dangers,noun,a cause of pain or injury or loss
dangers,noun,a dangerous place
dangle,verb,hang freely
dangle,verb,cause to dangle or hang freely
dangleberry,noun,huckleberry of the eastern United States with pink flowers and sweet blue fruit
dangleberries,noun,huckleberry of the eastern United States with pink flowers and sweet blue fruit
dangled,verb,hang freely
dangled,verb,cause to dangle or hang freely
dangles,verb,hang freely
dangles,verb,cause to dangle or hang freely
dangling,noun,the act of suspending something (hanging it from above so it moves freely)
dangling,verb,hang freely
dangling,verb,cause to dangle or hang freely
daniel,noun,(Old Testament) a youth who was taken into the court of Nebuchadnezzar and given divine protection when thrown into a den of lions (6th century BC)
daniel,noun,a wise and upright judge
daniel,noun,an Old Testament book that tells of the apocalyptic visions and the experiences of Daniel in the court of Nebuchadnezzar
danish,noun,a Scandinavian language that is the official language of Denmark
danish,noun,light sweet yeast-raised roll usually filled with fruits or cheese
danish,adjective,of or relating to or characteristic of Denmark or the Danes or their language
dank,s,unpleasantly cool and humid
danker,s,unpleasantly cool and humid
dankest,s,unpleasantly cool and humid
dankness,noun,unpleasant wetness
danknesses,noun,unpleasant wetness
danseur,noun,a male ballet dancer who is the partner of a ballerina
danseurs,noun,a male ballet dancer who is the partner of a ballerina
danseuse,noun,a female ballet dancer
danseuses,noun,a female ballet dancer
