face,noun,the striking or working surface of an implement
face,noun,a part of a person that is used to refer to a person
face,noun,a surface forming part of the outside of an object
face,noun,the part of an animal corresponding to the human face
face,noun,the side upon which the use of a thing depends (usually the most prominent surface of an object)
face,noun,a contorted facial expression
face,noun,a specific size and style of type within a type family
face,noun,status in the eyes of others
face,noun,impudent aggressiveness
face,noun,a vertical surface of a building or cliff
face,verb,deal with (something unpleasant) head on
face,verb,"oppose, as in hostility or a competition"
face,verb,"be oriented in a certain direction, often with respect to another reference point; be opposite to"
face,verb,be opposite
face,verb,turn so as to face; turn the face in a certain direction
face,verb,"present somebody with something, usually to accuse or criticize"
face,verb,turn so as to expose the face
face,verb,line the edge (of a garment) with a different material
face,verb,cover the front or surface of
faced,verb,deal with (something unpleasant) head on
faced,verb,"oppose, as in hostility or a competition"
faced,verb,"be oriented in a certain direction, often with respect to another reference point; be opposite to"
faced,verb,be opposite
faced,verb,turn so as to face; turn the face in a certain direction
faced,verb,"present somebody with something, usually to accuse or criticize"
faced,verb,turn so as to expose the face
faced,verb,line the edge (of a garment) with a different material
faced,verb,cover the front or surface of
faced,adjective,having a face or facing especially of a specified kind or number; often used in combination
faceless,adjective,without a face or identity
facelift,noun,plastic surgery to remove wrinkles and other signs of aging from your face; an incision is made near the hair line and skin is pulled back and excess tissue is excised
facelift,noun,a renovation that improves the outward appearance (as of a building) but usually does not involve major changes
facelifts,noun,plastic surgery to remove wrinkles and other signs of aging from your face; an incision is made near the hair line and skin is pulled back and excess tissue is excised
facelifts,noun,a renovation that improves the outward appearance (as of a building) but usually does not involve major changes
faceplate,noun,a protective covering for the front of a machine or device (as a door lock or computer component)
facer,noun,(a dated Briticism) a serious difficulty with which one is suddenly faced
facers,noun,(a dated Briticism) a serious difficulty with which one is suddenly faced
faces,noun,the front of the human head from the forehead to the chin and ear to ear
faces,noun,the feelings expressed on a person's face
faces,noun,the general outward appearance of something
faces,noun,the striking or working surface of an implement
faces,noun,a part of a person that is used to refer to a person
faces,noun,a surface forming part of the outside of an object
faces,noun,the part of an animal corresponding to the human face
faces,noun,the side upon which the use of a thing depends (usually the most prominent surface of an object)
faces,noun,a contorted facial expression
faces,noun,a specific size and style of type within a type family
faces,noun,status in the eyes of others
faces,noun,impudent aggressiveness
faces,noun,a vertical surface of a building or cliff
faces,verb,deal with (something unpleasant) head on
faces,verb,"oppose, as in hostility or a competition"
faces,verb,"be oriented in a certain direction, often with respect to another reference point; be opposite to"
faces,verb,be opposite
faces,verb,turn so as to face; turn the face in a certain direction
faces,verb,"present somebody with something, usually to accuse or criticize"
faces,verb,turn so as to expose the face
faces,verb,line the edge (of a garment) with a different material
faces,verb,cover the front or surface of
facet,noun,a distinct feature or element in a problem
facet,noun,a smooth surface (as of a bone or cut gemstone)
faceted,adjective,having facets
facetious,s,cleverly amusing in tone
facetiously,adverb,not seriously
facetiousness,noun,playful humor
facets,noun,a distinct feature or element in a problem
facets,noun,a smooth surface (as of a bone or cut gemstone)
facia,noun,a sheet or band of fibrous connective tissue separating or binding together muscles and organs etc
facial,noun,cranial nerve that supplies facial muscles
facial,noun,care for the face that usually involves cleansing and massage and the application of cosmetic creams
facial,adjective,of or concerning the face
facial,adjective,of or pertaining to the outside surface of an object
facially,adverb,with respect to the face
facials,noun,cranial nerve that supplies facial muscles
facials,noun,care for the face that usually involves cleansing and massage and the application of cosmetic creams
facias,noun,a sheet or band of fibrous connective tissue separating or binding together muscles and organs etc
facile,s,arrived at without due care or effort; lacking depth
facile,s,performing adroitly and without effort
facile,s,"expressing yourself readily, clearly, effectively"
facilitate,verb,make easier
facilitate,verb,be of use
facilitate,verb,increase the likelihood of (a response)
facilitated,verb,make easier
facilitated,verb,be of use
facilitated,verb,increase the likelihood of (a response)
facilitates,verb,make easier
facilitates,verb,be of use
facilitates,verb,increase the likelihood of (a response)
facilitating,verb,make easier
facilitating,verb,be of use
facilitating,verb,increase the likelihood of (a response)
facilitation,noun,the condition of being made easy (or easier)
facilitation,noun,(neurophysiology) phenomenon that occurs when two or more neural impulses that alone are not enough to trigger a response in a neuron combine to trigger an action potential
facilitation,noun,act of assisting or making easier the progress or improvement of something
facilitations,noun,the condition of being made easy (or easier)
facilitations,noun,(neurophysiology) phenomenon that occurs when two or more neural impulses that alone are not enough to trigger a response in a neuron combine to trigger an action potential
facilitations,noun,act of assisting or making easier the progress or improvement of something
facilitative,s,freeing from difficulty or impediment
facilitator,noun,someone who makes progress easier
facility,noun,a building or place that provides a particular service or is used for a particular industry
facility,noun,skillful performance or ability without difficulty
facility,noun,a natural effortlessness
facility,noun,something designed and created to serve a particular function and to afford a particular convenience or service
facility,noun,a service that an organization or a piece of equipment offers you
facilities,noun,a building or place that provides a particular service or is used for a particular industry
facilities,noun,skillful performance or ability without difficulty
facilities,noun,a natural effortlessness
facilities,noun,something designed and created to serve a particular function and to afford a particular convenience or service
facilities,noun,a service that an organization or a piece of equipment offers you
facing,noun,a lining applied to the edge of a garment for ornamentation or strengthening
facing,noun,an ornamental coating to a building
facing,noun,a protective covering that protects the outside of a building
facing,noun,providing something with a surface of a different material
facing,verb,deal with (something unpleasant) head on
facing,verb,"oppose, as in hostility or a competition"
facing,verb,"be oriented in a certain direction, often with respect to another reference point; be opposite to"
facing,verb,be opposite
facing,verb,turn so as to face; turn the face in a certain direction
facing,verb,"present somebody with something, usually to accuse or criticize"
facing,verb,turn so as to expose the face
facing,verb,line the edge (of a garment) with a different material
facing,verb,cover the front or surface of
facings,noun,a lining applied to the edge of a garment for ornamentation or strengthening
facings,noun,an ornamental coating to a building
facings,noun,a protective covering that protects the outside of a building
facings,noun,providing something with a surface of a different material
facings,verb,deal with (something unpleasant) head on
facings,verb,"oppose, as in hostility or a competition"
facings,verb,"be oriented in a certain direction, often with respect to another reference point; be opposite to"
facings,verb,be opposite
facings,verb,turn so as to face; turn the face in a certain direction
facings,verb,"present somebody with something, usually to accuse or criticize"
facings,verb,turn so as to expose the face
facings,verb,line the edge (of a garment) with a different material
facings,verb,cover the front or surface of
facsimile,noun,an exact copy or reproduction
facsimile,noun,duplicator that transmits the copy by wire or radio
facsimile,verb,send something via a facsimile machine
facsimiled,verb,send something via a facsimile machine
facsimileing,verb,send something via a facsimile machine
facsimiles,noun,an exact copy or reproduction
facsimiles,noun,duplicator that transmits the copy by wire or radio
facsimiles,verb,send something via a facsimile machine
facsimiling,verb,send something via a facsimile machine
fact,noun,a piece of information about circumstances that exist or events that have occurred
fact,noun,a statement or assertion of verified information about something that is the case or has happened
fact,noun,an event known to have happened or something known to have existed
fact,noun,a concept whose truth can be proved
faction,noun,a clique (often secret) that seeks power usually through intrigue
faction,noun,a dissenting clique
factions,noun,a clique (often secret) that seeks power usually through intrigue
factions,noun,a dissenting clique
factious,s,dissenting (especially dissenting with the majority opinion)
factitious,s,not produced by natural forces
factor,noun,anything that contributes causally to a result
factor,noun,an abstract part of something
factor,noun,one of two or more integers that can be exactly divided into another integer
factor,noun,a businessman who buys or sells for another in exchange for a commission
factor,noun,any of the numbers (or symbols) that form a product when multiplied together
factor,noun,an independent variable in statistics
factor,noun,(genetics) a segment of DNA that is involved in producing a polypeptide chain; it can include regions preceding and following the coding DNA as well as introns between the exons; it is considered a unit of heredity
factor,verb,resolve into factors
factor,verb,be a contributing factor
factor,verb,consider as relevant when making a decision
factored,verb,resolve into factors
factored,verb,be a contributing factor
factored,verb,consider as relevant when making a decision
factoress,verb,resolve into factors
factoress,verb,be a contributing factor
factoress,verb,consider as relevant when making a decision
factory,noun,a plant consisting of one or more buildings with facilities for manufacturing
factorial,noun,the product of all the integers up to and including a given integer
factorial,adjective,of or relating to factorials
factorials,noun,the product of all the integers up to and including a given integer
factories,noun,a plant consisting of one or more buildings with facilities for manufacturing
factoring,noun,(mathematics) the resolution of an entity into factors such that when multiplied together they give the original entity
factoring,verb,resolve into factors
factoring,verb,be a contributing factor
factoring,verb,consider as relevant when making a decision
factorization,noun,(mathematics) the resolution of an entity into factors such that when multiplied together they give the original entity
factorizations,noun,(mathematics) the resolution of an entity into factors such that when multiplied together they give the original entity
factorize,verb,resolve (a polynomial) into factors
factorized,verb,resolve (a polynomial) into factors
factorizing,verb,resolve (a polynomial) into factors
factors,noun,anything that contributes causally to a result
factors,noun,an abstract part of something
factors,noun,one of two or more integers that can be exactly divided into another integer
factors,noun,a businessman who buys or sells for another in exchange for a commission
factors,noun,any of the numbers (or symbols) that form a product when multiplied together
factors,noun,an independent variable in statistics
factors,noun,(genetics) a segment of DNA that is involved in producing a polypeptide chain; it can include regions preceding and following the coding DNA as well as introns between the exons; it is considered a unit of heredity
factors,verb,resolve into factors
factors,verb,be a contributing factor
factors,verb,consider as relevant when making a decision
factotum,noun,a servant employed to do a variety of jobs
factotums,noun,a servant employed to do a variety of jobs
facts,noun,a piece of information about circumstances that exist or events that have occurred
facts,noun,a statement or assertion of verified information about something that is the case or has happened
facts,noun,an event known to have happened or something known to have existed
facts,noun,a concept whose truth can be proved
factual,s,existing in act or fact
factual,adjective,of or relating to or characterized by facts
factuality,noun,the quality of being actual or based on fact
factually,adverb,as a fact or based on fact
factualness,noun,the quality of being actual or based on fact
facula,noun,a bright spot on a planet
facula,noun,a large bright spot on the sun's photosphere occurring most frequently in the vicinity of sunspots
faculae,noun,a bright spot on a planet
faculae,noun,a large bright spot on the sun's photosphere occurring most frequently in the vicinity of sunspots
facultative,adjective,of or relating to the mental faculties
facultative,adjective,able to exist under more than one set of conditions
facultative,s,granting a privilege or permission or power to do or not do something
facultative,s,not compulsory
faculty,noun,one of the inherent cognitive or perceptual powers of the mind
faculty,noun,the body of teachers and administrators at a school
faculties,noun,one of the inherent cognitive or perceptual powers of the mind
faculties,noun,the body of teachers and administrators at a school
fad,noun,an interest followed with exaggerated zeal
faddy,s,intensely fashionable for a short time
faddish,s,intensely fashionable for a short time
faddishly,adverb,in a faddish manner
faddist,noun,a person who subscribes to a variety of fads
faddists,noun,a person who subscribes to a variety of fads
fade,noun,a golf shot that curves to the right for a right-handed golfer
fade,noun,gradually ceasing to be visible
fade,verb,become less clearly visible or distinguishable; disappear gradually or seemingly
fade,verb,"lose freshness, vigor, or vitality"
fade,verb,disappear gradually
fade,verb,become feeble
faded,verb,become less clearly visible or distinguishable; disappear gradually or seemingly
faded,verb,"lose freshness, vigor, or vitality"
faded,verb,disappear gradually
faded,verb,become feeble
faded,s,having lost freshness or brilliance of color
faded,s,reduced in strength
fadeout,noun,a slow or gradual disappearance
fadeout,noun,a gradual temporary loss of a transmitted signal due to electrical disturbances
fades,noun,a golf shot that curves to the right for a right-handed golfer
fades,noun,gradually ceasing to be visible
fades,verb,become less clearly visible or distinguishable; disappear gradually or seemingly
fades,verb,"lose freshness, vigor, or vitality"
fades,verb,disappear gradually
fades,verb,become feeble
fading,noun,weakening in force or intensity
fading,verb,become less clearly visible or distinguishable; disappear gradually or seemingly
fading,verb,"lose freshness, vigor, or vitality"
fading,verb,disappear gradually
fading,verb,become feeble
fadings,noun,weakening in force or intensity
fadings,verb,become less clearly visible or distinguishable; disappear gradually or seemingly
fadings,verb,"lose freshness, vigor, or vitality"
fadings,verb,disappear gradually
fadings,verb,become feeble
fado,noun,a sad Portuguese folksong
fados,noun,a sad Portuguese folksong
fads,noun,an interest followed with exaggerated zeal
fae,noun,a device consisting of a container of fuel and two explosive charges; the first charge bursts open the fuel container at a predetermined height and spreads the fuel in a cloud that mixes with atmospheric oxygen; the second charge detonates the cloud which creates an enormous blast wave and incinerates whatever is below
faecal,adjective,of or relating to feces
faecalith,noun,a hard mass of fecal matter
faeces,noun,solid excretory product evacuated from the bowels
faery,noun,"a small being, human in form, playful and having magical powers"
faery,noun,the enchanted realm of fairies
faerie,noun,"a small being, human in form, playful and having magical powers"
faerie,noun,the enchanted realm of fairies
faeries,noun,"a small being, human in form, playful and having magical powers"
faeries,noun,the enchanted realm of fairies
faeries,noun,"a small being, human in form, playful and having magical powers"
faeries,noun,the enchanted realm of fairies
faeroese,noun,a Scandinavian language (closely related to Icelandic) that is spoken on the Faroe Islands
fafnir,noun,(Norse mythology) the Norse dragon that guarded a treasure and was slain by Sigurd
fag,noun,offensive term for an openly homosexual man
fag,noun,finely ground tobacco wrapped in paper; for smoking
fag,verb,"act as a servant for older boys, in British public schools"
fag,verb,work hard
fag,verb,exhaust or get tired through overuse or great strain or stress
fagaceae,noun,"chiefly monoecious trees and shrubs: beeches; chestnuts; oaks; genera Castanea, Castanopsis, Chrysolepis, Fagus, Lithocarpus, Nothofagus, Quercus"
fagales,noun,an order of dicotyledonous trees of the subclass Hamamelidae
fagged,verb,"act as a servant for older boys, in British public schools"
fagged,verb,work hard
fagged,verb,exhaust or get tired through overuse or great strain or stress
fagged,s,drained of energy or effectiveness; extremely tired; completely exhausted
fagging,verb,"act as a servant for older boys, in British public schools"
fagging,verb,work hard
fagging,verb,exhaust or get tired through overuse or great strain or stress
faggot,noun,offensive term for an openly homosexual man
faggot,noun,a bundle of sticks and branches bound together
faggot,verb,ornament or join (fabric) by faggot stitch
faggot,verb,fasten together rods of iron in order to heat or weld them
faggot,verb,bind or tie up in or as if in a faggot
faggoted,verb,ornament or join (fabric) by faggot stitch
faggoted,verb,fasten together rods of iron in order to heat or weld them
faggoted,verb,bind or tie up in or as if in a faggot
faggoting,noun,embroidery in which groups of parallel threads are tied together with fagot stitches
faggoting,verb,ornament or join (fabric) by faggot stitch
faggoting,verb,fasten together rods of iron in order to heat or weld them
faggoting,verb,bind or tie up in or as if in a faggot
faggots,noun,offensive term for an openly homosexual man
faggots,noun,a bundle of sticks and branches bound together
faggots,verb,ornament or join (fabric) by faggot stitch
faggots,verb,fasten together rods of iron in order to heat or weld them
faggots,verb,bind or tie up in or as if in a faggot
fagin,noun,a villainous Jew in a novel by Charles Dickens
fagins,noun,a villainous Jew in a novel by Charles Dickens
fagopyrum,noun,buckwheat; in some classifications included in the genus Polygonum
fagot,noun,offensive term for an openly homosexual man
fagot,noun,a bundle of sticks and branches bound together
fagot,verb,ornament or join (fabric) by faggot stitch
fagot,verb,fasten together rods of iron in order to heat or weld them
fagot,verb,bind or tie up in or as if in a faggot
fagoted,verb,ornament or join (fabric) by faggot stitch
fagoted,verb,fasten together rods of iron in order to heat or weld them
fagoted,verb,bind or tie up in or as if in a faggot
fagoting,noun,embroidery in which groups of parallel threads are tied together with fagot stitches
fagoting,verb,ornament or join (fabric) by faggot stitch
fagoting,verb,fasten together rods of iron in order to heat or weld them
fagoting,verb,bind or tie up in or as if in a faggot
fagotings,noun,embroidery in which groups of parallel threads are tied together with fagot stitches
fagotings,verb,ornament or join (fabric) by faggot stitch
fagotings,verb,fasten together rods of iron in order to heat or weld them
fagotings,verb,bind or tie up in or as if in a faggot
fagots,noun,offensive term for an openly homosexual man
fagots,noun,a bundle of sticks and branches bound together
fagots,verb,ornament or join (fabric) by faggot stitch
fagots,verb,fasten together rods of iron in order to heat or weld them
fagots,verb,bind or tie up in or as if in a faggot
fags,noun,offensive term for an openly homosexual man
fags,noun,finely ground tobacco wrapped in paper; for smoking
fags,verb,"act as a servant for older boys, in British public schools"
fags,verb,work hard
fags,verb,exhaust or get tired through overuse or great strain or stress
fagus,noun,beeches
fahrenheit,noun,German physicist who invented the mercury thermometer and developed the scale of temperature that bears his name (1686-1736)
fahrenheit,adjective,of or relating to a temperature scale proposed by the inventor of the mercury thermometer
fay,noun,"a small being, human in form, playful and having magical powers"
faience,noun,glazed earthenware decorated with opaque colors
faiences,noun,glazed earthenware decorated with opaque colors
fail,verb,fail to do something; leave something undone
fail,verb,be unsuccessful
fail,verb,"disappoint, prove undependable to; abandon, forsake"
fail,verb,stop operating or functioning
fail,verb,be unable
fail,verb,judge unacceptable
fail,verb,fail to get a passing grade
fail,verb,fall short in what is expected
fail,verb,become bankrupt or insolvent; fail financially and close
fail,verb,prove insufficient
fail,verb,get worse
failed,verb,fail to do something; leave something undone
failed,verb,be unsuccessful
failed,verb,"disappoint, prove undependable to; abandon, forsake"
failed,verb,stop operating or functioning
failed,verb,be unable
failed,verb,judge unacceptable
failed,verb,fail to get a passing grade
failed,verb,fall short in what is expected
failed,verb,become bankrupt or insolvent; fail financially and close
failed,verb,prove insufficient
failed,verb,get worse
failing,noun,a flaw or weak point
failing,noun,failure to reach a minimum required performance
failing,verb,fail to do something; leave something undone
failing,verb,be unsuccessful
failing,verb,"disappoint, prove undependable to; abandon, forsake"
failing,verb,stop operating or functioning
failing,verb,be unable
failing,verb,judge unacceptable
failing,verb,fail to get a passing grade
failing,verb,fall short in what is expected
failing,verb,become bankrupt or insolvent; fail financially and close
failing,verb,prove insufficient
failing,verb,get worse
failing,s,below acceptable in performance
failings,noun,a flaw or weak point
failings,noun,failure to reach a minimum required performance
failings,verb,fail to do something; leave something undone
failings,verb,be unsuccessful
failings,verb,"disappoint, prove undependable to; abandon, forsake"
failings,verb,stop operating or functioning
failings,verb,be unable
failings,verb,judge unacceptable
failings,verb,fail to get a passing grade
failings,verb,fall short in what is expected
failings,verb,become bankrupt or insolvent; fail financially and close
failings,verb,prove insufficient
failings,verb,get worse
faille,noun,a ribbed woven fabric of silk or rayon or cotton
failles,noun,a ribbed woven fabric of silk or rayon or cotton
fails,verb,fail to do something; leave something undone
fails,verb,be unsuccessful
fails,verb,"disappoint, prove undependable to; abandon, forsake"
fails,verb,stop operating or functioning
fails,verb,be unable
fails,verb,judge unacceptable
fails,verb,fail to get a passing grade
fails,verb,fall short in what is expected
fails,verb,become bankrupt or insolvent; fail financially and close
fails,verb,prove insufficient
fails,verb,get worse
failure,noun,an act that fails
failure,noun,an event that does not accomplish its intended purpose
failure,noun,lack of success
failure,noun,a person with a record of failing; someone who loses consistently
failure,noun,an unexpected omission
failure,noun,inability to discharge all your debts as they come due
failure,noun,loss of ability to function normally
failures,noun,an act that fails
failures,noun,an event that does not accomplish its intended purpose
failures,noun,lack of success
failures,noun,a person with a record of failing; someone who loses consistently
failures,noun,an unexpected omission
failures,noun,inability to discharge all your debts as they come due
failures,noun,loss of ability to function normally
fain,s,having made preparations
fain,adverb,in a willing manner
faineance,noun,the trait of being idle out of a reluctance to work
faineant,s,disinclined to work or exertion
fainer,s,having made preparations
fainest,s,having made preparations
faint,noun,a spontaneous loss of consciousness caused by insufficient blood to the brain
faint,verb,"pass out from weakness, physical or emotional distress due to a loss of blood supply to the brain"
faint,s,deficient in magnitude; barely perceptible; lacking clarity or brightness or loudness etc
faint,s,lacking clarity or distinctness
faint,s,lacking strength or vigor
faint,s,weak and likely to lose consciousness
faint,s,indistinctly understood or felt or perceived
faint,s,lacking conviction or boldness or courage
fainted,verb,"pass out from weakness, physical or emotional distress due to a loss of blood supply to the brain"
fainter,s,deficient in magnitude; barely perceptible; lacking clarity or brightness or loudness etc
fainter,s,lacking clarity or distinctness
fainter,s,lacking strength or vigor
fainter,s,weak and likely to lose consciousness
fainter,s,indistinctly understood or felt or perceived
fainter,s,lacking conviction or boldness or courage
faintest,s,deficient in magnitude; barely perceptible; lacking clarity or brightness or loudness etc
faintest,s,lacking clarity or distinctness
faintest,s,lacking strength or vigor
faintest,s,weak and likely to lose consciousness
faintest,s,indistinctly understood or felt or perceived
faintest,s,lacking conviction or boldness or courage
fainthearted,s,lacking conviction or boldness or courage
faintheartedness,noun,the trait of lacking boldness and courage
fainting,verb,"pass out from weakness, physical or emotional distress due to a loss of blood supply to the brain"
faintly,adverb,to a faint degree or weakly perceived
faintness,noun,a feeling of faintness and of being ready to swoon
faintness,noun,the property of being without strength
faintness,noun,barely audible
faintness,noun,the trait of lacking boldness and courage
faintness,noun,the quality of being dim or lacking contrast
faints,noun,a spontaneous loss of consciousness caused by insufficient blood to the brain
faints,verb,"pass out from weakness, physical or emotional distress due to a loss of blood supply to the brain"
fair,noun,a traveling show; having sideshows and rides and games of skill etc.
fair,noun,gathering of producers to promote business
fair,noun,a competitive exhibition of farm products
fair,noun,a sale of miscellany; often for charity
fair,verb,join so that the external surfaces blend smoothly
fair,adjective,free from favoritism or self-interest or bias or deception; conforming with established standards or rules
fair,s,not excessive or extreme
fair,s,very pleasing to the eye
fair,adjective,(of a baseball) hit between the foul lines
fair,s,lacking exceptional quality or ability
fair,s,attractively feminine
fair,s,(of a manuscript) having few alterations or corrections
fair,s,gained or earned without cheating or stealing
fair,s,free of clouds or rain
fair,s,(used of hair or skin) pale or light-colored; 
fair,adverb,in conformity with the rules or laws and without fraud or cheating
fair,adverb,"without favoring one party, in a fair evenhanded manner"
fairbanks,noun,"United States film actor; son of Douglas Elton Fairbanks, (1909-2000)"
fairbanks,noun,United States film actor noted for his swashbuckling roles (1883-1939)
faired,verb,join so that the external surfaces blend smoothly
fairer,adjective,free from favoritism or self-interest or bias or deception; conforming with established standards or rules
fairer,s,not excessive or extreme
fairer,s,very pleasing to the eye
fairer,adjective,(of a baseball) hit between the foul lines
fairer,s,lacking exceptional quality or ability
fairer,s,attractively feminine
fairer,s,(of a manuscript) having few alterations or corrections
fairer,s,gained or earned without cheating or stealing
fairer,s,free of clouds or rain
fairer,s,(used of hair or skin) pale or light-colored; 
fairest,adjective,free from favoritism or self-interest or bias or deception; conforming with established standards or rules
fairest,s,not excessive or extreme
fairest,s,very pleasing to the eye
fairest,adjective,(of a baseball) hit between the foul lines
fairest,s,lacking exceptional quality or ability
fairest,s,attractively feminine
fairest,s,(of a manuscript) having few alterations or corrections
fairest,s,gained or earned without cheating or stealing
fairest,s,free of clouds or rain
fairest,s,(used of hair or skin) pale or light-colored; 
fairground,noun,an open area for holding fairs or exhibitions or circuses
fairgrounds,noun,an open area for holding fairs or exhibitions or circuses
fairy,noun,"a small being, human in form, playful and having magical powers"
fairy,noun,offensive term for an openly homosexual man
fairies,noun,"a small being, human in form, playful and having magical powers"
fairies,noun,offensive term for an openly homosexual man
fairyland,noun,something existing solely in the imagination (but often mistaken for reality)
fairyland,noun,the enchanted realm of fairies
fairylands,noun,something existing solely in the imagination (but often mistaken for reality)
fairylands,noun,the enchanted realm of fairies
fairing,verb,join so that the external surfaces blend smoothly
fairings,verb,join so that the external surfaces blend smoothly
fairish,s,not excessive or extreme
fairish,s,(used of hair or skin) pale or light-colored; 
fairlead,noun,a pulley-block used to guide a rope forming part of a ship's rigging to avoid chafing
fairleads,noun,a pulley-block used to guide a rope forming part of a ship's rigging to avoid chafing
fairly,adverb,to a moderately sufficient extent or degree
fairly,adverb,"without favoring one party, in a fair evenhanded manner"
fairly,adverb,in conformity with the rules or laws and without fraud or cheating
fairness,noun,conformity with rules or standards
fairness,noun,ability to make judgments free from discrimination or dishonesty
fairness,noun,the property of having a naturally light complexion
fairness,noun,the quality of being good looking and attractive
fairnesses,noun,conformity with rules or standards
fairnesses,noun,ability to make judgments free from discrimination or dishonesty
fairnesses,noun,the property of having a naturally light complexion
fairnesses,noun,the quality of being good looking and attractive
fairs,noun,a traveling show; having sideshows and rides and games of skill etc.
fairs,noun,gathering of producers to promote business
fairs,noun,a competitive exhibition of farm products
fairs,noun,a sale of miscellany; often for charity
fairs,verb,join so that the external surfaces blend smoothly
fairway,noun,the area between the tee and putting green where the grass is cut short
fairway,noun,the usual course taken by vessels through a harbor or coastal waters
fairway,noun,a tract of ground free of obstacles to movement
fairways,noun,the area between the tee and putting green where the grass is cut short
fairways,noun,the usual course taken by vessels through a harbor or coastal waters
fairways,noun,a tract of ground free of obstacles to movement
fays,noun,"a small being, human in form, playful and having magical powers"
faith,noun,a strong belief in a supernatural power or powers that control human destiny
faith,noun,complete confidence in a person or plan etc
faith,noun,an institution to express belief in a divine power
faith,noun,loyalty or allegiance to a cause or a person
faithful,noun,any loyal and steadfast following
faithful,noun,a group of people who adhere to a common faith and habitually attend a given church
faithful,adjective,steadfast in affection or allegiance
faithful,s,marked by fidelity to an original
faithful,adjective,"not having sexual relations with anyone except your husband or wife, or your boyfriend or girlfriend"
faithfully,adverb,in a faithful manner
faithfulness,noun,the quality of being faithful
faithfuls,noun,any loyal and steadfast following
faithfuls,noun,a group of people who adhere to a common faith and habitually attend a given church
faithless,s,"having the character of, or characteristic of, a traitor"
faithlessly,adverb,in a disloyal and faithless manner
faithlessness,noun,unfaithfulness by virtue of being unreliable or treacherous
faiths,noun,a strong belief in a supernatural power or powers that control human destiny
faiths,noun,complete confidence in a person or plan etc
faiths,noun,an institution to express belief in a divine power
faiths,noun,loyalty or allegiance to a cause or a person
fake,noun,something that is a counterfeit; not what it seems to be
fake,noun,a person who makes deceitful pretenses
fake,noun,(football) a deceptive move made by a football player
fake,verb,make a copy of with the intent to deceive
fake,verb,"tamper, with the purpose of deception"
fake,verb,speak insincerely or without regard for facts or truths
fake,s,fraudulent; having a misleading appearance
fake,s,"not genuine or real; being an imitation of the genuine article; it's real synthetic fur"""
faked,verb,make a copy of with the intent to deceive
faked,verb,"tamper, with the purpose of deception"
faked,verb,speak insincerely or without regard for facts or truths
fakeer,noun,a Muslim or Hindu mendicant monk who is regarded as a holy man
fakeer,s,fraudulent; having a misleading appearance
