quadruplets,noun,one of four children born at the same time from the same pregnancy
quadruplets,noun,a set of four similar things considered as a unit
quadruplex,s,having four units or components
quadruplicate,noun,any four copies; any of four things that correspond to one another exactly
quadruplicate,verb,reproduce fourfold
quadruplicate,s,having four units or components
quadruplicated,verb,reproduce fourfold
quadruplicates,noun,any four copies; any of four things that correspond to one another exactly
quadruplicates,verb,reproduce fourfold
quadruplicating,verb,reproduce fourfold
quadrupling,noun,increase by a factor of four
quadrupling,verb,increase fourfold
quads,noun,one of four children born at the same time from the same pregnancy
quads,noun,a muscle of the thigh that extends the leg
quads,noun,(printing) a block of type without a raised letter; used for spacing between words or sentences
quads,noun,a rectangular area surrounded on all sides by buildings
quaestor,noun,any of several public officials of ancient Rome (usually in charge of finance and administration)
quaestors,noun,any of several public officials of ancient Rome (usually in charge of finance and administration)
quaff,noun,a hearty draft
quaff,verb,to swallow hurriedly or greedily or in one draught
quaffed,verb,to swallow hurriedly or greedily or in one draught
quaffer,noun,a person who drinks heartily
quaffers,noun,a person who drinks heartily
quaffing,verb,to swallow hurriedly or greedily or in one draught
quaffs,noun,a hearty draft
quaffs,verb,to swallow hurriedly or greedily or in one draught
quag,noun,a soft wet area of low-lying land that sinks underfoot
quagga,noun,mammal of South Africa that resembled a zebra; extinct since late 19th century
quaggas,noun,mammal of South Africa that resembled a zebra; extinct since late 19th century
quaggy,s,(of soil) soft and watery
quaggier,s,(of soil) soft and watery
quaggiest,s,(of soil) soft and watery
quagmire,noun,a soft wet area of low-lying land that sinks underfoot
quagmires,noun,a soft wet area of low-lying land that sinks underfoot
quags,noun,a soft wet area of low-lying land that sinks underfoot
quahaug,noun,Atlantic coast round clams with hard shells; large clams usually used for chowders or other clam dishes
quahaug,noun,an edible American clam; the heavy shells were used as money by some American Indians
quahaugs,noun,Atlantic coast round clams with hard shells; large clams usually used for chowders or other clam dishes
quahaugs,noun,an edible American clam; the heavy shells were used as money by some American Indians
quahog,noun,Atlantic coast round clams with hard shells; large clams usually used for chowders or other clam dishes
quahog,noun,an edible American clam; the heavy shells were used as money by some American Indians
quahogs,noun,Atlantic coast round clams with hard shells; large clams usually used for chowders or other clam dishes
quahogs,noun,an edible American clam; the heavy shells were used as money by some American Indians
quay,noun,wharf usually built parallel to the shoreline
quayage,noun,a fee charged for the use of a wharf or quay
quayages,noun,a fee charged for the use of a wharf or quay
quail,noun,flesh of quail; suitable for roasting or broiling if young; otherwise must be braised
quail,noun,small gallinaceous game birds
quail,verb,"draw back, as with fear or pain"
quailed,verb,"draw back, as with fear or pain"
quailing,verb,"draw back, as with fear or pain"
quails,noun,flesh of quail; suitable for roasting or broiling if young; otherwise must be braised
quails,noun,small gallinaceous game birds
quails,verb,"draw back, as with fear or pain"
quaint,s,strange in an interesting or pleasing way
quaint,s,very strange or unusual; odd or even incongruous in character or appearance
quaint,s,attractively old-fashioned (but not necessarily authentic)
quainter,s,strange in an interesting or pleasing way
quainter,s,very strange or unusual; odd or even incongruous in character or appearance
quainter,s,attractively old-fashioned (but not necessarily authentic)
quaintest,s,strange in an interesting or pleasing way
quaintest,s,very strange or unusual; odd or even incongruous in character or appearance
quaintest,s,attractively old-fashioned (but not necessarily authentic)
quaintly,adverb,in a strange but not unpleasant manner
quaintly,adverb,in a quaint old-fashioned manner
quaintness,noun,"the quality of being quaint and old-fashioned; its quaintness was appealing"""
quaintness,noun,strangeness as a consequence of being old fashioned
quays,noun,wharf usually built parallel to the shoreline
quake,noun,shaking and vibration at the surface of the earth resulting from underground movement along a fault plane of from volcanic activity
quake,verb,"shake with fast, tremulous movements"
quake,verb,shake with seismic vibrations
quaked,verb,"shake with fast, tremulous movements"
quaked,verb,shake with seismic vibrations
quaker,noun,a member of the Religious Society of Friends founded by George Fox (the Friends have never called themselves Quakers)
quaker,noun,one who quakes and trembles with (or as with) fear
quakerism,noun,the theological doctrine of the Society of Friends characterized by opposition to war and rejection of ritual and a formal creed and an ordained ministry
quakers,noun,a Christian sect founded by George Fox about 1660; commonly called Quakers
quakers,noun,a member of the Religious Society of Friends founded by George Fox (the Friends have never called themselves Quakers)
quakers,noun,one who quakes and trembles with (or as with) fear
quakes,noun,shaking and vibration at the surface of the earth resulting from underground movement along a fault plane of from volcanic activity
quakes,verb,"shake with fast, tremulous movements"
quakes,verb,shake with seismic vibrations
quaking,verb,"shake with fast, tremulous movements"
quaking,verb,shake with seismic vibrations
qualify,verb,prove capable or fit; meet requirements
qualify,verb,pronounce fit or able
qualify,verb,make more specific
qualify,verb,make fit or prepared
qualify,verb,specify as a condition or requirement in a contract or agreement; make an express demand or provision in an agreement
qualify,verb,describe or portray the character or the qualities or peculiarities of
qualify,verb,add a modifier to a constituent
qualification,noun,an attribute that must be met or complied with and that fits a person for something
qualification,noun,the act of modifying or changing the strength of some idea
qualification,noun,a statement that limits or restricts some claim
qualifications,noun,an attribute that must be met or complied with and that fits a person for something
qualifications,noun,the act of modifying or changing the strength of some idea
qualifications,noun,a statement that limits or restricts some claim
qualified,verb,prove capable or fit; meet requirements
qualified,verb,pronounce fit or able
qualified,verb,make more specific
qualified,verb,make fit or prepared
qualified,verb,specify as a condition or requirement in a contract or agreement; make an express demand or provision in an agreement
qualified,verb,describe or portray the character or the qualities or peculiarities of
qualified,verb,add a modifier to a constituent
qualified,adjective,meeting the proper standards and requirements and training for an office or position or task
qualified,adjective,limited or restricted; not absolute
qualified,s,holding appropriate documentation and officially on record as qualified to perform a specified function or practice a specified skill
qualified,s,restricted in meaning; (as e.g. `man' in `a tall man')
qualified,s,contingent on something else
qualifier,noun,a contestant who meets certain requirements and so qualifies to take part in the next stage of competition
qualifier,noun,a content word that qualifies the meaning of a noun or verb
qualifiers,noun,a contestant who meets certain requirements and so qualifies to take part in the next stage of competition
qualifiers,noun,a content word that qualifies the meaning of a noun or verb
qualifies,verb,prove capable or fit; meet requirements
qualifies,verb,pronounce fit or able
qualifies,verb,make more specific
qualifies,verb,make fit or prepared
qualifies,verb,specify as a condition or requirement in a contract or agreement; make an express demand or provision in an agreement
qualifies,verb,describe or portray the character or the qualities or peculiarities of
qualifies,verb,add a modifier to a constituent
qualifying,noun,the grammatical relation that exists when a word qualifies the meaning of the phrase
qualifying,noun,success in satisfying a test or requirement
qualifying,verb,prove capable or fit; meet requirements
qualifying,verb,pronounce fit or able
qualifying,verb,make more specific
qualifying,verb,make fit or prepared
qualifying,verb,specify as a condition or requirement in a contract or agreement; make an express demand or provision in an agreement
qualifying,verb,describe or portray the character or the qualities or peculiarities of
qualifying,verb,add a modifier to a constituent
qualitative,adjective,involving distinctions based on qualities
qualitative,adjective,relating to or involving comparisons based on qualities
qualitatively,adverb,in a qualitative manner
quality,noun,an essential and distinguishing attribute of something or someone
quality,noun,a degree or grade of excellence or worth
quality,noun,a characteristic property that defines the apparent individual nature of something
quality,noun,(music) the distinctive property of a complex sound (a voice or noise or musical sound)
quality,noun,high social status
quality,s,of superior grade
quality,s,of high social status
qualities,noun,an essential and distinguishing attribute of something or someone
qualities,noun,a degree or grade of excellence or worth
qualities,noun,a characteristic property that defines the apparent individual nature of something
qualities,noun,(music) the distinctive property of a complex sound (a voice or noise or musical sound)
qualities,noun,high social status
qualm,noun,uneasiness about the fitness of an action
qualm,noun,a mild state of nausea
qualms,noun,uneasiness about the fitness of an action
qualms,noun,a mild state of nausea
quamash,noun,any of several plants of the genus Camassia; North and South America
quamashes,noun,any of several plants of the genus Camassia; North and South America
quandang,noun,Australian tree with edible flesh and edible nutlike seed
quandang,noun,red Australian fruit; used for dessert or in jam
quandangs,noun,Australian tree with edible flesh and edible nutlike seed
quandangs,noun,red Australian fruit; used for dessert or in jam
quandary,noun,a situation from which extrication is difficult especially an unpleasant or trying one
quandary,noun,state of uncertainty or perplexity especially as requiring a choice between equally unfavorable options
quandaries,noun,a situation from which extrication is difficult especially an unpleasant or trying one
quandaries,noun,state of uncertainty or perplexity especially as requiring a choice between equally unfavorable options
quandong,noun,Australian tree with edible flesh and edible nutlike seed
quandong,noun,the fruit of the Brisbane quandong tree
quandong,noun,Australian tree having hard white timber and glossy green leaves with white flowers followed by one-seeded glossy blue fruit
quandong,noun,red Australian fruit; used for dessert or in jam
quandongs,noun,Australian tree with edible flesh and edible nutlike seed
quandongs,noun,the fruit of the Brisbane quandong tree
quandongs,noun,Australian tree having hard white timber and glossy green leaves with white flowers followed by one-seeded glossy blue fruit
quandongs,noun,red Australian fruit; used for dessert or in jam
quango,noun,a quasi nongovernmental organization; an organization that is financed by the government yet acts independently of the government
quangos,noun,a quasi nongovernmental organization; an organization that is financed by the government yet acts independently of the government
quanta,noun,a discrete amount of something that is analogous to the quantities in quantum theory
quanta,noun,(physics) the smallest discrete quantity of some physical property that a system can possess (according to quantum theory)
quantal,adjective,of or relating to a quantum or capable of existing in only one of two states
quantic,noun,a homogeneous polynomial having at least two variables
quantics,noun,a homogeneous polynomial having at least two variables
quantify,verb,use as a quantifier
quantify,verb,express as a number or measure or quantity
quantifiability,noun,the quality of being measurable
quantifiable,s,capable of being quantified
quantification,noun,a limitation imposed on the variables of a proposition (as by the quantifiers `some' or `all' or `no')
quantification,noun,the act of discovering or expressing the quantity of something
quantifications,noun,a limitation imposed on the variables of a proposition (as by the quantifiers `some' or `all' or `no')
quantifications,noun,the act of discovering or expressing the quantity of something
quantified,verb,use as a quantifier
quantified,verb,express as a number or measure or quantity
quantifier,noun,(logic) a word (such as `some' or `all' or `no') that binds the variables in a logical proposition
quantifier,noun,(grammar) a word that expresses a quantity (as `fifteen' or `many')
quantifiers,noun,(logic) a word (such as `some' or `all' or `no') that binds the variables in a logical proposition
quantifiers,noun,(grammar) a word that expresses a quantity (as `fifteen' or `many')
quantifies,verb,use as a quantifier
quantifies,verb,express as a number or measure or quantity
quantifying,verb,use as a quantifier
quantifying,verb,express as a number or measure or quantity
quantitative,adjective,expressible as a quantity or relating to or susceptible of measurement
quantitative,adjective,relating to the measurement of quantity
quantitative,adjective,(of verse) having a metric system based on relative duration of syllables
quantitatively,adverb,in a quantitative manner
quantity,noun,how much there is or how many there are of something that you can quantify
quantity,noun,an adequate or large amount
quantity,noun,the concept that something has a magnitude and can be represented in mathematical expressions by a constant or a variable
quantities,noun,how much there is or how many there are of something that you can quantify
quantities,noun,an adequate or large amount
quantities,noun,the concept that something has a magnitude and can be represented in mathematical expressions by a constant or a variable
quantization,noun,the act of dividing into quanta or expressing in terms of quantum theory
quantize,verb,approximate (a signal varying continuously in amplitude) by one whose amplitude is restricted to a prescribed set of discrete values
quantize,verb,apply quantum theory to; restrict the number of possible values of (a quantity) or states of (a physical entity or system) so that certain variables can assume only certain discrete magnitudes that are integral multiples of a common factor
quantized,verb,approximate (a signal varying continuously in amplitude) by one whose amplitude is restricted to a prescribed set of discrete values
quantized,verb,apply quantum theory to; restrict the number of possible values of (a quantity) or states of (a physical entity or system) so that certain variables can assume only certain discrete magnitudes that are integral multiples of a common factor
quantized,adjective,of or relating to a quantum or capable of existing in only one of two states
quantizes,verb,approximate (a signal varying continuously in amplitude) by one whose amplitude is restricted to a prescribed set of discrete values
quantizes,verb,apply quantum theory to; restrict the number of possible values of (a quantity) or states of (a physical entity or system) so that certain variables can assume only certain discrete magnitudes that are integral multiples of a common factor
quantizing,verb,approximate (a signal varying continuously in amplitude) by one whose amplitude is restricted to a prescribed set of discrete values
quantizing,verb,apply quantum theory to; restrict the number of possible values of (a quantity) or states of (a physical entity or system) so that certain variables can assume only certain discrete magnitudes that are integral multiples of a common factor
quantong,noun,red Australian fruit; used for dessert or in jam
quantongs,noun,red Australian fruit; used for dessert or in jam
quantum,noun,a discrete amount of something that is analogous to the quantities in quantum theory
quantum,noun,(physics) the smallest discrete quantity of some physical property that a system can possess (according to quantum theory)
quapaw,noun,a member of the Siouan people of the Arkansas river valley in Arkansas
quapaw,noun,the Dhegiha dialect spoken by the Quapaw
quarantine,noun,enforced isolation of patients suffering from a contagious disease in order to prevent the spread of disease
quarantine,noun,isolation to prevent the spread of infectious disease
quarantine,verb,"place into enforced isolation, as for medical reasons"
quarantined,verb,"place into enforced isolation, as for medical reasons"
quarantined,s,under forced isolation especially for health reasons
quarantines,noun,enforced isolation of patients suffering from a contagious disease in order to prevent the spread of disease
quarantines,noun,isolation to prevent the spread of infectious disease
quarantines,verb,"place into enforced isolation, as for medical reasons"
quarantining,verb,"place into enforced isolation, as for medical reasons"
quark,noun,"(physics) hypothetical truly fundamental particle in mesons and baryons; there are supposed to be six flavors of quarks (and their antiquarks), which come in pairs; each has an electric charge of +2/3 or -1/3"
quark,noun,"fresh unripened cheese of a smooth texture made from pasteurized milk, a starter, and rennet"
quarks,noun,"(physics) hypothetical truly fundamental particle in mesons and baryons; there are supposed to be six flavors of quarks (and their antiquarks), which come in pairs; each has an electric charge of +2/3 or -1/3"
quarks,noun,"fresh unripened cheese of a smooth texture made from pasteurized milk, a starter, and rennet"
quarrel,noun,an angry dispute
quarrel,noun,an arrow that is shot from a crossbow; has a head with four edges
quarrel,verb,have a disagreement over something
quarreled,verb,have a disagreement over something
quarreler,noun,a disputant who quarrels
quarrelers,noun,a disputant who quarrels
quarreling,verb,have a disagreement over something
quarrelled,verb,have a disagreement over something
quarreller,noun,a disputant who quarrels
quarrellers,noun,a disputant who quarrels
quarrelling,verb,have a disagreement over something
quarrels,noun,an angry dispute
quarrels,noun,an arrow that is shot from a crossbow; has a head with four edges
quarrels,verb,have a disagreement over something
quarrelsome,s,given to quarreling
quarrelsomeness,noun,an inclination to be quarrelsome and contentious
quarry,noun,a person who is the aim of an attack (especially a victim of ridicule or exploitation) by some hostile person or influence
quarry,noun,a surface excavation for extracting stone or slate
quarry,noun,animal hunted or caught for food
quarry,verb,extract (something such as stones) from or as if from a quarry
quarried,verb,extract (something such as stones) from or as if from a quarry
quarrier,noun,a man who works in a quarry
quarriers,noun,a man who works in a quarry
quarries,noun,a person who is the aim of an attack (especially a victim of ridicule or exploitation) by some hostile person or influence
quarries,noun,a surface excavation for extracting stone or slate
quarries,noun,animal hunted or caught for food
quarries,verb,extract (something such as stones) from or as if from a quarry
quarrying,noun,the extraction of building stone or slate from an open surface quarry
quarrying,verb,extract (something such as stones) from or as if from a quarry
quarryman,noun,a man who works in a quarry
quarrymen,noun,a man who works in a quarry
quart,noun,a United States liquid unit equal to 32 fluid ounces; four quarts equal one gallon
quart,noun,a British imperial capacity measure (liquid or dry) equal to 2 pints or 1.136 liters
quart,noun,a United States dry unit equal to 2 pints or 67.2 cubic inches
quartan,noun,a malarial fever that recurs every fourth day
quartan,adjective,occurring every fourth day (especially the fever and weakness of malaria)
quartans,noun,a malarial fever that recurs every fourth day
quarter,noun,one of four equal parts
quarter,noun,a district of a city having some distinguishing character
quarter,noun,"(football, professional basketball) one of four divisions into which some games are divided"
quarter,noun,a unit of time equal to 15 minutes or a quarter of an hour
quarter,noun,one of four periods into which the school year is divided
quarter,noun,a fourth part of a year; three months
quarter,noun,one of the four major division of the compass
quarter,noun,a quarter of a hundredweight (25 pounds)
quarter,noun,a quarter of a hundredweight (28 pounds)
quarter,noun,a United States or Canadian coin worth one fourth of a dollar
quarter,noun,an unspecified person
quarter,noun,the rear part of a ship
quarter,noun,piece of leather that comprises the part of a shoe or boot covering the heel and joining the vamp
quarter,noun,clemency or mercy shown to a defeated opponent
quarter,verb,provide housing for (military personnel)
quarter,verb,"pull (a person) apart with four horses tied to his extremities, so as to execute him"
quarter,verb,divide into quarters
quarter,verb,divide by four; divide into quarters
quarterback,noun,(football) the person who plays quarterback
quarterback,noun,(American football) the position of the football player in the backfield who directs the offensive play of his team
quarterback,verb,play the quarterback
quarterbacks,noun,(football) the person who plays quarterback
quarterbacks,noun,(American football) the position of the football player in the backfield who directs the offensive play of his team
quarterbacks,verb,play the quarterback
quarterdeck,noun,the stern area of a ship's upper deck
quarterdecks,noun,the stern area of a ship's upper deck
quartered,verb,provide housing for (military personnel)
quartered,verb,"pull (a person) apart with four horses tied to his extremities, so as to execute him"
quartered,verb,divide into quarters
quartered,verb,divide by four; divide into quarters
quarterfinal,noun,one of the four competitions in an elimination tournament whose winners go on to play in the semifinals
quartering,noun,a coat of arms that occupies one quarter of an escutcheon; combining four coats of arms on one shield usually represented intermarriages
quartering,noun,living accommodations (especially those assigned to military personnel)
quartering,noun,dividing into four equal parts
quartering,verb,provide housing for (military personnel)
quartering,verb,"pull (a person) apart with four horses tied to his extremities, so as to execute him"
quartering,verb,divide into quarters
quartering,verb,divide by four; divide into quarters
quarterings,noun,a coat of arms that occupies one quarter of an escutcheon; combining four coats of arms on one shield usually represented intermarriages
quarterings,noun,living accommodations (especially those assigned to military personnel)
quarterings,noun,dividing into four equal parts
quarterings,verb,provide housing for (military personnel)
quarterings,verb,"pull (a person) apart with four horses tied to his extremities, so as to execute him"
quarterings,verb,divide into quarters
quarterings,verb,divide by four; divide into quarters
quarterly,noun,a periodical that is published every quarter (or four issues per year)
quarterly,adjective,of or relating to or consisting of a quarter
quarterly,adverb,in diagonally opposed quarters of an escutcheon
quarterly,adverb,in three month intervals
quarterlies,noun,a periodical that is published every quarter (or four issues per year)
quarterlight,noun,car window consisting of a small pivoted glass vent in the door of a car
quartermaster,noun,an army officer who provides clothing and subsistence for troops
quartermasters,noun,an army officer who provides clothing and subsistence for troops
quartern,noun,one of four equal parts
quarterns,noun,one of four equal parts
quarters,noun,housing available for people to live in
quarters,noun,one of four equal parts
quarters,noun,a district of a city having some distinguishing character
quarters,noun,"(football, professional basketball) one of four divisions into which some games are divided"
quarters,noun,a unit of time equal to 15 minutes or a quarter of an hour
quarters,noun,one of four periods into which the school year is divided
quarters,noun,a fourth part of a year; three months
quarters,noun,one of the four major division of the compass
quarters,noun,a quarter of a hundredweight (25 pounds)
quarters,noun,a quarter of a hundredweight (28 pounds)
quarters,noun,a United States or Canadian coin worth one fourth of a dollar
quarters,noun,an unspecified person
quarters,noun,the rear part of a ship
quarters,noun,piece of leather that comprises the part of a shoe or boot covering the heel and joining the vamp
quarters,noun,clemency or mercy shown to a defeated opponent
quarters,verb,provide housing for (military personnel)
quarters,verb,"pull (a person) apart with four horses tied to his extremities, so as to execute him"
quarters,verb,divide into quarters
quarters,verb,divide by four; divide into quarters
quarterstaff,noun,a long stout staff used as a weapon
quarterstaves,noun,a long stout staff used as a weapon
quartet,noun,the cardinal number that is the sum of three and one
quartet,noun,four performers or singers who perform together
quartet,noun,a set of four similar things considered as a unit
quartet,noun,four people considered as a unit
quartet,noun,a musical composition for four performers
quartets,noun,the cardinal number that is the sum of three and one
quartets,noun,four performers or singers who perform together
quartets,noun,a set of four similar things considered as a unit
quartets,noun,four people considered as a unit
quartets,noun,a musical composition for four performers
quartette,noun,four performers or singers who perform together
quartette,noun,a set of four similar things considered as a unit
quartette,noun,four people considered as a unit
quartette,noun,a musical composition for four performers
quartic,noun,an algebraic equation of the fourth degree
quartics,noun,an algebraic equation of the fourth degree
quartile,noun,(statistics) any of three points that divide an ordered distribution into four parts each containing one quarter of the scores
quartiles,noun,(statistics) any of three points that divide an ordered distribution into four parts each containing one quarter of the scores
quarto,noun,the size of a book whose pages are made by folding a sheet of paper twice to form four leaves
quartos,noun,the size of a book whose pages are made by folding a sheet of paper twice to form four leaves
quarts,noun,a United States liquid unit equal to 32 fluid ounces; four quarts equal one gallon
quarts,noun,a British imperial capacity measure (liquid or dry) equal to 2 pints or 1.136 liters
quarts,noun,a United States dry unit equal to 2 pints or 67.2 cubic inches
quartz,noun,colorless glass made of almost pure silica
quartz,noun,a hard glossy mineral consisting of silicon dioxide in crystal form; present in most rocks (especially sandstone and granite); yellow sand is quartz with iron oxide impurities
quartzes,noun,colorless glass made of almost pure silica
quartzes,noun,a hard glossy mineral consisting of silicon dioxide in crystal form; present in most rocks (especially sandstone and granite); yellow sand is quartz with iron oxide impurities
quartzite,noun,hard metamorphic rock consisting essentially of interlocking quartz crystals
quartzose,adjective,relating to or made of quartz
quasar,noun,a starlike object that may send out radio waves and other forms of energy; many have large red shifts
quasars,noun,a starlike object that may send out radio waves and other forms of energy; many have large red shifts
quash,verb,put down by force or intimidation
quash,verb,declare invalid
quashed,verb,put down by force or intimidation
quashed,verb,declare invalid
quashes,verb,put down by force or intimidation
quashes,verb,declare invalid
quashing,verb,put down by force or intimidation
quashing,verb,declare invalid
quasi,s,having some resemblance
quasiparticle,noun,a quantum of energy (in a crystal lattice or other system) that has position and momentum and can in some respects be regarded as a particle
quassia,noun,a bitter compound used as an insecticide and tonic and vermifuge; extracted from the wood and bark of trees of the genera Quassia and Picrasma
quassia,noun,handsome South American shrub or small tree having bright scarlet flowers and yielding a valuable fine-grained yellowish wood; yields the bitter drug quassia from its wood and bark
quassias,noun,a bitter compound used as an insecticide and tonic and vermifuge; extracted from the wood and bark of trees of the genera Quassia and Picrasma
quassias,noun,handsome South American shrub or small tree having bright scarlet flowers and yielding a valuable fine-grained yellowish wood; yields the bitter drug quassia from its wood and bark
quat,noun,the leaves of the shrub Catha edulis which are chewed like tobacco or used to make tea; has the effect of a euphoric stimulant
quatercentenary,noun,the 400th anniversary (or the celebration of it)
quatern,noun,the cardinal number that is the sum of three and one
quaternary,noun,last 2 million years
quaternary,noun,the cardinal number that is the sum of three and one
quaternary,s,consisting of or especially arranged in sets of four
quaternary,s,coming next after the third and just before the fifth in position or time or degree or magnitude
quaternaries,noun,last 2 million years
quaternaries,noun,the cardinal number that is the sum of three and one
quaternate,s,consisting of or especially arranged in sets of four
quaternion,noun,the cardinal number that is the sum of three and one
quaternity,noun,the cardinal number that is the sum of three and one
quaternities,noun,the cardinal number that is the sum of three and one
quatrain,noun,a stanza of four lines
quatrains,noun,a stanza of four lines
quattrocento,noun,the 15th century in Italian art and literature
quaver,noun,a tremulous sound
quaver,noun,a musical note having the time value of an eighth of a whole note
quaver,verb,"give off unsteady sounds, alternating in amplitude or frequency"
quaver,verb,"sing or play with trills, alternating with the half note above or below"
quavered,verb,"give off unsteady sounds, alternating in amplitude or frequency"
