obliterate,s,reduced to nothingness
obliterated,verb,"mark for deletion, rub off, or erase"
obliterated,verb,make undecipherable or imperceptible by obscuring or concealing
obliterated,verb,remove completely from recognition or memory
obliterated,verb,"do away with completely, without leaving a trace"
obliterated,s,reduced to nothingness
obliterates,verb,"mark for deletion, rub off, or erase"
obliterates,verb,make undecipherable or imperceptible by obscuring or concealing
obliterates,verb,remove completely from recognition or memory
obliterates,verb,"do away with completely, without leaving a trace"
obliterating,verb,"mark for deletion, rub off, or erase"
obliterating,verb,make undecipherable or imperceptible by obscuring or concealing
obliterating,verb,remove completely from recognition or memory
obliterating,verb,"do away with completely, without leaving a trace"
obliteration,noun,destruction by annihilating something
obliteration,noun,the complete destruction of every trace of something
obliterations,noun,destruction by annihilating something
obliterations,noun,the complete destruction of every trace of something
obliterator,noun,an eliminator that does away with all traces
obliterators,noun,an eliminator that does away with all traces
oblivion,noun,the state of being disregarded or forgotten
oblivion,noun,total forgetfulness
oblivions,noun,the state of being disregarded or forgotten
oblivions,noun,total forgetfulness
oblivious,s,(followed by `to' or `of') lacking conscious awareness of
oblivious,s,failing to keep in mind
obliviousness,noun,total forgetfulness
oblong,noun,a plane figure that deviates from a square or circle due to elongation
oblong,s,(of a leaf shape) having a somewhat elongated form with approximately parallel sides
oblong,s,deviating from a square or circle or sphere by being elongated in one direction
oblongness,noun,the property of being shaped like a rectangle
oblongs,noun,a plane figure that deviates from a square or circle due to elongation
obloquy,noun,state of disgrace resulting from public abuse
obloquy,noun,a false accusation of an offense or a malicious misrepresentation of someone's words or actions
obloquies,noun,state of disgrace resulting from public abuse
obloquies,noun,a false accusation of an offense or a malicious misrepresentation of someone's words or actions
obnoxious,s,causing disapproval or protest
obnoxiously,adverb,in an obnoxious manner
obnoxiousness,noun,the quality of being hateful
obnubilate,verb,make less visible or unclear
obnubilate,verb,"make unclear, indistinct, or blurred"
oboe,noun,a slender double-reed instrument; a woodwind with a conical bore and a double-reed mouthpiece
oboes,noun,a slender double-reed instrument; a woodwind with a conical bore and a double-reed mouthpiece
oboist,noun,a musician who plays the oboe
oboists,noun,a musician who plays the oboe
oboli,noun,a Greek unit of weight equal to one tenth of a gram
obolus,noun,a Greek unit of weight equal to one tenth of a gram
obovate,s,(of a leaf shape) egg-shaped with the narrower end at the base
obs,noun,a major river of western Siberia; flows generally northward and westward to the Gulf of Ob and the Kara Sea
obs,noun,the branch of medicine dealing with childbirth and care of the mother
obscene,s,designed to incite to indecency or lust
obscene,s,offensive to the mind
obscene,s,suggestive of or tending to moral looseness
obscenely,adverb,to an obscene degree
obscenely,adverb,in a lewd and obscene manner
obscener,s,designed to incite to indecency or lust
obscener,s,offensive to the mind
obscener,s,suggestive of or tending to moral looseness
obscenest,s,designed to incite to indecency or lust
obscenest,s,offensive to the mind
obscenest,s,suggestive of or tending to moral looseness
obscenity,noun,the trait of behaving in an obscene manner
obscenity,noun,an offensive or indecent word or phrase
obscenity,noun,an obscene act
obscenities,noun,the trait of behaving in an obscene manner
obscenities,noun,an offensive or indecent word or phrase
obscenities,noun,an obscene act
obscurantism,noun,a policy of opposition to enlightenment or the spread of knowledge
obscurantism,noun,a deliberate act intended to make something obscure
obscurantist,noun,a person who is deliberately vague
obscurantists,noun,a person who is deliberately vague
obscure,verb,make less visible or unclear
obscure,verb,"make unclear, indistinct, or blurred"
obscure,verb,make obscure or unclear
obscure,verb,"reduce a vowel to a neutral one, such as a schwa"
obscure,verb,make undecipherable or imperceptible by obscuring or concealing
obscure,s,not clearly understood or expressed
obscure,s,marked by difficulty of style or expression
obscure,s,difficult to find
obscure,s,not famous or acclaimed
obscure,s,not drawing attention
obscure,s,remote and separate physically or socially
obscured,verb,make less visible or unclear
obscured,verb,"make unclear, indistinct, or blurred"
obscured,verb,make obscure or unclear
obscured,verb,"reduce a vowel to a neutral one, such as a schwa"
obscured,verb,make undecipherable or imperceptible by obscuring or concealing
obscurely,adverb,in an obscure manner
obscureness,noun,the state of being humble and unimportant
obscureness,noun,the state of being indistinct or indefinite for lack of adequate illumination
obscureness,noun,the quality of being unclear or abstruse and hard to understand
obscurer,s,not clearly understood or expressed
obscurer,s,marked by difficulty of style or expression
obscurer,s,difficult to find
obscurer,s,not famous or acclaimed
obscurer,s,not drawing attention
obscurer,s,remote and separate physically or socially
obscures,verb,make less visible or unclear
obscures,verb,"make unclear, indistinct, or blurred"
obscures,verb,make obscure or unclear
obscures,verb,"reduce a vowel to a neutral one, such as a schwa"
obscures,verb,make undecipherable or imperceptible by obscuring or concealing
obscurest,s,not clearly understood or expressed
obscurest,s,marked by difficulty of style or expression
obscurest,s,difficult to find
obscurest,s,not famous or acclaimed
obscurest,s,not drawing attention
obscurest,s,remote and separate physically or socially
obscuring,verb,make less visible or unclear
obscuring,verb,"make unclear, indistinct, or blurred"
obscuring,verb,make obscure or unclear
obscuring,verb,"reduce a vowel to a neutral one, such as a schwa"
obscuring,verb,make undecipherable or imperceptible by obscuring or concealing
obscurity,noun,the quality of being unclear or abstruse and hard to understand
obscurity,noun,an obscure and unimportant standing; not well known
obscurity,noun,the state of being indistinct or indefinite for lack of adequate illumination
obscurities,noun,the quality of being unclear or abstruse and hard to understand
obscurities,noun,an obscure and unimportant standing; not well known
obscurities,noun,the state of being indistinct or indefinite for lack of adequate illumination
obsequious,s,attempting to win favor from influential people by flattery
obsequious,s,attentive in an ingratiating or servile manner
obsequiously,adverb,in an obsequious manner
obsequiousness,noun,abject or cringing submissiveness
observable,s,capable of being seen or noticed
observably,adverb,in a noticeable manner
observance,noun,the act of observing; taking a patient look
observance,noun,a formal event performed on a special occasion
observance,noun,the act of noticing or paying attention
observance,noun,conformity with law or custom or practice etc.
observances,noun,the act of observing; taking a patient look
observances,noun,a formal event performed on a special occasion
observances,noun,the act of noticing or paying attention
observances,noun,conformity with law or custom or practice etc.
observant,s,paying close attention especially to details
observant,s,quick to notice; showing quick and keen perception
observant,s,(of individuals) adhering strictly to laws and rules and customs
observantly,adverb,in an observant manner
observation,noun,the act of making and recording a measurement
observation,noun,the act of observing; taking a patient look
observation,noun,a remark expressing careful consideration
observation,noun,facts learned by observing
observation,noun,the act of noticing or paying attention
observational,s,relying on observation or experiment
observations,noun,the act of making and recording a measurement
observations,noun,the act of observing; taking a patient look
observations,noun,a remark expressing careful consideration
observations,noun,facts learned by observing
observations,noun,the act of noticing or paying attention
observatory,noun,a building designed and equipped to observe astronomical phenomena
observatory,noun,a structure commanding a wide view of its surroundings
observatories,noun,a building designed and equipped to observe astronomical phenomena
observatories,noun,a structure commanding a wide view of its surroundings
observe,verb,"discover or determine the existence, presence, or fact of"
observe,verb,make mention of
observe,verb,observe with care or pay close attention to
observe,verb,watch attentively
observe,verb,show respect towards
observe,verb,behave as expected during of holidays or rites
observe,verb,follow with the eyes or the mind
observe,verb,stick to correctly or closely
observe,verb,conform one's action or practice to
observed,verb,"discover or determine the existence, presence, or fact of"
observed,verb,make mention of
observed,verb,observe with care or pay close attention to
observed,verb,watch attentively
observed,verb,show respect towards
observed,verb,behave as expected during of holidays or rites
observed,verb,follow with the eyes or the mind
observed,verb,stick to correctly or closely
observed,verb,conform one's action or practice to
observed,s,discovered or determined by scientific observation
observer,noun,a person who becomes aware (of things or events) through the senses
observer,noun,an expert who observes and comments on something
observers,noun,a person who becomes aware (of things or events) through the senses
observers,noun,an expert who observes and comments on something
observes,verb,"discover or determine the existence, presence, or fact of"
observes,verb,make mention of
observes,verb,observe with care or pay close attention to
observes,verb,watch attentively
observes,verb,show respect towards
observes,verb,behave as expected during of holidays or rites
observes,verb,follow with the eyes or the mind
observes,verb,stick to correctly or closely
observes,verb,conform one's action or practice to
observing,verb,"discover or determine the existence, presence, or fact of"
observing,verb,make mention of
observing,verb,observe with care or pay close attention to
observing,verb,watch attentively
observing,verb,show respect towards
observing,verb,behave as expected during of holidays or rites
observing,verb,follow with the eyes or the mind
observing,verb,stick to correctly or closely
observing,verb,conform one's action or practice to
observing,s,quick to notice; showing quick and keen perception
observingly,adverb,in an observant manner
obsess,noun,a major river of western Siberia; flows generally northward and westward to the Gulf of Ob and the Kara Sea
obsess,noun,the branch of medicine dealing with childbirth and care of the mother
obsess,verb,haunt like a ghost; pursue
obsess,verb,be preoccupied with something
obsessed,verb,haunt like a ghost; pursue
obsessed,verb,be preoccupied with something
obsessed,s,having or showing excessive or compulsive concern with something
obsessed,s,influenced or controlled by a powerful force such as a strong emotion
obsesses,noun,a major river of western Siberia; flows generally northward and westward to the Gulf of Ob and the Kara Sea
obsesses,noun,the branch of medicine dealing with childbirth and care of the mother
obsesses,verb,haunt like a ghost; pursue
obsesses,verb,be preoccupied with something
obsessing,verb,haunt like a ghost; pursue
obsessing,verb,be preoccupied with something
obsession,noun,"an irrational motive for performing trivial or repetitive actions, even against your will"
obsession,noun,an unhealthy and compulsive preoccupation with something or someone
obsessional,s,characterized by or constituting an obsession
obsessionally,adverb,in a compulsive manner
obsessions,noun,"an irrational motive for performing trivial or repetitive actions, even against your will"
obsessions,noun,an unhealthy and compulsive preoccupation with something or someone
obsessive,noun,a person who has obsessions
obsessive,s,characterized by or constituting an obsession
obsessively,adverb,in a compulsive manner
obsessiveness,noun,extreme compulsiveness
obsidian,noun,"acid or granitic glass formed by the rapid cooling of lava without crystallization; usually dark, but transparent in thin pieces"
obsidians,noun,"acid or granitic glass formed by the rapid cooling of lava without crystallization; usually dark, but transparent in thin pieces"
obsolesce,verb,"become obsolete, fall into disuse"
obsolesced,verb,"become obsolete, fall into disuse"
obsolescence,noun,the process of becoming obsolete; falling into disuse or becoming out of date
obsolescent,s,becoming obsolete
obsolescing,verb,"become obsolete, fall into disuse"
obsolete,s,no longer in use
obsoleteness,noun,the property of being out of date and not current
obstacle,noun,something immaterial that stands in the way and must be circumvented or surmounted
obstacle,noun,an obstruction that stands in the way (and must be removed or surmounted or circumvented)
obstacles,noun,something immaterial that stands in the way and must be circumvented or surmounted
obstacles,noun,an obstruction that stands in the way (and must be removed or surmounted or circumvented)
obstetric,adjective,of or relating to or used in or practicing obstetrics
obstetrical,adjective,of or relating to or used in or practicing obstetrics
obstetrician,noun,a physician specializing in obstetrics
obstetricians,noun,a physician specializing in obstetrics
obstetrics,noun,the branch of medicine dealing with childbirth and care of the mother
obstinacy,noun,the trait of being difficult to handle or overcome
obstinacy,noun,resolute adherence to your own ideas or desires
obstinacies,noun,the trait of being difficult to handle or overcome
obstinacies,noun,resolute adherence to your own ideas or desires
obstinance,noun,the trait of being difficult to handle or overcome
obstinance,noun,resolute adherence to your own ideas or desires
obstinate,verb,persist stubbornly
obstinate,adjective,tenaciously unwilling or marked by tenacious unwillingness to yield
obstinate,s,stubbornly persistent in wrongdoing
obstinate,s,resistant to guidance or discipline
obstinately,adverb,in a stubborn unregenerate manner
obstipate,verb,constipate severely
obstipated,verb,constipate severely
obstipation,noun,severe constipation resulting from an obstruction in the intestines
obstreperous,s,noisily and stubbornly defiant
obstreperous,s,boisterously and noisily aggressive
obstreperously,adverb,in manner that attracts attention
obstreperousness,noun,noisy defiance
obstruct,verb,hinder or prevent the progress or accomplishment of
obstruct,verb,block passage through
obstruct,verb,shut out from view or get in the way so as to hide from sight
obstructed,verb,hinder or prevent the progress or accomplishment of
obstructed,verb,block passage through
obstructed,verb,shut out from view or get in the way so as to hide from sight
obstructed,adjective,shut off to passage or view or hindered from action
obstructer,noun,someone who systematically obstructs some action that others want to take
obstructer,noun,any structure that makes progress difficult
obstructers,noun,someone who systematically obstructs some action that others want to take
obstructers,noun,any structure that makes progress difficult
obstructing,verb,hinder or prevent the progress or accomplishment of
obstructing,verb,block passage through
obstructing,verb,shut out from view or get in the way so as to hide from sight
obstruction,noun,any structure that makes progress difficult
obstruction,noun,the physical condition of blocking or filling a passage with an obstruction
obstruction,noun,something immaterial that stands in the way and must be circumvented or surmounted
obstruction,noun,the act of obstructing
obstruction,noun,getting in someone's way
obstructionism,noun,deliberate interference
obstructionist,noun,someone who systematically obstructs some action that others want to take
obstructionists,noun,someone who systematically obstructs some action that others want to take
obstructions,noun,any structure that makes progress difficult
obstructions,noun,the physical condition of blocking or filling a passage with an obstruction
obstructions,noun,something immaterial that stands in the way and must be circumvented or surmounted
obstructions,noun,the act of obstructing
obstructions,noun,getting in someone's way
obstructive,s,preventing movement
obstructively,adverb,in an obstructive manner
obstructor,noun,someone who systematically obstructs some action that others want to take
obstructor,noun,any structure that makes progress difficult
obstructors,noun,someone who systematically obstructs some action that others want to take
obstructors,noun,any structure that makes progress difficult
obstructs,verb,hinder or prevent the progress or accomplishment of
obstructs,verb,block passage through
obstructs,verb,shut out from view or get in the way so as to hide from sight
obstruent,noun,a consonant that is produced with a partial or complete blockage of the airflow from the lungs through the nose or mouth
obtain,verb,come into possession of
obtain,verb,receive a specified treatment (abstract)
obtain,verb,"be valid, applicable, or true"
obtainable,s,capable of being obtained
obtained,verb,come into possession of
obtained,verb,receive a specified treatment (abstract)
obtained,verb,"be valid, applicable, or true"
obtaining,verb,come into possession of
obtaining,verb,receive a specified treatment (abstract)
obtaining,verb,"be valid, applicable, or true"
obtainment,noun,the act of obtaining
obtains,verb,come into possession of
obtains,verb,receive a specified treatment (abstract)
obtains,verb,"be valid, applicable, or true"
obtention,noun,the act of obtaining
obtrude,verb,push to thrust outward
obtrude,verb,thrust oneself in as if by force
obtruded,verb,push to thrust outward
obtruded,verb,thrust oneself in as if by force
obtrudes,verb,push to thrust outward
obtrudes,verb,thrust oneself in as if by force
obtruding,verb,push to thrust outward
obtruding,verb,thrust oneself in as if by force
obtrusive,adjective,undesirably noticeable
obtrusive,s,sticking out; protruding
obtrusively,adverb,in an obtrusive manner
obtrusiveness,noun,an unwelcome conspicuousness
obtund,verb,reduce the edge or violence of
obtunded,verb,reduce the edge or violence of
obtunding,verb,reduce the edge or violence of
obtunds,verb,reduce the edge or violence of
obturate,verb,block passage through
obturated,verb,block passage through
obturates,verb,block passage through
obturating,verb,block passage through
obturator,noun,a prosthesis used to close an opening (as to close an opening of the hard palate in cases of cleft palate)
obtuse,adjective,of an angle; between 90 and 180 degrees
obtuse,s,(of a leaf shape) rounded at the apex
obtuse,s,lacking in insight or discernment
obtuse,s,slow to learn or understand; lacking intellectual acuity
obtusely,adverb,in a stupid manner
obtuseness,noun,the quality of being slow to understand
obtuseness,noun,the quality of lacking a sharp edge or point
obtuser,adjective,of an angle; between 90 and 180 degrees
obtuser,s,(of a leaf shape) rounded at the apex
obtuser,s,lacking in insight or discernment
