naiant,s,applied to a fish depicted horizontally
naias,noun,sole genus of the family Naiadaceae
naif,noun,a naive or inexperienced person
naif,adjective,marked by or showing unaffected simplicity and lack of guile or worldly experience
naifs,noun,a naive or inexperienced person
nail,noun,horny plate covering and protecting part of the dorsal surface of the digits
nail,noun,a thin pointed piece of metal that is hammered into materials as a fastener
nail,noun,a former unit of length for cloth equal to 1/16 of a yard
nail,verb,attach something somewhere by means of nails
nail,verb,take into custody
nail,verb,hit hard
nail,verb,succeed in obtaining a position
nail,verb,succeed at easily
nail,verb,locate exactly
nail,verb,complete a pass
nailbrush,noun,a brush used to clean a person's fingernails
nailed,verb,attach something somewhere by means of nails
nailed,verb,take into custody
nailed,verb,hit hard
nailed,verb,succeed in obtaining a position
nailed,verb,succeed at easily
nailed,verb,locate exactly
nailed,verb,complete a pass
nailer,noun,a worker who attaches something by nailing it
nailers,noun,a worker who attaches something by nailing it
nailfile,noun,a small flat file for shaping the nails
nailhead,noun,something resembling the head of a nail that is used as an ornamental device
nailhead,noun,flattened boss on the end of nail opposite to the point
nailheads,noun,something resembling the head of a nail that is used as an ornamental device
nailheads,noun,flattened boss on the end of nail opposite to the point
nailing,verb,attach something somewhere by means of nails
nailing,verb,take into custody
nailing,verb,hit hard
nailing,verb,succeed in obtaining a position
nailing,verb,succeed at easily
nailing,verb,locate exactly
nailing,verb,complete a pass
nailrod,noun,"tall marsh plant with cylindrical seed heads that explode when mature shedding large quantities of down; its long flat leaves are used for making mats and chair seats; of North America, Europe, Asia and North Africa"
nails,noun,horny plate covering and protecting part of the dorsal surface of the digits
nails,noun,a thin pointed piece of metal that is hammered into materials as a fastener
nails,noun,a former unit of length for cloth equal to 1/16 of a yard
nails,verb,attach something somewhere by means of nails
nails,verb,take into custody
nails,verb,hit hard
nails,verb,succeed in obtaining a position
nails,verb,succeed at easily
nails,verb,locate exactly
nails,verb,complete a pass
nainsook,noun,a soft lightweight muslin used especially for babies
nainsooks,noun,a soft lightweight muslin used especially for babies
naira,noun,the basic unit of money in Nigeria
nairobi,noun,the capital and largest city of Kenya; a center for tourist safaris
nays,noun,a negative
naysayer,noun,someone with an aggressively negative attitude
naysaying,noun,the act of saying no to a request
naive,adjective,marked by or showing unaffected simplicity and lack of guile or worldly experience
naive,s,of or created by one without formal training; simple or naive in style
naive,s,inexperienced
naive,s,lacking information or instruction
naive,s,not initiated; deficient in relevant experience
naively,adverb,in a naive manner
naiveness,noun,lack of sophistication or worldliness
naiver,adjective,marked by or showing unaffected simplicity and lack of guile or worldly experience
naiver,s,of or created by one without formal training; simple or naive in style
naiver,s,inexperienced
naiver,s,lacking information or instruction
naiver,s,not initiated; deficient in relevant experience
naives,noun,a naive or inexperienced person
naivest,adjective,marked by or showing unaffected simplicity and lack of guile or worldly experience
naivest,s,of or created by one without formal training; simple or naive in style
naivest,s,inexperienced
naivest,s,lacking information or instruction
naivest,s,not initiated; deficient in relevant experience
naivete,noun,lack of sophistication or worldliness
naivetes,noun,lack of sophistication or worldliness
naivety,noun,lack of sophistication or worldliness
naiveties,noun,lack of sophistication or worldliness
naja,noun,cobras
naked,s,completely unclothed
naked,s,having no protecting or concealing cover
naked,s,(of the eye or ear e.g.) without the aid of an optical or acoustical device or instrument
naked,s,devoid of elaboration or diminution or concealment; bare and pure
naked,s,lacking any cover
nakeder,s,completely unclothed
nakeder,s,having no protecting or concealing cover
nakeder,s,(of the eye or ear e.g.) without the aid of an optical or acoustical device or instrument
nakeder,s,devoid of elaboration or diminution or concealment; bare and pure
nakeder,s,lacking any cover
nakedest,s,completely unclothed
nakedest,s,having no protecting or concealing cover
nakedest,s,(of the eye or ear e.g.) without the aid of an optical or acoustical device or instrument
nakedest,s,devoid of elaboration or diminution or concealment; bare and pure
nakedest,s,lacking any cover
nakedly,adverb,in an exposed manner; without protection or defense
nakedly,adverb,without clothing
nakedness,noun,the state of being without clothing or covering of any kind
nakedness,noun,a bleak and desolate atmosphere
nakedness,noun,characterized by an attitude of ready accessibility (especially about one's actions or purposes); without concealment; not secretive
nakedwood,noun,any of several small to medium-sized trees of Florida and West Indies with thin scaly bark and heavy dark heartwood
nakedwood,noun,tree of extreme southern Florida and West Indies having thin scaly bark and aromatic fruits and seeds and yielding hard heavy close-grained zebrawood
nalorphine,noun,a narcotic antagonist (trade name Nalline) that counteracts the effects of narcotics (especially the effects of poisoning by morphine)
naloxone,noun,a potent narcotic antagonist (trade name Narcan) especially effective with morphine
naloxones,noun,a potent narcotic antagonist (trade name Narcan) especially effective with morphine
name,noun,a language unit by which a person or thing is known
name,noun,a person's reputation
name,noun,family based on male descent
name,noun,a well-known or notable person
name,noun,by the sanction or authority of
name,noun,a defamatory or abusive word or phrase
name,verb,assign a specified (usually proper) proper name to
name,verb,give the name or identifying characteristics of; refer to by name or some other identifying characteristic property
name,verb,charge with a function; charge to be
name,verb,create and charge with a task or function
name,verb,mention and identify by name
name,verb,make reference to
name,verb,"identify as in botany or biology, for example"
name,verb,give or make a list of; name individually; give the names of
name,verb,determine or distinguish the nature of a problem or an illness through a diagnostic analysis
named,verb,assign a specified (usually proper) proper name to
named,verb,give the name or identifying characteristics of; refer to by name or some other identifying characteristic property
named,verb,charge with a function; charge to be
named,verb,create and charge with a task or function
named,verb,mention and identify by name
named,verb,make reference to
named,verb,"identify as in botany or biology, for example"
named,verb,give or make a list of; name individually; give the names of
named,verb,determine or distinguish the nature of a problem or an illness through a diagnostic analysis
nameless,s,being or having an unknown or unnamed source
namelessness,noun,the state of being anonymous
namely,adverb,as follows
nameplate,noun,a plate bearing a name
nameplates,noun,a plate bearing a name
namer,noun,a person who gives a name or names
namers,noun,a person who gives a name or names
names,noun,verbal abuse; a crude substitute for argument
names,noun,a language unit by which a person or thing is known
names,noun,a person's reputation
names,noun,family based on male descent
names,noun,a well-known or notable person
names,noun,by the sanction or authority of
names,noun,a defamatory or abusive word or phrase
names,verb,assign a specified (usually proper) proper name to
names,verb,give the name or identifying characteristics of; refer to by name or some other identifying characteristic property
names,verb,charge with a function; charge to be
names,verb,create and charge with a task or function
names,verb,mention and identify by name
names,verb,make reference to
names,verb,"identify as in botany or biology, for example"
names,verb,give or make a list of; name individually; give the names of
names,verb,determine or distinguish the nature of a problem or an illness through a diagnostic analysis
namesake,noun,a person with the same name as another
namesakes,noun,a person with the same name as another
naming,noun,the verbal act of naming
naming,noun,the act of putting a person into a non-elective position
naming,verb,assign a specified (usually proper) proper name to
naming,verb,give the name or identifying characteristics of; refer to by name or some other identifying characteristic property
naming,verb,charge with a function; charge to be
naming,verb,create and charge with a task or function
naming,verb,mention and identify by name
naming,verb,make reference to
naming,verb,"identify as in botany or biology, for example"
naming,verb,give or make a list of; name individually; give the names of
naming,verb,determine or distinguish the nature of a problem or an illness through a diagnostic analysis
naming,s,inclined to or serving for the giving of names
nammad,noun,an embroidered rug made from a coarse Indian felt
nan,noun,your grandmother
nan,noun,the mother of your father or mother
nan,noun,a river of western Thailand flowing southward to join the Ping River to form the Chao Phraya
nan,noun,leavened bread baked in a clay oven in India; usually shaped like a teardrop
nanaimo,noun,a town in southwestern British Columbia on Vancouver Island to the west of Vancouver
nance,noun,offensive term for an openly homosexual man
nances,noun,offensive term for an openly homosexual man
nancy,noun,a city in northeastern France in Lorraine
nandu,noun,smaller of two tall fast-running flightless birds similar to ostriches but three-toed; found from Peru to Strait of Magellan
nanism,noun,a genetic abnormality resulting in short stature
nanisms,noun,a genetic abnormality resulting in short stature
nankeen,noun,a durable fabric formerly loomed by hand in China from natural cotton having a yellowish color
nankeens,noun,a durable fabric formerly loomed by hand in China from natural cotton having a yellowish color
nanking,noun,a city in eastern China on the Yangtze River; a former capital of China; the scene of a Japanese massacre in the 1930s
nanny,noun,a woman who is the custodian of children
nanny,noun,female goat
nannies,noun,a woman who is the custodian of children
nannies,noun,female goat
nanocephaly,noun,an abnormally small head and underdeveloped brain
nanocephalic,adjective,having an abnormally small head and underdeveloped brain
nanogram,noun,"one billionth (1/1,000,000,000) gram"
nanograms,noun,"one billionth (1/1,000,000,000) gram"
nanometer,noun,a metric unit of length equal to one billionth of a meter
nanometre,noun,a metric unit of length equal to one billionth of a meter
nanosecond,noun,one billionth (10^-9) of a second; one thousandth of a microsecond
nanoseconds,noun,one billionth (10^-9) of a second; one thousandth of a microsecond
nanticoke,noun,a member of the Algonquian people formerly of Maryland and eastern Delaware
nanticoke,noun,the Algonquian language spoken by the Nanticoke and Conoy
naomi,noun,the mother-in-law of Ruth whose story is told in the Book of Ruth in the Old Testament
nap,noun,a period of time spent sleeping
nap,noun,a soft or fuzzy surface texture
nap,noun,the yarn (as in a rug or velvet or corduroy) that stands up from the weave
nap,noun,sleeping for a short period of time (usually not in bed)
nap,noun,a card game similar to whist; usually played for stakes
nap,verb,take a siesta
napa,noun,plant with an elongated head of broad stalked leaves resembling celery; used as a vegetable in east Asia
napaea,noun,one species: glade mallow
napalm,noun,gasoline jelled with aluminum soaps; highly incendiary liquid used in fire bombs and flamethrowers
napalms,noun,gasoline jelled with aluminum soaps; highly incendiary liquid used in fire bombs and flamethrowers
nape,noun,the back side of the neck
napery,noun,linens for the dining table
naperies,noun,linens for the dining table
napes,noun,the back side of the neck
napes,verb,take a siesta
naphtha,noun,any of various volatile flammable liquid hydrocarbon mixtures; used chiefly as solvents
naphthalene,noun,a white crystalline strong-smelling hydrocarbon made from coal tar or petroleum and used in organic synthesis and as a fumigant in mothballs
naphthas,noun,any of various volatile flammable liquid hydrocarbon mixtures; used chiefly as solvents
naphthol,noun,either of two phenols derived from naphthalene
naphthols,noun,either of two phenols derived from naphthalene
naphthoquinone,noun,a fat-soluble vitamin that helps in the clotting of blood
napier,noun,Scottish mathematician who invented logarithms; introduced the use of the decimal point in writing numbers (1550-1617)
napkin,noun,a small piece of table linen that is used to wipe the mouth and to cover the lap in order to protect clothing
napkin,noun,garment consisting of a folded cloth drawn up between the legs and fastened at the waist; worn by infants to catch excrement
napkins,noun,a small piece of table linen that is used to wipe the mouth and to cover the lap in order to protect clothing
napkins,noun,garment consisting of a folded cloth drawn up between the legs and fastened at the waist; worn by infants to catch excrement
naples,noun,a port and tourist center in southwestern Italy; capital of the Campania region
napless,noun,a port and tourist center in southwestern Italy; capital of the Campania region
napoleon,noun,French general who became emperor of the French (1769-1821)
napoleon,noun,a rectangular piece of pastry with thin flaky layers and filled with custard cream
napoleon,noun,a card game similar to whist; usually played for stakes
napoleonic,adjective,of or relating to or like Napoleon Bonaparte
napoleons,noun,French general who became emperor of the French (1769-1821)
napoleons,noun,a rectangular piece of pastry with thin flaky layers and filled with custard cream
napoleons,noun,a card game similar to whist; usually played for stakes
napped,verb,take a siesta
napped,s,(of fabrics) having soft nap produced by brushing
nappy,noun,garment consisting of a folded cloth drawn up between the legs and fastened at the waist; worn by infants to catch excrement
nappy,s,(of hair) in small tight curls
nappier,s,(of hair) in small tight curls
nappies,noun,garment consisting of a folded cloth drawn up between the legs and fastened at the waist; worn by infants to catch excrement
nappiest,s,(of hair) in small tight curls
napping,verb,take a siesta
napping,s,not prepared or vigilant
naprapath,noun,a therapist who practices naprapathy
naprapathy,noun,a drugless method of treatment based on the belief that disease symptoms arise from problems with ligaments and connective tissues
naps,noun,a period of time spent sleeping
naps,noun,a soft or fuzzy surface texture
naps,noun,the yarn (as in a rug or velvet or corduroy) that stands up from the weave
naps,noun,sleeping for a short period of time (usually not in bed)
naps,noun,a card game similar to whist; usually played for stakes
naps,verb,take a siesta
napu,noun,chevrotain somewhat larger than the kanchil; found in India and Malaya
narc,noun,a lawman concerned with narcotics violations
narcism,noun,an exceptional interest in and admiration for yourself
narcisms,noun,an exceptional interest in and admiration for yourself
narcissi,noun,bulbous plant having erect linear leaves and showy yellow or white flowers either solitary or in clusters
narcissi,noun,(Greek mythology) a beautiful young man who fell in love with his own reflection
narcissism,noun,an exceptional interest in and admiration for yourself
narcissist,noun,someone in love with themselves
narcissistic,s,characteristic of those having an inflated idea of their own importance
narcissists,noun,someone in love with themselves
narcissus,noun,bulbous plant having erect linear leaves and showy yellow or white flowers either solitary or in clusters
narcissus,noun,(Greek mythology) a beautiful young man who fell in love with his own reflection
narcissuses,noun,bulbous plant having erect linear leaves and showy yellow or white flowers either solitary or in clusters
narcissuses,noun,(Greek mythology) a beautiful young man who fell in love with his own reflection
narcist,noun,someone in love with themselves
narcists,noun,someone in love with themselves
narcolepsy,noun,a sleep disorder characterized by sudden and uncontrollable episodes of deep sleep
narcolepsies,noun,a sleep disorder characterized by sudden and uncontrollable episodes of deep sleep
narcoleptic,noun,a person who has narcolepsy
narcoleptic,noun,a soporific drug that produces an uncontrollable desire to sleep
narcoleptic,adjective,of or relating to narcolepsy
narcosis,noun,unconsciousness induced by narcotics or anesthesia
narcotic,noun,a drug that produces numbness or stupor; often taken for pleasure or to reduce pain; extensive use can lead to addiction
narcotic,adjective,of or relating to or designating narcotics
narcotic,s,inducing stupor or narcosis
narcotic,s,inducing mental lethargy
narcotics,noun,a drug that produces numbness or stupor; often taken for pleasure or to reduce pain; extensive use can lead to addiction
narcotise,verb,administer narcotics to
narcotised,verb,administer narcotics to
narcotised,s,under the influence of narcotics
narcotising,verb,administer narcotics to
narcotising,s,inducing stupor or narcosis
narcotize,verb,administer narcotics to
narcotized,verb,administer narcotics to
narcotized,s,under the influence of narcotics
narcotizes,verb,administer narcotics to
narcotizing,verb,administer narcotics to
narcotizing,s,inducing stupor or narcosis
narcs,noun,a lawman concerned with narcotics violations
nard,noun,an aromatic ointment used in antiquity
nardoo,noun,Australian clover fern
nards,noun,an aromatic ointment used in antiquity
nares,noun,any of the openings to the nasal cavities that allow air to flow through the cavities to the pharynx
narghile,noun,an oriental tobacco pipe with a long flexible tube connected to a container where the smoke is cooled by passing through water
narghiles,noun,an oriental tobacco pipe with a long flexible tube connected to a container where the smoke is cooled by passing through water
nargileh,noun,an oriental tobacco pipe with a long flexible tube connected to a container where the smoke is cooled by passing through water
nargilehs,noun,an oriental tobacco pipe with a long flexible tube connected to a container where the smoke is cooled by passing through water
nary,s,(used with singular count nouns) colloquial for `not a' or `not one' or `never a'
narial,adjective,of or relating to or near the nares
naris,noun,any of the openings to the nasal cavities that allow air to flow through the cavities to the pharynx
nark,noun,an informer or spy working for the police
nark,noun,a lawman concerned with narcotics violations
nark,verb,"cause annoyance in; disturb, especially by minor irritations"
nark,verb,inform or spy (for the police)
narked,verb,"cause annoyance in; disturb, especially by minor irritations"
narked,verb,inform or spy (for the police)
narking,verb,"cause annoyance in; disturb, especially by minor irritations"
narking,verb,inform or spy (for the police)
narks,noun,an informer or spy working for the police
narks,noun,a lawman concerned with narcotics violations
narks,verb,"cause annoyance in; disturb, especially by minor irritations"
narks,verb,inform or spy (for the police)
narrate,verb,"provide commentary for a film, for example"
narrate,verb,narrate or give a detailed account of
narrated,verb,"provide commentary for a film, for example"
narrated,verb,narrate or give a detailed account of
narrates,verb,"provide commentary for a film, for example"
narrates,verb,narrate or give a detailed account of
narrating,verb,"provide commentary for a film, for example"
narrating,verb,narrate or give a detailed account of
narration,noun,a message that tells the particulars of an act or occurrence or course of events; presented in writing or drama or cinema or as a radio or television program
narration,noun,the act of giving an account describing incidents or a course of events
narration,noun,(rhetoric) the second section of an oration in which the facts are set forth
narrations,noun,a message that tells the particulars of an act or occurrence or course of events; presented in writing or drama or cinema or as a radio or television program
narrations,noun,the act of giving an account describing incidents or a course of events
narrations,noun,(rhetoric) the second section of an oration in which the facts are set forth
narrative,noun,a message that tells the particulars of an act or occurrence or course of events; presented in writing or drama or cinema or as a radio or television program
narrative,s,consisting of or characterized by the telling of a story
narratives,noun,a message that tells the particulars of an act or occurrence or course of events; presented in writing or drama or cinema or as a radio or television program
narrator,noun,someone who tells a story
narrators,noun,someone who tells a story
narrow,noun,a narrow strait connecting two bodies of water
narrow,verb,make or become more narrow or restricted
narrow,verb,define clearly
narrow,verb,become more focus on an area of activity or field of study
narrow,verb,become tight or as if tight
narrow,adjective,not wide
narrow,s,limited in size or scope
narrow,adjective,lacking tolerance or flexibility or breadth of view
narrow,adjective,very limited in degree
narrow,s,characterized by painstaking care and detailed examination
narrowed,verb,make or become more narrow or restricted
narrowed,verb,define clearly
narrowed,verb,become more focus on an area of activity or field of study
narrowed,verb,become tight or as if tight
narrowed,s,reduced in size as by squeezing together
narrowed,s,made narrow; limited in breadth
narrower,adjective,not wide
narrower,s,limited in size or scope
narrower,adjective,lacking tolerance or flexibility or breadth of view
narrower,adjective,very limited in degree
narrower,s,characterized by painstaking care and detailed examination
narrowest,adjective,not wide
narrowest,s,limited in size or scope
narrowest,adjective,lacking tolerance or flexibility or breadth of view
narrowest,adjective,very limited in degree
narrowest,s,characterized by painstaking care and detailed examination
narrowing,noun,an instance of becoming narrow
narrowing,noun,a decrease in width
narrowing,noun,the act of making something narrower
narrowing,verb,make or become more narrow or restricted
narrowing,verb,define clearly
narrowing,verb,become more focus on an area of activity or field of study
narrowing,verb,become tight or as if tight
narrowing,s,becoming gradually narrower
narrowing,s,(of circumstances) tending to constrict freedom
narrowly,adverb,in a narrow manner; not allowing for exceptions
narrowness,noun,the property of being narrow; having little width
narrowness,noun,an inclination to criticize opposing opinions or shocking behavior
narrowness,noun,a restriction of range or scope
narrowness,noun,a small margin
narrows,noun,a narrow strait connecting two bodies of water
narrows,verb,make or become more narrow or restricted
narrows,verb,define clearly
narrows,verb,become more focus on an area of activity or field of study
narrows,verb,become tight or as if tight
narthecium,noun,bog asphodels; sometimes placed in family Melanthiaceae
narthex,noun,portico at the west end of an early Christian basilica or church
narthex,noun,a vestibule leading to the nave of a church
narthexes,noun,portico at the west end of an early Christian basilica or church
narthexes,noun,a vestibule leading to the nave of a church
narwal,noun,small Arctic whale the male having a long spiral ivory tusk
narwals,noun,small Arctic whale the male having a long spiral ivory tusk
narwhal,noun,small Arctic whale the male having a long spiral ivory tusk
narwhale,noun,small Arctic whale the male having a long spiral ivory tusk
narwhales,noun,small Arctic whale the male having a long spiral ivory tusk
narwhals,noun,small Arctic whale the male having a long spiral ivory tusk
nasa,noun,an independent agency of the United States government responsible for aviation and spaceflight
nasal,noun,a consonant produced through the nose with the mouth closed
nasal,noun,an elongated rectangular bone that forms the bridge of the nose
nasal,adjective,of or in or relating to the nose
nasal,s,sounding as if the nose were pinched
nasalis,noun,proboscis monkeys
nasalise,verb,speak nasally or through the nose
nasalise,verb,pronounce with a lowered velum
nasalised,verb,speak nasally or through the nose
nasalised,verb,pronounce with a lowered velum
nasalises,noun,proboscis monkeys
nasalises,verb,speak nasally or through the nose
nasalises,verb,pronounce with a lowered velum
nasalising,verb,speak nasally or through the nose
nasalising,verb,pronounce with a lowered velum
nasality,noun,a quality of the voice that is produced by nasal resonators
nasalities,noun,a quality of the voice that is produced by nasal resonators
nasalization,noun,the act of nasalizing; the utterance of sounds modulated by the nasal resonators
nasalize,verb,speak nasally or through the nose
nasalize,verb,pronounce with a lowered velum
nasalized,verb,speak nasally or through the nose
nasalized,verb,pronounce with a lowered velum
nasalizes,verb,speak nasally or through the nose
nasalizes,verb,pronounce with a lowered velum
nasalizing,verb,speak nasally or through the nose
nasalizing,verb,pronounce with a lowered velum
nasally,adverb,in a nasal manner
nasals,noun,a consonant produced through the nose with the mouth closed
nasals,noun,an elongated rectangular bone that forms the bridge of the nose
nascence,noun,the event of being born
nascences,noun,the event of being born
nascency,noun,the event of being born
nascencies,noun,the event of being born
nascent,adjective,being born or beginning
nash,noun,United States writer noted for his droll epigrams (1902-1971)
nashville,noun,capital of the state of Tennessee; located in the north central part of the state on the Cumberland River; known for country music
nasion,noun,the craniometric point at the bridge of the nose where the frontal and nasal bones of the skull meet
nasions,noun,the craniometric point at the bridge of the nose where the frontal and nasal bones of the skull meet
nasopharyngeal,adjective,of or relating to or located near the nasopharynx
nasopharynges,noun,cavity forming the upper part of the pharynx
nasopharynx,noun,cavity forming the upper part of the pharynx
nasopharynxes,noun,cavity forming the upper part of the pharynx
nassau,noun,the capital of the Bahamas
nast,noun,United States political cartoonist (1840-1902)
nasty,adjective,offensive or even (of persons) malicious
nasty,s,exasperatingly difficult to handle or circumvent
nasty,s,characterized by obscenity
nasty,s,disgustingly dirty; filled or smeared with offensive matter
nastier,adjective,offensive or even (of persons) malicious
nastier,s,exasperatingly difficult to handle or circumvent
nastier,s,characterized by obscenity
nastier,s,disgustingly dirty; filled or smeared with offensive matter
nastiest,adjective,offensive or even (of persons) malicious
nastiest,s,exasperatingly difficult to handle or circumvent
nastiest,s,characterized by obscenity
nastiest,s,disgustingly dirty; filled or smeared with offensive matter
nastily,adverb,in a nasty ill-tempered manner
nastiness,noun,a state characterized by foul or disgusting dirt and refuse
nastiness,noun,malevolence by virtue of being malicious or spiteful or nasty
nastiness,noun,the quality of being unpleasant
nasturtium,noun,any tropical American plant of the genus Tropaeolum having pungent juice and long-spurred yellow to red flowers
nasturtium,noun,aquatic herbs
nasturtium,noun,flowers and seeds and leaves all used as flavorings
nasturtiums,noun,any tropical American plant of the genus Tropaeolum having pungent juice and long-spurred yellow to red flowers
nasturtiums,noun,aquatic herbs
nasturtiums,noun,flowers and seeds and leaves all used as flavorings
nasua,noun,coatis
natal,noun,a region of eastern South Africa on the Indian Ocean
natal,noun,a port city in northeastern Brazil
natal,adjective,relating to or accompanying birth
natal,adjective,of or relating to the buttocks
natality,noun,the ratio of live births in an area to the population of that area; expressed per 1000 population per year
natalities,noun,the ratio of live births in an area to the population of that area; expressed per 1000 population per year
natals,noun,a region of eastern South Africa on the Indian Ocean
natals,noun,a port city in northeastern Brazil
natation,noun,the act of someone who floats on the water
natations,noun,the act of someone who floats on the water
natator,noun,a person who travels through the water by swimming
natatoria,noun,pool that provides a facility for swimming
natatorium,noun,pool that provides a facility for swimming
natatoriums,noun,pool that provides a facility for swimming
natchez,noun,a town in southwest Mississippi on the Mississippi River
nates,noun,the fleshy part of the human body that you sit on
naticidae,noun,moonshells
nation,noun,a politically organized body of people under a single government
nation,noun,the people who live in a nation or country
nation,noun,United States prohibitionist who raided saloons and destroyed bottles of liquor with a hatchet (1846-1911)
nation,noun,a federation of tribes (especially Native American tribes)
national,noun,a person who owes allegiance to that nation
national,adjective,of or relating to or belonging to a nation or country
national,adjective,limited to or in the interests of a particular nation
national,adjective,concerned with or applicable to or belonging to an entire nation or country
national,s,owned or maintained for the public by the national government
national,s,inside the country
national,adjective,characteristic of or peculiar to the people of a nation
national,adjective,of or relating to nationality
nationalism,noun,love of country and willingness to sacrifice for it
nationalism,noun,the doctrine that your national culture and interests are superior to any other
nationalism,noun,the aspiration for national independence felt by people under foreign domination
nationalism,noun,the doctrine that nations should act independently (rather than collectively) to attain their goals
nationalist,noun,one who loves and defends his or her country
nationalist,noun,an advocate of national independence of or a strong national government
nationalist,s,devotion to the interests or culture of a particular nation including promoting the interests of one country over those of others
nationalistic,s,fanatically patriotic
nationalistic,s,devotion to the interests or culture of a particular nation including promoting the interests of one country over those of others
nationalists,noun,one who loves and defends his or her country
nationalists,noun,an advocate of national independence of or a strong national government
nationality,noun,people having common origins or traditions and often comprising a nation
nationality,noun,the status of belonging to a particular nation by birth or naturalization
nationalities,noun,people having common origins or traditions and often comprising a nation
nationalities,noun,the status of belonging to a particular nation by birth or naturalization
nationalization,noun,the action of forming or becoming a nation
nationalization,noun,the action of rendering national in character
nationalization,noun,changing something from private to state ownership or control
nationalizations,noun,the action of forming or becoming a nation
nationalizations,noun,the action of rendering national in character
