identicalness,noun,exact sameness
identify,verb,recognize as being; establish the identity of someone or something
identify,verb,give the name or identifying characteristics of; refer to by name or some other identifying characteristic property
identify,verb,consider (oneself) as similar to somebody else
identify,verb,conceive of as united or associated
identify,verb,"identify as in botany or biology, for example"
identify,verb,consider to be equal or the same
identifiable,adjective,capable of being identified
identifiably,adverb,in an identifiable manner
identification,noun,the act of designating or identifying something
identification,noun,evidence of identity; something that identifies a person or thing
identification,noun,the condition of having the identity (of a person or object) established
identification,noun,the process of recognizing something or someone by remembering
identification,noun,the attribution to yourself (consciously or unconsciously) of the characteristics of another person (or group of persons)
identifications,noun,the act of designating or identifying something
identifications,noun,evidence of identity; something that identifies a person or thing
identifications,noun,the condition of having the identity (of a person or object) established
identifications,noun,the process of recognizing something or someone by remembering
identifications,noun,the attribution to yourself (consciously or unconsciously) of the characteristics of another person (or group of persons)
identified,verb,recognize as being; establish the identity of someone or something
identified,verb,give the name or identifying characteristics of; refer to by name or some other identifying characteristic property
identified,verb,consider (oneself) as similar to somebody else
identified,verb,conceive of as united or associated
identified,verb,"identify as in botany or biology, for example"
identified,verb,consider to be equal or the same
identified,s,having the identity known or established
identifier,noun,a symbol that establishes the identity of the one bearing it
identifiers,noun,a symbol that establishes the identity of the one bearing it
identifies,verb,recognize as being; establish the identity of someone or something
identifies,verb,give the name or identifying characteristics of; refer to by name or some other identifying characteristic property
identifies,verb,consider (oneself) as similar to somebody else
identifies,verb,conceive of as united or associated
identifies,verb,"identify as in botany or biology, for example"
identifies,verb,consider to be equal or the same
identifying,verb,recognize as being; establish the identity of someone or something
identifying,verb,give the name or identifying characteristics of; refer to by name or some other identifying characteristic property
identifying,verb,consider (oneself) as similar to somebody else
identifying,verb,conceive of as united or associated
identifying,verb,"identify as in botany or biology, for example"
identifying,verb,consider to be equal or the same
identity,noun,the distinct personality of an individual regarded as a persisting entity
identity,noun,the individual characteristics by which a thing or person is recognized or known
identity,noun,an operator that leaves unchanged the element on which it operates
identity,noun,exact sameness
identities,noun,the distinct personality of an individual regarded as a persisting entity
identities,noun,the individual characteristics by which a thing or person is recognized or known
identities,noun,an operator that leaves unchanged the element on which it operates
identities,noun,exact sameness
ideogram,noun,a graphic character that indicates the meaning of a thing without indicating the sounds used to say it
ideograms,noun,a graphic character that indicates the meaning of a thing without indicating the sounds used to say it
ideograph,noun,a graphic character that indicates the meaning of a thing without indicating the sounds used to say it
ideography,noun,the use of ideograms in writing
ideographic,adjective,of or relating to or consisting of ideograms
ideographically,adverb,in an idiographic manner
ideographs,noun,a graphic character that indicates the meaning of a thing without indicating the sounds used to say it
ideology,noun,an orientation that characterizes the thinking of a group or nation
ideology,noun,imaginary or visionary theorization
ideologic,s,concerned with or suggestive of ideas
ideological,adjective,of or pertaining to or characteristic of an orientation that characterizes the thinking of a group or nation
ideological,s,concerned with or suggestive of ideas
ideologically,adverb,with respect to ideology
ideologies,noun,an orientation that characterizes the thinking of a group or nation
ideologies,noun,imaginary or visionary theorization
ideologist,noun,an advocate of some ideology
ideologue,noun,an advocate of some ideology
ides,noun,in the Roman calendar: the 15th of March or May or July or October or the 13th of any other month
idesia,noun,deciduous roundheaded Asiatic tree widely grown in mild climates as an ornamental for its heart-shaped leaves and fragrant yellow-green flowers followed by hanging clusters of fleshy orange-red berries
idyl,noun,a musical composition that evokes rural life
idyl,noun,a short poem descriptive of rural or pastoral life
idyll,noun,an episode of such pastoral or romantic charm as to qualify as the subject of a poetic idyll
idyll,noun,a musical composition that evokes rural life
idyll,noun,a short poem descriptive of rural or pastoral life
idyllic,s,excellent and delightful in all respects
idyllic,s,suggestive of an idyll; charmingly simple and serene
idyllically,adverb,in an idyllic manner
idylls,noun,an episode of such pastoral or romantic charm as to qualify as the subject of a poetic idyll
idylls,noun,a musical composition that evokes rural life
idylls,noun,a short poem descriptive of rural or pastoral life
idyls,noun,a musical composition that evokes rural life
idyls,noun,a short poem descriptive of rural or pastoral life
idiocy,noun,extreme mental retardation
idiocies,noun,extreme mental retardation
idiographic,adjective,relating to or involving the study of individuals
idiolatry,noun,the worship of yourself
idiolect,noun,the language or speech of one individual at a particular period in life
idiolects,noun,the language or speech of one individual at a particular period in life
idiom,noun,a manner of speaking that is natural to native speakers of a language
idiom,noun,the usage or vocabulary that is characteristic of a specific group of people
idiom,noun,the style of a particular artist or school or movement
idiom,noun,an expression whose meanings cannot be inferred from the meanings of the words that make it up
idiomatic,adjective,of or relating to or conforming to idiom
idiomatical,adjective,of or relating to or conforming to idiom
idiomatically,adverb,in an idiomatic manner
idioms,noun,a manner of speaking that is natural to native speakers of a language
idioms,noun,the usage or vocabulary that is characteristic of a specific group of people
idioms,noun,the style of a particular artist or school or movement
idioms,noun,an expression whose meanings cannot be inferred from the meanings of the words that make it up
idiopathy,noun,any disease arising from internal dysfunctions of unknown cause
idiopathic,adjective,(of diseases) arising from an unknown cause
idiopathies,noun,any disease arising from internal dysfunctions of unknown cause
idiosyncrasy,noun,a behavioral attribute that is distinctive and peculiar to an individual
idiosyncrasies,noun,a behavioral attribute that is distinctive and peculiar to an individual
idiosyncratic,s,peculiar to the individual
idiot,noun,a person of subnormal intelligence
idiotic,s,insanely irresponsible
idiotic,s,incongruous; inviting ridicule
idiotic,s,having a mental age of three to seven years
idiotically,adverb,in an idiotic manner
idiots,noun,a person of subnormal intelligence
idle,noun,the state of an engine or other mechanism that is idling
idle,verb,run disconnected or idle
idle,verb,be idle; exist in a changeless situation
idle,adjective,not in action or at work
idle,s,without a basis in reason or fact
idle,s,not in active use
idle,s,silly or trivial
idle,s,lacking a sense of restraint or responsibility
idle,s,not yielding a return
idle,s,not having a job
idled,verb,run disconnected or idle
idled,verb,be idle; exist in a changeless situation
idleness,noun,having no employment
idleness,noun,the quality of lacking substance or value
idleness,noun,the trait of being idle out of a reluctance to work
idlenesses,noun,having no employment
idlenesses,noun,the quality of lacking substance or value
idlenesses,noun,the trait of being idle out of a reluctance to work
idler,noun,person who does no work
idler,adjective,not in action or at work
idler,s,without a basis in reason or fact
idler,s,not in active use
idler,s,silly or trivial
idler,s,lacking a sense of restraint or responsibility
idler,s,not yielding a return
idler,s,not having a job
idlers,noun,person who does no work
idles,noun,the state of an engine or other mechanism that is idling
idles,verb,run disconnected or idle
idles,verb,be idle; exist in a changeless situation
idlesses,noun,the state of an engine or other mechanism that is idling
idlesses,verb,run disconnected or idle
idlesses,verb,be idle; exist in a changeless situation
idlest,adjective,not in action or at work
idlest,s,without a basis in reason or fact
idlest,s,not in active use
idlest,s,silly or trivial
idlest,s,lacking a sense of restraint or responsibility
idlest,s,not yielding a return
idlest,s,not having a job
idly,adverb,in an idle manner
idling,noun,having no employment
idling,verb,run disconnected or idle
idling,verb,be idle; exist in a changeless situation
ido,noun,an artificial language that is a revision and simplification of Esperanto
idocrase,noun,a green or yellow or brown mineral consisting of a hydrated silicate; it occurs as crystals in limestone and is used a gemstone
idocrases,noun,a green or yellow or brown mineral consisting of a hydrated silicate; it occurs as crystals in limestone and is used a gemstone
idol,noun,a material effigy that is worshipped
idol,noun,someone who is adored blindly and excessively
idol,noun,an ideal instance; a perfect embodiment of a concept
idolater,noun,a person who worships idols
idolaters,noun,a person who worships idols
idolatress,noun,a woman idolater
idolatry,noun,religious zeal; the willingness to serve God
idolatry,noun,the worship of idols; the worship of images that are not God
idolatries,noun,religious zeal; the willingness to serve God
idolatries,noun,the worship of idols; the worship of images that are not God
idolatrous,adjective,relating to or practicing idolatry
idolatrous,s,blindly or excessively devoted or adoring
idolatrously,adverb,in an idolatrous manner
idolisation,noun,the act of admiring strongly
idolisation,noun,the act of worshiping blindly and to excess
idolise,verb,love unquestioningly and uncritically or to excess; venerate as an idol
idolised,verb,love unquestioningly and uncritically or to excess; venerate as an idol
idolised,s,regarded with deep or rapturous love (especially as if for a god)
idoliser,noun,a lover blind with admiration and devotion
idoliser,noun,a person who worships idols
idolisers,noun,a lover blind with admiration and devotion
idolisers,noun,a person who worships idols
idolises,verb,love unquestioningly and uncritically or to excess; venerate as an idol
idolising,verb,love unquestioningly and uncritically or to excess; venerate as an idol
idolization,noun,the act of admiring strongly
idolization,noun,the act of worshiping blindly and to excess
idolize,verb,love unquestioningly and uncritically or to excess; venerate as an idol
idolized,verb,love unquestioningly and uncritically or to excess; venerate as an idol
idolized,s,regarded with deep or rapturous love (especially as if for a god)
idolizer,noun,a lover blind with admiration and devotion
idolizer,noun,a person who worships idols
idolizers,noun,a lover blind with admiration and devotion
idolizers,noun,a person who worships idols
idolizes,verb,love unquestioningly and uncritically or to excess; venerate as an idol
idolizing,verb,love unquestioningly and uncritically or to excess; venerate as an idol
idols,noun,a material effigy that is worshipped
idols,noun,someone who is adored blindly and excessively
idols,noun,an ideal instance; a perfect embodiment of a concept
ids,noun,a state in the Rocky Mountains
ids,noun,a card or badge used to identify the bearer
ids,noun,(psychoanalysis) primitive instincts and energies underlying all psychic activity
ie,noun,a commercial browser
ie,adverb,that is to say; in other words
iffy,s,subject to accident or chance or change
igloo,noun,an Eskimo hut; usually built of blocks (of sod or snow) in the shape of a dome
igloos,noun,an Eskimo hut; usually built of blocks (of sod or snow) in the shape of a dome
iglu,noun,an Eskimo hut; usually built of blocks (of sod or snow) in the shape of a dome
iglus,noun,an Eskimo hut; usually built of blocks (of sod or snow) in the shape of a dome
ignatius,noun,bishop of Antioch who was martyred under the Roman Emperor Trajan (died 110)
igneous,adjective,"produced under conditions involving intense heat; especially from molten magma"""
igneous,adjective,produced by the action of fire or intense heat
igneous,s,like or suggestive of fire
ignescent,s,can emit sparks or burst into flame
ignitable,s,capable of burning
ignite,verb,cause to start burning; subject to fire or great heat
ignite,verb,start to burn or burst into flames
ignite,verb,arouse or excite feelings and passions
ignited,verb,cause to start burning; subject to fire or great heat
ignited,verb,start to burn or burst into flames
ignited,verb,arouse or excite feelings and passions
ignited,s,set afire
igniter,noun,a substance used to ignite or kindle a fire
igniter,noun,a device for lighting or igniting fuel or charges or fires
igniters,noun,a substance used to ignite or kindle a fire
igniters,noun,a device for lighting or igniting fuel or charges or fires
ignites,verb,cause to start burning; subject to fire or great heat
ignites,verb,start to burn or burst into flames
ignites,verb,arouse or excite feelings and passions
ignitible,s,capable of burning
igniting,verb,cause to start burning; subject to fire or great heat
igniting,verb,start to burn or burst into flames
igniting,verb,arouse or excite feelings and passions
ignition,noun,the process of initiating combustion or catching fire
ignition,noun,the mechanism that ignites the fuel in an internal-combustion engine
ignition,noun,the act of setting something on fire
ignitions,noun,the process of initiating combustion or catching fire
ignitions,noun,the mechanism that ignites the fuel in an internal-combustion engine
ignitions,noun,the act of setting something on fire
ignitor,noun,a substance used to ignite or kindle a fire
ignitor,noun,a device for lighting or igniting fuel or charges or fires
ignitors,noun,a substance used to ignite or kindle a fire
ignitors,noun,a device for lighting or igniting fuel or charges or fires
ignobility,noun,the quality of being ignoble
ignoble,adjective,completely lacking nobility in character or quality or purpose
ignoble,s,not of the nobility
ignobleness,noun,the quality of being ignoble
ignobly,adverb,in a currish manner; meanspiritedly
ignominy,noun,a state of dishonor
ignominies,noun,a state of dishonor
ignominious,s,(used of conduct or character) deserving or bringing disgrace or shame
ignominiously,adverb,in a dishonorable manner or to a dishonorable degree
ignominiousness,noun,unworthiness meriting public disgrace and dishonor
ignoramus,noun,an ignorant person
ignoramuses,noun,an ignorant person
ignorance,noun,the lack of knowledge or education
ignorant,s,uneducated in general; lacking knowledge or sophistication
ignorant,s,uneducated in the fundamentals of a given art or branch of learning; lacking knowledge of a specific field
ignorant,s,unaware because of a lack of relevant information or knowledge
ignorantly,adverb,in ignorance; in an ignorant manner
ignorantness,noun,ignorance (especially of orthodox beliefs)
ignore,verb,refuse to acknowledge
ignore,verb,bar from attention or consideration
ignore,verb,fail to notice
ignore,verb,give little or no attention to
ignore,verb,be ignorant of or in the dark about
ignored,verb,refuse to acknowledge
ignored,verb,bar from attention or consideration
ignored,verb,fail to notice
ignored,verb,give little or no attention to
ignored,verb,be ignorant of or in the dark about
ignored,s,disregarded
ignores,verb,refuse to acknowledge
ignores,verb,bar from attention or consideration
ignores,verb,fail to notice
ignores,verb,give little or no attention to
ignores,verb,be ignorant of or in the dark about
ignoring,verb,refuse to acknowledge
ignoring,verb,bar from attention or consideration
ignoring,verb,fail to notice
ignoring,verb,give little or no attention to
ignoring,verb,be ignorant of or in the dark about
iguana,noun,large herbivorous tropical American arboreal lizards with a spiny crest along the back; used as human food in Central America and South America
iguanas,noun,large herbivorous tropical American arboreal lizards with a spiny crest along the back; used as human food in Central America and South America
iguania,noun,New World lizards
iguanid,noun,lizards of the New World and Madagascar and some Pacific islands; typically having a long tail and bright throat patch in males
iguanidae,noun,New World lizards
iguanodon,noun,massive herbivorous bipedal dinosaur with a long heavy tail; common in Europe and northern Africa; early Cretaceous period
iguanodontidae,noun,iguanodons
ii,noun,the cardinal number that is the sum of one and one or a numeral representing this number
ii,s,being one more than one
iyar,noun,the eighth month of the civil year; the second month of the ecclesiastical year (in April and May)
iii,noun,the cardinal number that is the sum of one and one and one
iii,s,being one more than two
ike,noun,United States general who supervised the invasion of Normandy and the defeat of Nazi Germany; 34th President of the United States (1890-1961)
ikon,noun,a visual representation (of an object or scene or person or abstraction) produced on a surface
ikon,noun,a conventional religious painting in oil on a small wooden panel; venerated in the Eastern Church
ikons,noun,a visual representation (of an object or scene or person or abstraction) produced on a surface
ikons,noun,a conventional religious painting in oil on a small wooden panel; venerated in the Eastern Church
il,noun,a midwestern state in north-central United States
il,s,being nine more than forty
ilama,noun,tropical American tree grown in southern United States having a whitish pink-tinged fruit
ilama,noun,whitish tropical fruit with a pinkish tinge related to custard apples; grown in the southern United States
ileitis,noun,inflammation of the ileum
ileostomy,noun,surgical procedure that creates an opening from the ileum through the abdominal wall to function as an anus; performed in cases of cancer of the colon or ulcerative colitis
