backbitten,verb,say mean things
backboard,noun,a raised vertical board with basket attached; used to play basketball
backboard,noun,a board used to support the back of someone or something
backboards,noun,a raised vertical board with basket attached; used to play basketball
backboards,noun,a board used to support the back of someone or something
backbone,noun,a central cohesive source of support and stability
backbone,noun,fortitude and determination
backbone,noun,the series of vertebrae forming the axis of the skeleton and protecting the spinal cord
backbone,noun,the part of a book's cover that encloses the inner side of the book's pages and that faces outward when the book is shelved
backbone,noun,the part of a network that connects other networks together
backbones,noun,a central cohesive source of support and stability
backbones,noun,fortitude and determination
backbones,noun,the series of vertebrae forming the axis of the skeleton and protecting the spinal cord
backbones,noun,the part of a book's cover that encloses the inner side of the book's pages and that faces outward when the book is shelved
backbones,noun,the part of a network that connects other networks together
backbreaking,s,characterized by effort to the point of exhaustion; especially physical effort
backchat,noun,light teasing repartee
backchats,noun,light teasing repartee
backcloth,noun,scenery hung at back of stage
backcross,verb,mate a hybrid of the first generation with one of its parents
backdate,verb,make effective from an earlier date
backdated,verb,make effective from an earlier date
backdates,verb,make effective from an earlier date
backdating,verb,make effective from an earlier date
backdoor,noun,an undocumented way to get access to a computer system or the data it contains
backdoor,noun,an entrance at the rear of a building
backdoor,noun,a secret or underhand means of access (to a place or a position)
backdown,noun,a retraction of a previously held position
backdrop,noun,scenery hung at back of stage
backdrops,noun,scenery hung at back of stage
backed,verb,be behind; approve of
backed,verb,travel backward
backed,verb,give support or one's approval to
backed,verb,cause to travel backward
backed,verb,support financial backing for
backed,verb,be in back of
backed,verb,place a bet on
backed,verb,shift to a counterclockwise direction
backed,verb,establish as valid or genuine
backed,verb,strengthen by providing with a back or backing
backed,adjective,"having a back or backing, usually of a specified type"
backed,s,used of film that is coated on the side opposite the emulsion with a substance to absorb light
backer,noun,invests in a theatrical production
backers,noun,invests in a theatrical production
backfield,noun,the offensive football players who line up behind the linemen
backfields,noun,the offensive football players who line up behind the linemen
backfire,noun,the backward escape of gases and unburned gunpowder after a gun is fired
backfire,noun,a loud noise made by the explosion of fuel in the manifold or exhaust of an internal combustion engine
backfire,noun,a fire that is set intentionally in order to slow an approaching forest fire or grassfire by clearing a burned area in its path
backfire,noun,a miscalculation that recoils on its maker
backfire,verb,come back to the originator of an action with an undesired effect
backfire,verb,emit a loud noise as a result of undergoing a backfire
backfire,verb,set a controlled fire to halt an advancing forest to prairie fire
backfired,verb,come back to the originator of an action with an undesired effect
backfired,verb,emit a loud noise as a result of undergoing a backfire
backfired,verb,set a controlled fire to halt an advancing forest to prairie fire
backfires,noun,the backward escape of gases and unburned gunpowder after a gun is fired
backfires,noun,a loud noise made by the explosion of fuel in the manifold or exhaust of an internal combustion engine
backfires,noun,a fire that is set intentionally in order to slow an approaching forest fire or grassfire by clearing a burned area in its path
backfires,noun,a miscalculation that recoils on its maker
backfires,verb,come back to the originator of an action with an undesired effect
backfires,verb,emit a loud noise as a result of undergoing a backfire
backfires,verb,set a controlled fire to halt an advancing forest to prairie fire
backfiring,verb,come back to the originator of an action with an undesired effect
backfiring,verb,emit a loud noise as a result of undergoing a backfire
backfiring,verb,set a controlled fire to halt an advancing forest to prairie fire
backflow,noun,a flow that returns toward its source
backflowing,noun,a flow that returns toward its source
backgammon,noun,a board game for two players; pieces move according to throws of the dice
background,noun,a person's social heritage: previous experience or training
background,noun,the part of a scene (or picture) that lies behind objects in the foreground
background,noun,information that is essential to understanding a situation or problem
background,noun,extraneous signals that can be confused with the phenomenon to be observed or measured
background,noun,relatively unimportant or inconspicuous accompanying situation
background,noun,the state of the environment in which a situation exists
background,noun,(computer science) the area of the screen in graphical user interfaces against which icons and windows appear
background,noun,scenery hung at back of stage
background,verb,understate the importance or quality of
backgrounds,noun,a person's social heritage: previous experience or training
backgrounds,noun,the part of a scene (or picture) that lies behind objects in the foreground
backgrounds,noun,information that is essential to understanding a situation or problem
backgrounds,noun,extraneous signals that can be confused with the phenomenon to be observed or measured
backgrounds,noun,relatively unimportant or inconspicuous accompanying situation
backgrounds,noun,the state of the environment in which a situation exists
backgrounds,noun,(computer science) the area of the screen in graphical user interfaces against which icons and windows appear
backgrounds,noun,scenery hung at back of stage
backgrounds,verb,understate the importance or quality of
backhand,noun,a return made with the back of the hand facing the direction of the stroke
backhand,verb,hit a tennis ball backhand
backhand,adjective,(of racket strokes) made across the body with back of hand facing direction of stroke
backhand,s,(of handwriting) having the letters slanting backward
backhanded,verb,hit a tennis ball backhand
backhanded,adjective,(of racket strokes) made across the body with back of hand facing direction of stroke
backhanded,s,roundabout or ambiguous
backhander,noun,a backhanded blow
backhander,adjective,(of racket strokes) made across the body with back of hand facing direction of stroke
backhander,s,(of handwriting) having the letters slanting backward
backhanding,verb,hit a tennis ball backhand
backhands,noun,a return made with the back of the hand facing the direction of the stroke
backhands,verb,hit a tennis ball backhand
backhoe,noun,an excavator whose shovel bucket is attached to a hinged boom and is drawn backward to move earth
backhoes,noun,an excavator whose shovel bucket is attached to a hinged boom and is drawn backward to move earth
backyard,noun,the grounds in back of a house
backyards,noun,the grounds in back of a house
backing,noun,the act of providing approval and support
backing,noun,something forming a back that is added for strengthening
backing,noun,financial resources provided to make some project possible
backing,verb,be behind; approve of
backing,verb,travel backward
backing,verb,give support or one's approval to
backing,verb,cause to travel backward
backing,verb,support financial backing for
backing,verb,be in back of
backing,verb,place a bet on
backing,verb,shift to a counterclockwise direction
backing,verb,establish as valid or genuine
backing,verb,strengthen by providing with a back or backing
backings,noun,the act of providing approval and support
backings,noun,something forming a back that is added for strengthening
backings,noun,financial resources provided to make some project possible
backings,verb,be behind; approve of
backings,verb,travel backward
backings,verb,give support or one's approval to
backings,verb,cause to travel backward
backings,verb,support financial backing for
backings,verb,be in back of
backings,verb,place a bet on
backings,verb,shift to a counterclockwise direction
backings,verb,establish as valid or genuine
backings,verb,strengthen by providing with a back or backing
backlash,noun,a movement back from an impact
backlash,noun,an adverse reaction to some political or social occurrence
backlash,verb,come back to the originator of an action with an undesired effect
backlashed,verb,come back to the originator of an action with an undesired effect
backlashes,noun,a movement back from an impact
backlashes,noun,an adverse reaction to some political or social occurrence
backlashes,verb,come back to the originator of an action with an undesired effect
backlashing,verb,come back to the originator of an action with an undesired effect
backless,adjective,lacking a back
backlighting,noun,lighting from behind
backlog,noun,an accumulation of jobs not done or materials not processed that are yet to be dealt with (especially unfilled customer orders for products or services)
backlog,noun,the large log at the back of a hearth fire
backlog,noun,something kept back or saved for future use or a special purpose
backlog,verb,accumulate and create a backlog
backlogs,noun,an accumulation of jobs not done or materials not processed that are yet to be dealt with (especially unfilled customer orders for products or services)
backlogs,noun,the large log at the back of a hearth fire
backlogs,noun,something kept back or saved for future use or a special purpose
backlogs,verb,accumulate and create a backlog
backmost,s,located farthest to the rear
backpack,noun,a bag carried by a strap on your back or shoulder
backpack,verb,hike with a backpack
backpacked,verb,hike with a backpack
backpacker,noun,a hiker who wears a backpack
backpackers,noun,a hiker who wears a backpack
backpacking,noun,carrying something in a pack on the back
backpacking,verb,hike with a backpack
backpacks,noun,a bag carried by a strap on your back or shoulder
backpacks,verb,hike with a backpack
backpedal,verb,pedal backwards on a bicycle
backpedal,verb,"step backwards, in boxing"
backpedal,verb,"modify one's opinion, make it less strong"
backpedaled,verb,pedal backwards on a bicycle
backpedaled,verb,"step backwards, in boxing"
backpedaled,verb,"modify one's opinion, make it less strong"
backpedaling,verb,pedal backwards on a bicycle
backpedaling,verb,"step backwards, in boxing"
backpedaling,verb,"modify one's opinion, make it less strong"
backplate,noun,plate armor protecting the back; worn as part of a cuirass
backrest,noun,a support that you can lean against while sitting
backrests,noun,a support that you can lean against while sitting
backs,noun,the posterior part of a human (or animal) body from the neck to the end of the spine
backs,noun,the side that goes last or is not normally seen
backs,noun,the part of something that is furthest from the normal viewer
backs,noun,(football) a person who plays in the backfield
backs,noun,the series of vertebrae forming the axis of the skeleton and protecting the spinal cord
backs,noun,"the protective covering on the front, back, and spine of a book"
backs,noun,the part of a garment that covers the back of your body
backs,noun,a support that you can lean against while sitting
backs,noun,(American football) the position of a player on a football team who is stationed behind the line of scrimmage
backs,verb,be behind; approve of
backs,verb,travel backward
backs,verb,give support or one's approval to
backs,verb,cause to travel backward
backs,verb,support financial backing for
backs,verb,be in back of
backs,verb,place a bet on
backs,verb,shift to a counterclockwise direction
backs,verb,establish as valid or genuine
backs,verb,strengthen by providing with a back or backing
backsaw,noun,a handsaw that is stiffened by metal reinforcement along the upper edge
backsaws,noun,a handsaw that is stiffened by metal reinforcement along the upper edge
backscatter,verb,scatter (radiation) by the atoms of the medium through which it passes
backscattered,verb,scatter (radiation) by the atoms of the medium through which it passes
backscattering,verb,scatter (radiation) by the atoms of the medium through which it passes
backscatters,verb,scatter (radiation) by the atoms of the medium through which it passes
backscratcher,noun,someone who is willing to trade favors or services for mutual advantage
backscratcher,noun,a long-handled scratcher for scratching your back
backseat,noun,a secondary or inferior position or status
backseat,noun,a seat at the back of a vehicle (especially the seat at the back of an automobile)
backseats,noun,a secondary or inferior position or status
backseats,noun,a seat at the back of a vehicle (especially the seat at the back of an automobile)
backsheesh,noun,a relatively small amount of money given for services rendered (as by a waiter)
backside,noun,the side of an object that is opposite its front
backside,noun,the fleshy part of the human body that you sit on
backsides,noun,the side of an object that is opposite its front
backsides,noun,the fleshy part of the human body that you sit on
backslap,verb,display excessive cordiality (towards)
backslapper,noun,someone who demonstrates enthusiastic or excessive cordiality
backslappers,noun,someone who demonstrates enthusiastic or excessive cordiality
backslaps,verb,display excessive cordiality (towards)
backslid,verb,"drop to a lower level, as in one's morals or standards"
backslidden,verb,"drop to a lower level, as in one's morals or standards"
backslide,verb,"drop to a lower level, as in one's morals or standards"
backslided,verb,"drop to a lower level, as in one's morals or standards"
backslider,noun,someone who lapses into previous undesirable patterns of behavior
backsliders,noun,someone who lapses into previous undesirable patterns of behavior
backslides,verb,"drop to a lower level, as in one's morals or standards"
backsliding,noun,a failure to maintain a higher state
backsliding,verb,"drop to a lower level, as in one's morals or standards"
backspace,noun,the typewriter key used for back spacing
backspace,verb,hit the backspace key on a computer or typewriter keyboard
backspaced,verb,hit the backspace key on a computer or typewriter keyboard
backspacer,noun,the typewriter key used for back spacing
backspaces,noun,the typewriter key used for back spacing
backspaces,verb,hit the backspace key on a computer or typewriter keyboard
backspacing,verb,hit the backspace key on a computer or typewriter keyboard
backspin,noun,spin (usually of a moving ball) that retards or reverses the forward motion
backspins,noun,spin (usually of a moving ball) that retards or reverses the forward motion
backstage,noun,a stage area out of sight of the audience
backstage,s,concealed from public view or attention
backstage,adverb,out of view of the public; behind the scenes
backstage,adverb,in or to a backstage area of a theater
backstay,noun,a stay that supports the back of something
backstair,s,secret and sly or sordid
backstairs,noun,a second staircase at the rear of a building
backstairs,s,secret and sly or sordid
backstays,noun,a stay that supports the back of something
backstitch,noun,an overlapping stitch made by starting the next stitch at the middle of the preceding one
backstitch,verb,do backstitches
backstitched,verb,do backstitches
backstitches,noun,an overlapping stitch made by starting the next stitch at the middle of the preceding one
backstitches,verb,do backstitches
backstitching,verb,do backstitches
backstop,noun,(baseball) the person who plays the position of catcher
backstop,noun,(baseball) a fence or screen (as behind home plate) to prevent the ball from traveling out of the playing field
backstop,noun,a precaution in case of an emergency
backstop,verb,act as a backstop
backstops,noun,(baseball) the person who plays the position of catcher
backstops,noun,(baseball) a fence or screen (as behind home plate) to prevent the ball from traveling out of the playing field
backstops,noun,a precaution in case of an emergency
backstops,verb,act as a backstop
backstroke,noun,a swimming stroke that resembles the crawl except the swimmer lies on his or her back
backstroke,verb,swim on one's back
backstroked,verb,swim on one's back
backstrokes,noun,a swimming stroke that resembles the crawl except the swimmer lies on his or her back
backstrokes,verb,swim on one's back
backstroking,verb,swim on one's back
backswept,s,used of hair
backswimmer,noun,predaceous aquatic insect that swims on its back and may inflict painful bites
backsword,noun,a stick used instead of a sword for fencing
backsword,noun,a sword with only one cutting edge
backtalk,noun,an impudent or insolent rejoinder
backtrack,verb,retrace one's course
backtracked,verb,retrace one's course
backtracking,verb,retrace one's course
backtracks,verb,retrace one's course
backup,noun,an accumulation caused by clogging or a stoppage
backup,noun,someone who takes the place of another (as when things get dangerous or difficult)
backup,noun,a musical part (vocal or instrumental) that supports or provides background for other musical parts
backup,noun,(computer science) a copy of a file or directory on a separate storage device
backup,noun,the act of providing approval and support
backups,noun,an accumulation caused by clogging or a stoppage
backups,noun,someone who takes the place of another (as when things get dangerous or difficult)
backups,noun,a musical part (vocal or instrumental) that supports or provides background for other musical parts
backups,noun,(computer science) a copy of a file or directory on a separate storage device
backups,noun,the act of providing approval and support
backward,adjective,directed or facing toward the back or rear
backward,adjective,(used of temperament or behavior) marked by a retiring nature
backward,s,retarded in intellectual development
backward,s,having made less than normal progress
backward,adverb,at or to or toward the back or rear
backward,adverb,in a manner or order or direction the reverse of normal
backward,adverb,in or to or toward a past time
backwardness,noun,lack of normal development of intellectual capacities
backwards,adverb,at or to or toward the back or rear
backwards,adverb,in a manner or order or direction the reverse of normal
backwash,noun,the flow of air that is driven backwards by an aircraft propeller
backwash,noun,the consequences of an event (especially a catastrophic event)
backwash,noun,the wave that spreads behind a boat as it moves forward
backwashes,noun,the flow of air that is driven backwards by an aircraft propeller
backwashes,noun,the consequences of an event (especially a catastrophic event)
backwashes,noun,the wave that spreads behind a boat as it moves forward
backwater,noun,a body of water that was created by a flood or tide or by being held or forced back by a dam
backwater,noun,a place or condition in which no development or progress is occurring
backwaters,noun,a body of water that was created by a flood or tide or by being held or forced back by a dam
backwaters,noun,a place or condition in which no development or progress is occurring
backwoods,noun,a remote and undeveloped area
backwoodsman,noun,a man who lives on the frontier
backwoodsmen,noun,a man who lives on the frontier
bacon,noun,back and sides of a hog salted and dried or smoked; usually sliced thin and fried
bacon,noun,English scientist and Franciscan monk who stressed the importance of experimentation; first showed that air is required for combustion and first used lenses to correct vision (1220-1292)
bacon,noun,English statesman and philosopher; precursor of British empiricism; advocated inductive reasoning (1561-1626)
bacons,noun,back and sides of a hog salted and dried or smoked; usually sliced thin and fried
bacons,noun,English scientist and Franciscan monk who stressed the importance of experimentation; first showed that air is required for combustion and first used lenses to correct vision (1220-1292)
bacons,noun,English statesman and philosopher; precursor of British empiricism; advocated inductive reasoning (1561-1626)
bacteremia,noun,transient presence of bacteria (or other microorganisms) in the blood
bacteremic,adjective,of or relating to or having bacteremia
bacteria,noun,(microbiology) single-celled or noncellular spherical or spiral or rod-shaped organisms lacking chlorophyll that reproduce by fission; important as pathogens and for biochemical properties; taxonomy is difficult; often considered to be plants
bacteriaemia,noun,transient presence of bacteria (or other microorganisms) in the blood
bacterial,adjective,relating to or caused by bacteria
bacterially,adverb,by bacteria
bactericidal,s,preventing infection by inhibiting the growth or action of microorganisms
bactericide,noun,any chemical agent that destroys bacteria
bactericide,noun,any drug that destroys bacteria or inhibits their growth
bactericides,noun,any chemical agent that destroys bacteria
bactericides,noun,any drug that destroys bacteria or inhibits their growth
bacteriemia,noun,transient presence of bacteria (or other microorganisms) in the blood
bacteriochlorophyll,noun,a substance in photosensitive bacteria that is related to but different from chlorophyll of higher plants
bacterioid,adjective,resembling bacteria
bacterioidal,adjective,resembling bacteria
bacteriolysis,noun,dissolution or destruction of bacteria
bacteriolytic,adjective,of or relating to or causing bacteriolysis
bacteriology,noun,the branch of medical science that studies bacteria in relation to disease
bacteriologic,adjective,of or relating to bacteriology
bacteriological,adjective,of or relating to bacteriology
bacteriologies,noun,the branch of medical science that studies bacteria in relation to disease
bacteriologist,noun,a biologist who studies bacteria
bacteriologists,noun,a biologist who studies bacteria
bacteriophage,noun,a virus that is parasitic (reproduces itself) in bacteria
bacteriophages,noun,a virus that is parasitic (reproduces itself) in bacteria
bacteriophagic,adjective,of or relating to bacteriophages
bacteriophagous,adjective,of or relating to bacteriophages
bacteriostasis,noun,inhibition of the growth of bacteria
bacteriostat,noun,a chemical or biological material that inhibits bacterial growth
bacteriostatic,adjective,of or relating to or causing bacteriostasis
bacterium,noun,(microbiology) single-celled or noncellular spherical or spiral or rod-shaped organisms lacking chlorophyll that reproduce by fission; important as pathogens and for biochemical properties; taxonomy is difficult; often considered to be plants
bacterize,verb,subject to the action of bacteria
bacterized,verb,subject to the action of bacteria
bacterizing,verb,subject to the action of bacteria
