pack,verb,set up a committee or legislative body with one's own supporters so as to influence the outcome
pack,verb,have with oneself; have on one's person
pack,verb,press tightly together or cram
pack,verb,hike with a backpack
pack,verb,press down tightly
pack,verb,seal with packing
pack,verb,have the property of being packable or of compacting easily
pack,verb,load with a pack
pack,verb,"treat the body or any part of it by wrapping it, as with blankets or sheets, and applying compresses to it, or stuffing it to provide cover, containment, or therapy, or to absorb blood"
packable,adjective,capable of being packed
package,noun,a collection of things wrapped or boxed together
package,noun,a wrapped container
package,noun,(computer science) written programs or procedures or rules and associated documentation pertaining to the operation of a computer system and that are stored in read/write memory
package,verb,put into a box
packaged,verb,put into a box
packaged,adjective,enclosed in a package or protective covering
packages,noun,a collection of things wrapped or boxed together
packages,noun,a wrapped container
packages,noun,(computer science) written programs or procedures or rules and associated documentation pertaining to the operation of a computer system and that are stored in read/write memory
packages,verb,put into a box
packaging,noun,the business of packing
packaging,noun,a message issued in behalf of some product or cause or idea or person or institution
packaging,noun,material used to make packages
packaging,verb,put into a box
packagings,noun,the business of packing
packagings,noun,a message issued in behalf of some product or cause or idea or person or institution
packagings,noun,material used to make packages
packagings,verb,put into a box
packed,verb,arrange in a container
packed,verb,fill to capacity
packed,verb,compress into a wad
packed,verb,"carry, as on one's back"
packed,verb,set up a committee or legislative body with one's own supporters so as to influence the outcome
packed,verb,have with oneself; have on one's person
packed,verb,press tightly together or cram
packed,verb,hike with a backpack
packed,verb,press down tightly
packed,verb,seal with packing
packed,verb,have the property of being packable or of compacting easily
packed,verb,load with a pack
packed,verb,"treat the body or any part of it by wrapping it, as with blankets or sheets, and applying compresses to it, or stuffing it to provide cover, containment, or therapy, or to absorb blood"
packed,s,filled to capacity
packed,s,pressed together or compressed
packer,noun,a workman employed to pack things into containers
packer,noun,a wholesaler in the meat-packing business
packer,noun,a hiker who wears a backpack
packers,noun,a workman employed to pack things into containers
packers,noun,a wholesaler in the meat-packing business
packers,noun,a hiker who wears a backpack
packet,noun,a collection of things wrapped or boxed together
packet,noun,(computer science) a message or message fragment
packet,noun,a small package or bundle
packet,noun,a boat for carrying mail
packets,noun,a collection of things wrapped or boxed together
packets,noun,(computer science) a message or message fragment
packets,noun,a small package or bundle
packets,noun,a boat for carrying mail
packhorse,noun,a workhorse used as a pack animal
packhorses,noun,a workhorse used as a pack animal
packing,noun,any material used especially to protect something
packing,noun,the enclosure of something in a package or box
packing,noun,carrying something in a pack on the back
packing,verb,arrange in a container
packing,verb,fill to capacity
packing,verb,compress into a wad
packing,verb,"carry, as on one's back"
packing,verb,set up a committee or legislative body with one's own supporters so as to influence the outcome
packing,verb,have with oneself; have on one's person
packing,verb,press tightly together or cram
packing,verb,hike with a backpack
packing,verb,press down tightly
packing,verb,seal with packing
packing,verb,have the property of being packable or of compacting easily
packing,verb,load with a pack
packing,verb,"treat the body or any part of it by wrapping it, as with blankets or sheets, and applying compresses to it, or stuffing it to provide cover, containment, or therapy, or to absorb blood"
packinghouse,noun,a building where foodstuffs are processed and packed
packinghouse,noun,a plant where livestock are slaughtered and processed and packed as meat products
packings,noun,any material used especially to protect something
packings,noun,the enclosure of something in a package or box
packings,noun,carrying something in a pack on the back
packings,verb,arrange in a container
packings,verb,fill to capacity
packings,verb,compress into a wad
packings,verb,"carry, as on one's back"
packings,verb,set up a committee or legislative body with one's own supporters so as to influence the outcome
packings,verb,have with oneself; have on one's person
packings,verb,press tightly together or cram
packings,verb,hike with a backpack
packings,verb,press down tightly
packings,verb,seal with packing
packings,verb,have the property of being packable or of compacting easily
packings,verb,load with a pack
packings,verb,"treat the body or any part of it by wrapping it, as with blankets or sheets, and applying compresses to it, or stuffing it to provide cover, containment, or therapy, or to absorb blood"
packman,noun,someone who travels about selling his wares (as on the streets or at carnivals)
packmen,noun,someone who travels about selling his wares (as on the streets or at carnivals)
packrat,noun,a collector of miscellaneous useless objects
packrat,noun,any of several bushy-tailed rodents of the genus Neotoma of western North America; hoards food and other objects
packs,noun,a large indefinite number
packs,noun,a complete collection of similar things
packs,noun,a convenient package or parcel (as of cigarettes or film)
packs,noun,an association of criminals
packs,noun,an exclusive circle of people with a common purpose
packs,noun,a group of hunting animals
packs,noun,a cream that cleanses and tones the skin
packs,noun,a sheet or blanket (either dry or wet) to wrap around the body for its therapeutic effect
packs,noun,a bundle (especially one carried on the back)
packs,verb,arrange in a container
packs,verb,fill to capacity
packs,verb,compress into a wad
packs,verb,"carry, as on one's back"
packs,verb,set up a committee or legislative body with one's own supporters so as to influence the outcome
packs,verb,have with oneself; have on one's person
packs,verb,press tightly together or cram
packs,verb,hike with a backpack
packs,verb,press down tightly
packs,verb,seal with packing
packs,verb,have the property of being packable or of compacting easily
packs,verb,load with a pack
packs,verb,"treat the body or any part of it by wrapping it, as with blankets or sheets, and applying compresses to it, or stuffing it to provide cover, containment, or therapy, or to absorb blood"
packsack,noun,a bag carried by a strap on your back or shoulder
packsacks,noun,a bag carried by a strap on your back or shoulder
packsaddle,noun,a saddle for pack animals to which loads can be attached
packsaddles,noun,a saddle for pack animals to which loads can be attached
packthread,noun,a strong three-ply twine used to sew or tie packages
packthreads,noun,a strong three-ply twine used to sew or tie packages
pacs,noun,committee formed by a special-interest group to raise money for their favorite political candidates
pact,noun,a written agreement between two states or sovereigns
pacts,noun,a written agreement between two states or sovereigns
pad,noun,a number of sheets of paper fastened together along one edge
pad,noun,the large floating leaf of an aquatic plant (as the water lily)
pad,noun,a block of absorbent material saturated with ink; used to transfer ink evenly to a rubber stamp
pad,noun,"a flat mass of soft material used for protection, stuffing, or comfort"
pad,noun,a platform from which rockets or space craft are launched
pad,noun,temporary living quarters
pad,noun,the fleshy cushion-like underside of an animal's foot or of a human's finger
pad,verb,add details to
pad,verb,"walk heavily and firmly, as when weary, or through mud"
pad,verb,line or stuff with soft material
pad,verb,add padding to
padauk,noun,tree native to southeastern Asia having reddish wood with a mottled or striped black grain
padauks,noun,tree native to southeastern Asia having reddish wood with a mottled or striped black grain
padda,noun,a genus of Ploceidae
padded,verb,add details to
padded,verb,"walk heavily and firmly, as when weary, or through mud"
padded,verb,line or stuff with soft material
padded,verb,add padding to
padded,s,softened by the addition of cushions or padding
padder,noun,a highwayman who robs on foot
paddy,noun,(ethnic slur) offensive term for a person of Irish descent
paddy,noun,an irrigated or flooded field where rice is grown
paddy,noun,rice in the husk either gathered or still in the field
paddies,noun,(ethnic slur) offensive term for a person of Irish descent
paddies,noun,an irrigated or flooded field where rice is grown
paddies,noun,rice in the husk either gathered or still in the field
paddymelon,noun,small reddish-brown wallabies of scrubby areas of Australia and New Guinea
padding,noun,artifact consisting of soft or resilient material used to fill or give shape or protect or add comfort
padding,verb,add details to
padding,verb,"walk heavily and firmly, as when weary, or through mud"
padding,verb,line or stuff with soft material
padding,verb,add padding to
paddings,noun,artifact consisting of soft or resilient material used to fill or give shape or protect or add comfort
paddle,noun,small wooden bat with a flat surface; used for hitting balls in various games
paddle,noun,a blade of a paddle wheel or water wheel
paddle,noun,an instrument of punishment consisting of a flat board
paddle,noun,a short light oar used without an oarlock to propel a canoe or small boat
paddle,verb,propel with a paddle
paddle,verb,"play in or as if in water, as of small children"
paddle,verb,swim like a dog in shallow water
paddle,verb,walk unsteadily
paddle,verb,give a spanking to; subject to a spanking
paddle,verb,stir with a paddle
paddled,verb,propel with a paddle
paddled,verb,"play in or as if in water, as of small children"
paddled,verb,swim like a dog in shallow water
paddled,verb,walk unsteadily
paddled,verb,give a spanking to; subject to a spanking
paddled,verb,stir with a paddle
paddlefish,noun,primitive fish of the Mississippi valley having a long paddle-shaped snout
paddlefishes,noun,primitive fish of the Mississippi valley having a long paddle-shaped snout
paddler,noun,someone paddling a canoe
paddlers,noun,someone paddling a canoe
paddles,noun,small wooden bat with a flat surface; used for hitting balls in various games
paddles,noun,a blade of a paddle wheel or water wheel
paddles,noun,an instrument of punishment consisting of a flat board
paddles,noun,a short light oar used without an oarlock to propel a canoe or small boat
paddles,verb,propel with a paddle
paddles,verb,"play in or as if in water, as of small children"
paddles,verb,swim like a dog in shallow water
paddles,verb,walk unsteadily
paddles,verb,give a spanking to; subject to a spanking
paddles,verb,stir with a paddle
paddling,verb,propel with a paddle
paddling,verb,"play in or as if in water, as of small children"
paddling,verb,swim like a dog in shallow water
paddling,verb,walk unsteadily
paddling,verb,give a spanking to; subject to a spanking
paddling,verb,stir with a paddle
paddlings,verb,propel with a paddle
paddlings,verb,"play in or as if in water, as of small children"
paddlings,verb,swim like a dog in shallow water
paddlings,verb,walk unsteadily
paddlings,verb,give a spanking to; subject to a spanking
paddlings,verb,stir with a paddle
paddock,noun,pen where racehorses are saddled and paraded before a race
paddocks,noun,pen where racehorses are saddled and paraded before a race
pademelon,noun,small reddish-brown wallabies of scrubby areas of Australia and New Guinea
padlock,noun,a detachable lock; has a hinged shackle that can be passed through the staple of a hasp or the links in a chain and then snapped shut
padlock,verb,fasten with a padlock
padlocked,verb,fasten with a padlock
padlocking,verb,fasten with a padlock
padlocks,noun,a detachable lock; has a hinged shackle that can be passed through the staple of a hasp or the links in a chain and then snapped shut
padlocks,verb,fasten with a padlock
padouk,noun,tree native to southeastern Asia having reddish wood with a mottled or striped black grain
padouks,noun,tree native to southeastern Asia having reddish wood with a mottled or striped black grain
padre,noun,a chaplain in one of the military services
padre,noun,`Father' is a term of address for priests in some churches (especially the Roman Catholic Church or the Orthodox Catholic Church); `Padre' is frequently used in the military
padres,noun,a chaplain in one of the military services
padres,noun,`Father' is a term of address for priests in some churches (especially the Roman Catholic Church or the Orthodox Catholic Church); `Padre' is frequently used in the military
padrone,noun,an owner or proprietor of an inn in Italy
padrone,noun,an employer who exploits Italian immigrants in the U.S.
padrones,noun,an owner or proprietor of an inn in Italy
padrones,noun,an employer who exploits Italian immigrants in the U.S.
pads,noun,a number of sheets of paper fastened together along one edge
pads,noun,the large floating leaf of an aquatic plant (as the water lily)
pads,noun,a block of absorbent material saturated with ink; used to transfer ink evenly to a rubber stamp
pads,noun,"a flat mass of soft material used for protection, stuffing, or comfort"
pads,noun,a platform from which rockets or space craft are launched
pads,noun,temporary living quarters
pads,noun,the fleshy cushion-like underside of an animal's foot or of a human's finger
pads,verb,add details to
pads,verb,"walk heavily and firmly, as when weary, or through mud"
pads,verb,line or stuff with soft material
pads,verb,add padding to
paean,noun,a formal expression of praise
paean,noun,(ancient Greece) a hymn of praise (especially one sung in ancient Greece to invoke or thank a deity)
paeans,noun,a formal expression of praise
paeans,noun,(ancient Greece) a hymn of praise (especially one sung in ancient Greece to invoke or thank a deity)
paederast,noun,a man who has sex (usually sodomy) with a boy as the passive partner
paederasty,noun,sexual relations between a man and a boy (usually anal intercourse with the boy as a passive partner)
paederastic,s,of homosexuality between a man and a boy
paediatric,adjective,of or relating to the medical care of children
paediatrician,noun,a specialist in the care of babies
paediatrics,noun,the branch of medicine concerned with the treatment of infants and children
paedophilia,noun,a sexual attraction to children
paella,noun,saffron-flavored dish made of rice with shellfish and chicken
paellas,noun,saffron-flavored dish made of rice with shellfish and chicken
paeony,noun,any of numerous plants widely cultivated for their showy single or double red or pink or white flowers
paeonia,noun,peonies: herbaceous or shrubby plants having showy flowers
paeoniaceae,noun,perennial rhizomatous herbs and shrubs; of temperate Europe and North America
pagan,noun,a person who does not acknowledge your god
pagan,noun,a person who follows a polytheistic or pre-Christian religion (not a Christian or Muslim or Jew)
pagan,noun,someone motivated by desires for sensual pleasures
pagan,s,not acknowledging the God of Christianity and Judaism and Islam
paganise,verb,make pagan in character
paganised,verb,make pagan in character
paganises,verb,make pagan in character
paganising,verb,make pagan in character
paganism,noun,any of various religions other than Christianity or Judaism or Islamism
paganisms,noun,any of various religions other than Christianity or Judaism or Islamism
paganize,verb,make pagan in character
paganized,verb,make pagan in character
paganizes,verb,make pagan in character
paganizing,verb,make pagan in character
pagans,noun,a person who does not acknowledge your god
pagans,noun,a person who follows a polytheistic or pre-Christian religion (not a Christian or Muslim or Jew)
pagans,noun,someone motivated by desires for sensual pleasures
page,noun,one side of one leaf (of a book or magazine or newspaper or letter etc.) or the written or pictorial matter it contains
page,noun,English industrialist who pioneered in the design and manufacture of aircraft (1885-1962)
page,noun,United States diplomat and writer about the Old South (1853-1922)
page,noun,a boy who is employed to run errands
page,noun,a youthful attendant at official functions or ceremonies such as legislative functions and weddings
page,noun,in medieval times a youth acting as a knight's attendant as the first stage in training for knighthood
page,verb,"contact, as with a pager or by calling somebody's name over a P.A. system"
page,verb,work as a page
page,verb,number the pages of a book or manuscript
pageant,noun,an elaborate representation of scenes from history etc; usually involves a parade with rich costumes
pageant,noun,a rich and spectacular ceremony
pageantry,noun,a rich and spectacular ceremony
pageantry,noun,an elaborate representation of scenes from history etc; usually involves a parade with rich costumes
pageantries,noun,a rich and spectacular ceremony
pageantries,noun,an elaborate representation of scenes from history etc; usually involves a parade with rich costumes
pageants,noun,an elaborate representation of scenes from history etc; usually involves a parade with rich costumes
pageants,noun,a rich and spectacular ceremony
pageboy,noun,a boy who is employed to run errands
pageboy,noun,a smooth hair style with the ends of the hair curled inward
pageboys,noun,a boy who is employed to run errands
pageboys,noun,a smooth hair style with the ends of the hair curled inward
paged,verb,"contact, as with a pager or by calling somebody's name over a P.A. system"
paged,verb,work as a page
paged,verb,number the pages of a book or manuscript
pager,noun,an electronic device that generates a series of beeps when the person carrying it is being paged
pagers,noun,an electronic device that generates a series of beeps when the person carrying it is being paged
pages,noun,one side of one leaf (of a book or magazine or newspaper or letter etc.) or the written or pictorial matter it contains
pages,noun,English industrialist who pioneered in the design and manufacture of aircraft (1885-1962)
pages,noun,United States diplomat and writer about the Old South (1853-1922)
pages,noun,a boy who is employed to run errands
pages,noun,a youthful attendant at official functions or ceremonies such as legislative functions and weddings
pages,noun,in medieval times a youth acting as a knight's attendant as the first stage in training for knighthood
pages,verb,"contact, as with a pager or by calling somebody's name over a P.A. system"
pages,verb,work as a page
pages,verb,number the pages of a book or manuscript
paginate,verb,number the pages of a book or manuscript
paginated,verb,number the pages of a book or manuscript
paginates,verb,number the pages of a book or manuscript
paginating,verb,number the pages of a book or manuscript
pagination,noun,the system of numbering pages
paging,noun,calling out the name of a person (especially by a loudspeaker system)
paging,noun,the system of numbering pages
paging,verb,"contact, as with a pager or by calling somebody's name over a P.A. system"
paging,verb,work as a page
paging,verb,number the pages of a book or manuscript
pagoda,noun,an Asian temple; usually a pyramidal tower with an upward curving roof
pagodas,noun,an Asian temple; usually a pyramidal tower with an upward curving roof
pagrus,noun,a genus of Sparidae
paguridae,noun,hermit crabs
pagurus,noun,type genus of the family Paguridae
pahautea,noun,evergreen tree of New Zealand resembling the kawaka
pahlavi,noun,Shah of Iran who was deposed in 1979 by Islamic fundamentalists (1919-1980)
pahlavi,noun,the Iranian language of the Zoroastrian literature of the 3rd to 10th centuries
pahlavi,noun,the script (derived from the Aramaic alphabet) used to write the Pahlavi language
pahlavis,noun,Shah of Iran who was deposed in 1979 by Islamic fundamentalists (1919-1980)
pahlavis,noun,the Iranian language of the Zoroastrian literature of the 3rd to 10th centuries
pahlavis,noun,the script (derived from the Aramaic alphabet) used to write the Pahlavi language
pahlevi,noun,Shah of Iran who was deposed in 1979 by Islamic fundamentalists (1919-1980)
pahoehoe,noun,freely flowing lava
pay,noun,something that remunerates
pay,verb,"give money, usually in exchange for goods or services"
pay,verb,"convey, as of a compliment, regards, attention, etc.; bestow"
pay,verb,cancel or discharge a debt
pay,verb,bring in
pay,verb,do or give something to somebody in return
pay,verb,dedicate
pay,verb,be worth it
pay,verb,render
pay,verb,"bear (a cost or penalty), in recompense for some action"
pay,verb,make a compensation for
pay,verb,discharge or settle
payable,noun,a liability account showing how much is owed for goods and services purchased on credit
payable,s,subject to or requiring payment especially as specified
payback,noun,financial return or reward (especially returns equal to the initial investment)
payback,noun,"the act of taking revenge (harming someone in retaliation for something harmful that they have done) especially in the next life; I will repay, saith the Lord""--Romans 12:19"
paycheck,noun,a check issued in payment of wages or salary
paychecks,noun,a check issued in payment of wages or salary
paid,verb,"give money, usually in exchange for goods or services"
paid,verb,"convey, as of a compliment, regards, attention, etc.; bestow"
paid,verb,cancel or discharge a debt
paid,verb,bring in
paid,verb,do or give something to somebody in return
paid,verb,dedicate
paid,verb,be worth it
paid,verb,render
paid,verb,"bear (a cost or penalty), in recompense for some action"
paid,verb,make a compensation for
paid,verb,discharge or settle
paid,adjective,marked by the reception of pay
paid,s,involving gainful employment in something often done as a hobby
paid,s,yielding a fair profit
payday,noun,the day on which you receive pay for your work
paydays,noun,the day on which you receive pay for your work
payed,verb,"give money, usually in exchange for goods or services"
payed,verb,"convey, as of a compliment, regards, attention, etc.; bestow"
payed,verb,cancel or discharge a debt
payed,verb,bring in
payed,verb,do or give something to somebody in return
payed,verb,dedicate
payed,verb,be worth it
payed,verb,render
payed,verb,"bear (a cost or penalty), in recompense for some action"
payed,verb,make a compensation for
payed,verb,discharge or settle
payee,noun,a person to whom money is paid
payees,noun,a person to whom money is paid
payer,noun,a person who pays money for something
payers,noun,a person who pays money for something
payess,noun,the British system of withholding tax
payess,verb,"give money, usually in exchange for goods or services"
payess,verb,"convey, as of a compliment, regards, attention, etc.; bestow"
payess,verb,cancel or discharge a debt
payess,verb,bring in
payess,verb,do or give something to somebody in return
payess,verb,dedicate
payess,verb,be worth it
payess,verb,render
payess,verb,"bear (a cost or penalty), in recompense for some action"
payess,verb,make a compensation for
payess,verb,discharge or settle
paigle,noun,Eurasian primrose with yellow flowers clustered in a one-sided umbel
paigle,noun,early spring flower common in British isles having fragrant yellow or sometimes purple flowers
paying,verb,"give money, usually in exchange for goods or services"
paying,verb,"convey, as of a compliment, regards, attention, etc.; bestow"
paying,verb,cancel or discharge a debt
paying,verb,bring in
paying,verb,do or give something to somebody in return
paying,verb,dedicate
paying,verb,be worth it
paying,verb,render
paying,verb,"bear (a cost or penalty), in recompense for some action"
paying,verb,make a compensation for
paying,verb,discharge or settle
paying,s,yielding a fair profit
paying,s,for which money is paid
pail,noun,a roughly cylindrical vessel that is open at the top
pail,noun,the quantity contained in a pail
pailful,noun,the quantity contained in a pail
pailfuls,noun,the quantity contained in a pail
paillasse,noun,mattress consisting of a thin pad filled with straw or sawdust
payload,noun,the front part of a guided missile or rocket or torpedo that carries the nuclear or explosive charge or the chemical or biological agents
payload,noun,goods carried by a large vehicle
payloads,noun,the front part of a guided missile or rocket or torpedo that carries the nuclear or explosive charge or the chemical or biological agents
payloads,noun,goods carried by a large vehicle
pails,noun,a roughly cylindrical vessel that is open at the top
pails,noun,the quantity contained in a pail
paymaster,noun,a person in charge of paying wages
paymasters,noun,a person in charge of paying wages
payment,noun,a sum of money paid or a claim discharged
payment,noun,the act of paying money
payment,noun,an act of requiting; returning in kind
payments,noun,a sum of money paid or a claim discharged
payments,noun,the act of paying money
payments,noun,an act of requiting; returning in kind
pain,noun,a symptom of some physical hurt or disorder
pain,noun,emotional distress; a fundamental feeling that people try to avoid
pain,noun,a somatic sensation of acute discomfort
pain,noun,a bothersome annoying person
pain,noun,something or someone that causes trouble; a source of unhappiness
pain,verb,cause bodily suffering to and make sick or indisposed
pain,verb,cause emotional anguish or make miserable
paine,noun,American Revolutionary leader and signer of the Declaration of Independence (1731-1814)
paine,noun,American Revolutionary leader and pamphleteer (born in England) who supported the American colonist's fight for independence and supported the French Revolution (1737-1809)
pained,verb,cause bodily suffering to and make sick or indisposed
pained,verb,cause emotional anguish or make miserable
pained,s,hurt or upset
painful,adjective,causing physical or psychological pain
painful,s,causing misery or pain or distress
painful,s,exceptionally bad or displeasing
painful,s,"causing physical discomfort; they can be very painful"""
painfully,adverb,unpleasantly
painfully,adverb,in or as if in pain
painfulness,noun,emotional distress; a fundamental feeling that people try to avoid
painfulness,noun,the quality of being painful
paynim,noun,a heathen; a person who is not a Christian (especially a Muslim)
paynims,noun,a heathen; a person who is not a Christian (especially a Muslim)
paining,verb,cause bodily suffering to and make sick or indisposed
paining,verb,cause emotional anguish or make miserable
painkiller,noun,a medicine used to relieve pain
painkillers,noun,a medicine used to relieve pain
painless,s,requiring little hard work or exertion
painless,adjective,not causing physical or psychological pain
painlessly,adverb,without pain
pains,noun,an effortful attempt to attain a goal
pains,noun,a symptom of some physical hurt or disorder
pains,noun,emotional distress; a fundamental feeling that people try to avoid
pains,noun,a somatic sensation of acute discomfort
pains,noun,a bothersome annoying person
pains,noun,something or someone that causes trouble; a source of unhappiness
pains,verb,cause bodily suffering to and make sick or indisposed
pains,verb,cause emotional anguish or make miserable
painstaking,s,characterized by extreme care and great effort
painstakingly,adverb,in a fastidious and painstaking manner
painstakingness,noun,the trait of being painstaking and careful
paint,noun,a substance used as a coating to protect or decorate a surface (especially a mixture of pigment suspended in a liquid); dries to form a hard coating
paint,noun,(basketball) a space (including the foul line) in front of the basket at each end of a basketball court; usually painted a different color from the rest of the court
paint,noun,makeup consisting of a pink or red powder applied to the cheeks
paint,verb,make a painting
paint,verb,apply paint to; coat with paint
paint,verb,make a painting of
paint,verb,"apply a liquid to; e.g., paint the gutters with linseed oil"
paintable,adjective,lending itself to being painted
paintbox,noun,a box containing a collection of cubes or tubes of artists' paint
paintbrush,noun,a brush used as an applicator (to apply paint)
paintbrushes,noun,a brush used as an applicator (to apply paint)
painted,verb,make a painting
painted,verb,apply paint to; coat with paint
painted,verb,make a painting of
