Eagre,noun,"A wave, or two or three successive waves, of great height and violence, at flood tide moving up an estuary or river; -- commonly called the bore. See Bore."""
Ealderman,noun,Alt. of Ealdorman
Ealdorman,noun,An alderman.
Eale,noun,Ale.
Eame,noun,Uncle.
Ean,verb,"To bring forth, as young; to yean."""
Eanling,noun,A lamb just brought forth; a yeanling.
Ear,noun,The organ of hearing; the external ear.
Ear,noun,"The sense of hearing; the perception of sounds; the power of discriminating between different tones; as, a nice ear for music; -- in the singular only."""
Ear,noun,"That which resembles in shape or position the ear of an animal; any prominence or projection on an object, -- usually one for support or attachment; a lug; a handle; as, the ears of a tub, a skillet, or dish. The ears of a boat are outside kneepieces near the bow. See Illust. of Bell."""
Ear,noun,Same as Acroterium.
Ear,noun,Same as Crossette.
Ear,noun,Privilege of being kindly heard; favor; attention.
Eared,unknown,of Ear
Earing,noun,of Ear
Ear,verb,To take in with the ears; to hear.
Ear,noun,"The spike or head of any cereal (as, wheat, rye, barley, Indian corn, etc.), containing the kernels."""
Ear,verb,"To put forth ears in growing; to form ears, as grain; as, this corn ears well."""
Ear,verb,To plow or till; to cultivate.
Earable,adjective,Arable; tillable.
Earache,noun,Ache or pain in the ear.
Earal,adjective,Receiving by the ear.
Ear-bored,adjective,Having the ear perforated.
Earcap,noun,A cap or cover to protect the ear from cold.
Earcockle,noun,"A disease in wheat, in which the blackened and contracted grain, or ear, is filled with minute worms."""
Eardrop,noun,"A pendant for the ear; an earring; as, a pair of eardrops."""
Eardrop,noun,A species of primrose. See Auricula.
Eardrum,noun,The tympanum. See Illust. of Ear.
Eared,adjective,"Having (such or so many) ears; -- used in composition; as, long-eared-eared; sharp-eared; full-eared; ten-eared."""
Eared,adjective,Having external ears; having tufts of feathers resembling ears.
Eariness,noun,"Fear or timidity, especially of something supernatural."""
Earing,noun,A line used to fasten the upper corners of a sail to the yard or gaff; -- also called head earing.
Earing,noun,A line for hauling the reef cringle to the yard; -- also called reef earing.
Earing,noun,A line fastening the corners of an awning to the rigging or stanchions.
Earing,noun,"Coming into ear, as corn."""
Earing,noun,A plowing of land.
Earl,noun,"A nobleman of England ranking below a marquis, and above a viscount. The rank of an earl corresponds to that of a count (comte) in France, and graf in Germany. Hence the wife of an earl is still called countess. See Count."""
Earl,noun,The needlefish.
Earlap,noun,The lobe of the ear.
Earldom,noun,The jurisdiction of an earl; the territorial possessions of an earl.
Earldom,noun,"The status, title, or dignity of an earl."""
Earldorman,noun,Alderman.
Earlduck,noun,The red-breasted merganser (Merganser serrator).
Earles penny,unknown,Earnest money. Same as Arles penny.
Earless,adjective,"Without ears; hence, deaf or unwilling to hear."""
Earlet,noun,An earring.
Earliness,noun,The state of being early or forward; promptness.
Earl marshal,unknown,"An officer of state in England who marshals and orders all great ceremonials, takes cognizance of matters relating to honor, arms, and pedigree, and directs the proclamation of peace and war. The court of chivalry was formerly under his jurisdiction, and he is still the head of the herald's office or college of arms."""
Earlock,noun,A lock or curl of hair near the ear; a lovelock. See Lovelock.
Early,verb,"Soon; in good season; seasonably; betimes; as, come early."""
Early,verb,"In advance of the usual or appointed time; in good season; prior in time; among or near the first; -- opposed to late; as, the early bird; an early spring; early fruit."""
Early,verb,"Coming in the first part of a period of time, or among the first of successive acts, events, etc."""
Earmark,noun,"A mark on the ear of sheep, oxen, dogs, etc., as by cropping or slitting."""
Earmark,noun,A mark for identification; a distinguishing mark.
Earmarked,unknown,of Earmark
Earmarking,noun,of Earmark
Earmark,verb,"To mark, as sheep, by cropping or slitting the ear."""
Earn,noun,"See Ern, n."""
Earned,unknown,of Earn
Earning,noun,of Earn
Earn,verb,"To merit or deserve, as by labor or service; to do that which entitles one to (a reward, whether the reward is received or not)."""
Earn,verb,"To acquire by labor, service, or performance; to deserve and receive as compensation or wages; as, to earn a good living; to earn honors or laurels."""
Earn,verb,To grieve.
Earn,verb,To long; to yearn.
Earn,verb,"To curdle, as milk."""
Earnest,noun,Seriousness; reality; fixed determination; eagerness; intentness.
Earnest,adjective,"Ardent in the pursuit of an object; eager to obtain or do; zealous with sincerity; with hearty endeavor; heartfelt; fervent; hearty; -- used in a good sense; as, earnest prayers."""
Earnest,adjective,"Intent; fixed closely; as, earnest attention."""
Earnest,adjective,Serious; important.
Earnest,verb,To use in earnest.
Earnest,noun,"Something given, or a part paid beforehand, as a pledge; pledge; handsel; a token of what is to come."""
Earnest,noun,"Something of value given by the buyer to the seller, by way of token or pledge, to bind the bargain and prove the sale."""
Earnestful,adjective,Serious.
Earnestly,verb,In an earnest manner.
Earnestness,noun,The state or quality of being earnest; intentness; anxiety.
Earnful,adjective,Full of anxiety or yearning.
Earnings,unknown,of Earning
Earning,noun,That which is earned; wages gained by work or services; money earned; -- used commonly in the plural.
Earpick,noun,An instrument for removing wax from the ear.
Ear-piercer,noun,The earwig.
Earreach,noun,Earshot.
Earring,noun,"An ornament consisting of a ring passed through the lobe of the ear, with or without a pendant."""
Earsh,noun,See Arrish.
Ear-shell,noun,A flattened marine univalve shell of the genus Haliotis; -- called also sea-ear. See Abalone.
Earshot,noun,Reach of the ear; distance at which words may be heard.
Earshrift,noun,A nickname for auricular confession; shrift.
Earsore,noun,An annoyance to the ear.
Ear-splitting,adjective,"Deafening; disagreeably loud or shrill; as, ear-splitting strains."""
Earst,verb,See Erst.
Earth,noun,"The globe or planet which we inhabit; the world, in distinction from the sun, moon, or stars. Also, this world as the dwelling place of mortals, in distinction from the dwelling place of spirits."""
Earth,noun,"The solid materials which make up the globe, in distinction from the air or water; the dry land."""
Earth,noun,"The softer inorganic matter composing part of the surface of the globe, in distinction from the firm rock; soil of all kinds, including gravel, clay, loam, and the like; sometimes, soil favorable to the growth of plants; the visible surface of the globe; the ground; as, loose earth; rich earth."""
Earth,noun,A part of this globe; a region; a country; land.
Earth,noun,"Worldly things, as opposed to spiritual things; the pursuits, interests, and allurements of this life."""
Earth,noun,The people on the globe.
Earth,noun,"Any earthy-looking metallic oxide, as alumina, glucina, zirconia, yttria, and thoria."""
Earth,noun,"A similar oxide, having a slight alkaline reaction, as lime, magnesia, strontia, baryta."""
Earth,noun,"A hole in the ground, where an animal hides himself; as, the earth of a fox."""
Earthed,unknown,of Earth
Earthing,noun,of Earth
Earth,verb,"To hide, or cause to hide, in the earth; to chase into a burrow or den."""
Earth,verb,To cover with earth or mold; to inter; to bury; -- sometimes with up.
Earth,verb,To burrow.
Earth,noun,A plowing.
Earthbag,noun,"A bag filled with earth, used commonly to raise or repair a parapet."""
Earthbank,noun,A bank or mound of earth.
Earthboard,noun,"The part of a plow, or other implement, that turns over the earth; the moldboard."""
Earthborn,adjective,Born of the earth; terrigenous; springing originally from the earth; human.
Earthborn,adjective,"Relating to, or occasioned by, earthly objects."""
Earthbred,adjective,Low; grovelling; vulgar.
Earthdin,noun,An earthquake.
Earthdrake,noun,A mythical monster of the early Anglo-Saxon literature; a dragon.
Earthen,adjective,"Made of earth; made of burnt or baked clay, or other like substances; as, an earthen vessel or pipe."""
Earthen-hearted,adjective,Hard-hearted; sordid; gross.
Earthenware,noun,"Vessels and other utensils, ornaments, or the like, made of baked clay. See Crockery, Pottery, Stoneware, and Porcelain."""
Earth flax,unknown,A variety of asbestus. See Amianthus.
Earthfork,noun,A pronged fork for turning up the earth.
Earthiness,noun,"The quality or state of being earthy, or of containing earth; hence, grossness."""
Earthliness,noun,The quality or state of being earthly; worldliness; grossness; perishableness.
Earthling,noun,An inhabitant of the earth; a mortal.
Earthly,adjective,"Pertaining to the earth; belonging to this world, or to man's existence on the earth; not heavenly or spiritual; carnal; worldly; as, earthly joys; earthly flowers; earthly praise."""
Earthly,adjective,Of all things on earth; possible; conceivable.
Earthly,adjective,Made of earth; earthy.
Earthly,verb,In the manner of the earth or its people; worldly.
Earthly-minded,adjective,Having a mind devoted to earthly things; worldly-minded; -- opposed to spiritual-minded.
Earthmad,noun,The earthworm.
Earthnut,noun,"A name given to various roots, tubers, or pods grown under or on the ground"""
Earthnut,noun,The esculent tubers of the umbelliferous plants Bunium flexuosum and Carum Bulbocastanum.
Earthnut,noun,The peanut. See Peanut.
Earthpea,noun,"A species of pea (Amphicarpaea monoica). It is a climbing leguminous plant, with hairy underground pods."""
Earthquake,noun,"A shaking, trembling, or concussion of the earth, due to subterranean causes, often accompanied by a rumbling noise. The wave of shock sometimes traverses half a hemisphere, destroying cities and many thousand lives; -- called also earthdin, earthquave, and earthshock."""
Earthquake,adjective,"Like, or characteristic of, an earthquake; loud; starling."""
Earthquave,noun,An earthquake.
Earth shine,unknown,"See Earth light, under Earth."""
Earthshock,noun,An earthquake.
Earthstar,noun,"A curious fungus of the genus Geaster, in which the outer coating splits into the shape of a star, and the inner one forms a ball containing the dustlike spores."""
Earth-tongue,noun,A fungus of the genus Geoglossum.
Earthward,verb,Alt. of Earthwards
Earthwards,verb,Toward the earth; -- opposed to heavenward or skyward.
Earthwork,noun,"Any construction, whether a temporary breastwork or permanent fortification, for attack or defense, the material of which is chiefly earth."""
Earthwork,noun,"The operation connected with excavations and embankments of earth in preparing foundations of buildings, in constructing canals, railroads, etc."""
Earthwork,noun,An embankment or construction made of earth.
Earthworm,noun,"Any worm of the genus Lumbricus and allied genera, found in damp soil. One of the largest and most abundant species in Europe and America is L. terrestris; many others are known; -- called also angleworm and dewworm."""
Earthworm,noun,"A mean, sordid person; a niggard."""
Earthy,adjective,"Consisting of, or resembling, earth; terrene; earthlike; as, earthy matter."""
Earthy,adjective,"Of or pertaining to the earth or to, this world; earthly; terrestrial; carnal."""
Earthy,adjective,Gross; low; unrefined.
Earthy,adjective,"Without luster, or dull and roughish to the touch; as, an earthy fracture."""
Earwax,noun,See Cerumen.
Earwig,noun,"Any insect of the genus Forticula and related genera, belonging to the order Euplexoptera."""
Earwig,noun,"In America, any small chilopodous myriapod, esp. of the genus Geophilus."""
Earwig,noun,A whisperer of insinuations; a secret counselor.
Earwigged,unknown,of Earwig
Earwigging,noun,of Earwig
Earwig,verb,"To influence, or attempt to influence, by whispered insinuations or private talk."""
Earwitness,noun,A witness by means of his ears; one who is within hearing and does hear; a hearer.
Ease,noun,"Satisfaction; pleasure; hence, accommodation; entertainment."""
Ease,noun,"Freedom from anything that pains or troubles; as: (a) Relief from labor or effort; rest; quiet; relaxation; as, ease of body."""
Ease,noun,"Freedom from care, solicitude, or anything that annoys or disquiets; tranquillity; peace; comfort; security; as, ease of mind."""
Ease,noun,"Freedom from constraint, formality, difficulty, embarrassment, etc.; facility; liberty; naturalness; -- said of manner, style, etc.; as, ease of style, of behavior, of address."""
Eased,unknown,of Ease
Easing,noun,of Ease
Ease,noun,"To free from anything that pains, disquiets, or oppresses; to relieve from toil or care; to give rest, repose, or tranquility to; -- often with of; as, to ease of pain; ease the body or mind."""
Ease,noun,To render less painful or oppressive; to mitigate; to alleviate.
Ease,noun,"To release from pressure or restraint; to move gently; to lift slightly; to shift a little; as, to ease a bar or nut in machinery."""
Ease,noun,To entertain; to furnish with accommodations.
Easeful,adjective,Full of ease; suitable for affording ease or rest; quiet; comfortable; restful.
Easel,noun,"A frame (commonly) of wood serving to hold a canvas upright, or nearly upright, for the painter's convenience or for exhibition."""
Easeless,adjective,Without ease.
Easement,noun,"That which gives ease, relief, or assistance; convenience; accommodation."""
Easement,noun,"A liberty, privilege, or advantage, which one proprietor has in the estate of another proprietor, distinct from the ownership of the soil, as a way, water course, etc. It is a species of what the civil law calls servitude."""
Easement,noun,"A curved member instead of an abrupt change of direction, as in a baseboard, hand rail, etc."""
Easily,verb,"With ease; without difficulty or much effort; as, this task may be easily performed; that event might have been easily foreseen."""
Easily,verb,"Without pain, anxiety, or disturbance; as, to pass life well and easily."""
Easily,verb,Readily; without reluctance; willingly.
Easily,verb,Smoothly; quietly; gently; gracefully; without /umult or discord.
Easily,verb,"Without shaking or jolting; commodiously; as, a carriage moves easily."""
Easiness,noun,The state or condition of being easy; freedom from distress; rest.
Easiness,noun,Freedom from difficulty; ease; as the easiness of a task.
Easiness,noun,Freedom from emotion; compliance; disposition to yield without opposition; unconcernedness.
Easiness,noun,"Freedom from effort, constraint, or formality; -- said of style, manner, etc."""
Easiness,noun,"Freedom from jolting, jerking, or straining."""
East,noun,"The point in the heavens where the sun is seen to rise at the equinox, or the corresponding point on the earth; that one of the four cardinal points of the compass which is in a direction at right angles to that of north and south, and which is toward the right hand of one who faces the north; the point directly opposite to the west."""
East,noun,"The eastern parts of the earth; the regions or countries which lie east of Europe; the orient. In this indefinite sense, the word is applied to Asia Minor, Syria, Chaldea, Persia, India, China, etc.; as, the riches of the East; the diamonds and pearls of the East; the kings of the East."""
East,noun,"Formerly, the part of the United States east of the Alleghany Mountains, esp. the Eastern, or New England, States; now, commonly, the whole region east of the Mississippi River, esp. that which is north of Maryland and the Ohio River; -- usually with the definite article; as, the commerce of the East is not independent of the agriculture of the West."""
East,adjective,"Toward the rising sun; or toward the point where the sun rises when in the equinoctial; as, the east gate; the east border; the east side; the east wind is a wind that blows from the east."""
East,verb,Eastward.
East,verb,To move toward the east; to veer from the north or south toward the east; to orientate.
Easter,noun,"An annual church festival commemorating Christ's resurrection, and occurring on Sunday, the second day after Good Friday. It corresponds to the pasha or passover of the Jews, and most nations still give it this name under the various forms of pascha, pasque, paque, or pask."""
Easter,noun,The day on which the festival is observed; Easter day.
Easter,verb,To veer to the east; -- said of the wind.
Easterling,noun,"A native of a country eastward of another; -- used, by the English, of traders or others from the coasts of the Baltic."""
Easterling,noun,A piece of money coined in the east by Richard II. of England.
Easterling,noun,The smew.
Easterling,adjective,"Relating to the money of the Easterlings, or Baltic traders. See Sterling."""
Easterly,adjective,"Coming from the east; as, it was easterly wind."""
Easterly,adjective,"Situated, directed, or moving toward the east; as, the easterly side of a lake; an easterly course or voyage."""
Easterly,verb,"Toward, or in the direction of, the east."""
Eastern,adjective,"Situated or dwelling in the east; oriental; as, an eastern gate; Eastern countries."""
Eastern,adjective,"Going toward the east, or in the direction of east; as, an eastern voyage."""
Easternmost,adjective,Most eastern.
East Indian,unknown,"Belonging to, or relating to, the East Indies."""
East Indian,noun,"A native of, or a dweller in, the East Indies."""
Easting,noun,The distance measured toward the east between two meridians drawn through the extremities of a course; distance of departure eastward made by a vessel.
East-insular,adjective,Relating to the Eastern Islands; East Indian.
Eastward,verb,Alt. of Eastwards
Eastwards,verb,"Toward the east; in the direction of east from some point or place; as, New Haven lies eastward from New York."""
Easy,verb,"At ease; free from pain, trouble, or constraint"""
Easy,verb,"Free from pain, distress, toil, exertion, and the like; quiet; as, the patient is easy."""
Easy,verb,"Free from care, responsibility, discontent, and the like; not anxious; tranquil; as, an easy mind."""
Easy,verb,"Free from constraint, harshness, or formality; unconstrained; smooth; as, easy manners; an easy style."""
Easy,verb,"Not causing, or attended with, pain or disquiet, or much exertion; affording ease or rest; as, an easy carriage; a ship having an easy motion; easy movements, as in dancing."""
Easy,verb,"Not difficult; requiring little labor or effort; slight; inconsiderable; as, an easy task; an easy victory."""
Easy,verb,"Causing ease; giving freedom from care or labor; furnishing comfort; commodious; as, easy circumstances; an easy chair or cushion."""
Easy,verb,Not making resistance or showing unwillingness; tractable; yielding; complying; ready.
Easy,verb,Moderate; sparing; frugal.
Easy,verb,"Not straitened as to money matters; as, the market is easy; -- opposed to tight."""
Easy-chair,noun,An armchair for ease or repose.
Easy-going,adjective,"Moving easily; hence, mild-tempered; ease-loving; inactive."""
Ate,unknown,of Eat
Eat,unknown,of Eat
Eaten,unknown,of Eat
Eat,unknown,of Eat
Eating,noun,of Eat
Eat,verb,"To chew and swallow as food; to devour; -- said especially of food not liquid; as, to eat bread."""
Eat,verb,"To corrode, as metal, by rust; to consume the flesh, as a cancer; to waste or wear away; to destroy gradually; to cause to disappear."""
Eat,verb,"To take food; to feed; especially, to take solid, in distinction from liquid, food; to board."""
Eat,verb,"To taste or relish; as, it eats like tender beef."""
Eat,verb,To make one's way slowly.
Eatable,adjective,Capable of being eaten; fit to be eaten; proper for food; esculent; edible.
Eatable,noun,Something fit to be eaten.
Eatage,noun,"Eatable growth of grass for horses and cattle, esp. that of aftermath."""
Eater,noun,"One who, or that which, eats."""
Eath,adjective,Easy or easily.
Eating,noun,The act of tasking food; the act of consuming or corroding.
Eating,noun,"Something fit to be eaten; food; as, a peach is good eating."""
Eau de Cologne,unknown,Same as Cologne.
Eau de vie,unknown,"French name for brandy. Cf. Aqua vitae, under Aqua."""
Eavedrop,noun,A drop from the eaves; eavesdrop.
Eaves,noun,"The edges or lower borders of the roof of a building, which overhang the walls, and cast off the water that falls on the roof."""
Eaves,noun,Brow; ridge.
Eaves,noun,Eyelids or eyelashes.
Eavesdrop,verb,"To stand under the eaves, near a window or at the door, of a house, to listen and learn what is said within doors; hence, to listen secretly to what is said in private."""
Eavesdrop,noun,The water which falls in drops from the eaves of a house.
Eavesdropper,noun,"One who stands under the eaves, or near the window or door of a house, to listen; hence, a secret listener."""
Eavesdropping,noun,"The habit of lurking about dwelling houses, and other places where persons meet fro private intercourse, secretly listening to what is said, and then tattling it abroad. The offense is indictable at common law."""
Ebb,noun,The European bunting.
Ebb,noun,"The reflux or flowing back of the tide; the return of the tidal wave toward the sea; -- opposed to flood; as, the boats will go out on the ebb."""
Ebb,noun,The state or time of passing away; a falling from a better to a worse state; low state or condition; decline; decay.
Ebbed,unknown,of Ebb
Ebbing,noun,of Ebb
Ebb,verb,"To flow back; to return, as the water of a tide toward the ocean; -- opposed to flow."""
Ebb,verb,To return or fall back from a better to a worse state; to decline; to decay; to recede.
Ebb,verb,To cause to flow back.
Ebb,adjective,Receding; going out; falling; shallow; low.
Ebb tide,unknown,The reflux of tide water; the retiring tide; -- opposed to flood tide.
Ebionite,noun,"One of a sect of heretics, in the first centuries of the church, whose doctrine was a mixture of Judaism and Christianity. They denied the divinity of Christ, regarding him as an inspired messenger, and rejected much of the New Testament."""
Ebionitism,noun,The system or doctrine of the Ebionites.
Eblanin,noun,See Pyroxanthin.
Eblis,noun,The prince of the evil spirits; Satan.
Ebon,adjective,Consisting of ebony.
Ebon,adjective,"Like ebony, especially in color; black; dark."""
Ebon,noun,Ebony.
Ebonist,noun,One who works in ebony.
Ebonite,noun,"A hard, black variety of vulcanite. It may be cut and polished, and is used for many small articles, as combs and buttons, and for insulating material in electric apparatus."""
Ebonized,unknown,of Ebonize
Ebonizing,noun,of Ebonize
Ebonize,verb,"To make black, or stain black, in imitation of ebony; as, to ebonize wood."""
Ebonies,unknown,of Ebony
Ebony,noun,"A hard, heavy, and durable wood, which admits of a fine polish or gloss. The usual color is black, but it also occurs red or green."""
Ebony,adjective,"Made of ebony, or resembling ebony; black; as, an ebony countenance."""
Ebracteate,adjective,Without bracts.
Ebracteolate,adjective,"Without bracteoles, or little bracts; -- said of a pedicel or flower stalk."""
Ebrauke,adjective,Hebrew.
Ebrieties,unknown,of Ebriety
Ebriety,noun,Drunkenness; intoxication by spirituous liquors; inebriety.
Ebrillade,noun,"A bridle check; a jerk of one rein, given to a horse when he refuses to turn."""
Ebriosity,noun,Addiction to drink; habitual drunkenness.
Ebrious,adjective,Inclined to drink to excess; intoxicated; tipsy.
Ebulliate,verb,To boil or bubble up.
Ebullience,noun,Alt. of Ebulliency
Ebulliency,noun,A boiling up or over; effervescence.
Ebullient,adjective,"Boiling up or over; hence, manifesting exhilaration or excitement, as of feeling; effervescing."""
Ebullioscope,noun,"An instrument for observing the boiling point of liquids, especially for determining the alcoholic strength of a mixture by the temperature at which it boils."""
Ebullition,noun,A boiling or bubbling up of a liquid; the motion produced in a liquid by its rapid conversion into vapor.
Ebullition,noun,"Effervescence occasioned by fermentation or by any other process which causes the liberation of a gas or an aeriform fluid, as in the mixture of an acid with a carbonated alkali."""
Ebullition,noun,"A sudden burst or violent display; an outburst; as, an ebullition of anger or ill temper."""
Eburin,noun,"A composition of dust of ivory or of bone with a cement; -- used for imitations of valuable stones and in making moldings, seals, etc."""
Eburnation,noun,"A condition of bone cartilage occurring in certain diseases of these tissues, in which they acquire an unnatural density, and come to resemble ivory."""
Eburnean,adjective,Made of or relating to ivory.
Eburnification,noun,The conversion of certain substances into others which have the appearance or characteristics of ivory.
Eburnine,adjective,Of or pertaining to ivory.
Ecardines,noun,An order of Brachiopoda; the Lyopomata. See Brachiopoda.
Ecarte,noun,"A game at cards, played usually by two persons, in which the players may discard any or all of the cards dealt and receive others from the pack."""
Ecaudate,adjective,Without a tail or spur.
Ecaudate,adjective,Tailless.
Ecballium,noun,"A genus of cucurbitaceous plants consisting of the single species Ecballium agreste (or Elaterium), the squirting cucumber. Its fruit, when ripe, bursts and violently ejects its seeds, together with a mucilaginous juice, from which elaterium, a powerful cathartic medicine, is prepared."""
Ecbasis,noun,A figure in which the orator treats of things according to their events consequences.
Ecbatic,adjective,"Denoting a mere result or consequence, as distinguished from telic, which denotes intention or purpose; thus the phrase / /, if rendered """"so that it was fulfilled,"""" is ecbatic; if rendered """"in order that it might be."""" etc., is telic."""
Ecbole,noun,A digression in which a person is introduced speaking his own words.
Ecbolic,noun,"A drug, as ergot, which by exciting uterine contractions promotes the expulsion of the contents of the uterus."""
Ecboline,noun,An alkaloid constituting the active principle of ergot; -- so named from its power of producing abortion.
Eccaleobion,noun,A contrivance for hatching eggs by artificial heat.
Ecce homo,unknown,"A picture which represents the Savior as given up to the people by Pilate, and wearing a crown of thorns."""
Eccentric,adjective,"Deviating or departing from the center, or from the line of a circle; as, an eccentric or elliptical orbit; pertaining to deviation from the center or from true circular motion."""
Eccentric,adjective,"Not having the same center; -- said of circles, ellipses, spheres, etc., which, though coinciding, either in whole or in part, as to area or volume, have not the same center; -- opposed to concentric."""
Eccentric,adjective,"Pertaining to an eccentric; as, the eccentric rod in a steam engine."""
Eccentric,adjective,Not coincident as to motive or end.
Eccentric,adjective,"Deviating from stated methods, usual practice, or established forms or laws; deviating from an appointed sphere or way; departing from the usual course; irregular; anomalous; odd; as, eccentric conduct."""
Eccentric,noun,A circle not having the same center as another contained in some measure within the first.
Eccentric,noun,"One who, or that which, deviates from regularity; an anomalous or irregular person or thing."""
Eccentric,noun,"In the Ptolemaic system, the supposed circular orbit of a planet about the earth, but with the earth not in its center."""
Eccentric,noun,"A circle described about the center of an elliptical orbit, with half the major axis for radius."""
Eccentric,noun,"A disk or wheel so arranged upon a shaft that the center of the wheel and that of the shaft do not coincide. It is used for operating valves in steam engines, and for other purposes. The motion derived is precisely that of a crank having the same throw."""
Eccentrical,adjective,See Eccentric.
Eccentrically,verb,In an eccentric manner.
Eccentricities,unknown,of Eccentricity
Eccentricity,noun,The state of being eccentric; deviation from the customary line of conduct; oddity.
Eccentricity,noun,The ratio of the distance between the center and the focus of an ellipse or hyperbola to its semi-transverse axis.
Eccentricity,noun,The ratio of the distance of the center of the orbit of a heavenly body from the center of the body round which it revolves to the semi-transverse axis of the orbit.
Eccentricity,noun,"The distance of the center of figure of a body, as of an eccentric, from an axis about which it turns; the throw."""
Ecchymose,verb,"To discolor by the production of an ecchymosis, or effusion of blood, beneath the skin; -- chiefly used in the passive form; as, the parts were much ecchymosed."""
Ecchymoses,unknown,of Ecchymosis
Ecchymosis,noun,"A livid or black and blue spot, produced by the extravasation or effusion of blood into the areolar tissue from a contusion."""
Ecchymotic,adjective,Pertaining to ecchymosis.
Eccle,noun,"The European green woodpecker; -- also called ecall, eaquall, yaffle."""
Ecclesiae,unknown,of Ecclesia
Ecclesia,noun,The public legislative assembly of the Athenians.
Ecclesia,noun,"A church, either as a body or as a building."""
Ecclesial,adjective,Ecclesiastical.
Ecclesiarch,noun,"An official of the Eastern Church, resembling a sacrist in the Western Church."""
Ecclesiast,noun,An ecclesiastic.
Ecclesiast,noun,The Apocryphal book of Ecclesiasticus.
Ecclesiastes,adjective,One of the canonical books of the Old Testament.
Ecclesiastic,verb,Of or pertaining to the church. See Ecclesiastical.
Ecclesiastic,noun,"A person in holy orders, or consecrated to the service of the church and the ministry of religion; a clergyman; a priest."""
Ecclesiastical,adjective,"Of or pertaining to the church; relating to the organization or government of the church; not secular; as, ecclesiastical affairs or history; ecclesiastical courts."""
Ecclesiastically,verb,In an ecclesiastical manner; according ecclesiastical rules.
Ecclesiasticism,noun,"Strong attachment to ecclesiastical usages, forms, etc."""
Ecclesiasticus,noun,A book of the Apocrypha.
Ecclesiological,adjective,Belonging to ecclesiology.
Ecclesiologist,noun,One versed in ecclesiology.
Ecclesiology,noun,The science or theory of church building and decoration.
Eccritic,noun,"A remedy which promotes discharges, as an emetic, or a cathartic."""
Ecderon,noun,See Ecteron.
Ecdyses,unknown,of Ecdysis
Ecdysis,noun,"The act of shedding, or casting off, an outer cuticular layer, as in the case of serpents, lobsters, etc.; a coming out; as, the ecdysis of the pupa from its shell; exuviation."""
Ecgonine,noun,"A colorless, crystalline, nitrogenous base, obtained by the decomposition of cocaine."""
Echauguette,noun,"A small chamber or place of protection for a sentinel, usually in the form of a projecting turret, or the like. See Castle."""
Eche,noun,Each.
Echelon,noun,"An arrangement of a body of troops when its divisions are drawn up in parallel lines each to the right or the left of the one in advance of it, like the steps of a ladder in position for climbing. Also used adjectively; as, echelon distance."""
Echelon,noun,An arrangement of a fleet in a wedge or V formation.
Echelon,verb,To place in echelon; to station divisions of troops in echelon.
Echelon,verb,To take position in echelon.
Echidna,noun,"A monster, half maid and half serpent."""
Echidna,noun,"A genus of Monotremata found in Australia, Tasmania, and New Guinea. They are toothless and covered with spines; -- called also porcupine ant-eater, and Australian ant-eater."""
