Gala,noun,"Pomp, show, or festivity."""
Galacta-gogue,noun,An agent exciting secretion of milk.
Galactic,adjective,"Of or pertaining to milk; got from milk; as, galactic acid."""
Galactic,adjective,Of or pertaining to the galaxy or Milky Way.
Galactin,noun,"An amorphous, gelatinous substance containing nitrogen, found in milk and other animal fluids. It resembles peptone, and is variously regarded as a coagulating or emulsifying agent."""
Galactin,noun,A white waxy substance found in the sap of the South American cow tree (Galactodendron).
Galactin,noun,"An amorphous, gummy carbohydrate resembling gelose, found in the seeds of leguminous plants, and yielding on decomposition several sugars, including galactose."""
Galactodensimeter,noun,Same as Galactometer.
Galactometer,noun,"An instrument for ascertaining the quality of milk (i.e., its richness in cream) by determining its specific gravity; a lactometer."""
Galactophagist,noun,"One who eats, or subsists on, milk."""
Galactophagous,adjective,Feeding on milk.
Galactophorous,adjective,Milk-carrying; lactiferous; -- applied to the ducts of mammary glands.
Galactopoietic,adjective,Increasing the flow of milk; milk-producing. -- n. A galactopoietic substance.
Galactose,noun,"A white, crystalline sugar, C6H12O6, isomeric with dextrose, obtained by the decomposition of milk sugar, and also from certain gums. When oxidized it forms mucic acid. Called also lactose (though it is not lactose proper)."""
Galage,noun,See Galoche.
Galagos,unknown,of Galago
Galago,noun,"A genus of African lemurs, including numerous species."""
Galanga,noun,Alt. of Galangal
Galangal,noun,"The pungent aromatic rhizome or tuber of certain East Indian or Chinese species of Alpinia (A. Galanga and A. officinarum) and of the Kaempferia Galanga), -- all of the Ginger family."""
Galantine,noun,"A dish of veal, chickens, or other white meat, freed from bones, tied up, boiled, and served cold."""
Galapee tree,unknown,"The West Indian Sciadophyllum Brownei, a tree with very large digitate leaves."""
Galatian,adjective,"Of or pertaining to Galatia or its inhabitants. -- A native or inhabitant of Galatia, in Asia Minor; a descendant of the Gauls who settled in Asia Minor."""
Galaxies,unknown,of Galaxy
Galaxy,noun,"The Milky Way; that luminous tract, or belt, which is seen at night stretching across the heavens, and which is composed of innumerable stars, so distant and blended as to be distinguishable only with the telescope. The term has recently been used for remote clusters of stars."""
Galaxy,noun,A splendid assemblage of persons or things.
Galban,noun,Alt. of Galbanum
Galbanum,noun,"A gum resin exuding from the stems of certain Asiatic umbelliferous plants, mostly species of Ferula. The Bubon Galbanum of South Africa furnishes an inferior kind of galbanum. It has an acrid, bitter taste, a strong, unpleasant smell, and is used for medical purposes, also in the arts, as in the manufacture of varnish."""
Gale,noun,A strong current of air; a wind between a stiff breeze and a hurricane. The most violent gales are called tempests.
Gale,noun,A moderate current of air; a breeze.
Gale,noun,"A state of excitement, passion, or hilarity."""
Gale,verb,"To sale, or sail fast."""
Gale,noun,A song or story.
Gale,verb,To sing.
Gale,noun,"A plant of the genus Myrica, growing in wet places, and strongly resembling the bayberry. The sweet gale (Myrica Gale) is found both in Europe and in America."""
Gale,noun,The payment of a rent or annuity.
Galea,noun,The upper lip or helmet-shaped part of a labiate flower.
Galea,noun,A kind of bandage for the head.
Galea,noun,Headache extending all over the head.
Galea,noun,"A genus of fossil echini, having a vaulted, helmet-shaped shell."""
Galea,noun,"The anterior, outer process of the second joint of the maxillae in certain insects."""
Galeas,noun,See Galleass.
Galeate,adjective,Alt. of Galeated
Galeated,adjective,"Wearing a helmet; protected by a helmet; covered, as with a helmet."""
Galeated,adjective,"Helmeted; having a helmetlike part, as a crest, a flower, etc.; helmet-shaped."""
Galei,noun,That division of elasmobranch fishes which includes the sharks.
Galena,noun,A remedy or antidose for poison; theriaca.
Galena,noun,"Lead sulphide; the principal ore of lead. It is of a bluish gray color and metallic luster, and is cubic in crystallization and cleavage."""
Galenic,adjective,Alt. of Galenical
Galenical,adjective,"Pertaining to, or containing, galena."""
Galenic,noun,Alt. of Galenical
Galenical,noun,Relating to Galen or to his principles and method of treating diseases.
Galenism,noun,The doctrines of Galen.
Galenist,noun,A follower of Galen.
Galenite,noun,Galena; lead ore.
Gale-opithecus,noun,"A genus of flying Insectivora, formerly called flying lemurs. See Colugo."""
Galericu-late,adjective,Covered as with a hat or cap.
Galerite,noun,A cretaceous fossil sea urchin of the genus Galerites.
Galician,adjective,"Of or pertaining to Galicia, in Spain, or to Galicia, the kingdom of Austrian Poland."""
Galician,noun,A native of Galicia in Spain; -- called also Gallegan.
Galilean,adjective,"Of or pertaining to Galileo; as, the Galilean telescope. See Telescope."""
Galilean,adjective,Of or relating to Galilee.
Galilean,noun,"A native or inhabitant of Galilee, the northern province of Palestine under the Romans."""
Galilean,noun,"One of the party among the Jews, who opposed the payment of tribute to the Romans; -- called also Gaulonite."""
Galilean,noun,A Christian in general; -- used as a term of reproach by Mohammedans and Pagans.
Galilee,noun,"A porch or waiting room, usually at the west end of an abbey church, where the monks collected on returning from processions, where bodies were laid previous to interment, and where women were allowed to see the monks to whom they were related, or to hear divine service. Also, frequently applied to the porch of a church, as at Ely and Durham cathedrals."""
Galimatias,noun,Nonsense; gibberish; confused and unmeaning talk; confused mixture.
Galingale,noun,"A plant of the Sedge family (Cyperus longus) having aromatic roots; also, any plant of the same genus."""
Galiot,noun,"A small galley, formerly used in the Mediterranean, built mainly for speed. It was moved both by sails and oars, having one mast, and sixteen or twenty seats for rowers."""
Galiot,noun,"A strong, light-draft, Dutch merchant vessel, carrying a mainmast and a mizzenmast, and a large gaff mainsail."""
Galipot,noun,"An impure resin of turpentine, hardened on the outside of pine trees by the spontaneous evaporation of its essential oil. When purified, it is called yellow pitch, white pitch, or Burgundy pitch."""
Gall,noun,"The bitter, alkaline, viscid fluid found in the gall bladder, beneath the liver. It consists of the secretion of the liver, or bile, mixed with that of the mucous membrane of the gall bladder."""
Gall,noun,The gall bladder.
Gall,noun,Anything extremely bitter; bitterness; rancor.
Gall,noun,Impudence; brazen assurance.
Gall,noun,"An excrescence of any form produced on any part of a plant by insects or their larvae. They are most commonly caused by small Hymenoptera and Diptera which puncture the bark and lay their eggs in the wounds. The larvae live within the galls. Some galls are due to aphids, mites, etc. See Gallnut."""
Gall,verb,To impregnate with a decoction of gallnuts.
Galled,unknown,of Gall
Galling,noun,of Gall
Gall,verb,"To fret and wear away by friction; to hurt or break the skin of by rubbing; to chafe; to injure the surface of by attrition; as, a saddle galls the back of a horse; to gall a mast or a cable."""
Gall,verb,"To fret; to vex; as, to be galled by sarcasm."""
Gall,verb,"To injure; to harass; to annoy; as, the troops were galled by the shot of the enemy."""
Gall,verb,To scoff; to jeer.
Gall,noun,A wound in the skin made by rubbing.
Gallant,adjective,Showy; splendid; magnificent; gay; well-dressed.
Gallant,adjective,"Noble in bearing or spirit; brave; high-spirited; courageous; heroic; magnanimous; as, a gallant youth; a gallant officer."""
Gallant,adjective,Polite and attentive to ladies; courteous to women; chivalrous.
Gallant,noun,A man of mettle or spirit; a gay; fashionable man; a young blood.
Gallant,noun,One fond of paying attention to ladies.
Gallant,noun,"One who wooes; a lover; a suitor; in a bad sense, a seducer."""
Gallanted,unknown,of Gallant
Gallanting,noun,of Gallant
Gallant,verb,"To attend or wait on, as a lady; as, to gallant ladies to the play."""
Gallant,verb,"To handle with grace or in a modish manner; as, to gallant a fan."""
Gallantly,verb,In a polite or courtly manner; like a gallant or wooer.
Gallantly,verb,In a gallant manner.
Gallantness,noun,The quality of being gallant.
Gallantries,unknown,of Gallantry
Gallantry,noun,Splendor of appearance; ostentatious finery.
Gallantry,noun,"Bravery; intrepidity; as, the troops behaved with great gallantry."""
Gallantry,noun,"Civility or polite attention to ladies; in a bad sense, attention or courtesy designed to win criminal favors from a female; freedom of principle or practice with respect to female virtue; intrigue."""
Gallantry,noun,"Gallant persons, collectively."""
Gallate,noun,A salt of gallic acid.
Gallature,noun,"The tread, treadle, or chalasa of an egg."""
Galleass,noun,"A large galley, having some features of the galleon, as broadside guns; esp., such a vessel used by the southern nations of Europe in the 16th and 17th centuries. See Galleon, and Galley."""
Gallegan,noun,Alt. of Gallego
Gallego,noun,"A native or inhabitant of Galicia, in Spain; a Galician."""
Gallein,noun,"A red crystalline dyestuff, obtained by heating together pyrogallic and phthalic acids."""
Galleon,noun,"A sailing vessel of the 15th and following centuries, often having three or four decks, and used for war or commerce. The term is often rather indiscriminately applied to any large sailing vessel."""
Galleot,noun,See Galiot.
Galleries,unknown,of Gallery
Gallery,adjective,"A long and narrow corridor, or place for walking; a connecting passageway, as between one room and another; also, a long hole or passage excavated by a boring or burrowing animal."""
Gallery,adjective,"A room for the exhibition of works of art; as, a picture gallery; hence, also, a large or important collection of paintings, sculptures, etc."""
Gallery,adjective,"A long and narrow platform attached to one or more sides of public hall or the interior of a church, and supported by brackets or columns; -- sometimes intended to be occupied by musicians or spectators, sometimes designed merely to increase the capacity of the hall."""
Gallery,adjective,"A frame, like a balcony, projecting from the stern or quarter of a ship, and hence called stern gallery or quarter gallery, -- seldom found in vessels built since 1850."""
Gallery,adjective,"Any communication which is covered overhead as well as at the sides. When prepared for defense, it is a defensive gallery."""
Gallery,adjective,A working drift or level.
Galletyle,noun,A little tile of glazed earthenware.
Galleys,unknown,of Galley
Galley,noun,"A vessel propelled by oars, whether having masts and sails or not"""
Galley,noun,"A large vessel for war and national purposes; -- common in the Middle Ages, and down to the 17th century."""
Galley,noun,"A name given by analogy to the Greek, Roman, and other ancient vessels propelled by oars."""
Galley,noun,"A light, open boat used on the Thames by customhouse officers, press gangs, and also for pleasure."""
Galley,noun,One of the small boats carried by a man-of-war.
Galley,noun,The cookroom or kitchen and cooking apparatus of a vessel; -- sometimes on merchant vessels called the caboose.
Galley,noun,An oblong oven or muffle with a battery of retorts; a gallery furnace.
Galley,noun,"An oblong tray of wood or brass, with upright sides, for holding type which has been set, or is to be made up, etc."""
Galley,noun,A proof sheet taken from type while on a galley; a galley proof.
Galley-bird,noun,"The European green woodpecker; also, the spotted woodpecker."""
Galley-worm,noun,"A chilognath myriapod of the genus Iulus, and allied genera, having numerous short legs along the sides; a milliped or """"thousand legs."""" See Chilognatha."""
Gallflies,unknown,of Gallfly
Gallfly,noun,"An insect that deposits its eggs in plants, and occasions galls, esp. any small hymenopteran of the genus Cynips and allied genera. See Illust. of Gall."""
Gallyambic,adjective,"Consisting of two iambic dimeters catalectic, the last of which lacks the final syllable; -- said of a kind of verse."""
Gallian,adjective,Gallic; French.
Galliard,adjective,Gay; brisk; active.
Galliard,noun,"A brisk, gay man."""
Galliard,adjective,"A gay, lively dance. Cf. Gailliarde."""
Galliardise,adjective,Excessive gayety; merriment.
Galliardness,noun,Gayety.
Galliass,noun,Same as Galleass.
Gallic,adjective,"Pertaining to, or containing, gallium."""
Gallic,adjective,"Pertaining to, or derived from, galls, nutgalls, and the like."""
Gallic,adjective,Pertaining to Gaul or France; Gallican.
Gallican,adjective,"Of or pertaining to Gaul or France; Gallic; French; as, the Gallican church or clergy."""
Gallican,noun,"An adherent to, and supporter of, Gallicanism."""
Gallicanism,noun,"The principles, tendencies, or action of those, within the Roman Catholic Church in France, who (esp. in 1682) sought to restrict the papal authority in that country and increase the power of the national church."""
Gallicism,noun,"A mode of speech peculiar to the French; a French idiom; also, in general, a French mode or custom."""
Gallicized,unknown,of Gallicize
Gallicizing,noun,of Gallicize
Gallicize,verb,To conform to the French mode or idiom.
Gallied,adjective,Worried; flurried; frightened.
Galliform,adjective,Like the Gallinae (or Galliformes) in structure.
Galligaskins,noun,Loose hose or breeches; leather leg quards. The word is used loosely and often in a jocose sense.
Gallimatia,noun,Senseless talk. [Obs. or R.] See Galimatias.
Gallimaufries,unknown,of Gallimaufry
Gallimaufry,noun,"A hash of various kinds of meats, a ragout."""
Gallimaufry,noun,Any absurd medley; a hotchpotch.
Gallin,noun,A substance obtained by the reduction of gallein.
Gallinaceae,noun,Same as Gallinae.
Gallinacean,noun,One of the Gallinae or gallinaceous birds.
Gallinaceous,adjective,Resembling the domestic fowls and pheasants; of or pertaining to the Gallinae.
Gallinae,noun,"An order of birds, including the common domestic fowls, pheasants, grouse, quails, and allied forms; -- sometimes called Rasores."""
Galling,adjective,Fitted to gall or chafe; vexing; harassing; irritating.
Gallinipper,noun,A large mosquito.
Gallinule,noun,"One of several wading birds, having long, webless toes, and a frontal shield, belonging to the family Rallidae. They are remarkable for running rapidly over marshes and on floating plants. The purple gallinule of America is Ionornis Martinica, that of the Old World is Porphyrio porphyrio. The common European gallinule (Gallinula chloropus) is also called moor hen, water hen, water rail, moor coot, night bird, and erroneously dabchick. Closely related to it is the Florida gallinule (Gallinula galeata)."""
Galliot,noun,See Galiot.
Gallipoli oil,unknown,"An inferior kind of olive oil, brought from Gallipoli, in Italy."""
Gallipot,noun,"A glazed earthen pot or vessel, used by druggists and apothecaries for containing medicines, etc."""
Gallium,noun,"A rare metallic element, found in certain zinc ores. It is white, hard, and malleable, resembling aluminium, and remarcable for its low melting point (86/ F., 30/C). Symbol Ga. Atomic weight 69.9."""
Gallivant,verb,"To play the beau; to wait upon the ladies; also, to roam about for pleasure without any definite plan."""
Gallivat,noun,"A small armed vessel, with sails and oars, -- used on the Malabar coast."""
Galliwasp,noun,"A West Indian lizard (Celestus occiduus), about a foot long, imagined by the natives to be venomous."""
Gallnut,noun,"A round gall produced on the leaves and shoots of various species of the oak tree. See Gall, and Nutgall."""
Gallomania,noun,An excessive admiration of what is French.
Gallon,noun,"A measure of capacity, containing four quarts; -- used, for the most part, in liquid measure, but sometimes in dry measure."""
Galloon,noun,"A narrow tapelike fabric used for binding hats, shoes, etc., -- sometimes made ornamental."""
Galloon,noun,"A similar bordering or binding of rich material, such as gold lace."""
Gallooned,adjective,Furnished or adorned with galloon.
Galloped,unknown,of Gallop
Galloping,noun,of Gallop
Gallop,verb,To move or run in the mode called a gallop; as a horse; to go at a gallop; to run or move with speed.
Gallop,verb,To ride a horse at a gallop.
Gallop,verb,"Fig.: To go rapidly or carelessly, as in making a hasty examination."""
Gallop,verb,To cause to gallop.
Gallop,verb,"A mode of running by a quadruped, particularly by a horse, by lifting alternately the fore feet and the hind feet, in successive leaps or bounds."""
Gallopade,noun,"I horsemanship, a sidelong or curveting kind of gallop."""
Gallopade,noun,"A kind of dance; also, music to the dance; a galop."""
Gallopaded,unknown,of Gallopade
Gallopading,noun,of Gallopade
Gallopade,verb,"To gallop, as on horseback."""
Gallopade,verb,To perform the dance called gallopade.
Galloper,noun,"One who, or that which, gallops."""
Galloper,noun,"A carriage on which very small guns were formerly mounted, the gun resting on the shafts, without a limber."""
Gallopin,verb,An under servant for the kitchen; a scullion; a cook's errand boy.
Galloping,adjective,"Going at a gallop; progressing rapidly; as, a galloping horse."""
Gallotannic,adjective,Pertaining to the tannin or nutgalls.
Gallow,verb,"To fright or terrify. See Gally, v. t."""
Galloway,noun,"A small horse of a breed raised at Galloway, Scotland; -- called also garran, and garron."""
Gallowglass,noun,A heavy-armed foot soldier from Ireland and the Western Isles in the time of Edward /
Gallowses,unknown,of Gallows
Gallows,unknown,of Gallows
Gallows,noun,"A frame from which is suspended the rope with which criminals are executed by hanging, usually consisting of two upright posts and a crossbeam on the top; also, a like frame for suspending anything."""
Gallows,noun,A wretch who deserves the gallows.
Gallows,noun,The rest for the tympan when raised.
Gallows,noun,A pair of suspenders or braces.
Gallstone,noun,"A concretion, or calculus, formed in the gall bladder or biliary passages. See Calculus, n., 1."""
Gally,verb,To frighten; to worry.
Gally,adjective,Like gall; bitter as gall.
Gally,noun,"See Galley, n., 4."""
Gallygaskins,noun,See Galligaskins.
Galoche,unknown,Alt. of Galoshe
Galoshe,unknown,A clog or patten.
Galoshe,unknown,Hence: An overshoe worn in wet weather.
Galoshe,unknown,"A gaiter, or legging, covering the upper part of the shoe and part of the leg."""
Galoot,noun,"A noisy, swaggering, or worthless fellow; a rowdy."""
Galop,noun,"A kind of lively dance, in 2-4 time; also, the music to the dance."""
Galore,noun,Plenty; abundance; in abundance.
Galoshe,noun,Same as Galoche.
Galpe,verb,"To gape,; to yawn."""
Galsome,adjective,Angry; malignant.
Galt,noun,Same as Gault.
Galvanic,adjective,"Of or pertaining to, or exhibiting the phenomena of, galvanism; employing or producing electrical currents."""
Galvanism,noun,Electricity excited by the mutual action of certain liquids and metals; dynamical electricity.
Galvanism,noun,"The branch of physical science which treats of dynamical elecricity, or the properties and effects of electrical currents."""
Galvanist,noun,One versed in galvanism.
Galvanization,noun,The act of process of galvanizing.
Galvanized,unknown,of Galvanize
Galvanizing,noun,of Galvanize
Galvanize,verb,To affect with galvanism; to subject to the action of electrical currents.
Galvanize,verb,"To plate, as with gold, silver, etc., by means of electricity."""
Galvanize,verb,"To restore to consciousness by galvanic action (as from a state of suspended animation); hence, to stimulate or excite to a factitious animation or activity."""
Galvanize,verb,"To coat, as iron, with zinc. See Galvanized iron."""
Galvanizer,noun,"One who, or that which, galvanize."""
Galvanocaustic,adjective,"Relating to the use of galvanic heat as a caustic, especially in medicine."""
Galvanocautery,noun,Cautery effected by a knife or needle heated by the passage of a galvanic current.
Galvanoglyphy,noun,Same as Glyphography.
Galvanograph,noun,"A copperplate produced by the method of galvanography; also, a picture printed from such a plate."""
