Nailless,adjective,Without nails; having no nails.
Nainsook,noun,"A thick sort of jaconet muslin, plain or striped, formerly made in India."""
Nais,noun,See Naiad.
Naissant,adjective,Same as Jessant.
Naive,adjective,"Having native or unaffected simplicity; ingenuous; artless; frank; as, naive manners; a naive person; naive and unsophisticated remarks."""
Naively,verb,In a naive manner.
Naivete,noun,Native simplicity; unaffected plainness or ingenuousness; artlessness.
Naivety,noun,Naivete.
Nake,verb,To make naked.
Naked,adjective,"Having no clothes on; uncovered; nude; bare; as, a naked body; a naked limb; a naked sword."""
Naked,adjective,Having no means of defense or protection; open; unarmed; defenseless.
Naked,adjective,"Unprovided with needful or desirable accessories, means of sustenance, etc.; destitute; unaided; bare."""
Naked,adjective,"Without addition, exaggeration, or excuses; not concealed or disguised; open to view; manifest; plain."""
Naked,adjective,Mere; simple; plain.
Naked,adjective,"Without pubescence; as, a naked leaf or stem; bare, or not covered by the customary parts, as a flower without a perianth, a stem without leaves, seeds without a pericarp, buds without bud scales."""
Naked,adjective,"Not having the full complement of tones; -- said of a chord of only two tones, which requires a third tone to be sounded with them to make the combination pleasing to the ear; as, a naked fourth or fifth."""
Nakedly,verb,In a naked manner; without covering or disguise; manifestly; simply; barely.
Nakedness,noun,The condition of being naked.
Nakedness,noun,The privy parts; the genitals.
Naker,noun,Same as Nacre.
Naker,noun,A kind of kettledrum.
Nakoo,noun,The gavial.
Nale,noun,"Ale; also, an alehouse."""
Nall,noun,An awl.
Nam,unknown,Am not.
Nam,unknown,imp. of Nim.
Namable,adjective,Capable of being named.
Namation,noun,A distraining or levying of a distress; an impounding.
Namaycush,noun,"A large North American lake trout (Salvelinus namaycush). It is usually spotted with red, and sometimes weighs over forty pounds. Called also Mackinaw trout, lake trout, lake salmon, salmon trout, togue, and tuladi."""
Namby-pamby,noun,Talk or writing which is weakly sentimental or affectedly pretty.
Namby-pamby,adjective,Affectedly pretty; weakly sentimental; finical; insipid.
Name,noun,"The title by which any person or thing is known or designated; a distinctive specific appellation, whether of an individual or a class."""
Name,noun,"A descriptive or qualifying appellation given to a person or thing, on account of a character or acts."""
Name,noun,"Reputed character; reputation, good or bad; estimation; fame; especially, illustrious character or fame; honorable estimation; distinction."""
Name,noun,Those of a certain name; a race; a family.
Name,noun,"A person, an individual."""
Named,unknown,of Name
Naming,noun,of Name
Name,noun,To give a distinctive name or appellation to; to entitle; to denominate; to style; to call.
Name,noun,To mention by name; to utter or publish the name of; to refer to by distinctive title; to mention.
Name,noun,"To designate by name or specifically for any purpose; to nominate; to specify; to appoint; as, to name a day for the wedding."""
Name,noun,"To designate (a member) by name, as the Speaker does by way of reprimand."""
Nameless,adjective,"Without a name; not having been given a name; as, a nameless star."""
Nameless,adjective,Undistinguished; not noted or famous.
Nameless,adjective,"Not known or mentioned by name; anonymous; as, a nameless writer."""
Nameless,adjective,Unnamable; indescribable; inexpressible.
Namelessly,verb,In a nameless manner.
Namely,verb,By name; by particular mention; specifically; especially; expressly.
Namely,verb,That is to say; to wit; videlicet; -- introducing a particular or specific designation.
Namer,noun,"One who names, or calls by name."""
Namesake,noun,"One that has the same name as another; especially, one called after, or named out of regard to, another."""
Namo,verb,No more.
Nan,unknown,Anan.
Nandine,noun,"An African carnivore (Nandinia binotata), allied to the civets. It is spotted with black."""
Nandou,noun,Alt. of Nandu
Nandu,noun,Any one of three species of South American ostriches of the genera Rhea and Pterocnemia. See Rhea.
Nankeen,noun,"A species of cloth, of a firm texture, originally brought from China, made of a species of cotton (Gossypium religiosum) that is naturally of a brownish yellow color quite indestructible and permanent."""
Nankeen,noun,An imitation of this cloth by artificial coloring.
Nankeen,noun,Trousers made of nankeen.
Nanny,noun,"A diminutive of Ann or Anne, the proper name."""
Nannyberry,noun,See Sheepberry.
Nanpie,noun,The magpie.
Naos,noun,A term used by modern archaeologists instead of cella. See Cella.
Napped,unknown,of Nap
Napping,noun,of Nap
Nap,verb,To have a short sleep; to be drowsy; to doze.
Nap,verb,"To be in a careless, secure state."""
Nap,noun,A short sleep; a doze; a siesta.
Nap,noun,"Woolly or villous surface of felt, cloth, plants, etc.; an external covering of down, of short fine hairs or fibers forming part of the substance of anything, and lying smoothly in one direction; the pile; -- as, the nap of cotton flannel or of broadcloth."""
Nap,noun,"The loops which are cut to make the pile, in velvet."""
Nap,verb,"To raise, or put, a nap on."""
Nape,noun,The back part of the neck.
Nape-crest,noun,"An African bird of the genus Schizorhis, related to the plantain eaters."""
Naperies,unknown,of Napery
Napery,noun,"Table linen; also, linen clothing, or linen in general."""
Napha water,unknown,A perfume distilled from orange flowers.
Naphew,noun,See Navew.
Naphtha,noun,"The complex mixture of volatile, liquid, inflammable hydrocarbons, occurring naturally, and usually called crude petroleum, mineral oil, or rock oil. Specifically: That portion of the distillate obtained in the refinement of petroleum which is intermediate between the lighter gasoline and the heavier benzine, and has a specific gravity of about 0.7, -- used as a solvent for varnishes, as a carburetant, illuminant, etc."""
Naphtha,noun,"One of several volatile inflammable liquids obtained by the distillation of certain carbonaceous materials and resembling the naphtha from petroleum; as, Boghead naphtha, from Boghead coal (obtained at Boghead, Scotland); crude naphtha, or light oil, from coal tar; wood naphtha, from wood, etc."""
Naphthalate,noun,A salt of naphthalic acid; a phthalate.
Naphthalene,noun,"A white crystalline aromatic hydrocarbon, C10H8, analogous to benzene, and obtained by the distillation of certain bituminous materials, such as the heavy oil of coal tar. It is the type and basis of a large number of derivatives among organic compounds. Formerly called also naphthaline."""
Naphthalenic,adjective,"Pertaining to , or derived from, naphthalene; -- used specifically to designate a yellow crystalline substance, called naphthalenic acid and also hydroxy quinone, and obtained from certain derivatives of naphthol."""
Naphthalic,adjective,"Pertaining to, derived from, or related to, naphthalene; -- used specifically to denote any one of a series of acids derived from naphthalene, and called naphthalene acids."""
Naphthalic,adjective,"Formerly, designating an acid probably identical with phthalic acid."""
Naphthalidine,noun,Same as Naphthylamine.
Naphthalin,noun,Alt. of Naphthaline
Naphthaline,noun,See Naphthalene.
Naphthalize,verb,"To mingle, saturate, or impregnate, with naphtha."""
Naphthazarin,noun,"A dyestuff, resembling alizarin, obtained from naphthoquinone as a red crystalline substance with a bright green, metallic luster; -- called also naphthalizarin."""
Naphthene,noun,A peculiar hydrocarbon occuring as an ingredient of Caucasian petroleum.
Naphthide,noun,"A compound of naphthalene or its radical with a metallic element; as, mercuric naphthide."""
Naphthoic,adjective,"Pertaining to, derived from, or related to, naphthalene; -- used specifically to designate any one of a series of carboxyl derivatives, called naphthoic acids."""
Naphthol,noun,"Any one of a series of hydroxyl derivatives of naphthalene, analogous to phenol. In general they are crystalline substances with a phenol (carbolic) odor."""
Naphthoquinone,noun,"A yellow crystalline substance, C10H6O2, analogous to quinone, obtained by oxidizing naphthalene with chromic acid."""
Naphthyl,noun,A hydrocarbon radical regarded as the essential residue of naphthalene.
Naphthylamine,noun,"One of two basic amido derivatives of naphthalene, C10H7.NH2, forming crystalline solids."""
Napierian,adjective,Alt. of Naperian
Naperian,adjective,"Of, pertaining to, or discovered by, Napier, or Naper."""
Napier's bones,unknown,Alt. of Napier's rods
Napier's rods,unknown,"A set of rods, made of bone or other material, each divided into nine spaces, and containing the numbers of a column of the multiplication table; -- a contrivance of Baron Napier, the inventor of logarithms, for facilitating the operations of multiplication and division."""
Napiform,adjective,"Turnip-shaped; large and round in the upper part, and very slender below."""
Napkin,noun,"A little towel, or small cloth, esp. one for wiping the fingers and mouth at table."""
Napkin,noun,A handkerchief.
Napless,adjective,Without nap; threadbare.
Naples yellow,unknown,See under Yellow.
Napoleon,noun,"A French gold coin of twenty francs, or about $3.86."""
Napoleonic,adjective,"Of or pertaining to Napoleon I., or his family; resembling, or having the qualities of, Napoleon I."""
Napoleonist,noun,A supporter of the dynasty of the Napoleons.
Nappe,noun,"Sheet; surface; all that portion of a surface that is continuous in such a way that it is possible to pass from any one point of the portion to any other point of the portion without leaving the surface. Thus, some hyperboloids have one nappe, and some have two."""
Nappiness,noun,"The quality of having a nap; abundance of nap, as on cloth."""
Napping,noun,"The act or process of raising a nap, as on cloth."""
Napping,noun,A sheet of partially felted fur before it is united to the hat body.
Nappy,adjective,"Inclined to sleep; sleepy; as, to feel nappy."""
Nappy,adjective,"Tending to cause sleepiness; serving to make sleepy; strong; heady; as, nappy ale."""
Nappy,adjective,Having a nap or pile; downy; shaggy.
Nappies,unknown,of Nappy
Nappy,noun,"A round earthen dish, with a flat bottom and sloping sides."""
Nap-taking,noun,A taking by surprise; an unexpected onset or attack.
Napu,noun,"A very small chevrotain (Tragulus Javanicus), native of Java. It is about the size of a hare, and is noted for its agility in leaping. Called also Java musk deer, pygmy musk deer, and deerlet."""
Napus,noun,A kind of turnip. See Navew.
Narceine,noun,"An alkaloid found in small quantities in opium, and extracted as a white crystalline substance of a bitter astringent taste. It is a narcotic. Called also narceia."""
Narcissine,adjective,Of or pertaining to Narcissus.
Narcissuses,unknown,of Narcissus
Narcissus,noun,"A genus of endogenous bulbous plants with handsome flowers, having a cup-shaped crown within the six-lobed perianth, and comprising the daffodils and jonquils of several kinds."""
Narcissus,noun,"A beautiful youth fabled to have been enamored of his own image as seen in a fountain, and to have been changed into the flower called Narcissus."""
Narcosis,noun,"Privation of sense or consciousness, due to a narcotic."""
Narcotic,adjective,Having the properties of a narcotic; operating as a narcotic.
Narcotic,noun,"A drug which, in medicinal doses, generally allays morbid susceptibility, relieves pain, and produces sleep; but which, in poisonous doses, produces stupor, coma, or convulsions, and, when given in sufficient quantity, causes death. The best examples are opium (with morphine), belladonna (with atropine), and conium."""
Narcotical,adjective,Narcotic.
Narcotine,noun,"An alkaloid found in opium, and extracted as a white crystalline substance, tasteless and less poisonous than morphine; -- called also narcotia."""
Narcotinic,adjective,Pertaining to narcotine.
Narcotism,noun,Narcosis; the state of being narcotized.
Narcotized,unknown,of Narcotize
Narcotizing,noun,of Narcotize
Narcotize,verb,"To imbue with, or subject to the influence of, a narcotic; to put into a state of narcosis."""
Nard,noun,"An East Indian plant (Nardostachys Jatamansi) of the Valerian family, used from remote ages in Oriental perfumery."""
Nard,noun,An ointment prepared partly from this plant. See Spikenard.
Nard,noun,"A kind of grass (Nardus stricta) of little value, found in Europe and Asia."""
Nardine,adjective,Of or pertaining to nard; having the qualities of nard.
Nardoo,noun,"An Australian name for Marsilea Drummondii, a four-leaved cryptogamous plant, sometimes used for food."""
Nare,noun,A nostril.
Nares,noun,"The nostrils or nasal openings, -- the anterior nares being the external or proper nostrils, and the posterior nares, the openings of the nasal cavities into the mouth or pharynx."""
Nargile,noun,Alt. of Nargileh
Nargileh,noun,"An apparatus for smoking tobacco. It has a long flexible tube, and the smoke is drawn through water."""
Narica,noun,The brown coati. See Coati.
Nariform,adjective,Formed like the nose.
Narine,adjective,Of or belonging to the nostrils.
Narrable,adjective,Capable of being narrated or told.
Narragansetts,noun,A tribe of Indians who formerly inhabited the shores of Narragansett Bay.
Narrated,unknown,of Narrate
Narrating,noun,of Narrate
Narrate,verb,"To tell, rehearse, or recite, as a story; to relate the particulars of; to go through with in detail, as an incident or transaction; to give an account of."""
Narration,noun,The act of telling or relating the particulars of an event; rehearsal; recital.
Narration,noun,"That which is related; the relation in words or writing of the particulars of any transaction or event, or of any series of transactions or events; story; history."""
Narration,noun,"That part of a discourse which recites the time, manner, or consequences of an action, or simply states the facts connected with the subject."""
Narrative,adjective,Of or pertaining to narration; relating to the particulars of an event or transaction.
Narrative,adjective,"Apt or inclined to relate stories, or to tell particulars of events; story-telling; garrulous."""
Narrative,noun,That which is narrated; the recital of a story; a continuous account of the particulars of an event or transaction; a story.
Narratively,verb,In the style of narration.
Narrator,noun,One who narrates; one who relates a series of events or transactions.
Narratory,adjective,"Giving an account of events; narrative; as, narratory letters."""
Narre,adjective,Nearer.
Narrow,unknown,"Of little breadth; not wide or broad; having little distance from side to side; as, a narrow board; a narrow street; a narrow hem."""
Narrow,unknown,Of little extent; very limited; circumscribed.
Narrow,unknown,"Having but a little margin; having barely sufficient space, time, or number, etc.; close; near; -- with special reference to some peril or misfortune; as, a narrow shot; a narrow escape; a narrow majority."""
Narrow,unknown,"Limited as to means; straitened; pinching; as, narrow circumstances."""
Narrow,unknown,"Contracted; of limited scope; illiberal; bigoted; as, a narrow mind; narrow views."""
Narrow,unknown,Parsimonious; niggardly; covetous; selfish.
Narrow,unknown,Scrutinizing in detail; close; accurate; exact.
Narrow,unknown,"Formed (as a vowel) by a close position of some part of the tongue in relation to the palate; or (according to Bell) by a tense condition of the pharynx; -- distinguished from wide; as e (eve) and / (f/d), etc., from i (ill) and / (f/t), etc. See Guide to Pronunciation, / 13."""
Narrows,unknown,of Narrow
Narrow,noun,"A narrow passage; esp., a contracted part of a stream, lake, or sea; a strait connecting two bodies of water; -- usually in the plural; as, The Narrows of New York harbor."""
Narrowed,unknown,of Narrow
Narrowing,noun,of Narrow
Narrow,verb,To lessen the breadth of; to contract; to draw into a smaller compass; to reduce the width or extent of.
Narrow,verb,"To contract the reach or sphere of; to make less liberal or more selfish; to limit; to confine; to restrict; as, to narrow one's views or knowledge; to narrow a question in discussion."""
Narrow,verb,"To contract the size of, as a stocking, by taking two stitches into one."""
Narrow,verb,"To become less broad; to contract; to become narrower; as, the sea narrows into a strait."""
Narrow,verb,"Not to step out enough to the one hand or the other; as, a horse narrows."""
Narrow,verb,"To contract the size of a stocking or other knit article, by taking two stitches into one."""
Narrower,noun,"One who, or that which, narrows or contracts."""
Narrowing,noun,"The act of contracting, or of making or becoming less in breadth or extent."""
Narrowing,noun,The part of a stocking which is narrowed.
Narrowly,verb,With little breadth; in a narrow manner.
Narrowly,verb,Without much extent; contractedly.
Narrowly,verb,"With minute scrutiny; closely; as, to look or watch narrowly; to search narrowly."""
Narrowly,verb,"With a little margin or space; by a small distance; hence, closely; hardly; barely; only just; -- often with reference to an avoided danger or misfortune; as, he narrowly escaped."""
Narrowly,verb,Sparingly; parsimoniously.
Narrow-minded,adjective,Of narrow mental scope; illiberal; mean.
Narrowness,noun,The condition or quality of being narrow.
Nart,unknown,Art not.
Narthex,noun,"A tall umbelliferous plant (Ferula communis). See Giant fennel, under Fennel."""
Narthex,noun,"The portico in front of ancient churches; sometimes, the atrium or outer court surrounded by ambulatories; -- used, generally, for any vestibule, lobby, or outer porch, leading to the nave of a church."""
Narwal,noun,See Narwhal.
Narwe,adjective,Narrow.
Narwhal,noun,"An arctic cetacean (Monodon monocerous), about twenty feet long. The male usually has one long, twisted, pointed canine tooth, or tusk projecting forward from the upper jaw like a horn, whence it is called also sea unicorn, unicorn fish, and unicorn whale. Sometimes two horns are developed, side by side."""
Nas,unknown,Was not.
Nas,unknown,Has not.
Nasal,adjective,Of or pertaining to the nose.
Nasal,adjective,"Having a quality imparted by means of the nose; and specifically, made by lowering the soft palate, in some cases with closure of the oral passage, the voice thus issuing (wholly or partially) through the nose, as in the consonants m, n, ng (see Guide to Pronunciation, // 20, 208); characterized by resonance in the nasal passage; as, a nasal vowel; a nasal utterance."""
Nasal,noun,"An elementary sound which is uttered through the nose, or through both the nose and the mouth simultaneously."""
Nasal,noun,A medicine that operates through the nose; an errhine.
Nasal,noun,Part of a helmet projecting to protect the nose; a nose guard.
Nasal,noun,One of the nasal bones.
Nasal,noun,"A plate, or scale, on the nose of a fish, etc."""
Nasality,noun,The quality or state of being nasal.
Nasalization,noun,"The act of nasalizing, or the state of being nasalized."""
Nasalized,unknown,of Nasalize
Nasalizing,noun,of Nasalize
Nasalize,verb,"To render nasal, as sound; to insert a nasal or sound in."""
Nasalize,verb,To utter words or letters with a nasal sound; to speak through the nose.
Nasally,verb,In a nasal manner; by the nose.
Nascal,noun,"A kind of pessary of medicated wool or cotton, formerly used."""
Nascency,noun,State of being nascent; birth; beginning; origin.
Nascent,adjective,"Commencing, or in process of development; beginning to exist or to grow; coming into being; as, a nascent germ."""
Nascent,adjective,Evolving; being evolved or produced.
Naseberry,noun,A tropical fruit. See Sapodilla.
Nash,adjective,"Firm; stiff; hard; also, chilly."""
Nasicornous,adjective,"Bearing a horn, or horns, on the nose, as the rhinoceros."""
Nasiform,adjective,Having the shape of a nose.
Nasion,noun,The middle point of the nasofrontal suture.
Naso-,unknown,"A combining form denoting pertaining to, or connected with, the nose; as, nasofrontal."""
Nasobuccal,adjective,"Connected with both the nose and the mouth; as, the nasobuccal groove in the skate."""
Nasofrontal,adjective,"Of or pertaining to the nose and the front of the head; as, the embryonic nasofrontal process which forms the anterior boundary of the mouth."""
Nasolachrymal,adjective,"Connected with the lachrymal apparatus and the nose; as, the nasolachrymal, or lachrymal duct."""
Nasopalatal,adjective,Alt. of Nasopalatine
Nasopalatine,adjective,"Connected with both the nose and the palate; as, the nasopalatine or incisor, canal connecting the mouth and the nasal chamber in some animals; the nasopalatine nerve."""
Nasopharyngeal,adjective,"Of or pertaining to both throat and nose; as, a nasopharyngeal polypus."""
Nasoseptal,adjective,Of or pertaining to the internasal septum.
Nasoturbinal,adjective,"Connected with, or near, both the turbinal and the nasal bones; as, the nasalturbinal bone, made up of the uppermost lammelae of the ethmoturbinal, and sometimes united with the nasal."""
Nasoturbinal,noun,The nasoturbinal bone.
Nassas,unknown,of Nassa
NassAe,unknown,of Nassa
Nassa,noun,"Any species of marine gastropods, of the genera Nassa, Tritia, and other allied genera of the family Nassidae; a dog whelk. See Illust. under Gastropoda."""
Nastily,verb,In a nasty manner.
Nastiness,noun,"The quality or state of being nasty; extreme filthness; dirtiness; also, indecency; obscenity."""
Nasturtion,noun,Same as Nasturtium.
Nasturtium,noun,"A genus of cruciferous plants, having white or yellowish flowers, including several species of cress. They are found chiefly in wet or damp grounds, and have a pungent biting taste."""
Nasturtium,noun,"Any plant of the genus Tropaeolum, geraniaceous herbs, having mostly climbing stems, peltate leaves, and spurred flowers, and including the common Indian cress (Tropaeolum majus), the canary-bird flower (T. peregrinum), and about thirty more species, all natives of South America. The whole plant has a warm pungent flavor, and the fleshy fruits are used as a substitute for capers, while the leaves and flowers are sometimes used in salads."""
Nasty,unknown,"Offensively filthy; very dirty, foul, or defiled; disgusting; nauseous."""
Nasty,unknown,"Hence, loosely: Offensive; disagreeable; unpropitious; wet; drizzling; as, a nasty rain, day, sky."""
Nasty,unknown,Characterized by obcenity; indecent; indelicate; gross; filthy.
Nasute,adjective,Having a nice sense of smell.
Nasute,adjective,Critically nice; captious.
Nasutness,noun,"Quickness of scent; hence, nice discernment; acuteness."""
Nat,verb,Not.
Nat,unknown,Not at; nor at.
Natal,adjective,Of or pertaining to one's birth; accompying or dating from one's birth; native.
Natal,adjective,"Presiding over nativity; as, natal Jove."""
Natalitial,adjective,Alt. of Natalitious
Natalitious,adjective,"Of or pertaining to one's birth or birthday, or one's nativity."""
Nataloin,noun,A bitter crystalline substance constituting the essential principle of Natal aloes. Cf. Aloon.
Natal plum,unknown,The drupaceous fruit of two South African shrubs of the genus Arduina (A. bispinosa and A. grandiflora).
Natals,noun,"One's birth, or the circumstances attending it."""
Natant,adjective,"Floating in water, as the leaves of water lilies, or submersed, as those of many aquatic plants."""
Natant,adjective,"Placed horizontally across the field, as if swimmimg toward the dexter side; said of all sorts of fishes except the flying fish."""
Natantly,verb,In a floating manner; swimmingly.
Natation,noun,The act of floating on the water; swimming.
Natatores,noun,The swimming birds.
Natatorial,adjective,"Inclined or adapted to swim; swimming; as, natatorial birds."""
Natatorious,adjective,Adapted for swimming; -- said of the legs of certain insects.
Natatorium,noun,A swimming bath.
Natatory,adjective,"Adapted for swimming or floating; as, natatory organs."""
Natch,noun,"The rump of beef; esp., the lower and back part of the rump."""
Natchez,noun,"A tribe of Indians who formerly lived near the site of the city of Natchez, Mississippi. In 1729 they were subdued by the French; the survivors joined the Creek Confederacy."""
Natchnee,noun,"An annual grass (Eleusine coracona), cultivated in India as a food plant."""
Nates,noun,The buttocks.
Nates,noun,The two anterior of the four lobes on the dorsal side of the midbrain of most mammals; the anterior optic lobes.
Nates,noun,The umbones of a bivalve shell.
Nath,unknown,hath not.
Nathless,unknown,Nevertheless.
Nathmore,verb,Not the more; never the more.
Naticas,unknown,of Natica
NaticAe,unknown,of Natica
Natica,noun,"Any one of numerous species of marine gastropods belonging to Natica, Lunatia, Neverita, and other allied genera (family Naticidae.) They burrow beneath the sand, or mud, and drill other shells."""
Naticoid,adjective,"Like or belonging to Natica, or the family Naticidae."""
Nation,noun,"A part, or division, of the people of the earth, distinguished from the rest by common descent, language, or institutions; a race; a stock."""
Nation,noun,"The body of inhabitants of a country, united under an independent government of their own."""
Nation,noun,Family; lineage.
Nation,noun,"One of the divisions of university students in a classification according to nativity, formerly common in Europe."""
Nation,noun,One of the four divisions (named from the parts of Scotland) in which students were classified according to their nativity.
Nation,noun,"A great number; a great deal; -- by way of emphasis; as, a nation of herbs."""
National,adjective,"Of or pertaining to a nation; common to a whole people or race; public; general; as, a national government, language, dress, custom, calamity, etc."""
National,adjective,Attached to one's own country or nation.
Nationalism,noun,The state of being national; national attachment; nationality.
Nationalism,noun,"An idiom, trait, or character peculiar to any nation."""
Nationalism,noun,National independence; the principles of the Nationalists.
Nationalist,noun,One who advocates national unity and independence; one of a party favoring Irish independence.
Nationalities,unknown,of Nationality
Nationality,noun,"The quality of being national, or strongly attached to one's own nation; patriotism."""
Nationality,noun,The sum of the qualities which distinguish a nation; national character.
Nationality,noun,"A race or people, as determined by common language and character, and not by political bias or divisions; a nation."""
Nationality,noun,Existence as a distinct or individual nation; national unity and integrity.
Nationality,noun,"The state or quality of belonging to or being connected with a nation or government by nativity, character, ownership, allegiance, etc."""
Nationalization,noun,"The act of nationalizing, or the state of being nationalized."""
Nationalized,unknown,of Nationalize
Nationalizing,noun,of Nationalize
Nationalize,verb,"To make national; to make a nation of; to endow with the character and habits of a nation, or the peculiar sentiments and attachment of citizens of a nation."""
Nationally,verb,In a national manner or way; as a nation.
Nationalness,noun,The quality or state of being national; nationality.
Native,adjective,Arising by birth; having an origin; born.
Native,adjective,"Of or pertaining to one's birth; natal; belonging to the place or the circumstances in which one is born; -- opposed to foreign; as, native land, language, color, etc."""
Native,adjective,"Born in the region in which one lives; as, a native inhabitant, race; grown or originating in the region where used or sold; not foreign or imported; as, native oysters, or strawberries."""
Native,adjective,"Original; constituting the original substance of anything; as, native dust."""
Native,adjective,"Conferred by birth; derived from origin; born with one; inherent; inborn; not acquired; as, native genius, cheerfulness, simplicity, rights, etc."""
Native,adjective,Naturally related; cognate; connected (with).
Native,adjective,"Found in nature uncombined with other elements; as, native silver."""
Native,adjective,Found in nature; not artificial; as native sodium chloride.
Native,noun,"One who, or that which, is born in a place or country referred to; a denizen by birth; an animal, a fruit, or vegetable, produced in a certain region; as, a native of France."""
Native,noun,"Any of the live stock found in a region, as distinguished from such as belong to pure and distinct imported breeds."""
Natively,verb,By natural or original condition; naturally; originally.
Nativeness,noun,The quality or state of being native.
Nativism,noun,"The disposition to favor the native inhabitants of a country, in preference to immigrants from foreign countries."""
Nativism,noun,"The doctrine of innate ideas, or that the mind possesses forms of thought independent of sensation."""
Nativist,noun,An advocate of nativism.
Nativistic,adjective,Relating to nativism.
Nativies,unknown,of Nativity
Nativity,noun,"The coming into life or into the world; birth; also, the circumstances attending birth, as time, place, manner, etc."""
Nativity,noun,"A picture representing or symbolizing the early infancy of Christ. The simplest form is the babe in a rude cradle, and the heads of an ox and an ass to express the stable in which he was born."""
Nativity,noun,"A representation of the positions of the heavenly bodies as the moment of one's birth, supposed to indicate his future destinies; a horoscope."""
Natka,adjective,A species of shrike.
Natrium,noun,The technical name for sodium.
