Jack,noun,A grating to separate and guide the threads; a heck box.
Jack,noun,A machine for twisting the sliver as it leaves the carding machine.
Jack,noun,"A compact, portable machine for planing metal."""
Jack,noun,A machine for slicking or pebbling leather.
Jack,noun,"A system of gearing driven by a horse power, for multiplying speed."""
Jack,noun,"A hood or other device placed over a chimney or vent pipe, to prevent a back draught."""
Jack,noun,"In the harpsichord, an intermediate piece communicating the action of the key to the quill; -- called also hopper."""
Jack,noun,"In hunting, the pan or frame holding the fuel of the torch used to attract game at night; also, the light itself."""
Jack,noun,"A portable machine variously constructed, for exerting great pressure, or lifting or moving a heavy body through a small distance. It consists of a lever, screw, rack and pinion, hydraulic press, or any simple combination of mechanical powers, working in a compact pedestal or support and operated by a lever, crank, capstan bar, etc. The name is often given to a jackscrew, which is a kind of jack."""
Jack,noun,The small bowl used as a mark in the game of bowls.
Jack,noun,"The male of certain animals, as of the ass."""
Jack,noun,A young pike; a pickerel.
Jack,noun,The jurel.
Jack,noun,"A large, California rock fish (Sebastodes paucispinus); -- called also boccaccio, and merou."""
Jack,noun,The wall-eyed pike.
Jack,noun,"A drinking measure holding half a pint; also, one holding a quarter of a pint."""
Jack,noun,"A flag, containing only the union, without the fly, usually hoisted on a jack staff at the bowsprit cap; -- called also union jack. The American jack is a small blue flag, with a star for each State."""
Jack,noun,"A bar of iron athwart ships at a topgallant masthead, to support a royal mast, and give spread to the royal shrouds; -- called also jack crosstree."""
Jack,noun,The knave of a suit of playing cards.
Jack,noun,"A coarse and cheap mediaeval coat of defense, esp. one made of leather."""
Jack,noun,A pitcher or can of waxed leather; -- called also black jack.
Jack,verb,"To hunt game at night by means of a jack. See 2d Jack, n., 4, n."""
Jack,verb,"To move or lift, as a house, by means of a jack or jacks. See 2d Jack, n., 5."""
Jack-a-dandy,noun,"A little dandy; a little, foppish, impertinent fellow."""
Jackal,noun,"Any one of several species of carnivorous animals inhabiting Africa and Asia, related to the dog and wolf. They are cowardly, nocturnal, and gregarious. They feed largely on carrion, and are noted for their piercing and dismal howling."""
Jackal,noun,"One who does mean work for another's advantage, as jackals were once thought to kill game which lions appropriated."""
Jack-a-lent,noun,"A small stuffed puppet to be pelted in Lent; hence, a simple fellow."""
Jackanapes,noun,A monkey; an ape.
Jackanapes,noun,A coxcomb; an impertinent or conceited fellow.
Jackass,noun,The male ass; a donkey.
Jackass,noun,A conceited dolt; a perverse blockhead.
Jackdaw,noun,"See Daw, n."""
Jackeen,noun,"A drunken, dissolute fellow."""
Jacket,noun,"A short upper garment, extending downward to the hips; a short coat without skirts."""
Jacket,noun,"An outer covering for anything, esp. a covering of some nonconducting material such as wood or felt, used to prevent radiation of heat, as from a steam boiler, cylinder, pipe, etc."""
Jacket,noun,"In ordnance, a strengthening band surrounding and reenforcing the tube in which the charge is fired."""
Jacket,noun,"A garment resembling a waistcoat lined with cork, to serve as a life preserver; -- called also cork jacket."""
Jacket,verb,"To put a jacket on; to furnish, as a boiler, with a jacket."""
Jacket,verb,To thrash; to beat.
Jacketed,adjective,"Wearing, or furnished with, a jacket."""
Jacketing,noun,"The material of a jacket; as, nonconducting jacketing."""
Jack Ketch,unknown,"A public executioner, or hangman."""
Jackknife,noun,"A large, strong clasp knife for the pocket; a pocket knife."""
Jackmen,unknown,of Jackman
Jackman,noun,"One wearing a jack; a horse soldier; a retainer. See 3d Jack, n."""
Jackman,noun,A cream cheese.
Jack-o'-lantern,noun,"See Jack-with-a-lantern, under 2d Jack."""
Jackpudding,noun,A merry-andrew; a buffoon.
Jacksaw,noun,The merganser.
Jackscrew,noun,"A jack in which a screw is used for lifting, or exerting pressure. See Illust. of 2d Jack, n., 5."""
Jackslave,noun,A low servant; a mean fellow.
Jacksmith,noun,"A smith who makes jacks. See 2d Jack, 4, c."""
Jacksnipe,noun,"A small European snipe (Limnocryptes gallinula); -- called also judcock, jedcock, juddock, jed, and half snipe."""
Jacksnipe,noun,"A small American sandpiper (Tringa maculata); -- called also pectoral sandpiper, and grass snipe."""
Jackstay,noun,"A rail of wood or iron stretching along a yard of a vessel, to which the sails are fastened."""
Jackstone,noun,One of the pebbles or pieces used in the game of jackstones.
Jackstone,noun,A game played with five small stones or pieces of metal. See 6th Chuck.
Jackstraw,noun,"An effigy stuffed with straw; a scarecrow; hence, a man without property or influence."""
Jackstraw,noun,"One of a set of straws of strips of ivory, bone, wood, etc., for playing a child's game, the jackstraws being thrown confusedly together on a table, to be gathered up singly by a hooked instrument, without touching or disturbing the rest of the pile. See Spilikin."""
Jackwood,noun,"Wood of the jack (Artocarpus integrifolia), used in cabinetwork."""
Jacob,noun,"A Hebrew patriarch (son of Isaac, and ancestor of the Jews), who in a vision saw a ladder reaching up to heaven (Gen. xxviii. 12); -- also called Israel."""
Jacobaean lily,unknown,"A bulbous plant (Amaryllis, / Sprekelia, formosissima) from Mexico. It bears a single, large, deep, red, lilylike flower."""
Jacobean,adjective,Alt. of Jacobian
Jacobian,adjective,"Of or pertaining to a style of architecture and decoration in the time of James the First, of England."""
Jacobin,noun,"A Dominican friar; -- so named because, before the French Revolution, that order had a convent in the Rue St. Jacques, Paris."""
Jacobin,noun,"One of a society of violent agitators in France, during the revolution of 1789, who held secret meetings in the Jacobin convent in the Rue St. Jacques, Paris, and concerted measures to control the proceedings of the National Assembly. Hence: A plotter against an existing government; a turbulent demagogue."""
Jacobin,noun,"A fancy pigeon, in which the feathers of the neck form a hood, -- whence the name. The wings and tail are long, and the beak moderately short."""
Jacobin,adjective,Same as Jacobinic.
Jacobine,noun,A Jacobin.
Jacobinic,adjective,Alt. of Jacobinical
Jacobinical,adjective,"Of or pertaining to the Jacobins of France; revolutionary; of the nature of, or characterized by, Jacobinism."""
Jacobinism,noun,The principles of the Jacobins; violent and factious opposition to legitimate government.
Jacobinized,unknown,of Jacobinize
Jacobinizing,noun,of Jacobinize
Jacobinize,verb,"To taint with, or convert to, Jacobinism."""
Jacobite,noun,"A partisan or adherent of James the Second, after his abdication, or of his descendants, an opposer of the revolution in 1688 in favor of William and Mary."""
Jacobite,noun,"One of the sect of Syrian Monophysites. The sect is named after Jacob Baradaeus, its leader in the sixth century."""
Jacobite,adjective,Of or pertaining to the Jacobites.
Jacobitic,adjective,Alt. of Jacobitical
Jacobitical,adjective,Of or pertaining to the Jacobites; characterized by Jacobitism.
Jacobitism,noun,The principles of the Jacobites.
Jacobuses,unknown,of Jacobus
Jacobus,noun,"An English gold coin, of the value of twenty-five shillings sterling, struck in the reign of James I."""
Jaconet,noun,"A thin cotton fabric, between and muslin, used for dresses, neckcloths, etc."""
Jacquard,adjective,"Pertaining to, or invented by, Jacquard, a French mechanician, who died in 1834."""
Jacqueminot,noun,"A half-hardy, deep crimson rose of the remontant class; -- so named after General Jacqueminot, of France."""
Jacquerie,noun,"The name given to a revolt of French peasants against the nobles in 1358, the leader assuming the contemptuous title, Jacques Bonhomme, given by the nobles to the peasantry. Hence, any revolt of peasants."""
Jactancy,noun,A boasting; a bragging.
Jactation,noun,A throwing or tossing of the body; a shaking or agitation.
Jactitation,noun,Vain boasting or assertions repeated to the prejudice of another's right; false claim.
Jactitation,noun,"A frequent tossing or moving of the body; restlessness, as in delirium."""
Jaculable,adjective,Fit for throwing.
Jaculated,unknown,of Jaculate
Jaculating,noun,of Jaculate
Jaculate,verb,"To throw or cast, as a dart; to throw out; to emit."""
Jaculation,noun,"The act of tossing, throwing, or hurling, as spears."""
Jaculator,unknown,One who throws or casts.
Jaculator,unknown,The archer fish (Toxotes jaculator).
Jaculatory,adjective,"Darting or throwing out suddenly; also, suddenly thrown out; uttered in short sentences; ejaculatory; as, jaculatory prayers."""
Jadding,noun,See Holing.
Jade,noun,"A stone, commonly of a pale to dark green color but sometimes whitish. It is very hard and compact, capable of fine polish, and is used for ornamental purposes and for implements, esp. in Eastern countries and among many early peoples."""
Jade,noun,A mean or tired horse; a worthless nag.
Jade,noun,"A disreputable or vicious woman; a wench; a quean; also, sometimes, a worthless man."""
Jade,noun,A young woman; -- generally so called in irony or slight contempt.
Jaded,unknown,of Jade
Jading,noun,of Jade
Jade,verb,To treat like a jade; to spurn.
Jade,verb,To make ridiculous and contemptible.
Jade,verb,To exhaust by overdriving or long-continued labor of any kind; to tire or wear out by severe or tedious tasks; to harass.
Jade,verb,To become weary; to lose spirit.
Jadeite,noun,"See Jade, the stone."""
Jadery,noun,The tricks of a jade.
Jadish,adjective,Vicious; ill-tempered; resembling a jade; -- applied to a horse.
Jadish,adjective,Unchaste; -- applied to a woman.
Jaeger,noun,See Jager.
Jag,noun,A notch; a cleft; a barb; a ragged or sharp protuberance; a denticulation.
Jag,noun,A part broken off; a fragment.
Jag,noun,A cleft or division.
Jagged,unknown,of Jag
Jagging,noun,of Jag
Jag,verb,To cut into notches or teeth like those of a saw; to notch.
Jag,noun,"A small load, as of hay or grain in the straw, or of ore."""
Jag,verb,"To carry, as a load; as, to jag hay, etc."""
Jaganatha,noun,Alt. of Jaganatha
Jaganatha,noun,See Juggernaut.
Jager,noun,A sharpshooter. See Yager.
Jager,noun,"Any species of gull of the genus Stercorarius. Three species occur on the Atlantic coast. The jagers pursue other species of gulls and force them to disgorge their prey. The two middle tail feathers are usually decidedly longer than the rest. Called also boatswain, and marline-spike bird. The name is also applied to the skua, or Arctic gull (Megalestris skua)."""
Jagg,noun,See Jag.
Jagged,adjective,"Having jags; having rough, sharp notches, protuberances, or teeth; cleft; laciniate; divided; as, jagged rocks."""
Jagger,noun,One who carries about a small load; a peddler. See 2d Jag.
Jagger,noun,"One who, or that which, jags; specifically: (a) jagging iron used for crimping pies, cakes, etc. (b) A toothed chisel. See Jag, v. t."""
Jaggery,noun,"Raw palm sugar, made in the East Indies by evaporating the fresh juice of several kinds of palm trees, but specifically that of the palmyra (Borassus flabelliformis)."""
Jaggy,adjective,"Having jags; set with teeth; notched; uneven; as, jaggy teeth."""
Jaghir,noun,"A village or district the government and revenues of which are assigned to some person, usually in consideration of some service to be rendered, esp. the maintenance of troops."""
Jaghirdar,noun,The holder of a jaghir.
Jagua palm,unknown,"A great Brazilian palm (Maximiliana regia), having immense spathes which are used for baskets and tubs."""
Jaguar,noun,"A large and powerful feline animal (Felis onca), ranging from Texas and Mexico to Patagonia. It is usually brownish yellow, with large, dark, somewhat angular rings, each generally inclosing one or two dark spots. It is chiefly arboreal in its habits. Called also the American tiger."""
Jaguarondi,noun,"A South American wild cat (Felis jaguarondi), having a long, slim body and very short legs. Its color is grayish brown, varied with a blackish hue. It is arboreal in its habits and feeds mostly on birds."""
Jah,noun,Jehovah.
Jail,noun,"A kind of prison; a building for the confinement of persons held in lawful custody, especially for minor offenses or with reference to some future judicial proceeding."""
Jail,verb,To imprison.
Jailer,noun,The keeper of a jail or prison.
Jain,noun,Alt. of Jaina
Jaina,noun,"One of a numerous sect in British India, holding the tenets of Jainism."""
Jainism,noun,"The heterodox Hindoo religion, of which the most striking features are the exaltation of saints or holy mortals, called jins, above the ordinary Hindoo gods, and the denial of the divine origin and infallibility of the Vedas. It is intermediate between Brahmanism and Buddhism, having some things in common with each."""
Jairou,noun,The ahu or Asiatic gazelle.
Jak,noun,see Ils Jack.
Jakes,noun,A privy.
Jakie,noun,"A South American striped frog (Pseudis paradoxa), remarkable for having a tadpole larger than the adult, and hence called also paradoxical frog."""
Jako,noun,"An African parrot (Psittacus erithacus), very commonly kept as a cage bird; -- called also gray parrot."""
Jakwood,noun,See Jackwood.
Jalap,noun,"The tubers of the Mexican plant Ipomoea purga (or Exogonium purga), a climber much like the morning-glory. The abstract, extract, and powder, prepared from the tubers, are well known purgative medicines. Other species of Ipomoea yield several inferior kinds of jalap, as the I. Orizabensis, and I. tuberosa."""
Jalapic,adjective,Of or pertaining to jalap.
Jalapin,noun,A glucoside found in the stems of the jalap plant and scammony. It is a strong purgative.
Jalons,noun,"Long poles, topped with wisps of straw, used as landmarks and signals."""
Jalousie,noun,A Venetian or slatted inside window blind.
Jalousied,adjective,"Furnished with jalousies; as, jalousied porches."""
Jam,noun,A kind of frock for children.
Jam,noun,See Jamb.
Jammed,unknown,of Jam
Jamming,noun,of Jam
Jam,verb,To press into a close or tight position; to crowd; to squeeze; to wedge in.
Jam,verb,"To crush or bruise; as, to jam a finger in the crack of a door."""
Jam,verb,To bring (a vessel) so close to the wind that half her upper sails are laid aback.
Jam,noun,"A mass of people or objects crowded together; also, the pressure from a crowd; a crush; as, a jam in a street; a jam of logs in a river."""
Jam,noun,An injury caused by jamming.
Jam,noun,"A preserve of fruit boiled with sugar and water; as, raspberry jam; currant jam; grape jam."""
Jamacina,noun,Jamaicine.
Jamadar,noun,Same as Jemidar.
Jamaica,noun,One of the West India is islands.
Jamaican,adjective,Of or pertaining to Jamaica.
Jamaican,noun,A native or inhabitant of Jamaica.
Jamaicine,noun,"An alkaloid said to be contained in the bark of Geoffroya inermis, a leguminous tree growing in Jamaica and Surinam; -- called also jamacina."""
Jamb,noun,"The vertical side of any opening, as a door or fireplace; hence, less properly, any narrow vertical surface of wall, as the of a chimney-breast or of a pier, as distinguished from its face."""
Jamb,noun,Any thick mass of rock which prevents miners from following the lode or vein.
Jamb,verb,"See Jam, v. t."""
Jambee,noun,A fashionable cane.
Jambes,noun,Alt. of Jambeux
Jambeux,noun,"In the Middle Ages, armor for the legs below the knees."""
Jambolana,noun,"A myrtaceous tree of the West Indies and tropical America (Calyptranthes Jambolana), with astringent bark, used for dyeing. It bears an edible fruit."""
Jamdani,noun,"A silk fabric, with a woven pattern of sprigs of flowers."""
Jamesonite,noun,"A steel-gray mineral, of metallic luster, commonly fibrous massive. It is a sulphide of antimony and lead, with a little iron."""
James's powder,unknown,"Antimonial powder, first prepared by Dr. James, ar English physician; -- called also fever powder."""
Jamestown weed,unknown,"The poisonous thorn apple or stramonium (Datura stramonium), a rank weed early noticed at Jamestown, Virginia. See Datura."""
Jan,noun,One of intermediate order between angels and men.
Jane,noun,A coin of Genoa; any small coin.
Jane,noun,A kind of twilled cotton cloth. See Jean.
Jane-of-apes,noun,"A silly, pert girl; -- corresponding to jackanapes."""
Jangled,unknown,of Jangle
Jangling,noun,of Jangle
Jangle,verb,"To sound harshly or discordantly, as bells out of tune."""
Jangle,verb,To talk idly; to prate; to babble; to chatter; to gossip.
Jangle,verb,To quarrel in words; to altercate; to wrangle.
Jangle,verb,To cause to sound harshly or inharmoniously; to produce discordant sounds with.
Jangle,noun,Idle talk; prate; chatter; babble.
Jangle,noun,Discordant sound; wrangling.
Jangler,noun,An idle talker; a babbler; a prater.
Jangler,noun,"A wrangling, noisy fellow."""
Jangleress,noun,A female prater or babbler.
Janglery,noun,Jangling.
Jangling,adjective,Producing discordant sounds.
Jangling,noun,Idle babbling; vain disputation.
Jangling,noun,Wrangling; altercation.
Janissary,noun,See Janizary.
Janitor,noun,"A door-keeper; a porter; one who has the care of a public building, or a building occupied for offices, suites of rooms, etc."""
Janitress,noun,Alt. of Janitrix
Janitrix,noun,A female janitor.
Janizar,noun,A janizary.
Janizarian,adjective,"Of or pertaining to the janizaries, or their government."""
Janizaries,unknown,of Janizary
Janizary,noun,"A soldier of a privileged military class, which formed the nucleus of the Turkish infantry, but was suppressed in 1826."""
Janker,noun,"A long pole on two wheels, used in hauling logs."""
Jansenism,noun,The doctrine of Jansen regarding free will and divine grace.
Jansenist,noun,"A follower of Cornelius Jansen, a Roman Catholic bishop of Ypres, in Flanders, in the 17th century, who taught certain doctrines denying free will and the possibility of resisting divine grace."""
Jant,verb,See Jaunt.
Janthina,noun,See Ianthina.
Jantily,verb,See Jauntily.
Jantiness,noun,See Jauntiness.
Jantu,noun,"A machine of great antiquity, used in Bengal for raising water to irrigate land."""
Janty,adjective,See Jaunty.
January,noun,"The first month of the year, containing thirty-one days."""
Janus,noun,"A Latin deity represented with two faces looking in opposite directions. Numa is said to have dedicated to Janus the covered passage at Rome, near the Forum, which is usually called the Temple of Janus. This passage was open in war and closed in peace."""
Janus-faced,adjective,Double-faced; deceitful.
Janus-headed,adjective,Double-headed.
Japan,noun,"Work varnished and figured in the Japanese manner; also, the varnish or lacquer used in japanning."""
Japan,adjective,"Of or pertaining to Japan, or to the lacquered work of that country; as, Japan ware."""
Japanned,unknown,of Japan
Japanning,noun,of Japan
Japan,verb,"To cover with a coat of hard, brilliant varnish, in the manner of the Japanese; to lacquer."""
Japan,verb,"To give a glossy black to, as shoes."""
Japanese,adjective,"Of or pertaining to Japan, or its inhabitants."""
Japanese,noun,"A native or inhabitant of Japan; collectively, the people of Japan."""
Japanese,noun,The language of the people of Japan.
Japanned,adjective,"Treated, or coated, with varnish in the Japanese manner."""
Japanner,noun,"One who varnishes in the manner of the Japanese, or one skilled in the art."""
Japanner,noun,A bootblack.
Japanning,noun,The art or act of varnishing in the Japanese manner.
Japannish,adjective,After the manner of the Japanese; resembling japanned articles.
Jape,verb,To jest; to play tricks; to jeer.
Jape,verb,To mock; to trick.
Japer,noun,A jester; a buffoon.
Japery,noun,Jesting; buffoonery.
Japhethite,noun,A Japhetite.
Japhetic,adjective,"Pertaining to, or derived from, Japheth, one of the sons of Noah; as, Japhetic nations, the nations of Europe and Northern Asia; Japhetic languages."""
Japhetite,noun,A descendant of Japheth.
Japonica,noun,"A species of Camellia (Camellia Japonica), a native of Japan, bearing beautiful red or white flowers. Many other genera have species of the same name."""
Jar,noun,A turn. [Only in phrase.]
Jar,noun,"A deep, broad-mouthed vessel of earthenware or glass, for holding fruit, preserves, etc., or for ornamental purposes; as, a jar of honey; a rose jar."""
Jar,noun,"The measure of what is contained in a jar; as, a jar of oil; a jar of preserves."""
Jarred,unknown,of Jar
jarring,noun,of Jar
Jar,verb,"To give forth a rudely quivering or tremulous sound; to sound harshly or discordantly; as, the notes jarred on my ears."""
Jar,verb,To act in opposition or disagreement; to clash; to interfere; to quarrel; to dispute.
Jar,verb,"To cause a short, tremulous motion of, to cause to tremble, as by a sudden shock or blow; to shake; to shock; as, to jar the earth; to jar one's faith."""
Jar,verb,To tick; to beat; to mark or tell off.
Jar,noun,"A rattling, tremulous vibration or shock; a shake; a harsh sound; a discord; as, the jar of a train; the jar of harsh sounds."""
Jar,noun,Clash of interest or opinions; collision; discord; debate; slight disagreement.
Jar,noun,"A regular vibration, as of a pendulum."""
Jar,noun,"In deep well boring, a device resembling two long chain links, for connecting a percussion drill to the rod or rope which works it, so that the drill is driven down by impact and is jerked loose when jammed."""
Jararaca,noun,"A poisonous serpent of Brazil (Bothrops jararaca), about eighteen inches long, and of a dusky, brownish color, variegated with red and black spots."""
Jarble,verb,To wet; to bemire.
Jardiniere,noun,"An ornamental stand or receptacle for plants, flowers, etc., used as a piece of decorative furniture in room."""
Jards,noun,"A callous tumor on the leg of a horse, below the hock."""
Jargle,verb,To emit a harsh or discordant sound.
Jargon,noun,"Confused, unintelligible language; gibberish; hence, an artificial idiom or dialect; cant language; slang."""
Jargoned,unknown,of Jargon
Jargoning,noun,of Jargon
Jargon,verb,"To utter jargon; to emit confused or unintelligible sounds; to talk unintelligibly, or in a harsh and noisy manner."""
Jargon,noun,A variety of zircon. See Zircon.
Jargonelle,noun,A variety of pear which ripens early.
Jargonic,adjective,Of or pertaining to the mineral jargon.
Jargonist,noun,One addicted to jargon; one who uses cant or slang.
Jarl,noun,"A chief; an earl; in English history, one of the leaders in the Danish and Norse invasions."""
Jarnut,noun,An earthnut.
Jarosite,noun,An ocher-yellow mineral occurring on minute rhombohedral crystals. It is a hydrous sulphate of iron and potash.
Jar-owl,noun,The goatsucker.
Jarrah,noun,The mahoganylike wood of the Australian Eucalyptus marginata. See Eucalyptus.
Jarring,adjective,Shaking; disturbing; discordant.
Jarring,noun,"A shaking; a tremulous motion; as, the jarring of a steamship, caused by its engines."""
Jarring,noun,Discord; a clashing of interests.
Jarringly,verb,In a jarring or discordant manner.
Jarvey,noun,Alt. of Jarvy
Jarvy,noun,The driver of a hackney coach.
Jarvy,noun,A hackney coach.
Jasey,noun,"A wig; -- so called, perhaps, from being made of, or resembling, Jersey yarn."""
Jashawk,noun,A young hawk.
Jasmine,noun,"A shrubby plant of the genus Jasminum, bearing flowers of a peculiarly fragrant odor. The J. officinale, common in the south of Europe, bears white flowers. The Arabian jasmine is J. Sambac, and, with J. angustifolia, comes from the East Indies. The yellow false jasmine in the Gelseminum sempervirens (see Gelsemium). Several other plants are called jasmine in the West Indies, as species of Calotropis and Faramea."""
Jasp,noun,Jasper.
Jaspachate,noun,Agate jasper.
Jasper,noun,"An opaque, impure variety of quartz, of red, yellow, and other dull colors, breaking with a smooth surface. It admits of a high polish, and is used for vases, seals, snuff boxes, etc. When the colors are in stripes or bands, it is called striped / banded jasper. The Egyptian pebble is a brownish yellow jasper."""
Jasperated,adjective,"mixed with jasper; containing particles of jasper; as, jasperated agate."""
Jasperize,verb,"To convert into, or make to resemble, jasper."""
Jaspery,adjective,Of the nature of jasper; mixed with jasper.
Jaspidean,adjective,Alt. of Jaspideous
Jaspideous,adjective,"Consisting of jasper, or containing jasper; jaspery; jasperlike."""
Jaspilite,noun,A compact siliceous rock resembling jasper.
Jaspoid,adjective,Resembling jasper.
Jasponyx,noun,"An onyx, part or all of whose layers consist of jasper."""
Jatrophic,adjective,"Of or pertaining to physic nuts, the seeds of plants of the genus Jatropha."""
Jaunce,verb,To ride hard; to jounce.
Jaundice,noun,"A morbid condition, characterized by yellowness of the eyes, skin, and urine, whiteness of the faeces, constipation, uneasiness in the region of the stomach, loss of appetite, and general languor and lassitude. It is caused usually by obstruction of the biliary passages and consequent damming up, in the liver, of the bile, which is then absorbed into the blood."""
Jaundice,verb,To affect with jaundice; to color by prejudice or envy; to prejudice.
Jaundiced,adjective,Affected with jaundice.
Jaundiced,adjective,"Prejudiced; envious; as, a jaundiced judgment."""
Jaunted,unknown,of Jaunt
Jaunting,noun,of Jaunt
Jaunt,verb,To ramble here and there; to stroll; to make an excursion.
Jaunt,verb,To ride on a jaunting car.
Jaunt,verb,To jolt; to jounce.
Jaunt,noun,A wearisome journey.
Jaunt,noun,A short excursion for pleasure or refreshment; a ramble; a short journey.
Jauntily,verb,In a jaunty manner.
Jauntiness,noun,The quality of being jaunty.
Jaunty,unknown,"Airy; showy; finical; hence, characterized by an affected or fantastical manner."""
Java,noun,One of the islands of the Malay Archipelago belonging to the Netherlands.
Java,noun,"Java coffee, a kind of coffee brought from Java."""
Javanese,adjective,"Of or pertaining to Java, or to the people of Java."""
Javanese,noun,A native or natives of Java.
Javel,noun,A vagabond.
Javelin,noun,"A sort of light spear, to be thrown or cast by thew hand; anciently, a weapon of war used by horsemen and foot soldiers; now used chiefly in hunting the wild boar and other fierce game."""
Javelin,verb,To pierce with a javelin.
Javelinier,noun,A soldier armed with a javelin.
Jaw,noun,"One of the bones, usually bearing teeth, which form the framework of the mouth."""
Jaw,noun,"Hence, also, the bone itself with the teeth and covering."""
Jaw,noun,"In the plural, the mouth."""
Jaw,noun,"Fig.: Anything resembling the jaw of an animal in form or action; esp., pl., the mouth or way of entrance; as, the jaws of a pass; the jaws of darkness; the jaws of death."""
Jaw,noun,A notch or opening.
Jaw,noun,"A notched or forked part, adapted for holding an object in place; as, the jaw of a railway-car pedestal. See Axle guard."""
Jaw,noun,"One of a pair of opposing parts which are movable towards or from each other, for grasping or crushing anything between them, as, the jaws of a vise, or the jaws of a stone-crushing machine."""
Jaw,noun,"The inner end of a boom or gaff, hollowed in a half circle so as to move freely on a mast."""
Jaw,noun,Impudent or abusive talk.
Jawed,unknown,of Jaw
Jawing,noun,of Jaw
Jaw,verb,To scold; to clamor.
Jaw,verb,To assail or abuse by scolding.
Jawbone,noun,The bone of either jaw; a maxilla or a mandible.
Jawed,adjective,"Having jaws; -- chiefly in composition; as, lantern-jawed."""
Law-fall,noun,"Depression of the jaw; hence, depression of spirits."""
Jaw-fallen,adjective,Dejected; chopfallen.
Jawfoot,noun,See Maxilliped.
Jawing,noun,Scolding; clamorous or abusive talk.
Jawn,verb,See Yawn.
Jawy,adjective,Relating to the jaws.
Jay,noun,"Any one of the numerous species of birds belonging to Garrulus, Cyanocitta, and allied genera. They are allied to the crows, but are smaller, more graceful in form, often handsomely colored, and usually have a crest."""
Jayet,noun,See Jet.
Jayhawker,noun,"A name given to a free-booting, unenlisted, armed man or guerrilla."""
Jazel,noun,A gem of an azure color.
Jazerant,noun,"A coat of defense made of small plates of metal sewed upon linen or the like; also, this kind of armor taken generally; as, a coat of jazerant."""
Jealous,adjective,Zealous; solicitous; vigilant; anxiously watchful.
Jealous,adjective,Apprehensive; anxious; suspiciously watchful.
Jealous,adjective,Exacting exclusive devotion; intolerant of rivalry.
