Wade,verb,"To walk in a substance that yields to the feet; to move, sinking at each step, as in water, mud, sand, etc."""
Wade,verb,"Hence, to move with difficulty or labor; to proceed /lowly among objects or circumstances that constantly /inder or embarrass; as, to wade through a dull book."""
Wade,verb,"To pass or cross by wading; as, he waded /he rivers and swamps."""
Wade,noun,The act of wading.
Wader,noun,"One who, or that which, wades."""
Wader,noun,"Any long-legged bird that wades in the water in search of food, especially any species of limicoline or grallatorial birds; -- called also wading bird. See Illust. g, under Aves."""
Wading,unknown,"a. & n. from Wade, v."""
Wadmol,noun,"A coarse, hairy, woolen cloth, formerly used for garments by the poor, and for various other purposes."""
Wadset,noun,A kind of pledge or mortgage.
Wadsetter,noun,One who holds by a wadset.
Wadies,unknown,of Wady
Wady,noun,"A ravine through which a brook flows; the channel of a water course, which is dry except in the rainy season."""
Wae,noun,A wave.
Waeg,noun,The kittiwake.
Wafer,noun,A thin cake made of flour and other ingredients.
Wafer,noun,"A thin cake or piece of bread (commonly unleavened, circular, and stamped with a crucifix or with the sacred monogram) used in the Eucharist, as in the Roman Catholic Church."""
Wafer,noun,"An adhesive disk of dried paste, made of flour, gelatin, isinglass, or the like, and coloring matter, -- used in sealing letters and other documents."""
Wafered,unknown,of Wafer
Wafering,noun,of Wafer
Wafer,verb,To seal or close with a wafer.
Waferer,noun,A dealer in the cakes called wafers; a confectioner.
Waffle,noun,A thin cake baked and then rolled; a wafer.
Waffle,noun,A soft indented cake cooked in a waffle iron.
Wafted,unknown,of Waft
Wafting,noun,of Waft
Waft,verb,To give notice to by waving something; to wave the hand to; to beckon.
Waft,verb,"To cause to move or go in a wavy manner, or by the impulse of waves, as of water or air; to bear along on a buoyant medium; as, a balloon was wafted over the channel."""
Waft,verb,To cause to float; to keep from sinking; to buoy.
Waft,verb,"To be moved, or to pass, on a buoyant medium; to float."""
Waft,noun,A wave or current of wind.
Waft,noun,"A signal made by waving something, as a flag, in the air."""
Waft,noun,An unpleasant flavor.
Waft,noun,"A knot, or stop, in the middle of a flag."""
Waftage,noun,"Conveyance on a buoyant medium, as air or water."""
Wafter,noun,"One who, or that which, wafts."""
Wafter,noun,A boat for passage.
Wafture,noun,The act of waving; a wavelike motion; a waft.
Wagged,unknown,of Wag
Wagging,noun,of Wag
Wag,verb,"To move one way and the other with quick turns; to shake to and fro; to move vibratingly; to cause to vibrate, as a part of the body; as, to wag the head."""
Wag,verb,To move one way and the other; to be shaken to and fro; to vibrate.
Wag,verb,To be in action or motion; to move; to get along; to progress; to stir.
Wag,verb,To go; to depart; to pack oft.
Wag,verb,"The act of wagging; a shake; as, a wag of the head."""
Wag,verb,A man full of sport and humor; a ludicrous fellow; a humorist; a wit; a joker.
Wagati,noun,"A small East Indian wild cat (Felis wagati), regarded by some as a variety of the leopard cat."""
Waged,unknown,of Wage
Waging,noun,of Wage
Wage,verb,"To pledge; to hazard on the event of a contest; to stake; to bet, to lay; to wager; as, to wage a dollar."""
Wage,verb,"To expose one's self to, as a risk; to incur, as a danger; to venture; to hazard."""
Wage,verb,"To engage in, as a contest, as if by previous gage or pledge; to carry on, as a war."""
Wage,verb,"To adventure, or lay out, for hire or reward; to hire out."""
Wage,verb,To put upon wages; to hire; to employ; to pay wages to.
Wage,verb,To give security for the performance of.
Wage,verb,To bind one's self; to engage.
Wage,verb,That which is staked or ventured; that for which one incurs risk or danger; prize; gage.
Wage,verb,That for which one labors; meed; reward; stipulated payment for service performed; hire; pay; compensation; -- at present generally used in the plural. See Wages.
Wagel,noun,See Waggel.
Wagenboom,noun,"A south African proteaceous tree (Protea grandiflora); also, its tough wood, used for making wagon wheels."""
Wager,verb,"Something deposited, laid, or hazarded on the event of a contest or an unsettled question; a bet; a stake; a pledge."""
Wager,verb,"A contract by which two parties or more agree that a certain sum of money, or other thing, shall be paid or delivered to one of them, on the happening or not happening of an uncertain event."""
Wager,verb,That on which bets are laid; the subject of a bet.
Wagered,unknown,of Wager
Wagering,noun,of Wager
Wager,verb,"To hazard on the issue of a contest, or on some question that is to be decided, or on some casualty; to lay; to stake; to bet."""
Wager,verb,To make a bet; to lay a wager.
Wagerer,noun,"One who wagers, or lays a bet."""
Wagering,adjective,Hazarding; pertaining to the act of one who wagers.
Wages,noun,"A compensation given to a hired person for services; price paid for labor; recompense; hire. See Wage, n., 2."""
Waggel,noun,"The young of the great black-backed gull (Larus marinus), formerly considered a distinct species."""
Waggeries,unknown,of Waggery
Waggery,noun,"The manner or action of a wag; mischievous merriment; sportive trick or gayety; good-humored sarcasm; pleasantry; jocularity; as, the waggery of a schoolboy."""
Waggie,noun,The pied wagtail.
Waggish,adjective,Like a wag; mischievous in sport; roguish in merriment or good humor; frolicsome.
Waggish,adjective,"Done, made, or laid in waggery or for sport; sportive; humorous; as, a waggish trick."""
Waggle,verb,"To reel, sway, or move from side to side; to move with a wagging motion; to waddle."""
Waggled,unknown,of Waggle
Waggling,noun,of Waggle
Waggle,verb,"To move frequently one way and the other; to wag; as, a bird waggles his tail."""
Wag-halter,noun,One who moves or wears a halter; one likely to be hanged.
Wagnerite,noun,"A fluophosphate of magnesia, occurring in yellowish crystals, and also in massive forms."""
Wagon,noun,"A wheeled carriage; a vehicle on four wheels, and usually drawn by horses; especially, one used for carrying freight or merchandise."""
Wagon,noun,A freight car on a railway.
Wagon,noun,A chariot
Wagon,noun,"The Dipper, or Charles's Wain."""
Wagoned,unknown,of Wagon
Wagoning,noun,of Wagon
Wagon,verb,"To transport in a wagon or wagons; as, goods are wagoned from city to city."""
Wagon,verb,"To wagon goods as a business; as, the man wagons between Philadelphia and its suburbs."""
Wagonage,noun,Money paid for carriage or conveyance in wagon.
Wagonage,noun,"A collection of wagons; wagons, collectively."""
Wagoner,noun,One who conducts a wagon; one whose business it is to drive a wagon.
Wagoner,noun,"The constellation Charles's Wain, or Ursa Major. See Ursa major, under Ursa."""
Wagonette,noun,"A kind of pleasure wagon, uncovered and with seats extended along the sides, designed to carry six or eight persons besides the driver."""
Wagonfuls,unknown,of Wagonful
Wagonful,noun,As much as a wagon will hold; enough to fill a wagon; a wagonload.
Wagon-headed,adjective,"Having a top, or head, shaped like the top of a covered wagon, or resembling in section or outline an inverted U, thus /; as, a wagonheaded ceiling."""
Wagonload,noun,Same as Wagonful.
Wagon-roofed,adjective,"Having a roof, or top, shaped like an inverted U; wagon-headed."""
Wagonry,noun,Conveyance by means of a wagon or wagons.
Wagonwright,noun,One who makes wagons.
Wagtail,noun,"Any one of many species of Old World singing birds belonging to Motacilla and several allied genera of the family Motacillidae. They have the habit of constantly jerking their long tails up and down, whence the name."""
Wah,noun,The panda.
Wahabee,noun,"A follower of Abdel Wahab (b. 1691; d. 1787), a reformer of Mohammedanism. His doctrines prevail particularly among the Bedouins, and the sect, though checked in its influence, extends to most parts of Arabia, and also into India."""
Waid,adjective,Oppressed with weight; crushed; weighed down.
Waif,noun,"Goods found of which the owner is not known; originally, such goods as a pursued thief threw away to prevent being apprehended, which belonged to the king unless the owner made pursuit of the felon, took him, and brought him to justice."""
Waif,noun,"Hence, anything found, or without an owner; that which comes along, as it were, by chance."""
Waif,noun,A wanderer; a castaway; a stray; a homeless child.
Waift,noun,A waif.
Wail,verb,To choose; to select.
Wailed,unknown,of Wail
Wailing,noun,of Wail
Wail,verb,"To lament; to bewail; to grieve over; as, to wail one's death."""
Wail,verb,To express sorrow audibly; to make mournful outcry; to weep.
Wail,noun,Loud weeping; violent lamentation; wailing.
Wailer,noun,One who wails or laments.
Waileress,noun,A woman who wails.
Wailful,adjective,Sorrowful; mournful.
Wailingly,verb,In a wailing manner.
Wailment,noun,Lamentation; loud weeping; wailing.
Waiment,noun,See Wayment.
Wain,noun,"A four-wheeled vehicle for the transportation of goods, produce, etc.; a wagon."""
Wain,noun,A chariot.
Wainable,adjective,Capable of being plowed or cultivated; arable; tillable.
Wainage,noun,"A finding of carriages, carts, etc., for the transportation of goods, produce, etc."""
Wainage,noun,"See Gainage, a."""
Wainbote,noun,See Cartbote. See also the Note under Bote.
Wainscot,noun,Oaken timber or boarding.
Wainscot,noun,"A wooden lining or boarding of the walls of apartments, usually made in panels."""
Wainscot,noun,Any one of numerous species of European moths of the family Leucanidae.
Wainscoted,unknown,of Wainscot
Wainscoting,noun,of Wainscot
Wainscot,verb,"To line with boards or panelwork, or as if with panelwork; as, to wainscot a hall."""
Wainscoting,noun,The act or occupation of covering or lining with boards in panel.
Wainscoting,noun,"The material used to wainscot a house, or the wainscot as a whole; panelwork."""
Wainwright,noun,Same as Wagonwright.
Wair,noun,A piece of plank two yard/ long and a foot broad.
Waist,noun,That part of the human body which is immediately below the ribs or thorax; the small part of the body between the thorax and hips.
Waist,noun,"Hence, the middle part of other bodies; especially (Naut.), that part of a vessel's deck, bulwarks, etc., which is between the quarter-deck and the forecastle; the middle part of the ship."""
Waist,noun,"A garment, or part of a garment, which covers the body from the neck or shoulders to the waist line."""
Waist,noun,A girdle or belt for the waist.
Waistband,noun,"The band which encompasses the waist; esp., one on the upper part of breeches, trousers, pantaloons, skirts, or the like."""
Waistband,noun,A sash worn by women around the waist.
Waistcloth,noun,"A cloth or wrapper worn about the waist; by extension, such a garment worn about the hips and passing between the thighs."""
Waistcloth,noun,"A covering of canvas or tarpaulin for the hammocks, stowed on the nettings, between the quarterdeck and the forecastle."""
Waistcoat,noun,"A short, sleeveless coat or garment for men, worn under the coat, extending no lower than the hips, and covering the waist; a vest."""
Waistcoat,noun,A garment occasionally worn by women as a part of fashionable costume.
Waistcoateer,noun,"One wearing a waistcoat; esp., a woman wearing one uncovered, or thought fit for such a habit; hence, a loose woman; strumpet."""
Waistcoating,noun,"A fabric designed for waistcoats; esp., one in which there is a pattern, differently colored yarns being used."""
Waister,noun,"A seaman, usually a green hand or a broken-down man, stationed in the waist of a vessel of war."""
Waited,unknown,of Wait
Waiting,noun,of Wait
Wait,verb,To watch; to observe; to take notice.
Wait,verb,To stay or rest in expectation; to stop or remain stationary till the arrival of some person or event; to rest in patience; to stay; not to depart.
Wait,verb,"To stay for; to rest or remain stationary in expectation of; to await; as, to wait orders."""
Wait,verb,To attend as a consequence; to follow upon; to accompany; to await.
Wait,verb,"To attend on; to accompany; especially, to attend with ceremony or respect."""
Wait,verb,"To cause to wait; to defer; to postpone; -- said of a meal; as, to wait dinner."""
Wait,verb,The act of waiting; a delay; a halt.
Wait,verb,Ambush.
Wait,verb,One who watches; a watchman.
Wait,verb,"Hautboys, or oboes, played by town musicians; not used in the singular."""
Wait,verb,"Musicians who sing or play at night or in the early morning, especially at Christmas time; serenaders; musical watchmen."""
Waiter,noun,"One who, or that which, waits; an attendant; a servant in attendance, esp. at table."""
Waiter,noun,"A vessel or tray on which something is carried, as dishes, etc.; a salver."""
Waiting,unknown,"a. & n. from Wait, v."""
Waitingly,verb,By waiting.
Waitress,noun,A female waiter or attendant; a waiting maid or waiting woman.
Waive,verb,A waif; a castaway.
Waive,verb,"A woman put out of the protection of the law. See Waive, v. t., 3 (b), and the Note."""
Waived,unknown,of Waive
Waiving,noun,of Waive
Waive,verb,To relinquish; to give up claim to; not to insist on or claim; to refuse; to forego.
Waive,verb,To throw away; to cast off; to reject; to desert.
Waive,verb,"To throw away; to relinquish voluntarily, as a right which one may enforce if he chooses."""
Waive,verb,To desert; to abandon.
Waive,verb,To turn aside; to recede.
Waiver,noun,"The act of waiving, or not insisting on, some right, claim, or privilege."""
Waivure,noun,See Waiver.
Waiwode,noun,See Waywode.
Wake,noun,"The track left by a vessel in the water; by extension, any track; as, the wake of an army."""
Waked,unknown,of Wake
Woke,unknown,of Wake
Waking,noun,of Wake
Wake,verb,To be or to continue awake; to watch; not to sleep.
Wake,verb,To sit up late festive purposes; to hold a night revel.
Wake,verb,To be excited or roused from sleep; to awake; to be awakened; to cease to sleep; -- often with up.
Wake,verb,"To be exited or roused up; to be stirred up from a dormant, torpid, or inactive state; to be active."""
Wake,verb,To rouse from sleep; to awake.
Wake,verb,To put in motion or action; to arouse; to excite.
Wake,verb,"To bring to life again, as if from the sleep of death; to reanimate; to revive."""
Wake,verb,"To watch, or sit up with, at night, as a dead body."""
Wake,noun,"The act of waking, or being awaked; also, the state of being awake."""
Wake,noun,"The state of forbearing sleep, especially for solemn or festive purposes; a vigil."""
Wake,noun,"An annual parish festival formerly held in commemoration of the dedication of a church. Originally, prayers were said on the evening preceding, and hymns were sung during the night, in the church; subsequently, these vigils were discontinued, and the day itself, often with succeeding days, was occupied in rural pastimes and exercises, attended by eating and drinking, often to excess."""
Wake,noun,"The sitting up of persons with a dead body, often attended with a degree of festivity, chiefly among the Irish."""
Wakeful,adjective,Not sleeping; indisposed to sleep; watchful; vigilant.
Wakened,unknown,of Waken
Wakening,noun,of Waken
Waken,verb,To wake; to cease to sleep; to be awakened.
Waken,verb,To excite or rouse from sleep; to wake; to awake; to awaken.
Waken,verb,To excite; to rouse; to move to action; to awaken.
Wakener,noun,One who wakens.
Wakening,noun,"The act of one who wakens; esp., the act of ceasing to sleep; an awakening."""
Wakening,noun,The revival of an action.
Waker,noun,One who wakes.
Wake-robin,noun,"Any plant of the genus Arum, especially, in England, the cuckoopint (Arum maculatum)."""
Waketime,noun,Time during which one is awake.
Waking,noun,"The act of waking, or the state or period of being awake."""
Waking,noun,A watch; a watching.
Walaway,unknown,See Welaway.
Wald,noun,A forest; -- used as a termination of names. See Weald.
Waldenses,noun,"A sect of dissenters from the ecclesiastical system of the Roman Catholic Church, who in the 13th century were driven by persecution to the valleys of Piedmont, where the sect survives. They profess substantially Protestant principles."""
Waldensian,adjective,Of or pertaining to the Waldenses.
Waldensian,noun,One Holding the Waldensian doctrines.
Waldgrave,noun,"In the old German empire, the head forest keeper."""
Waldheimia,noun,A genus of brachiopods of which many species are found in the fossil state. A few still exist in the deep sea.
Wale,noun,A streak or mark made on the skin by a rod or whip; a stripe; a wheal. See Wheal.
Wale,noun,"A ridge or streak rising above the surface, as of cloth; hence, the texture of cloth."""
Wale,noun,A timber bolted to a row of piles to secure them together and in position.
Wale,noun,"Certain sets or strakes of the outside planking of a vessel; as, the main wales, or the strakes of planking under the port sills of the gun deck; channel wales, or those along the spar deck, etc."""
Wale,noun,"A wale knot, or wall knot."""
Wale,verb,"To mark with wales, or stripes."""
Wale,verb,"To choose; to select; specifically (Mining), to pick out the refuse of (coal) by hand, in order to clean it."""
Walhalla,noun,See Valhalla.
Waling,noun,"Same as Wale, n., 4."""
Walked,unknown,of Walk
Walking,noun,of Walk
Walk,verb,"To move along on foot; to advance by steps; to go on at a moderate pace; specifically, of two-legged creatures, to proceed at a slower or faster rate, but without running, or lifting one foot entirely before the other touches the ground."""
Walk,verb,To move or go on the feet for exercise or amusement; to take one's exercise; to ramble.
Walk,verb,"To be stirring; to be abroad; to go restlessly about; -- said of things or persons expected to remain quiet, as a sleeping person, or the spirit of a dead person; to go about as a somnambulist or a specter."""
Walk,verb,To be in motion; to act; to move; to wag.
Walk,verb,To behave; to pursue a course of life; to conduct one's self.
Walk,verb,To move off; to depart.
Walk,verb,"To pass through, over, or upon; to traverse; to perambulate; as, to walk the streets."""
Walk,verb,"To cause to walk; to lead, drive, or ride with a slow pace; as to walk one's horses."""
Walk,verb,"To subject, as cloth or yarn, to the fulling process; to full."""
Walk,noun,"The act of walking, or moving on the feet with a slow pace; advance without running or leaping."""
Walk,noun,"The act of walking for recreation or exercise; as, a morning walk; an evening walk."""
Walk,noun,"Manner of walking; gait; step; as, we often know a person at a distance by his walk."""
Walk,noun,"That in or through which one walks; place or distance walked over; a place for walking; a path or avenue prepared for foot passengers, or for taking air and exercise; way; road; hence, a place or region in which animals may graze; place of wandering; range; as, a sheep walk."""
Walk,noun,"A frequented track; habitual place of action; sphere; as, the walk of the historian."""
Walk,noun,Conduct; course of action; behavior.
Walk,noun,"The route or district regularly served by a vender; as, a milkman's walk."""
Walkable,adjective,Fit to be walked on; capable of being walked on or over.
Walker,noun,One who walks; a pedestrian.
Walker,noun,That with which one walks; a foot.
Walker,noun,A forest officer appointed to walk over a certain space for inspection; a forester.
Walker,verb,A fuller of cloth.
Walker,verb,"Any ambulatorial orthopterous insect, as a stick insect."""
Walking,unknown,"a. & n. from Walk, v."""
Walk-mill,noun,A fulling mill.
Walk-over,noun,"In racing, the going over a course by a horse which has no competitor for the prize; hence, colloquially, a one-sided contest; an uncontested, or an easy, victory."""
Walkyr,noun,See Valkyria.
Wall,noun,A kind of knot often used at the end of a rope; a wall knot; a wale.
Wall,noun,"A work or structure of stone, brick, or other materials, raised to some height, and intended for defense or security, solid and permanent inclosing fence, as around a field, a park, a town, etc., also, one of the upright inclosing parts of a building or a room."""
Wall,noun,"A defense; a rampart; a means of protection; in the plural, fortifications, in general; works for defense."""
Wall,noun,"An inclosing part of a receptacle or vessel; as, the walls of a steam-engine cylinder."""
Wall,noun,The side of a level or drift.
Wall,noun,The country rock bounding a vein laterally.
Walled,unknown,of Wall
Walling,noun,of Wall
Wall,verb,"To inclose with a wall, or as with a wall."""
Wall,verb,"To defend by walls, or as if by walls; to fortify."""
Wall,verb,"To close or fill with a wall, as a doorway."""
Wallaba,noun,"A leguminous tree (Eperua falcata) of Demerara, with pinnate leaves and clusters of red flowers. The reddish brown wood is used for palings and shingles."""
Wallabies,unknown,of Wallaby
Wallaby,noun,"Any one of numerous species of kangaroos belonging to the genus Halmaturus, native of Australia and Tasmania, especially the smaller species, as the brush kangaroo (H. Bennettii) and the pademelon (H. thetidis). The wallabies chiefly inhabit the wooded district and bushy plains."""
Wallah,noun,A black variety of the jaguar; -- called also tapir tiger.
Wallaroo,noun,"Any one of several species of kangaroos of the genus Macropus, especially M. robustus, sometimes called the great wallaroo."""
Wallbird,noun,The spotted flycatcher.
Waller,noun,One who builds walls.
Waller,noun,The wels.
Wallerian degeneration,unknown,"A form of degeneration occurring in nerve fibers as a result of their division; -- so called from Dr. Waller, who published an account of it in 1850."""
Wallet,noun,"A bag or sack for carrying about the person, as a bag for carrying the necessaries for a journey; a knapsack; a beggar's receptacle for charity; a peddler's pack."""
Wallet,noun,A pocketbook for keeping money about the person.
Wallet,noun,Anything protuberant and swagging.
Walleteer,noun,One who carries a wallet; a foot traveler; a tramping beggar.
Wall-eye,noun,An eye in which the iris is of a very light gray or whitish color; -- said usually of horses.
Wall-eye,noun,"An American fresh-water food fish (Stizostedion vitreum) having large and prominent eyes; -- called also glasseye, pike perch, yellow pike, and wall-eyed perch."""
Wall-eye,noun,A California surf fish (Holconotus argenteus).
Wall-eye,noun,The alewife; -- called also wall-eyed herring.
Wall-eyed,adjective,Having an eye of a very light gray or whitish color.
Wallflower,noun,"A perennial, cruciferous plant (Cheiranthus Cheiri), with sweet-scented flowers varying in color from yellow to orange and deep red. In Europe it very common on old walls."""
Wallflower,noun,"A lady at a ball, who, either from choice, or because not asked to dance, remains a spectator."""
Wallhick,noun,The lesser spotted woodpecker (Dryobates minor).
Walling,noun,The act of making a wall or walls.
Walling,noun,"Walls, in general; material for walls."""
Walloons,noun,"A Romanic people inhabiting that part of Belgium which comprises the provinces of Hainaut, Namur, Liege, and Luxembourg, and about one third of Brabant; also, the language spoken by this people. Used also adjectively."""
Wallop,verb,"To move quickly, but with great effort; to gallop."""
Wallop,noun,"A quick, rolling movement; a gallop."""
Walloped,unknown,of Wallop
Walloping,noun,of Wallop
Wallop,verb,"To boil with a continued bubbling or heaving and rolling, with noise."""
Wallop,verb,"To move in a rolling, cumbersome manner; to waddle."""
Wallop,verb,To be slatternly.
Wallop,verb,To beat soundly; to flog; to whip.
Wallop,verb,To wrap up temporarily.
Wallop,verb,To throw or tumble over.
Wallop,noun,A thick piece of fat.
Wallop,noun,A blow.
Wallowed,unknown,of Wallow
Wallowing,noun,of Wallow
Wallow,noun,"To roll one's self about, as in mire; to tumble and roll about; to move lazily or heavily in any medium; to flounder; as, swine wallow in the mire."""
Wallow,noun,To live in filth or gross vice; to disport one's self in a beastly and unworthy manner.
Wallow,noun,To wither; to fade.
Wallow,verb,"To roll; esp., to roll in anything defiling or unclean."""
Wallow,noun,A kind of rolling walk.
Wallower,noun,"One who, or that which, wallows."""
Wallower,noun,A lantern wheel; a trundle.
Wallowish,adjective,Flat; insipid.
Wall-plat,noun,The spotted flycatcher. It builds its nest on walls.
Wall-sided,adjective,"Having sides nearly perpendicular; -- said of certain vessels to distinguish them from those having flaring sides, or sides tumbling home (see under Tumble, v. i.)."""
Wallwort,noun,"The dwarf elder, or danewort (Sambucus Ebulus)."""
Walm,verb,To roll; to spout; to boil up.
Walnut,noun,"The fruit or nut of any tree of the genus Juglans; also, the tree, and its timber. The seven or eight known species are all natives of the north temperate zone."""
Walrus,noun,"A very large marine mammal (Trichecus rosmarus) of the Seal family, native of the Arctic Ocean. The male has long and powerful tusks descending from the upper jaw. It uses these in procuring food and in fighting. It is hunted for its oil, ivory, and skin. It feeds largely on mollusks. Called also morse."""
Walter,verb,To roll or wallow; to welter.
Waltron,noun,A walrus.
Walty,adjective,"Liable to roll over; crank; as, a walty ship."""
Waltz,noun,"A dance performed by two persons in circular figures with a whirling motion; also, a piece of music composed in triple measure for this kind of dance."""
Waltzed,unknown,of Waltz
Waltzing,noun,of Waltz
Waltz,verb,To dance a waltz.
Waltzer,noun,A person who waltzes.
Walwe,verb,To wallow.
Waly,unknown,An exclamation of grief.
Wamble,verb,To heave; to be disturbed by nausea; -- said of the stomach.
Wamble,verb,To move irregularly to and fro; to roll.
Wamble,noun,Disturbance of the stomach; a feeling of nausea.
Wamble-cropped,adjective,"Sick at the stomach; also, crestfallen; dejected."""
Wammel,verb,"To move irregularly or awkwardly; to wamble, or wabble."""
Wamp,noun,The common American eider.
Wampee,noun,"A tree (Cookia punctata) of the Orange family, growing in China and the East Indies; also, its fruit, which is about the size of a large grape, and has a hard rind and a peculiar flavor."""
Wampee,noun,The pickerel weed.
Wampum,noun,"Beads made of shells, used by the North American Indians as money, and also wrought into belts, etc., as an ornament."""
Wan,unknown,Won.
Wan,adjective,Having a pale or sickly hue; languid of look; pale; pallid.
Wan,noun,The quality of being wan; wanness.
Wan,verb,To grow wan; to become pale or sickly in looks.
Wand,noun,A small stick; a rod; a verge.
Wand,noun,A staff of authority.
Wand,noun,"A rod used by conjurers, diviners, magicians, etc."""
Wandered,unknown,of Wander
Wandering,noun,of Wander
Wander,verb,"To ramble here and there without any certain course or with no definite object in view; to range about; to stroll; to rove; as, to wander over the fields."""
Wander,verb,"To go away; to depart; to stray off; to deviate; to go astray; as, a writer wanders from his subject."""
Wander,verb,"To be delirious; not to be under the guidance of reason; to rave; as, the mind wanders."""
Wander,verb,To travel over without a certain course; to traverse; to stroll through.
Wanderer,noun,"One who wanders; a rambler; one who roves; hence, one who deviates from duty."""
Wandering,unknown,"a. & n. from Wander, v."""
Wanderingly,verb,In a wandering manner.
Wanderment,noun,"The act of wandering, or roaming."""
Wanderoo,noun,"A large monkey (Macacus silenus) native of Malabar. It is black, or nearly so, but has a long white or gray beard encircling the face. Called also maha, silenus, neelbhunder, lion-tailed baboon, and great wanderoo."""
Wandy,adjective,"Long and flexible, like a wand."""
Waned,unknown,of Wane
Waning,noun,of Wane
Wane,verb,"To be diminished; to decrease; -- contrasted with wax, and especially applied to the illuminated part of the moon."""
Wane,verb,To decline; to fail; to sink.
Wane,verb,To cause to decrease.
Wane,noun,The decrease of the illuminated part of the moon to the eye of a spectator.
Wane,noun,Decline; failure; diminution; decrease; declension.
Wane,noun,An inequality in a board.
Waney,noun,"A sharp or uneven edge on a board that is cut from a log not perfectly squared, or that is made in the process of squaring. See Wany, a."""
Wang,noun,"The jaw, jawbone, or cheek bone."""
Wang,noun,A slap; a blow.
Wang,noun,See Whang.
Wangan,noun,"A boat for conveying provisions, tools, etc.; -- so called by Maine lumbermen."""
Wanger,noun,A pillow for the cheek; a pillow.
Wanghee,noun,"The Chinese name of one or two species of bamboo, or jointed cane, of the genus Phyllostachys. The slender stems are much used for walking sticks."""
Wango,noun,A boomerang.
Wanhope,noun,"Want of hope; despair; also, faint or delusive hope; delusion. [Obs.] Piers Plowman."""
Wanhorn,noun,An East Indian plant (Kaempferia Galanga) of the Ginger family. See Galanga.
Waniand,noun,The wane of the moon.
Waning,noun,"The act or process of waning, or decreasing."""
Wanion,noun,"A word of uncertain signification, used only in the phrase with a wanion, apparently equivalent to with a vengeance, with a plague, or with misfortune."""
Wankle,adjective,Not to be depended on; weak; unstable.
Wanly,verb,"In a wan, or pale, manner."""
Wanned,adjective,"Made wan, or pale."""
Wanness,noun,"The quality or state of being wan; a sallow, dead, pale color; paleness; pallor; as, the wanness of the cheeks after a fever."""
Wannish,adjective,Somewhat wan; of a pale hue.
Want,verb,"The state of not having; the condition of being without anything; absence or scarcity of what is needed or desired; deficiency; lack; as, a want of power or knowledge for any purpose; want of food and clothing."""
Want,verb,"Specifically, absence or lack of necessaries; destitution; poverty; penury; indigence; need."""
Want,verb,"That which is needed or desired; a thing of which the loss is felt; what is not possessed, and is necessary for use or pleasure."""
Want,verb,"A depression in coal strata, hollowed out before the subsequent deposition took place."""
Wanted,unknown,of Want
Wanting,noun,of Want
Want,verb,"To be without; to be destitute of, or deficient in; not to have; to lack; as, to want knowledge; to want judgment; to want learning; to want food and clothing."""
